08100|AUD|259750.48|187575.17|1224359.86|2016-02-23
08100|CAD|284558.42|207556.34|1354782.63|2016-02-23
08100|EUR|5454.43|6006.53|39206.44|2016-02-23
08100|HKD|263872242.15|33963787.90|221692264.24|2016-02-23
08100|USD|9171995.71|9171995.71|59868367.59|2016-02-23
08151|AUD|61116.63|44134.51|288079.34|2016-02-23
08151|CAD|61971.21|45201.67|295044.93|2016-02-23
08151|EUR|140.00|154.17|1006.32|2016-02-23
08151|HKD|3352479.97|431507.75|2816586.04|2016-02-23
08151|USD|230615.39|230615.39|1505295.83|2016-02-23
08187|HKD|1183738.77|152362.56|994518.12|2016-02-23
08187|USD|31147.53|31147.53|203309.27|2016-02-23
08110|AUD|81248.10|58672.17|382971.04|2016-02-23
08110|CAD|61971.21|45201.67|295044.93|2016-02-23
08110|EUR|140.00|154.17|1006.32|2016-02-23
08110|HKD|10009475.16|1288349.57|8409460.55|2016-02-23
08110|USD|334759.68|334759.68|2185076.85|2016-02-23
08156|AUD|2026.66|1463.52|9552.86|2016-02-23
08156|CAD|500.00|364.69|2380.50|2016-02-23
08156|HKD|1956320.88|251803.92|1643602.98|2016-02-23
08156|USD|110533.07|110533.07|721482.50|2016-02-23
08157|HKD|1354992.34|174405.12|1138396.81|2016-02-23
08157|USD|101070.27|101070.27|659715.97|2016-02-23
08189|AUD|23750.00|17150.73|111948.00|2016-02-23
08189|CAD|0.90|0.65|4.28|2016-02-23
08189|HKD|2892873.07|372350.37|2430447.30|2016-02-23
08189|USD|58518.67|58518.67|381968.91|2016-02-23
08152|HKD|2186608.48|281444.93|1837079.11|2016-02-23
08152|USD|48626.57|48626.57|317400.21|2016-02-23
08158|AUD|14375.06|10380.74|67758.28|2016-02-23
08158|HKD|2640809.83|339906.55|2218676.37|2016-02-23
08158|USD|23131.33|23131.33|150985.13|2016-02-23
08159|HKD|2993200.52|385263.81|2514737.41|2016-02-23
08159|USD|6022.03|6022.03|39307.59|2016-02-23
08191|CAD|100.00|72.93|476.10|2016-02-23
08191|HKD|2738416.21|352469.76|2300680.37|2016-02-23
08191|USD|5021.34|5021.34|32775.79|2016-02-23
08188|HKD|2122017.64|273131.25|1782813.12|2016-02-23
08188|USD|16861.38|16861.38|110059.28|2016-02-23
08160|HKD|1276159.16|164258.27|1072165.11|2016-02-23
08160|USD|1449.40|1449.40|9460.66|2016-02-23
08161|AUD|22000.00|15886.99|103699.20|2016-02-23
08161|CAD|2592.61|1891.04|12343.41|2016-02-23
08161|HKD|3618848.40|465792.83|3040375.48|2016-02-23
