08100|AUD|250643.57|184104.97|1201911.11|2016-03-06
08100|CAD|289045.86|215473.86|1406699.48|2016-03-06
08100|EUR|5480.05|6001.32|39179.06|2016-03-06
08100|HKD|264764241.78|34078599.85|222478744.72|2016-03-06
08100|USD|9315131.02|9315131.02|60812901.35|2016-03-06
08151|AUD|57491.65|42229.28|275689.70|2016-03-06
08151|CAD|62106.09|46297.97|302251.70|2016-03-06
08151|EUR|165.45|181.18|1182.86|2016-03-06
08151|HKD|3390920.44|436455.54|2849356.53|2016-03-06
08151|USD|243843.04|243843.04|1591904.90|2016-03-06
08187|HKD|1196303.40|153979.79|1005241.78|2016-03-06
08187|USD|31147.82|31147.82|203345.42|2016-03-06
08110|AUD|77630.12|57021.57|372259.71|2016-03-06
08110|CAD|62106.09|46297.97|302251.70|2016-03-06
08110|EUR|165.45|181.18|1182.86|2016-03-06
08110|HKD|10086650.51|1298283.04|8475711.55|2016-03-06
08110|USD|355942.34|355942.34|2323733.97|2016-03-06
08156|AUD|2026.66|1488.64|9718.44|2016-03-06
08156|CAD|500.00|372.73|2433.35|2016-03-06
08156|HKD|1965938.58|253041.85|1651958.52|2016-03-06
08156|USD|119947.94|119947.94|783068.13|2016-03-06
08157|HKD|1363782.21|175536.49|1145972.55|2016-03-06
08157|USD|101075.04|101075.04|659858.29|2016-03-06
08189|AUD|19431.81|14273.22|93181.35|2016-03-06
08189|CAD|0.90|0.67|4.38|2016-03-06
08189|HKD|2904756.06|373879.86|2440837.46|2016-03-06
08189|USD|59913.10|59913.10|391136.68|2016-03-06
08152|HKD|2215240.27|285130.22|1861444.24|2016-03-06
08152|USD|51078.55|51078.55|333461.20|2016-03-06
08158|AUD|13493.31|9911.22|64704.46|2016-03-06
08158|HKD|2645406.91|340498.25|2222908.97|2016-03-06
08158|USD|23155.59|23155.59|151168.95|2016-03-06
08159|HKD|2990515.27|384918.19|2512900.07|2016-03-06
08159|USD|6106.21|6106.21|39863.78|2016-03-06
08191|CAD|100.00|74.54|486.67|2016-03-06
08191|HKD|2732751.38|351740.62|2296303.65|2016-03-06
08191|USD|6763.76|6763.76|44156.53|2016-03-06
08188|HKD|2141562.43|275646.92|1799533.49|2016-03-06
08188|USD|17872.55|17872.55|116679.15|2016-03-06
08160|HKD|1273715.71|163943.77|1070290.57|2016-03-06
08160|USD|1903.94|1903.94|12429.68|2016-03-06
08161|AUD|22000.00|16159.63|105496.60|2016-03-06
08161|CAD|2121.23|1581.30|10323.39|2016-03-06
08161|HKD|3587102.07|461706.66|3014205.99|2016-03-06
08161|USD|15486.15|15486.15|101099.78|2016-03-06
08194|HKD|2213120.72|284857.40|1859663.20|2016-03-06
08194|USD|100.00|100.00|652.84|2016-03-06
08162|CAD|20009.34|14916.28|97379.45|2016-03-06
08162|HKD|818082.84|105297.89|687426.82|2016-03-06
08162|USD|2801.17|2801.17|18287.15|2016-03-06
08195|CAD|2970.05|2214.07|14454.34|2016-03-06
08195|HKD|3017985.68|388453.99|2535983.18|2016-03-06
08195|USD|7965.02|7965.02|51998.83|2016-03-06
08205|HKD|2203725.34|283648.09|1851768.36|2016-03-06
08205|USD|17423.59|17423.59|113748.16|2016-03-06
