08100|AUD|232891.49|178857.40|1155258.23|2016-04-13
08100|CAD|301354.52|235877.71|1523558.04|2016-04-13
08100|EUR|5464.51|6221.35|40184.36|2016-04-13
08100|HKD|267625762.57|34510609.70|222908173.90|2016-04-13
08100|USD|9692630.88|9692630.88|62605672.11|2016-04-13
08151|AUD|51318.36|39411.78|254564.72|2016-04-13
08151|CAD|62355.61|48807.29|315251.25|2016-04-13
08151|EUR|207.30|236.01|1524.42|2016-04-13
08151|HKD|3469261.31|447364.71|2889582.43|2016-04-13
08151|USD|275949.14|275949.14|1782383.09|2016-04-13
08187|HKD|1256048.14|161968.66|1046175.05|2016-04-13
08187|USD|28815.84|28815.84|186124.39|2016-04-13
08110|AUD|72028.32|55316.74|357296.48|2016-04-13
08110|CAD|62355.61|48807.29|315251.25|2016-04-13
08110|EUR|207.30|236.01|1524.42|2016-04-13
08110|HKD|10234556.36|1319756.27|8524464.33|2016-04-13
08110|USD|403468.05|403468.05|2606040.48|2016-04-13
08156|AUD|2026.66|1556.44|10053.24|2016-04-13
08156|CAD|500.00|391.36|2527.85|2016-04-13
08156|HKD|2031982.36|262026.15|1692458.42|2016-04-13
08156|USD|140537.66|140537.66|907746.79|2016-04-13
08157|HKD|1434634.84|184997.59|1194921.70|2016-04-13
08157|USD|101807.96|101807.96|657587.79|2016-04-13
08189|AUD|12333.76|9472.15|61181.61|2016-04-13
08189|CAD|0.90|0.70|4.55|2016-04-13
08189|HKD|2927079.75|377449.86|2437993.99|2016-04-13
08189|USD|62258.56|62258.56|402134.26|2016-04-13
08152|HKD|2258495.63|291235.26|1881123.59|2016-04-13
08152|USD|57452.11|57452.11|371088.92|2016-04-13
08158|AUD|12756.75|9797.00|63279.85|2016-04-13
08158|HKD|2662049.24|343273.91|2217247.43|2016-04-13
08158|USD|23456.06|23456.06|151505.03|2016-04-13
08159|HKD|2986548.46|385118.41|2487526.07|2016-04-13
08159|USD|7013.84|7013.84|45303.09|2016-04-13
08191|CAD|100.00|78.27|505.57|2016-04-13
08191|HKD|2726105.37|351534.01|2270600.42|2016-04-13
08191|USD|10694.42|10694.42|69076.32|2016-04-13
08188|HKD|2185954.14|281880.97|1820703.06|2016-04-13
08188|USD|19868.01|19868.01|128329.46|2016-04-13
08160|HKD|1268724.17|163603.25|1056733.04|2016-04-13
08160|USD|3930.17|3930.17|25385.36|2016-04-13
08161|AUD|22020.12|16911.14|109230.80|2016-04-13
08161|CAD|1346.19|1053.69|6805.93|2016-04-13
08161|HKD|3541856.30|456725.91|2950047.53|2016-04-13
08161|USD|23485.92|23485.92|151697.90|2016-04-13
08194|HKD|2192236.70|282691.11|1825935.86|2016-04-13
08194|USD|100.00|100.00|645.91|2016-04-13
08162|CAD|20009.85|15662.20|101163.79|2016-04-13
08162|HKD|818755.19|105579.30|681949.38|2016-04-13
08162|USD|2868.47|2868.47|18527.73|2016-04-13
08195|AUD|673.07|516.90|3338.76|2016-04-13
08195|CAD|2970.08|2324.75|15015.83|2016-04-13
08195|HKD|3025905.83|390193.58|2520307.22|2016-04-13
08195|USD|9474.12|9474.12|61194.28|2016-04-13
08205|HKD|2232016.44|287820.75|1859068.81|2016-04-13
08205|USD|18016.56|18016.56|116370.76|2016-04-13
08153|AUD|20160.05|15482.63|100003.92|2016-04-13
08153|HKD|2006221.99|258704.33|1671002.35|2016-04-13
08153|USD|29545.39|29545.39|190836.62|2016-04-13
08163|HKD|2743260.54|353746.18|2284889.13|2016-04-13
08163|USD|6227.15|6227.15|40221.78|2016-04-13
08164|AUD|14490.38|11128.40|71879.52|2016-04-13
08164|HKD|2504853.05|323003.30|2086317.15|2016-04-13
08164|USD|67507.68|67507.68|436038.85|2016-04-13
08165|AUD|1549.93|1190.32|7688.42|2016-04-13
08165|CAD|2900.38|2270.19|14663.45|2016-04-13
08165|HKD|1827370.66|235641.27|1522035.29|2016-04-13
08165|USD|108666.59|108666.59|701888.37|2016-04-13
08190|CAD|8536.44|6681.68|43157.67|2016-04-13
08190|HKD|1336493.50|172342.17|1113178.80|2016-04-13
08190|USD|12307.09|12307.09|79492.72|2016-04-13
08193|CAD|17173.13|13441.83|86822.19|2016-04-13
08193|HKD|1700460.78|219276.11|1416330.78|2016-04-13
08193|USD|7932.87|7932.87|51239.20|2016-04-13
08154|AUD|549.90|422.31|2727.77|2016-04-13
08154|HKD|1128068.52|145465.56|939579.55|2016-04-13
08154|USD|7582.79|7582.79|48977.99|2016-04-13
08155|HKD|1372508.89|176986.39|1143176.37|2016-04-13
08155|USD|32938.61|32938.61|212753.77|2016-04-13
08192|HKD|489957.03|63180.44|408090.10|2016-04-13
08192|USD|1732.20|1732.20|11188.45|2016-04-13
08166|AUD|871.22|669.08|4321.68|2016-04-13
08166|EUR|0.00|0.00|0.00|2016-04-13
08166|HKD|1438978.95|185557.77|1198539.95|2016-04-13
08166|USD|8115.80|8115.80|52420.76|2016-04-13
08197|CAD|2301.23|1801.23|11634.32|2016-04-13
08197|HKD|1355753.61|174825.78|1129220.73|2016-04-13
08197|USD|23990.50|23990.50|154957.03|2016-04-13
08204|HKD|1483537.93|191303.69|1235653.57|2016-04-13
08204|USD|39750.86|39750.86|256754.77|2016-04-13
08196|HKD|659259.10|85012.12|549103.49|2016-04-13
08196|USD|16748.90|16748.90|108182.81|2016-04-13
08199|AUD|37.32|28.66|185.12|2016-04-13
08199|HKD|369964.63|47707.30|308147.23|2016-04-13
08199|USD|0.00|0.00|0.00|2016-04-13
08111|AUD|53752.41|41281.09|266638.82|2016-04-13
08111|CAD|24756.43|19377.47|125161.08|2016-04-13
08111|EUR|0.00|0.00|0.00|2016-04-13
08111|HKD|23628978.43|3046980.39|19680812.42|2016-04-13
08111|USD|493617.36|493617.36|3188323.88|2016-04-13
08167|AUD|5981.46|4593.67|29671.03|2016-04-13
08167|EUR|2567.31|2922.88|18879.22|2016-04-13
08167|HKD|2717958.61|350483.48|2263814.90|2016-04-13
08167|USD|41325.85|41325.85|266927.79|2016-04-13
08200|HKD|2699151.67|348058.30|2248150.41|2016-04-13
08202|HKD|896138.96|115558.01|746403.10|2016-04-13
08168|HKD|1448327.10|186763.22|1206326.12|2016-04-13
08168|USD|4970.08|4970.08|32102.24|2016-04-13
08169|HKD|1975073.28|254687.67|1645058.28|2016-04-13
08169|USD|4.80|4.80|31.00|2016-04-13
08170|HKD|497004.28|64089.19|413959.83|2016-04-13
08170|USD|3721.68|3721.68|24038.70|2016-04-13
08171|HKD|114947.24|14822.56|95740.70|2016-04-13
08172|CAD|4750.11|3718.02|24015.13|2016-04-13
08172|HKD|3937948.03|507802.33|3279956.29|2016-04-13
