08100|AUD|229553.71|175176.56|1131447.28|2016-05-02
08100|CAD|302399.49|241108.55|1557296.89|2016-05-02
08100|EUR|5009.93|5696.39|36792.42|2016-05-02
08100|HKD|268895209.72|34661399.21|223874084.75|2016-05-02
08100|USD|9855263.85|9855263.85|63654163.68|2016-05-02
08151|AUD|53627.32|40923.97|264323.69|2016-05-02
08151|CAD|62422.63|49770.68|321464.05|2016-05-02
08151|EUR|207.15|235.53|1521.28|2016-05-02
08151|HKD|3522297.55|454034.72|2932559.27|2016-05-02
08151|USD|284940.74|284940.74|1840403.74|2016-05-02
08187|HKD|1283538.93|165452.01|1068636.00|2016-05-02
08187|USD|28378.32|28378.32|183292.73|2016-05-02
08110|AUD|74490.60|56845.11|367156.71|2016-05-02
08110|CAD|62422.63|49770.68|321464.05|2016-05-02
08110|EUR|207.15|235.53|1521.28|2016-05-02
08110|HKD|10307498.88|1328667.52|8581714.34|2016-05-02
08110|USD|418142.47|418142.47|2700740.39|2016-05-02
08156|AUD|2026.66|1546.58|9989.20|2016-05-02
08156|CAD|500.00|398.65|2574.90|2016-05-02
08156|HKD|2068369.42|266619.02|1722062.32|2016-05-02
08156|USD|147187.64|147187.64|950670.24|2016-05-02
08157|HKD|1444957.35|186259.33|1203028.14|2016-05-02
08157|USD|102314.04|102314.04|660836.15|2016-05-02
08189|AUD|10429.85|7959.20|51407.68|2016-05-02
08189|CAD|0.90|0.71|4.63|2016-05-02
08189|HKD|2932406.72|377996.02|2441433.86|2016-05-02
08189|USD|63350.99|63350.99|409177.70|2016-05-02
08152|HKD|2269961.72|292604.87|1889902.02|2016-05-02
08152|USD|59050.42|59050.42|381400.75|2016-05-02
08158|AUD|12182.45|9296.64|60046.07|2016-05-02
08158|HKD|2667541.29|343854.07|2220914.85|2016-05-02
08158|USD|23291.94|23291.94|150440.31|2016-05-02
08159|HKD|2984791.49|384748.57|2485047.85|2016-05-02
08159|USD|8478.22|8478.22|54759.97|2016-05-02
