08100|AUD|227356.50|167717.25|1103429.30|2016-06-14
08100|CAD|297248.34|231718.15|1524497.56|2016-06-14
08100|EUR|4311.96|4870.10|32040.88|2016-06-14
08100|HKD|271246116.78|34941653.51|229883796.43|2016-06-14
08100|USD|10173052.24|10173052.24|66929527.99|2016-06-14
08151|AUD|56534.84|41704.84|274380.53|2016-06-14
08151|CAD|61975.49|48312.62|317853.69|2016-06-14
08151|EUR|153.49|173.35|1140.53|2016-06-14
08151|HKD|3614538.88|465621.28|3063357.84|2016-06-14
08151|USD|293333.49|293333.49|1929870.36|2016-06-14
08187|HKD|1324030.82|170560.32|1122129.36|2016-06-14
08187|USD|27964.38|27964.38|183980.45|2016-06-14
08110|AUD|77621.51|57260.14|376720.47|2016-06-14
08110|CAD|61975.49|48312.62|317853.69|2016-06-14
08110|EUR|153.49|173.35|1140.53|2016-06-14
08110|HKD|10464443.63|1348019.16|8868720.62|2016-06-14
08110|USD|435263.14|435263.14|2863639.72|2016-06-14
08156|AUD|2026.66|1495.03|9835.98|2016-06-14
08156|CAD|500.00|389.77|2564.35|2016-06-14
08156|HKD|2147085.60|276585.41|1819676.51|2016-06-14
08156|USD|155553.77|155553.77|1023403.80|2016-06-14
08157|HKD|1472163.36|189642.61|1247673.16|2016-06-14
08157|USD|104057.10|104057.10|684602.06|2016-06-14
08189|AUD|7730.33|5702.54|37517.61|2016-06-14
08189|CAD|0.90|0.70|4.61|2016-06-14
08189|HKD|2937752.98|378438.40|2489775.02|2016-06-14
08189|USD|66815.05|66815.05|439582.89|2016-06-14
08152|HKD|2317235.43|298503.95|1963880.19|2016-06-14
08152|USD|61322.53|61322.53|403447.05|2016-06-14
08158|AUD|11370.12|8387.55|55182.60|2016-06-14
08158|HKD|2678045.45|344983.13|2269670.29|2016-06-14
08158|USD|25251.38|25251.38|166131.35|2016-06-14
08159|HKD|2976448.73|383423.14|2522570.06|2016-06-14
08159|USD|10331.19|10331.19|67969.93|2016-06-14
08191|AUD|867.46|639.91|4210.04|2016-06-14
08191|CAD|100.00|77.95|512.87|2016-06-14
08191|HKD|2733222.50|352090.98|2316433.40|2016-06-14
08191|USD|12207.70|12207.70|80315.67|2016-06-14
08188|HKD|2238278.59|288332.80|1896963.48|2016-06-14
08188|USD|20798.24|20798.24|136833.70|2016-06-14
08160|HKD|1243785.36|160223.18|1054120.53|2016-06-14
08160|USD|5015.22|5015.22|32995.63|2016-06-14
08161|AUD|20311.02|14983.11|98575.47|2016-06-14
08161|CAD|1084.40|845.33|5561.56|2016-06-14
08161|HKD|3517048.53|453062.67|2980733.79|2016-06-14
08161|USD|22529.05|22529.05|148220.87|2016-06-14
08194|HKD|2215877.80|285447.16|1877978.59|2016-06-14
08194|USD|100.00|100.00|657.91|2016-06-14
08162|CAD|20010.71|15599.22|102628.92|2016-06-14
08162|HKD|847770.41|109208.93|718493.90|2016-06-14
08162|USD|3030.08|3030.08|19935.19|2016-06-14
08195|AUD|421.68|311.06|2046.53|2016-06-14
08195|CAD|2698.25|2103.40|13838.51|2016-06-14
08195|HKD|3034195.86|390862.07|2571511.33|2016-06-14
08195|USD|10506.28|10506.28|69121.86|2016-06-14
08205|HKD|2287266.99|294643.44|1938481.64|2016-06-14
08205|USD|18786.35|18786.35|123597.27|2016-06-14
08153|AUD|20180.03|14886.48|97939.73|2016-06-14
08153|HKD|2032832.69|261867.47|1722846.03|2016-06-14
08153|USD|39235.53|39235.53|258134.47|2016-06-14
08163|HKD|2753279.02|354674.65|2333431.50|2016-06-14
08163|USD|11889.18|11889.18|78220.10|2016-06-14
08164|AUD|14493.97|10691.96|70343.58|2016-06-14
08164|HKD|2588558.10|333455.46|2193828.87|2016-06-14
08164|USD|73401.43|73401.43|482915.34|2016-06-14
08165|AUD|971.04|716.32|4712.74|2016-06-14
08165|CAD|2900.40|2260.98|14875.28|2016-06-14
08165|HKD|1853782.65|238802.42|1571099.33|2016-06-14
08165|USD|132913.28|132913.28|874449.76|2016-06-14
08190|CAD|8681.61|6767.69|44525.37|2016-06-14
08190|HKD|1394914.56|179691.49|1182204.03|2016-06-14
08190|USD|13617.41|13617.41|89590.30|2016-06-14
08193|CAD|18542.29|14454.53|95097.84|2016-06-14
08193|HKD|1693845.33|218199.46|1435550.85|2016-06-14
08193|USD|13000.40|13000.40|85530.93|2016-06-14
08154|AUD|906.62|668.79|4400.09|2016-06-14
08154|HKD|1132388.21|145873.11|959710.33|2016-06-14
08154|USD|8324.76|8324.76|54769.42|2016-06-14
08155|HKD|1367448.40|176153.33|1158926.19|2016-06-14
08155|USD|33046.81|33046.81|217418.26|2016-06-14
08192|HKD|476204.74|61344.21|403588.27|2016-06-14
08192|USD|2148.03|2148.03|14132.10|2016-06-14
08166|AUD|921.78|679.98|4473.67|2016-06-14
08166|CAD|349.39|272.36|1791.91|2016-06-14
08166|EUR|0.00|0.00|0.00|2016-06-14
08166|HKD|1454451.86|187361.03|1232662.49|2016-06-14
08166|USD|8801.75|8801.75|57907.59|2016-06-14
08197|CAD|2301.26|1793.93|11802.47|2016-06-14
08197|HKD|1422525.91|183248.36|1205604.93|2016-06-14
08197|USD|25728.94|25728.94|169273.26|2016-06-14
08204|HKD|1475873.01|190120.48|1250817.13|2016-06-14
08204|USD|45943.32|45943.32|302265.69|2016-06-14
08196|HKD|656444.46|84562.51|556343.24|2016-06-14
08196|USD|35363.72|35363.72|232661.45|2016-06-14
08199|AUD|27.09|19.98|131.47|2016-06-14
08199|HKD|371514.05|47858.06|314861.87|2016-06-14
08199|USD|0.00|0.00|0.00|2016-06-14
08111|AUD|50121.71|36973.98|243255.69|2016-06-14
08111|CAD|24844.92|19367.70|127422.14|2016-06-14
08111|EUR|0.00|0.00|0.00|2016-06-14
08111|HKD|23903933.17|3079280.76|20258822.40|2016-06-14
08111|USD|552773.47|552773.47|3636751.93|2016-06-14
08167|AUD|5519.59|4071.71|26788.22|2016-06-14
08167|EUR|1608.44|1816.63|11951.83|2016-06-14
08167|HKD|2902653.85|373916.96|2460028.16|2016-06-14
08167|USD|49683.92|49683.92|326875.47|2016-06-14
08200|HKD|2739126.56|352851.54|2321437.15|2016-06-14
08202|HKD|918061.11|118263.71|778065.97|2016-06-14
08168|HKD|1405334.05|181033.72|1191034.66|2016-06-14
08168|USD|7414.21|7414.21|48778.82|2016-06-14
08169|HKD|1990403.54|256401.79|1686886.90|2016-06-14
08169|USD|3.01|3.01|19.80|2016-06-14
08170|HKD|503823.71|64902.06|426995.63|2016-06-14
08170|USD|3703.47|3703.47|24365.49|2016-06-14
08171|HKD|111439.41|14355.51|94446.01|2016-06-14
08171|USD|9.65|9.65|63.48|2016-06-14
08172|CAD|5964.25|4649.39|30588.84|2016-06-14
08172|HKD|3949480.78|508768.16|3347224.45|2016-06-14
