08100|AUD|239488.26|183007.82|1186640.37|2016-03-30
08100|CAD|297966.40|228080.46|1478896.63|2016-03-30
08100|EUR|5510.81|6232.03|40409.11|2016-03-30
08100|HKD|266492054.43|34359886.54|222792687.34|2016-03-30
08100|USD|9554699.31|9554699.31|61953625.79|2016-03-30
08151|AUD|53045.82|40535.59|262836.73|2016-03-30
08151|CAD|62288.12|47678.87|309154.62|2016-03-30
08151|EUR|196.00|221.65|1437.20|2016-03-30
08151|HKD|3446567.38|444379.71|2881399.26|2016-03-30
08151|USD|266523.61|266523.61|1728165.73|2016-03-30
08187|HKD|1229096.80|158472.36|1027549.50|2016-03-30
08187|USD|29271.09|29271.09|189796.67|2016-03-30
08110|AUD|73601.38|56243.37|364687.47|2016-03-30
08110|CAD|62288.12|47678.87|309154.62|2016-03-30
08110|EUR|196.00|221.65|1437.20|2016-03-30
08110|HKD|10194240.42|1314384.19|8522588.87|2016-03-30
08110|USD|389770.78|389770.78|2527312.71|2016-03-30
08156|AUD|2026.66|1548.69|10041.89|2016-03-30
08156|CAD|500.00|382.72|2481.65|2016-03-30
08156|HKD|2004575.94|258457.99|1675865.57|2016-03-30
08156|USD|134840.08|134840.08|874316.56|2016-03-30
08157|HKD|1420132.67|183103.38|1187259.31|2016-03-30
08157|USD|101299.03|101299.03|656833.04|2016-03-30
08189|AUD|14251.03|10890.09|70612.42|2016-03-30
08189|CAD|0.90|0.68|4.46|2016-03-30
08189|HKD|2921368.07|376663.67|2442322.13|2016-03-30
08189|USD|61611.81|61611.81|399497.13|2016-03-30
08152|HKD|2249144.99|289991.26|1880330.19|2016-03-30
08152|USD|55606.31|55606.31|360556.87|2016-03-30
08158|AUD|13102.23|10012.22|64920.23|2016-03-30
08158|HKD|2657508.42|342643.19|2221730.18|2016-03-30
08158|USD|23185.42|23185.42|150336.58|2016-03-30
08159|HKD|2987748.09|385222.31|2497817.15|2016-03-30
08159|USD|6207.22|6207.22|40248.23|2016-03-30
08191|CAD|100.00|76.54|496.33|2016-03-30
08191|HKD|2729388.29|351910.94|2281823.19|2016-03-30
08191|USD|9632.45|9632.45|62457.76|2016-03-30
08188|HKD|2167665.22|279485.74|1812211.47|2016-03-30
08188|USD|19408.98|19408.98|125849.76|2016-03-30
08160|HKD|1270840.64|163854.56|1062448.19|2016-03-30
08160|USD|3382.73|3382.73|21933.95|2016-03-30
08161|AUD|22012.03|16820.75|109067.40|2016-03-30
08161|CAD|1555.58|1190.72|7720.81|2016-03-30
08161|HKD|3550363.37|457762.55|2968174.78|2016-03-30
08161|USD|23051.98|23051.98|149471.34|2016-03-30
08194|HKD|2197165.47|283289.33|1836874.27|2016-03-30
08194|USD|100.00|100.00|648.41|2016-03-30
08162|CAD|20009.69|15316.55|99314.09|2016-03-30
08162|HKD|817113.31|105353.68|683123.06|2016-03-30
08162|USD|2801.17|2801.17|18163.06|2016-03-30
08195|AUD|777.77|594.34|3853.77|2016-03-30
08195|CAD|2970.07|2273.46|14741.34|2016-03-30
08195|HKD|3021642.51|389592.45|2526153.57|2016-03-30
08195|USD|9066.40|9066.40|58787.44|2016-03-30
08205|HKD|2222951.47|286614.02|1858431.88|2016-03-30
08205|USD|17570.95|17570.95|113931.79|2016-03-30
08153|AUD|20154.22|15401.08|99862.14|2016-03-30
08153|HKD|1999012.65|257740.69|1671214.55|2016-03-30
08153|USD|27236.64|27236.64|176605.09|2016-03-30
08163|HKD|2746550.68|354123.76|2296171.29|2016-03-30
08163|USD|3620.71|3620.71|23477.04|2016-03-30
08164|AUD|14488.88|11071.85|71790.95|2016-03-30
08164|HKD|2494107.46|321575.25|2085123.71|2016-03-30
08164|USD|65232.89|65232.89|422976.58|2016-03-30
08165|AUD|1791.03|1368.63|8874.37|2016-03-30
08165|CAD|2900.37|2220.10|14395.40|2016-03-30
08165|HKD|1815541.40|234085.01|1517828.92|2016-03-30
08165|USD|103674.05|103674.05|672232.90|2016-03-30
08190|CAD|8504.04|6509.47|42208.10|2016-03-30
08190|HKD|1309173.66|168796.99|1094495.36|2016-03-30
08190|USD|12306.27|12306.27|79795.08|2016-03-30
08193|CAD|13933.36|10665.38|69155.44|2016-03-30
08193|HKD|1701400.02|219368.31|1422404.44|2016-03-30
08193|USD|6833.42|6833.42|44308.57|2016-03-30
08154|AUD|401.33|306.68|1988.55|2016-03-30
08154|HKD|1125563.46|145123.39|940993.56|2016-03-30
08154|USD|7437.05|7437.05|48222.57|2016-03-30
08155|HKD|1373951.93|177149.11|1148651.29|2016-03-30
08155|USD|32967.15|32967.15|213762.29|2016-03-30
08192|HKD|499428.26|64393.28|417532.01|2016-03-30
08192|USD|1731.98|1731.98|11230.33|2016-03-30
08166|AUD|906.48|692.69|4491.51|2016-03-30
08166|EUR|0.00|0.00|0.00|2016-03-30
08166|HKD|1434303.47|184930.48|1199106.38|2016-03-30
08166|USD|7870.61|7870.61|51033.82|2016-03-30
08197|CAD|2301.22|1761.48|11421.64|2016-03-30
08197|HKD|1335358.12|172173.06|1116386.09|2016-03-30
08197|USD|23622.86|23622.86|153172.98|2016-03-30
08204|HKD|1486240.99|191626.99|1242527.19|2016-03-30
08204|USD|37171.88|37171.88|241026.18|2016-03-30
08196|HKD|658795.31|84941.11|550766.05|2016-03-30
08196|USD|15112.73|15112.73|97992.45|2016-03-30
08199|AUD|41.58|31.77|206.02|2016-03-30
08199|HKD|369319.31|47617.81|308758.32|2016-03-30
08199|USD|0.00|0.00|0.00|2016-03-30
08111|AUD|54368.92|41546.66|269392.56|2016-03-30
08111|CAD|24965.65|19110.13|123912.01|2016-03-30
08111|EUR|0.00|0.00|0.00|2016-03-30
08111|HKD|23568104.81|3038730.02|19703406.98|2016-03-30
08111|USD|475165.93|475165.93|3081023.40|2016-03-30
08167|AUD|5778.13|4415.42|28630.05|2016-03-30
08167|EUR|2566.67|2902.58|18820.62|2016-03-30
08167|HKD|2660806.23|343068.39|2224487.22|2016-03-30
08167|USD|38912.80|38912.80|252314.48|2016-03-30
08200|HKD|2683710.52|346021.53|2243635.66|2016-03-30
08202|HKD|891840.35|114988.54|745596.36|2016-03-30
08168|HKD|1466313.19|189057.62|1225867.15|2016-03-30
08168|USD|4299.00|4299.00|27875.14|2016-03-30
08169|HKD|1965654.14|253439.65|1643326.17|2016-03-30
08169|USD|5.55|5.55|35.98|2016-03-30
08170|HKD|495466.03|63882.41|414219.51|2016-03-30
08170|USD|3460.32|3460.32|22437.06|2016-03-30
08171|HKD|113553.42|14640.89|94932.93|2016-03-30
08172|CAD|4244.51|3248.98|21066.77|2016-03-30
08172|HKD|3927019.56|506326.33|3283066.89|2016-03-30
08172|USD|1341.80|1341.80|8700.36|2016-03-30
08173|HKD|1102349.74|142130.36|921586.42|2016-03-30
