08100|AUD|232985.96|168148.53|1100835.36|2016-05-24
08100|CAD|304744.50|231760.93|1517292.39|2016-05-24
08100|EUR|4601.11|5160.25|33783.19|2016-05-24
08100|HKD|270192573.92|34787564.08|227748022.48|2016-05-24
08100|USD|10019870.40|10019870.40|65598087.53|2016-05-24
08151|AUD|60249.09|43482.43|284670.92|2016-05-24
08151|CAD|62478.29|47515.30|311073.15|2016-05-24
08151|EUR|175.72|197.07|1290.20|2016-05-24
08151|HKD|3573353.49|460072.83|3012015.39|2016-05-24
08151|USD|289567.29|289567.29|1895739.13|2016-05-24
08187|HKD|1307967.95|168402.18|1102499.26|2016-05-24
08187|USD|28033.19|28033.19|183527.68|2016-05-24
08110|AUD|81239.70|58631.58|383849.45|2016-05-24
08110|CAD|62478.29|47515.30|311073.15|2016-05-24
08110|EUR|175.72|197.07|1290.20|2016-05-24
08110|HKD|10389333.62|1337637.09|8757273.20|2016-05-24
08110|USD|427523.82|427523.82|2798912.94|2016-05-24
08156|AUD|2026.66|1462.66|9575.76|2016-05-24
08156|CAD|500.00|380.25|2489.45|2016-05-24
08156|HKD|2106842.89|271258.12|1775878.94|2016-05-24
08156|USD|152411.08|152411.08|997804.85|2016-05-24
08157|HKD|1454135.07|187221.34|1225704.99|2016-05-24
08157|USD|103183.06|103183.06|675518.85|2016-05-24
08189|AUD|8848.67|6386.18|41809.08|2016-05-24
08189|CAD|0.90|0.68|4.48|2016-05-24
08189|HKD|2934164.90|377776.66|2473236.93|2016-05-24
08189|USD|64670.96|64670.96|423387.84|2016-05-24
08152|HKD|2291027.51|294972.08|1931129.99|2016-05-24
08152|USD|60320.75|60320.75|394907.88|2016-05-24
08158|AUD|11705.78|8448.19|55308.63|2016-05-24
08158|HKD|2673376.89|344199.94|2253416.11|2016-05-24
08158|USD|24405.18|24405.18|159775.83|2016-05-24
08159|HKD|2979980.72|383675.49|2511855.54|2016-05-24
08159|USD|9655.02|9655.02|63209.48|2016-05-24
08191|AUD|558.62|403.16|2639.42|2016-05-24
08191|CAD|100.00|76.05|497.89|2016-05-24
08191|HKD|2731827.55|351725.52|2302684.76|2016-05-24
08191|USD|11907.70|11907.70|77957.33|2016-05-24
08188|HKD|2220870.14|285939.25|1871993.64|2016-05-24
08188|USD|20571.53|20571.53|134677.69|2016-05-24
08160|HKD|1251769.69|161166.59|1055129.18|2016-05-24
08160|USD|4862.35|4862.35|31832.83|2016-05-24
08161|AUD|22034.85|15902.79|104112.46|2016-05-24
08161|CAD|1241.44|944.12|6181.00|2016-05-24
08161|HKD|3523545.54|453660.01|2970031.77|2016-05-24
08161|USD|22534.76|22534.76|147530.56|2016-05-24
08194|HKD|2201749.99|283477.51|1855877.08|2016-05-24
08194|USD|100.00|100.00|654.68|2016-05-24
08162|CAD|20010.44|15218.11|99629.97|2016-05-24
08162|HKD|839136.27|108039.63|707316.35|2016-05-24
08162|USD|2990.82|2990.82|19580.30|2016-05-24
08195|AUD|482.75|348.40|2280.94|2016-05-24
08195|CAD|2777.70|2112.46|13829.89|2016-05-24
