08100|AUD|225027.96|167590.02|1114405.96|2016-07-03
08100|CAD|289141.57|223095.85|1483498.65|2016-07-03
08100|EUR|4106.91|4557.77|30307.35|2016-07-03
08100|HKD|272062718.93|35063443.21|233157750.12|2016-07-03
08100|USD|10304108.44|10304108.44|68518199.48|2016-07-03
08151|AUD|53732.18|40017.14|266097.87|2016-07-03
08151|CAD|58978.12|45506.33|302599.04|2016-07-03
08151|EUR|137.72|152.83|1016.31|2016-07-03
08151|HKD|3647293.59|470063.19|3125730.60|2016-07-03
08151|USD|300324.99|300324.99|1997041.05|2016-07-03
08187|HKD|1335028.69|172058.49|1144119.58|2016-07-03
08187|USD|27907.79|27907.79|185575.64|2016-07-03
08110|AUD|74888.90|55773.65|370872.29|2016-07-03
08110|CAD|58978.12|45506.33|302599.04|2016-07-03
08110|EUR|137.72|152.83|1016.31|2016-07-03
08110|HKD|10516359.77|1355348.44|9012520.32|2016-07-03
08110|USD|444934.36|444934.36|2958635.52|2016-07-03
08156|AUD|2027.96|1510.32|10043.06|2016-07-03
08156|CAD|500.00|385.79|2565.35|2016-07-03
08156|HKD|2187906.87|281977.43|1875036.18|2016-07-03
08156|USD|157431.15|157431.15|1046854.17|2016-07-03
08157|HKD|1484915.95|191375.96|1272572.96|2016-07-03
08157|USD|104726.56|104726.56|696389.73|2016-07-03
08189|AUD|6937.28|5166.55|34355.49|2016-07-03
08189|CAD|0.90|0.69|4.61|2016-07-03
08189|HKD|2942260.33|379198.51|2521517.10|2016-07-03
08189|USD|68336.78|68336.78|454412.25|2016-07-03
08152|HKD|2334655.79|300890.43|2000800.01|2016-07-03
08152|USD|61753.59|61753.59|410636.67|2016-07-03
08158|AUD|11132.72|8291.11|55132.56|2016-07-03
08158|HKD|2681302.09|345566.21|2297875.89|2016-07-03
08158|USD|25874.21|25874.21|172053.14|2016-07-03
08159|HKD|2972699.17|383121.46|2547603.18|2016-07-03
08159|USD|10810.69|10810.69|71886.76|2016-07-03
08191|AUD|1086.48|809.15|5380.57|2016-07-03
08191|CAD|100.00|77.15|513.07|2016-07-03
08191|HKD|2732616.06|352179.55|2341851.96|2016-07-03
08191|USD|12420.45|12420.45|82591.02|2016-07-03
08188|HKD|2249582.51|289926.19|1927892.21|2016-07-03
08188|USD|20959.65|20959.65|139373.28|2016-07-03
08160|HKD|1238137.32|159571.13|1061083.68|2016-07-03
08160|USD|5123.62|5123.62|34070.02|2016-07-03
08161|AUD|18225.03|13573.12|90255.81|2016-07-03
08161|CAD|973.05|750.78|4992.42|2016-07-03
08161|HKD|3512561.20|452698.88|3010264.94|2016-07-03
08161|USD|22961.91|22961.91|152687.51|2016-07-03
08194|HKD|2226701.11|286977.23|1908282.85|2016-07-03
08194|USD|100.00|100.00|664.96|2016-07-03
08162|CAD|20010.98|15440.07|102670.33|2016-07-03
08162|HKD|853847.50|110043.86|731747.30|2016-07-03
08162|USD|3057.92|3057.92|20333.94|2016-07-03
08195|AUD|378.41|281.82|1873.99|2016-07-03
08195|CAD|2642.06|2038.56|13555.61|2016-07-03
08195|HKD|3038146.33|391556.29|2603691.40|2016-07-03
08195|USD|10707.28|10707.28|71199.12|2016-07-03
08205|HKD|2271973.85|292811.98|1947081.58|2016-07-03
08205|USD|18839.29|18839.29|125273.74|2016-07-03
08153|AUD|20188.64|15035.53|99980.20|2016-07-03
08153|HKD|2039801.45|262889.61|1748109.84|2016-07-03
08153|USD|40909.05|40909.05|272028.81|2016-07-03
08163|HKD|2763953.07|356218.27|2368707.78|2016-07-03
08163|USD|12916.29|12916.29|85888.16|2016-07-03
08164|AUD|14496.95|10796.63|71793.24|2016-07-03
08164|CAD|35.13|27.10|180.24|2016-07-03
08164|HKD|2606474.02|335922.37|2233748.23|2016-07-03
08164|USD|73956.04|73956.04|491778.08|2016-07-03
08165|AUD|871.31|648.90|4314.98|2016-07-03
08165|CAD|2900.41|2237.89|14881.13|2016-07-03
08165|HKD|1862087.64|239985.85|1595809.10|2016-07-03
08165|USD|137838.37|137838.37|916570.02|2016-07-03
08190|CAD|8706.67|6717.89|44671.31|2016-07-03
08190|HKD|1397496.11|180109.29|1197654.16|2016-07-03
08190|USD|14203.23|14203.23|94445.79|2016-07-03
08193|CAD|16638.02|12837.56|85364.68|2016-07-03
08193|HKD|1693015.67|218195.85|1450914.42|2016-07-03
08193|USD|13315.80|13315.80|88544.74|2016-07-03
08154|AUD|968.08|720.97|4794.22|2016-07-03
08154|HKD|1134864.56|146261.34|972578.92|2016-07-03
08154|USD|8783.93|8783.93|58409.62|2016-07-03
08155|HKD|1359744.35|175243.85|1165300.90|2016-07-03
08155|USD|33162.79|33162.79|220519.28|2016-07-03
08192|HKD|475186.97|61242.09|407235.23|2016-07-03
08192|USD|2168.43|2168.43|14419.19|2016-07-03
08166|AUD|831.72|619.42|4118.92|2016-07-03
08166|CAD|416.21|321.13|2135.44|2016-07-03
08166|EUR|0.00|0.00|0.00|2016-07-03
08166|HKD|1459314.91|188076.50|1250632.87|2016-07-03
08166|USD|8941.61|8941.61|59458.12|2016-07-03
08197|AUD|3499.18|2606.02|17328.98|2016-07-03
08197|CAD|2301.26|1775.60|11807.07|2016-07-03
08197|HKD|1437987.13|185327.78|1232354.97|2016-07-03
08197|USD|27116.93|27116.93|180316.73|2016-07-03
08204|HKD|1477041.97|190361.16|1265824.96|2016-07-03
08204|USD|47010.34|47010.34|312599.95|2016-07-03
08196|HKD|659428.27|84987.11|565130.02|2016-07-03
08196|USD|38567.14|38567.14|256456.05|2016-07-03
08199|AUD|25.33|18.86|125.44|2016-07-03
08199|HKD|371801.87|47917.82|318634.20|2016-07-03
08199|USD|0.00|0.00|0.00|2016-07-03
08111|AUD|47611.05|35458.42|235784.20|2016-07-03
08111|CAD|24835.80|19162.80|127425.03|2016-07-03
08111|EUR|0.00|0.00|0.00|2016-07-03
08111|HKD|23995001.68|3092475.81|20563716.43|2016-07-03
08111|USD|563638.43|563638.43|3747970.10|2016-07-03
08167|AUD|5774.89|4300.86|28598.98|2016-07-03
08167|EUR|1443.26|1601.70|10650.68|2016-07-03
08167|HKD|2941953.03|379158.90|2521253.74|2016-07-03
08167|USD|49988.05|49988.05|332400.53|2016-07-03
08200|HKD|2744309.68|353686.63|2351873.39|2016-07-03
08202|HKD|922154.15|118847.22|790286.10|2016-07-03
08168|HKD|1410606.10|181798.91|1208889.42|2016-07-03
08168|USD|7835.36|7835.36|52102.00|2016-07-03
08169|HKD|1998807.51|257606.31|1712978.03|2016-07-03
08169|USD|2.70|2.70|17.95|2016-07-03
08170|HKD|505257.90|65117.63|433006.02|2016-07-03
08170|USD|3659.24|3659.24|24332.48|2016-07-03
08171|HKD|109961.21|14171.80|94236.75|2016-07-03
08171|USD|90.95|90.95|604.78|2016-07-03
08172|CAD|6173.46|4763.31|31674.17|2016-07-03
08172|HKD|3946995.40|508688.76|3382575.05|2016-07-03
08172|USD|1500.89|1500.89|9980.31|2016-07-03
08173|HKD|1144375.01|147487.05|980729.38|2016-07-03
08173|USD|13231.31|13231.31|87982.91|2016-07-03
08201|HKD|79765.37|10280.16|68358.92|2016-07-03
08201|USD|1450.81|1450.81|9647.30|2016-07-03
08112|AUD|5774.89|4300.86|28598.98|2016-07-03
08112|CAD|6173.46|4763.31|31674.17|2016-07-03
08112|EUR|1443.26|1601.70|10650.68|2016-07-03
08112|HKD|12060493.83|1554356.44|10335843.21|2016-07-03
08112|USD|78652.62|78652.62|523008.46|2016-07-03
08174|AUD|13941.84|10383.21|69044.17|2016-07-03
08174|CAD|15032.75|11598.96|77128.53|2016-07-03
08174|HKD|741058.37|95507.60|635087.02|2016-07-03
08174|USD|70623.68|70623.68|469619.22|2016-07-03
08175|HKD|500689.18|64528.82|429090.62|2016-07-03
08175|USD|5742.07|5742.07|38182.46|2016-07-03
08176|HKD|3388034.53|436649.89|2903545.59|2016-07-03
08176|USD|27790.34|27790.34|184794.64|2016-07-03
08177|HKD|1111793.68|143287.96|952807.18|2016-07-03
08177|USD|8790.34|8790.34|58452.24|2016-07-03
08178|HKD|1118330.42|144130.42|958409.16|2016-07-03
08178|USD|51725.14|51725.14|343951.49|2016-07-03
08179|HKD|788001.81|101557.67|675317.55|2016-07-03
08179|USD|3837.91|3837.91|25520.56|2016-07-03
08113|AUD|13941.84|10383.21|69044.17|2016-07-03
08113|CAD|15032.75|11598.96|77128.53|2016-07-03
08113|HKD|7666172.89|988016.36|6569910.16|2016-07-03
08113|USD|178285.16|178285.16|1185524.99|2016-07-03
08180|EUR|2211.11|2453.84|16317.10|2016-07-03
08180|HKD|2894113.36|372993.32|2480255.14|2016-07-03
08180|USD|6916.50|6916.50|45991.95|2016-07-03
08181|HKD|2420377.93|311938.30|2074263.88|2016-07-03
08182|HKD|2282491.51|294167.50|1956095.22|2016-07-03
08203|EUR|305.00|338.48|2250.77|2016-07-03
08203|HKD|6109325.35|787369.85|5235691.82|2016-07-03
08183|HKD|667652.74|86047.08|572178.39|2016-07-03
08184|HKD|4892891.55|630595.86|4193208.05|2016-07-03
08184|USD|25.85|25.85|171.89|2016-07-03
