08196|USD|15185.14|15185.14|98073.22|2016-04-04
08199|AUD|39.92|30.62|197.79|2016-04-04
08199|HKD|369571.61|47654.78|307779.23|2016-04-04
08199|USD|0.00|0.00|0.00|2016-04-04
08111|AUD|54206.76|41585.25|268578.23|2016-04-04
08111|CAD|24883.85|19165.01|123777.24|2016-04-04
08111|EUR|0.00|0.00|0.00|2016-04-04
08111|HKD|23594586.68|3042427.57|19649571.78|2016-04-04
08111|USD|480387.50|480387.50|3102582.66|2016-04-04
08167|AUD|5895.22|4522.57|29209.04|2016-04-04
08167|EUR|2589.47|2946.62|19030.79|2016-04-04
08167|HKD|2678643.22|345400.32|2230774.07|2016-04-04
08167|USD|39710.05|39710.05|256467.35|2016-04-04
08200|HKD|2687568.29|346551.18|2238206.87|2016-04-04
08202|HKD|891947.04|115013.00|742813.49|2016-04-04
08168|HKD|1461262.81|188423.99|1216939.66|2016-04-04
08168|USD|4392.52|4392.52|28369.09|2016-04-04
08169|HKD|1969700.81|253985.04|1640366.83|2016-04-04
08169|USD|5.26|5.26|33.97|2016-04-04
08170|HKD|496066.23|63965.75|413123.95|2016-04-04
08170|USD|3562.49|3562.49|23008.34|2016-04-04
08171|HKD|114097.77|14712.45|95020.62|2016-04-04
08172|CAD|4442.19|3421.28|22096.34|2016-04-04
08172|HKD|3930900.93|506873.95|3273654.29|2016-04-04
08172|USD|1351.82|1351.82|8730.72|2016-04-04
08173|HKD|1100891.24|141955.52|916822.22|2016-04-04
08173|USD|15489.86|15489.86|100041.26|2016-04-04
08201|HKD|67109.77|8653.53|55889.01|2016-04-04
08201|USD|741.05|741.05|4786.07|2016-04-04
08112|AUD|5895.22|4522.57|29209.04|2016-04-04
08112|CAD|4442.19|3421.28|22096.34|2016-04-04
08112|EUR|2589.47|2946.62|19030.79|2016-04-04
08112|HKD|11752479.45|1515435.21|9787464.88|2016-04-04
08112|USD|67016.25|67016.25|432824.45|2016-04-04
08174|AUD|19200.86|14730.13|95134.50|2016-04-04
08174|CAD|15006.94|11558.03|74647.52|2016-04-04
08174|HKD|663960.19|85615.01|552946.04|2016-04-04
08174|USD|66083.81|66083.81|426802.28|2016-04-04
08175|HKD|466725.65|60182.40|388689.12|2016-04-04
08175|USD|5160.54|5160.54|33329.34|2016-04-04
08176|HKD|3464107.23|446682.77|2884908.50|2016-04-04
08176|USD|27834.18|27834.18|179767.05|2016-04-04
08177|HKD|1171201.86|151021.79|975376.90|2016-04-04
08177|USD|8453.73|8453.73|54598.41|2016-04-04
08178|HKD|1171348.46|151040.69|975498.99|2016-04-04
08178|USD|52672.38|52672.38|340184.56|2016-04-04
08179|HKD|749317.31|96621.46|624031.45|2016-04-04
08179|USD|210.53|210.53|1359.70|2016-04-04
08113|AUD|19200.86|14730.13|95134.50|2016-04-04
08113|CAD|15006.94|11558.03|74647.52|2016-04-04
08113|HKD|7698842.45|992734.93|6411595.99|2016-04-04
08113|USD|171623.89|171623.89|1108432.89|2016-04-04
08180|EUR|2410.81|2743.32|17717.76|2016-04-04
08180|HKD|2824171.23|364165.58|2351969.80|2016-04-04
08180|USD|4935.22|4935.22|31874.11|2016-04-04
08181|HKD|2406729.12|310338.09|2004324.01|2016-04-04
08182|HKD|2273669.01|293180.52|1893511.55|2016-04-04
08203|EUR|305.00|347.06|2241.53|2016-04-04
08203|HKD|6027411.62|777210.61|5019628.39|2016-04-04
08183|HKD|647130.81|83444.92|538930.53|2016-04-04
08184|HKD|4974351.73|641422.75|4142640.12|2016-04-04
08184|USD|25.85|25.85|166.95|2016-04-04
08185|HKD|5050926.09|651296.71|4206411.24|2016-04-04
08185|USD|900.54|900.54|5816.13|2016-04-04
08186|HKD|2744433.75|353883.75|2285564.42|2016-04-04
08186|USD|866.61|866.61|5597.00|2016-04-04
08114|EUR|2715.81|3090.39|19959.30|2016-04-04
08114|HKD|26948823.40|3474942.98|22442980.12|2016-04-04
08114|USD|6728.23|6728.23|43454.27|2016-04-04
08127|AUD|2183.89|1675.39|10820.51|2016-04-04
08127|CAD|0.00|0.00|0.00|2016-04-04
08127|HKD|265070.74|34179.81|220750.91|2016-04-04
08127|USD|25423.31|25423.31|164196.44|2016-04-04
08208|AUD|2183.89|1675.39|10820.51|2016-04-04
08208|CAD|0.00|0.00|0.00|2016-04-04
08208|HKD|132283.21|17057.39|110165.45|2016-04-04
08208|USD|25423.31|25423.31|164196.44|2016-04-04
08115|HKD|3414065.86|440230.13|2843234.04|2016-04-04
08115|USD|48724.41|48724.41|314686.60|2016-04-04
08116|AUD|13501.42|10357.74|66895.48|2016-04-04
08116|CAD|8504.98|6550.35|42305.47|2016-04-04
08116|HKD|4242903.83|547105.47|3533490.30|2016-04-04
08116|USD|74171.27|74171.27|479035.14|2016-04-04
08121|HKD|2687568.29|346551.18|2238206.87|2016-04-04
08117|CAD|15300.04|11783.76|76105.45|2016-04-04
08117|HKD|7122391.81|918403.93|5931527.89|2016-04-04
08117|USD|19143.02|19143.02|123635.19|2016-04-04
08122|HKD|959056.82|123666.54|798702.51|2016-04-04
08122|USD|741.05|741.05|4786.07|2016-04-04
08119|AUD|736.84|565.27|3650.82|2016-04-04
08119|CAD|5271.30|4059.84|26220.50|2016-04-04
08119|HKD|8738221.23|1126758.67|7277190.64|2016-04-04
08119|USD|104101.43|104101.43|672339.08|2016-04-04
08212|HKD|132787.52|17122.41|110585.44|2016-04-04
08125|AUD|60035.05|46056.48|297455.66|2016-04-04
08125|CAD|162016.47|124781.68|805902.32|2016-04-04
08125|EUR|9.55|10.86|70.18|2016-04-04
08125|HKD|369350.67|47626.29|307595.23|2016-04-04
08125|USD|51908.42|51908.42|335250.53|2016-04-04
08206|AUD|60035.05|46056.48|297455.66|2016-04-04
08206|CAD|160879.63|123906.11|800247.45|2016-04-04
08206|EUR|9.55|10.86|70.18|2016-04-04
08206|HKD|227420.08|29324.90|189395.44|2016-04-04
08206|USD|49703.83|49703.83|321012.18|2016-04-04
08211|CAD|1136.84|875.57|5654.86|2016-04-04
08211|HKD|141930.58|18301.38|118199.78|2016-04-04
08211|USD|2204.59|2204.59|14238.34|2016-04-04
08126|AUD|8346.79|6403.32|41355.84|2016-04-04
08126|HKD|265574.25|34244.73|221170.23|2016-04-04
08126|USD|104345.09|104345.09|673912.76|2016-04-04
08207|AUD|8346.79|6403.32|41355.84|2016-04-04
08207|HKD|265574.25|34244.73|221170.23|2016-04-04
08207|USD|104345.09|104345.09|673912.76|2016-04-04
08133|CAD|1537.22|1183.93|7646.43|2016-04-04
08133|HKD|126333.71|16290.22|105210.71|2016-04-04
08133|USD|192380.66|192380.66|1242490.49|2016-04-04
08213|CAD|1537.22|1183.93|7646.43|2016-04-04
08213|HKD|126333.71|16290.22|105210.71|2016-04-04
08213|USD|192380.66|192380.66|1242490.49|2016-04-04
08101|HKD|158342995.09|20417695.84|131868046.31|2016-04-04
08101|USD|7675207.10|7675207.10|49570325.05|2016-04-04
08108|HKD|158342995.09|20417695.84|131868046.31|2016-04-04
08108|USD|7675207.10|7675207.10|49570325.05|2016-04-04
08135|HKD|195119.86|25159.92|162495.81|2016-04-04
08135|USD|188527.07|188527.07|1217602.08|2016-04-04
08209|HKD|916.40|118.16|763.17|2016-04-04
08209|USD|2504.23|2504.23|16173.56|2016-04-04
08210|HKD|12181.71|1570.78|10144.92|2016-04-04
08210|USD|11208.69|11208.69|72391.32|2016-04-04
08215|HKD|41305.90|5326.23|34399.55|2016-04-04
08215|USD|2334.68|2334.68|15078.53|2016-04-04
08216|HKD|153813.95|19833.69|128096.25|2016-04-04
08216|USD|186192.38|186192.38|1202523.48|2016-04-04
