08126|AUD|10482.87|7807.13|51914.31|2016-07-02
08126|HKD|276326.59|35612.97|236811.88|2016-07-02
08126|USD|107684.76|107684.76|716060.58|2016-07-02
08207|AUD|10482.87|7807.13|51914.31|2016-07-02
08207|HKD|273717.89|35276.76|234576.23|2016-07-02
08207|USD|107684.76|107684.76|716060.58|2016-07-02
08217|HKD|2608.70|336.20|2235.65|2016-07-02
08133|CAD|1635.95|1262.26|8393.56|2016-07-02
08133|HKD|116642.13|15032.83|99962.30|2016-07-02
08133|USD|209624.38|209624.38|1393918.27|2016-07-02
08213|CAD|1635.95|1262.26|8393.56|2016-07-02
08213|HKD|116642.13|15032.83|99962.30|2016-07-02
08213|USD|209624.38|209624.38|1393918.27|2016-07-02
08101|HKD|161462393.33|20809273.25|138373271.08|2016-07-02
08101|USD|8112547.79|8112547.79|53945197.78|2016-07-02
08108|HKD|161462393.33|20809273.25|138373271.08|2016-07-02
08108|USD|8112547.79|8112547.79|53945197.78|2016-07-02
08135|CAD|2989.14|2306.36|15336.38|2016-07-02
08135|HKD|223682.41|28828.18|191695.82|2016-07-02
08135|USD|208507.75|208507.75|1386493.13|2016-07-02
08209|HKD|2454.33|316.31|2103.36|2016-07-02
08209|USD|2341.33|2341.33|15568.90|2016-07-02
08210|HKD|18209.29|2346.81|15605.36|2016-07-02
08210|USD|9764.71|9764.71|64931.41|2016-07-02
08215|HKD|46264.23|5962.53|39648.44|2016-07-02
08215|USD|1918.21|1918.21|12755.32|2016-07-02
08216|CAD|2989.14|2306.36|15336.38|2016-07-02
08216|HKD|177418.18|22865.65|152047.38|2016-07-02
08216|USD|206589.54|206589.54|1373737.80|2016-07-02
