08100|AUD|252514.38|183903.95|1202953.25|2016-03-03
08100|CAD|287628.31|214168.90|1400922.44|2016-03-03
08100|EUR|5474.56|5952.36|38935.61|2016-03-03
08100|HKD|264493032.46|34028351.09|222586756.39|2016-03-03
08100|USD|9271132.35|9271132.35|60644330.92|2016-03-03
08151|AUD|58268.43|42436.37|277584.97|2016-03-03
08151|CAD|62073.62|46220.20|302335.77|2016-03-03
08151|EUR|160.00|173.96|1137.93|2016-03-03
08151|HKD|3382043.42|435116.79|2846192.46|2016-03-03
08151|USD|240921.16|240921.16|1575913.49|2016-03-03
08187|HKD|1190434.36|153155.33|1001821.94|2016-03-03
08187|USD|31147.76|31147.76|203743.72|2016-03-03
08110|AUD|78404.09|57100.99|373509.24|2016-03-03
08110|CAD|62073.62|46220.20|302335.77|2016-03-03
08110|EUR|160.00|173.96|1137.93|2016-03-03
08110|HKD|10068822.88|1295404.40|8473518.58|2016-03-03
08110|USD|351258.00|351258.00|2297648.82|2016-03-03
08156|AUD|2026.66|1475.99|9654.80|2016-03-03
08156|CAD|500.00|372.30|2435.30|2016-03-03
08156|HKD|1962218.50|252449.22|1651324.60|2016-03-03
08156|USD|117374.12|117374.12|767767.59|2016-03-03
08157|HKD|1361037.58|175104.28|1145394.78|2016-03-03
08157|USD|101074.02|101074.02|661145.37|2016-03-03
08189|AUD|20357.14|14825.92|96979.37|2016-03-03
08189|CAD|0.90|0.67|4.38|2016-03-03
08189|HKD|2901913.01|373345.61|2442133.91|2016-03-03
08189|USD|59613.91|59613.91|389946.50|2016-03-03
08152|HKD|2208525.46|284137.84|1858606.68|2016-03-03
08152|USD|50485.84|50485.84|330237.97|2016-03-03
08158|AUD|13563.21|9877.96|64613.77|2016-03-03
08158|HKD|2644297.46|340202.08|2225334.97|2016-03-03
08158|USD|23150.39|23150.39|151431.33|2016-03-03
08159|HKD|2991009.50|384808.32|2517113.95|2016-03-03
08159|USD|6088.17|6088.17|39823.93|2016-03-03
08191|CAD|100.00|74.46|487.06|2016-03-03
08191|HKD|2733909.35|351731.10|2300748.75|2016-03-03
08191|USD|6251.49|6251.49|40892.24|2016-03-03
08188|HKD|2137371.38|274983.51|1798726.25|2016-03-03
08188|USD|17619.36|17619.36|115251.75|2016-03-03
08160|HKD|1274239.22|163937.24|1072348.75|2016-03-03
08160|USD|1639.87|1639.87|10726.71|2016-03-03
08161|AUD|22000.00|16022.40|104805.80|2016-03-03
08161|CAD|2222.24|1654.68|10823.64|2016-03-03
08161|HKD|3594718.34|462478.48|3025171.16|2016-03-03
08161|USD|12674.82|12674.82|82908.53|2016-03-03
08194|HKD|2216566.08|285172.30|1865373.35|2016-03-03
08194|USD|100.00|100.00|654.12|2016-03-03
08162|CAD|20009.30|14898.98|97457.29|2016-03-03
08162|HKD|818419.42|105293.75|688749.04|2016-03-03
08162|USD|2801.17|2801.17|18323.01|2016-03-03
08195|CAD|2970.05|2211.50|14465.92|2016-03-03
08195|HKD|3017445.43|388209.44|2539361.37|2016-03-03
08195|USD|7768.35|7768.35|50814.33|2016-03-03
08205|HKD|2202163.93|283319.40|1853253.07|2016-03-03
08205|USD|17397.29|17397.29|113799.15|2016-03-03
08153|AUD|20135.66|14664.61|95924.27|2016-03-03
08153|HKD|1990386.95|256073.23|1675030.04|2016-03-03
08153|USD|20289.51|20289.51|132717.74|2016-03-03
08163|HKD|2738619.13|352337.04|2304712.31|2016-03-03
08163|USD|1772.39|1772.39|11593.55|2016-03-03
08164|AUD|14484.12|10548.65|69000.89|2016-03-03
08164|HKD|2490675.73|320437.88|2096053.06|2016-03-03
08164|USD|58252.64|58252.64|381042.16|2016-03-03
08165|AUD|2558.62|1863.41|12189.00|2016-03-03
08165|CAD|2900.37|2159.62|14126.54|2016-03-03
08165|HKD|1765390.80|227126.35|1485682.28|2016-03-03
08165|USD|103051.99|103051.99|674083.67|2016-03-03
08190|CAD|8503.88|6332.01|41418.99|2016-03-03
08190|HKD|1278623.75|164501.33|1076038.60|2016-03-03
08190|USD|12304.28|12304.28|80484.75|2016-03-03
08193|CAD|3619.04|2694.74|17626.89|2016-03-03
08193|HKD|1679273.62|216046.94|1413209.50|2016-03-03
08193|USD|3333.33|3333.33|21803.97|2016-03-03
08154|HKD|1102520.06|141844.71|927836.78|2016-03-03
08154|USD|7264.64|7264.64|47519.46|2016-03-03
08155|HKD|1385346.97|178231.81|1165852.59|2016-03-03
08155|USD|32296.82|32296.82|211259.95|2016-03-03
08192|HKD|513629.74|66081.03|432250.24|2016-03-03
08192|USD|1731.54|1731.54|11326.34|2016-03-03
08166|AUD|1018.84|742.01|4853.65|2016-03-03
08166|EUR|0.00|0.00|0.00|2016-03-03
08166|HKD|1422011.18|182948.84|1196707.72|2016-03-03
08166|USD|7420.28|7420.28|48537.53|2016-03-03
08197|CAD|2301.18|1713.46|11208.12|2016-03-03
08197|HKD|1296906.80|166853.54|1091424.88|2016-03-03
08197|USD|22484.19|22484.19|147073.58|2016-03-03
08204|HKD|1495948.51|192461.25|1258930.42|2016-03-03
08204|USD|29675.53|29675.53|194113.57|2016-03-03
08196|HKD|649411.16|83549.99|546518.45|2016-03-03
08196|USD|14572.60|14572.60|95322.29|2016-03-03
08199|AUD|36.10|26.29|171.97|2016-03-03
08199|HKD|367511.57|47282.20|309283.03|2016-03-03
08199|USD|0.00|0.00|0.00|2016-03-03
08111|AUD|55687.58|40556.76|265290.06|2016-03-03
08111|CAD|25631.92|19085.60|124842.82|2016-03-03
08111|EUR|0.00|0.00|0.00|2016-03-03
08111|HKD|23430148.48|3014405.75|19717875.75|2016-03-03
08111|USD|435299.90|435299.90|2847383.70|2016-03-03
08167|AUD|4825.39|3514.28|22987.67|2016-03-03
08167|EUR|2380.95|2588.75|16933.55|2016-03-03
08167|HKD|2607235.68|335433.90|2194145.25|2016-03-03
08167|USD|32124.67|32124.67|210133.89|2016-03-03
08200|HKD|2659205.19|342120.04|2237880.71|2016-03-03
08202|HKD|897616.71|115482.87|755398.31|2016-03-03
08168|HKD|1501087.80|193122.45|1263255.44|2016-03-03
08168|USD|3537.42|3537.42|23138.97|2016-03-03
08169|HKD|1926511.42|247855.32|1621274.95|2016-03-03
08169|USD|7.93|7.93|51.87|2016-03-03
08170|HKD|484549.31|62339.69|407777.31|2016-03-03
08170|USD|2628.60|2628.60|17194.19|2016-03-03
08171|HKD|109121.59|14039.03|91832.36|2016-03-03
08172|CAD|2634.92|1961.96|12833.64|2016-03-03
08172|HKD|3904238.57|502299.81|3285651.01|2016-03-03
08172|USD|1260.37|1260.37|8244.33|2016-03-03
08173|HKD|1127414.90|145047.56|948787.28|2016-03-03
08173|USD|18788.64|18788.64|122900.25|2016-03-03
08201|HKD|67961.84|8743.63|57193.96|2016-03-03
08112|AUD|4825.39|3514.28|22987.67|2016-03-03
08112|CAD|2634.92|1961.96|12833.64|2016-03-03
08112|EUR|2380.95|2588.75|16933.55|2016-03-03
08112|HKD|11661075.69|1500255.69|9813494.85|2016-03-03
08112|USD|60492.10|60492.10|395690.92|2016-03-03
08174|AUD|20250.81|14748.48|96472.83|2016-03-03
08174|CAD|15000.00|11169.04|73059.00|2016-03-03
08174|HKD|645183.48|83006.08|542960.60|2016-03-03
08174|USD|61377.09|61377.09|401479.82|2016-03-03
08175|HKD|455850.48|58647.44|383625.52|2016-03-03
08175|USD|4934.52|4934.52|32277.68|2016-03-03
08176|HKD|3474625.39|447027.92|2924105.74|2016-03-03
08176|USD|27653.82|27653.82|180889.16|2016-03-03
08177|HKD|1182739.31|152165.32|995346.09|2016-03-03
08177|USD|8277.28|8277.28|54143.34|2016-03-03
08178|HKD|1176047.18|151304.34|989714.26|2016-03-03
08178|USD|52671.05|52671.05|344531.87|2016-03-03
08179|HKD|718740.71|92469.58|604863.43|2016-03-03
