08100|AUD|243287.53|186245.11|1203665.05|2016-03-20
08100|CAD|294855.49|226917.54|1466522.75|2016-03-20
08100|EUR|5500.23|6234.26|40290.83|2016-03-20
08100|HKD|265819065.81|34274178.70|221507027.53|2016-03-20
08100|USD|9472506.74|9472506.74|61218916.55|2016-03-20
08151|AUD|54637.40|41826.84|270318.53|2016-03-20
08151|CAD|62225.45|47888.02|309490.72|2016-03-20
08151|EUR|185.50|210.25|1358.84|2016-03-20
08151|HKD|3427020.54|441873.17|2855736.21|2016-03-20
08151|USD|258320.85|258320.85|1669475.98|2016-03-20
08187|HKD|1216944.08|156910.33|1014079.50|2016-03-20
08187|USD|30217.04|30217.04|195286.68|2016-03-20
08110|AUD|75049.59|57453.08|371307.84|2016-03-20
08110|CAD|62225.45|47888.02|309490.72|2016-03-20
08110|EUR|185.50|210.25|1358.84|2016-03-20
08110|HKD|10156557.66|1309566.23|8463459.49|2016-03-20
08110|USD|377546.88|377546.88|2440009.97|2016-03-20
08156|AUD|2026.66|1551.47|10026.90|2016-03-20
08156|CAD|500.00|384.79|2486.85|2016-03-20
08156|HKD|1986270.78|256105.78|1655159.44|2016-03-20
08156|USD|129550.97|129550.97|837262.00|2016-03-20
08157|HKD|1381447.89|178121.12|1151160.52|2016-03-20
08157|USD|101164.47|101164.47|653805.73|2016-03-20
08189|AUD|16031.35|12272.55|79315.10|2016-03-20
08189|CAD|0.90|0.69|4.47|2016-03-20
08189|HKD|2915520.33|375921.36|2429503.09|2016-03-20
08189|USD|61017.84|61017.84|394346.09|2016-03-20
08152|HKD|2240061.21|288829.01|1866643.00|2016-03-20
08152|USD|53867.38|53867.38|348134.10|2016-03-20
08158|AUD|13236.47|10132.98|65487.43|2016-03-20
08158|HKD|2651332.07|341857.45|2209355.01|2016-03-20
08158|USD|23174.71|23174.71|149773.51|2016-03-20
08159|HKD|2988659.68|385351.80|2490450.11|2016-03-20
08159|USD|6172.50|6172.50|39891.63|2016-03-20
08191|CAD|100.00|76.95|497.37|2016-03-20
08191|HKD|2731222.56|352158.37|2275927.75|2016-03-20
08191|USD|8646.34|8646.34|55879.56|2016-03-20
08188|HKD|2156977.18|278116.32|1797409.08|2016-03-20
08188|USD|18879.78|18879.78|122016.24|2016-03-20
08160|HKD|1271813.09|163985.03|1059801.84|2016-03-20
08160|USD|2874.40|2874.40|18576.67|2016-03-20
08161|AUD|22004.51|16845.22|108867.31|2016-03-20
08161|CAD|1750.02|1346.79|8704.07|2016-03-20
08161|HKD|3561385.68|459197.94|2967702.68|2016-03-20
08161|USD|22367.79|22367.79|144558.55|2016-03-20
08194|HKD|2202130.89|283938.35|1835035.67|2016-03-20
08194|USD|100.00|100.00|646.28|2016-03-20
08162|CAD|20009.54|15399.12|99521.44|2016-03-20
08162|HKD|817150.83|105361.79|680931.78|2016-03-20
08162|USD|2801.17|2801.17|18103.40|2016-03-20
08195|CAD|2970.07|2285.73|14772.23|2016-03-20
08195|HKD|3019596.79|389340.77|2516230.00|2016-03-20
08195|USD|8687.80|8687.80|56147.51|2016-03-20
08205|HKD|2212564.72|285283.66|1843730.18|2016-03-20
08205|USD|17520.26|17520.26|113229.93|2016-03-20
08153|AUD|20148.81|15424.61|99686.23|2016-03-20
08153|HKD|1993916.81|257091.64|1661530.87|2016-03-20
08153|USD|25210.39|25210.39|162929.70|2016-03-20
08163|HKD|2743966.25|353801.52|2286547.07|2016-03-20
08163|USD|1985.02|1985.02|12828.78|2016-03-20
