08205|HKD|2279383.94|293479.79|1922591.97|2016-05-22
08205|USD|18703.45|18703.45|122526.30|2016-05-22
08153|AUD|20170.27|14581.02|95520.34|2016-05-22
08153|HKD|2022017.08|260342.78|1705510.74|2016-05-22
08153|USD|36675.23|36675.23|240259.43|2016-05-22
08163|HKD|2744962.64|353424.91|2315293.63|2016-05-22
08163|USD|10280.65|10280.65|67348.53|2016-05-22
08164|AUD|14493.00|10476.94|68634.50|2016-05-22
08164|HKD|2561198.85|329764.59|2160294.39|2016-05-22
08164|USD|71294.70|71294.70|467051.57|2016-05-22
08165|AUD|1127.22|814.86|5338.17|2016-05-22
08165|CAD|2900.40|2216.94|14523.17|2016-05-22
08165|HKD|1841261.35|237069.76|1553048.71|2016-05-22
08165|USD|125920.38|125920.38|824904.40|2016-05-22
08190|CAD|8642.40|6605.87|43275.08|2016-05-22
08190|HKD|1387109.75|178595.92|1169985.46|2016-05-22
08190|USD|12588.57|12588.57|82467.72|2016-05-22
08193|CAD|21524.58|16452.46|107780.02|2016-05-22
08193|HKD|1696500.44|218431.21|1430947.22|2016-05-22
08193|USD|12235.31|12235.31|80153.51|2016-05-22
08154|AUD|810.38|585.82|3837.71|2016-05-22
08154|HKD|1130052.41|145498.76|953165.30|2016-05-22
08154|USD|7774.46|7774.46|50930.48|2016-05-22
08155|HKD|1371856.63|176632.02|1157119.91|2016-05-22
08155|USD|32902.01|32902.01|215541.06|2016-05-22
08192|HKD|477799.12|61518.54|403009.22|2016-05-22
08192|USD|2116.08|2116.08|13862.44|2016-05-22
08166|AUD|970.54|701.60|4596.18|2016-05-22
08166|CAD|244.75|187.07|1225.53|2016-05-22
08166|EUR|0.00|0.00|0.00|2016-05-22
08166|HKD|1449738.22|186659.59|1222810.69|2016-05-22
08166|USD|8570.90|8570.90|56147.96|2016-05-22
08197|CAD|2301.25|1758.97|11523.04|2016-05-22
08197|HKD|1398959.35|180121.61|1179980.24|2016-05-22
08197|USD|24635.18|24635.18|161385.06|2016-05-22
08204|HKD|1477807.71|190273.65|1246486.46|2016-05-22
08204|USD|44272.44|44272.44|290028.75|2016-05-22
08196|HKD|653387.67|84126.27|551112.89|2016-05-22
08196|USD|30341.54|30341.54|198767.42|2016-05-22
08199|AUD|29.85|21.57|141.36|2016-05-22
08199|HKD|371096.02|47780.09|313008.35|2016-05-22
08199|USD|0.00|0.00|0.00|2016-05-22
08111|AUD|52424.67|37897.63|248267.50|2016-05-22
08111|CAD|24914.37|19043.47|124753.72|2016-05-22
08111|EUR|0.00|0.00|0.00|2016-05-22
08111|HKD|23794037.65|3063577.52|20069556.93|2016-05-22
08111|USD|535630.44|535630.44|3508915.01|2016-05-22
08167|AUD|5169.13|3736.74|24479.44|2016-05-22
08167|EUR|1867.14|2091.36|13700.51|2016-05-22
08167|HKD|2852217.88|367234.46|2405760.21|2016-05-22
08167|USD|47729.63|47729.63|312676.80|2016-05-22
08200|HKD|2730458.06|351557.39|2303059.45|2016-05-22
08202|HKD|910321.61|117207.54|767828.96|2016-05-22
08168|HKD|1412266.04|181834.90|1191204.03|2016-05-22
08168|USD|6754.66|6754.66|44249.77|2016-05-22
08169|HKD|1976492.47|254481.31|1667112.10|2016-05-22
08169|USD|3.49|3.49|22.86|2016-05-22
08170|HKD|500136.52|64394.57|421850.15|2016-05-22
08170|USD|3772.76|3772.76|24715.35|2016-05-22
08171|HKD|114844.50|14786.68|96867.89|2016-05-22
08172|CAD|5636.65|4308.41|28224.39|2016-05-22
08172|HKD|3961946.60|510116.47|3341783.09|2016-05-22
08172|USD|1453.32|1453.32|9520.69|2016-05-22
08173|HKD|1108998.61|142788.00|935407.05|2016-05-22
08173|USD|13623.81|13623.81|89249.57|2016-05-22
08201|HKD|75154.60|9676.45|63390.65|2016-05-22
08201|USD|1230.76|1230.76|8062.70|2016-05-22
08112|AUD|5169.13|3736.74|24479.44|2016-05-22
08112|CAD|5636.65|4308.41|28224.39|2016-05-22
08112|EUR|1867.14|2091.36|13700.51|2016-05-22
08112|HKD|11927819.05|1535754.41|10060757.53|2016-05-22
08112|USD|75784.33|75784.33|496463.14|2016-05-22
08174|AUD|15571.95|11256.91|73744.08|2016-05-22
08174|CAD|15024.75|11484.27|75233.43|2016-05-22
08174|HKD|719307.33|92613.69|606714.15|2016-05-22
08174|USD|69208.74|69208.74|453386.45|2016-05-22
08175|HKD|489874.65|63073.32|413194.57|2016-05-22
08175|USD|5561.78|5561.78|36435.22|2016-05-22
08176|HKD|3419632.77|440291.39|2884357.65|2016-05-22
08176|USD|27848.97|27848.97|182438.60|2016-05-22
08177|HKD|1128816.59|145339.65|952122.92|2016-05-22
08177|USD|8508.25|8508.25|55737.54|2016-05-22
08178|HKD|1133368.01|145925.66|955961.91|2016-05-22
08178|USD|52338.92|52338.92|342872.26|2016-05-22
08179|HKD|777608.62|100120.22|655889.54|2016-05-22
08179|USD|265.74|265.74|1740.86|2016-05-22
08113|AUD|15571.95|11256.91|73744.08|2016-05-22
08113|CAD|15024.75|11484.27|75233.43|2016-05-22
08113|HKD|7683869.45|989328.92|6481113.36|2016-05-22
08113|USD|173509.16|173509.16|1136658.50|2016-05-22
08180|EUR|2273.02|2545.98|16678.73|2016-05-22
08180|HKD|2859111.57|368122.05|2411574.83|2016-05-22
08180|USD|4537.16|4537.16|29722.93|2016-05-22
08181|HKD|2410042.64|310302.63|2032798.66|2016-05-22
08182|HKD|2282486.97|293879.32|1925209.28|2016-05-22
08203|EUR|305.00|341.62|2237.99|2016-05-22
08203|HKD|6053810.52|779452.31|5106207.55|2016-05-22
08183|HKD|655644.16|84416.80|553016.17|2016-05-22
08184|HKD|5003462.11|644215.76|4220270.18|2016-05-22
08184|USD|25.85|25.85|169.34|2016-05-22
08185|HKD|5148249.66|662857.73|4342394.14|2016-05-22
08185|USD|900.58|900.58|5899.69|2016-05-22
08186|HKD|2810031.56|361802.80|2370177.31|2016-05-22
08186|USD|866.64|866.64|5677.35|2016-05-22
08114|EUR|2578.02|2887.61|18916.73|2016-05-22
08114|HKD|27222839.21|3505049.43|22961648.18|2016-05-22
08114|USD|6330.23|6330.23|41469.33|2016-05-22
08127|AUD|1450.83|1048.80|6870.69|2016-05-22
08127|CAD|0.00|0.00|0.00|2016-05-22
08127|HKD|267054.40|34384.32|225252.37|2016-05-22
08127|USD|24465.92|24465.92|160276.24|2016-05-22
08208|AUD|1450.83|1048.80|6870.69|2016-05-22
08208|CAD|0.00|0.00|0.00|2016-05-22
08208|HKD|129403.58|16661.22|109148.03|2016-05-22
08208|USD|24465.92|24465.92|160276.24|2016-05-22
08115|HKD|3524930.90|453848.95|2973173.46|2016-05-22
08115|USD|48594.59|48594.59|318343.15|2016-05-22
08116|AUD|8972.31|6486.05|42490.16|2016-05-22
08116|CAD|8643.30|6606.56|43279.59|2016-05-22
08116|HKD|4320873.34|556329.72|3644527.03|2016-05-22
08116|USD|77043.48|77043.48|504711.83|2016-05-22
08121|HKD|2730458.06|351557.39|2303059.45|2016-05-22
08117|AUD|524.47|379.13|2483.73|2016-05-22
08117|CAD|21624.58|16528.89|108280.75|2016-05-22
08117|HKD|7106206.32|914952.48|5993871.84|2016-05-22
08117|USD|26325.93|26325.93|172461.16|2016-05-22
08122|HKD|985476.21|126884.00|831219.61|2016-05-22
08122|USD|1230.76|1230.76|8062.70|2016-05-22
08119|AUD|489.51|353.86|2318.17|2016-05-22
08119|CAD|5087.74|3888.84|25475.84|2016-05-22
08119|HKD|8839169.43|1138078.42|7455574.23|2016-05-22
08119|USD|128165.10|128165.10|839609.57|2016-05-22
08212|HKD|137650.82|17723.09|116104.33|2016-05-22
08125|AUD|60045.11|43406.42|284355.62|2016-05-22
08125|CAD|156000.04|119239.72|781139.00|2016-05-22
08125|EUR|9.73|10.89|71.39|2016-05-22
08125|HKD|391503.81|50407.68|330221.71|2016-05-22
08125|USD|56505.58|56505.58|370168.05|2016-05-22
08206|AUD|60045.11|43406.42|284355.62|2016-05-22
08206|CAD|153902.13|117636.17|770634.13|2016-05-22
08206|EUR|9.73|10.89|71.39|2016-05-22
08206|HKD|228722.22|29448.90|192920.33|2016-05-22
08206|USD|54300.97|54300.97|355725.65|2016-05-22
08211|CAD|2097.90|1603.54|10504.81|2016-05-22
08211|HKD|162781.58|20958.77|137301.37|2016-05-22
08211|USD|2204.61|2204.61|14442.40|2016-05-22
08126|AUD|7300.36|5277.40|34572.31|2016-05-22
08126|HKD|272180.81|35044.36|229576.34|2016-05-22
08126|USD|106530.80|106530.80|697883.27|2016-05-22
08207|AUD|7300.36|5277.40|34572.31|2016-05-22
08207|HKD|271691.30|34981.34|229163.46|2016-05-22
08207|USD|106530.80|106530.80|697883.27|2016-05-22
08217|HKD|489.51|63.02|412.88|2016-05-22
08133|CAD|2021.58|1545.20|10122.65|2016-05-22
08133|HKD|120119.81|15465.90|101317.45|2016-05-22
08133|USD|203698.90|203698.90|1334431.49|2016-05-22
08213|CAD|2021.58|1545.20|10122.65|2016-05-22
08213|HKD|120119.81|15465.90|101317.45|2016-05-22
08213|USD|203698.90|203698.90|1334431.49|2016-05-22
08101|HKD|160308232.62|20640326.18|135215184.96|2016-05-22
08101|USD|7917389.94|7917389.94|51866821.49|2016-05-22
08108|HKD|160308232.62|20640326.18|135215184.96|2016-05-22
08108|USD|7917389.94|7917389.94|51866821.49|2016-05-22
08135|CAD|3846.15|2939.83|19258.82|2016-05-22
08135|HKD|210933.16|27158.48|177915.79|2016-05-22
08135|USD|198648.00|198648.00|1301343.04|2016-05-22
08209|HKD|916.40|117.99|772.95|2016-05-22
08209|USD|2446.62|2446.62|16027.80|2016-05-22
08210|HKD|15261.45|1964.97|12872.57|2016-05-22
08210|USD|9776.72|9776.72|64047.29|2016-05-22
08215|HKD|44909.63|5782.29|37879.92|2016-05-22
08215|USD|2026.05|2026.05|13272.65|2016-05-22
08216|CAD|3846.15|2939.83|19258.82|2016-05-22
08216|HKD|166023.53|21376.19|140035.86|2016-05-22
08216|USD|196621.95|196621.95|1288070.39|2016-05-22
