08100|AUD|255389.47|184856.26|1207813.42|2016-02-28
08100|CAD|285516.54|210883.94|1377874.27|2016-02-28
08100|EUR|5466.37|6031.17|39406.51|2016-02-28
08100|HKD|264089508.00|33993073.29|222104558.01|2016-02-28
08100|USD|9211106.14|9211106.14|60183525.29|2016-02-28
08151|AUD|59427.02|43014.52|281048.20|2016-02-28
08151|CAD|62027.72|45813.98|299339.57|2016-02-28
08151|EUR|151.86|167.55|1094.74|2016-02-28
08151|HKD|3368871.71|433634.42|2833288.48|2016-02-28
08151|USD|236605.54|236605.54|1545933.27|2016-02-28
08187|HKD|1183941.99|152394.64|995718.89|2016-02-28
08187|USD|31147.66|31147.66|203512.58|2016-02-28
08110|AUD|79558.49|57586.10|376255.96|2016-02-28
08110|CAD|62027.72|45813.98|299339.57|2016-02-28
08110|EUR|151.86|167.55|1094.74|2016-02-28
08110|HKD|10042363.47|1292632.94|8445828.52|2016-02-28
08110|USD|344360.58|344360.58|2249983.15|2016-02-28
08156|AUD|2026.66|1466.93|9584.68|2016-02-28
08156|CAD|500.00|369.30|2412.95|2016-02-28
08156|HKD|1959707.49|252249.62|1648153.19|2016-02-28
08156|USD|113191.13|113191.13|739568.20|2016-02-28
08157|HKD|1358016.73|174801.19|1142119.23|2016-02-28
08157|USD|101072.49|101072.49|660387.43|2016-02-28
08189|AUD|21737.28|15733.89|102802.11|2016-02-28
08189|CAD|0.90|0.66|4.34|2016-02-28
08189|HKD|2898023.28|373027.76|2437295.53|2016-02-28
08189|USD|59168.39|59168.39|386594.42|2016-02-28
08152|HKD|2198522.70|282989.44|1849001.56|2016-02-28
08152|USD|49663.99|49663.99|324494.57|2016-02-28
08158|AUD|13752.21|9954.13|65038.32|2016-02-28
08158|HKD|2642661.18|340158.06|2222530.90|2016-02-28
08158|USD|23142.64|23142.64|151209.38|2016-02-28
08159|HKD|2991746.67|385091.64|2516118.78|2016-02-28
08159|USD|6061.27|6061.27|39603.12|2016-02-28
08191|CAD|100.00|73.86|482.59|2016-02-28
08191|HKD|2735704.78|352134.44|2300782.43|2016-02-28
08191|USD|5487.44|5487.44|35853.83|2016-02-28
08188|HKD|2131121.50|274313.69|1792315.80|2016-02-28
08188|USD|17307.26|17307.26|113082.17|2016-02-28
08160|HKD|1275020.06|164118.03|1072317.37|2016-02-28
08160|USD|1449.40|1449.40|9470.08|2016-02-28
08161|AUD|22000.00|15924.06|104044.60|2016-02-28
08161|CAD|2372.90|1752.63|11451.37|2016-02-28
08161|HKD|3605484.99|464090.81|3032284.98|2016-02-28
08161|USD|11024.03|11024.03|72028.80|2016-02-28
08194|HKD|2219618.75|285704.88|1866743.76|2016-02-28
08194|USD|100.00|100.00|653.38|2016-02-28
08162|CAD|20009.25|14778.93|96562.63|2016-02-28
08162|HKD|818921.43|105409.92|688729.30|2016-02-28
08162|USD|2801.17|2801.17|18302.28|2016-02-28
08195|CAD|2970.04|2193.68|14333.11|2016-02-28
08195|HKD|3016165.94|388234.84|2536655.87|2016-02-28
08195|USD|7475.01|7475.01|48840.22|2016-02-28
08205|HKD|2199838.97|283158.87|1850108.57|2016-02-28
08205|USD|17358.06|17358.06|113414.09|2016-02-28
08153|AUD|20131.47|14571.58|95207.76|2016-02-28
08153|HKD|1989195.21|256045.22|1672952.95|2016-02-28
