08100|AUD|231515.52|167569.31|1104097.51|2016-06-01
08100|CAD|302023.85|230818.70|1520841.09|2016-06-01
08100|EUR|4481.60|4986.21|32853.71|2016-06-01
08100|HKD|270599106.66|34822046.04|229438276.54|2016-06-01
08100|USD|10075632.57|10075632.57|66387335.44|2016-06-01
08151|AUD|58855.55|42599.23|280682.11|2016-06-01
08151|CAD|62494.56|47760.84|314691.35|2016-06-01
08151|EUR|166.53|185.28|1220.79|2016-06-01
08151|HKD|3588991.51|461849.37|3043070.01|2016-06-01
08151|USD|291115.61|291115.61|1918131.64|2016-06-01
08187|HKD|1314842.03|169200.44|1114841.40|2016-06-01
08187|USD|28027.13|28027.13|184667.95|2016-06-01
08110|AUD|79884.25|57819.66|380967.98|2016-06-01
08110|CAD|62494.56|47760.84|314691.35|2016-06-01
08110|EUR|166.53|185.28|1220.79|2016-06-01
08110|HKD|10420268.53|1340932.25|8835241.48|2016-06-01
08110|USD|430705.06|430705.06|2837872.56|2016-06-01
08156|AUD|2026.66|1466.88|9665.14|2016-06-01
08156|CAD|500.00|382.12|2517.75|2016-06-01
08156|HKD|2122121.30|273085.17|1799325.42|2016-06-01
08156|USD|154437.91|154437.91|1017575.94|2016-06-01
08157|HKD|1460298.75|187918.54|1238172.70|2016-06-01
08157|USD|103544.13|103544.13|682241.91|2016-06-01
08189|AUD|8386.44|6070.04|39994.93|2016-06-01
08189|CAD|0.90|0.68|4.53|2016-06-01
08189|HKD|2935648.94|377773.98|2489107.37|2016-06-01
08189|USD|65557.16|65557.16|431949.57|2016-06-01
08152|HKD|2302133.16|296250.00|1951955.68|2016-06-01
08152|USD|60734.81|60734.81|400175.58|2016-06-01
08158|AUD|11566.65|8371.86|55161.35|2016-06-01
08158|HKD|2675321.34|344273.72|2268378.21|2016-06-01
08158|USD|24754.93|24754.93|163107.75|2016-06-01
08159|HKD|2978654.84|383308.19|2525571.65|2016-06-01
08159|USD|9934.50|9934.50|65457.42|2016-06-01
08191|AUD|686.27|496.71|3272.82|2016-06-01
08191|CAD|100.00|76.42|503.55|2016-06-01
08191|HKD|2732742.95|351663.02|2317065.41|2016-06-01
08191|USD|12031.69|12031.69|79275.60|2016-06-01
08188|HKD|2228351.78|286755.44|1889397.19|2016-06-01
08188|USD|20665.16|20665.16|136160.67|2016-06-01
08160|HKD|1248492.46|160662.25|1058584.27|2016-06-01
08160|USD|4925.54|4925.54|32453.89|2016-06-01
08161|AUD|22036.80|15950.08|105093.49|2016-06-01
08161|CAD|1176.53|899.15|5924.41|2016-06-01
08161|HKD|3520687.68|453059.69|2985155.87|2016-06-01
08161|USD|22403.50|22403.50|147614.42|2016-06-01
08194|HKD|2206876.49|283991.90|1871188.50|2016-06-01
08194|USD|100.00|100.00|658.89|2016-06-01
08162|CAD|20010.55|15292.86|100763.12|2016-06-01
08162|HKD|842720.90|108445.53|714534.62|2016-06-01
08162|USD|3007.05|3007.05|19813.15|2016-06-01
08195|AUD|457.51|331.14|2181.86|2016-06-01
08195|CAD|2744.86|2097.73|13821.74|2016-06-01
08195|HKD|3031674.72|390131.06|2570526.67|2016-06-01
08195|USD|10343.25|10343.25|68150.63|2016-06-01
08205|HKD|2283132.47|293804.90|1935845.18|2016-06-01
08205|USD|18742.56|18742.56|123492.85|2016-06-01
08153|AUD|20172.92|14601.01|96204.65|2016-06-01
08153|HKD|2027093.99|260856.59|1718752.72|2016-06-01
08153|USD|37919.88|37919.88|249850.29|2016-06-01
08163|HKD|2748126.75|353642.69|2330109.19|2016-06-01
08163|USD|11039.43|11039.43|72737.70|2016-06-01
08164|AUD|14493.46|10490.26|69119.31|2016-06-01
08164|HKD|2574383.69|331284.56|2182794.18|2016-06-01
08164|USD|72288.31|72288.31|476300.44|2016-06-01
