08100|AUD|253863.81|181026.22|1183640.01|2016-03-01
08100|CAD|286605.81|211641.76|1383818.83|2016-03-01
08100|EUR|5470.60|5958.04|38956.68|2016-03-01
08100|HKD|264297722.41|34000316.20|222311386.22|2016-03-01
08100|USD|9241596.74|9241596.74|60426180.28|2016-03-01
08151|AUD|58828.73|41949.82|274288.95|2016-03-01
08151|CAD|62050.19|45820.46|299596.93|2016-03-01
08151|EUR|156.06|169.96|1111.31|2016-03-01
08151|HKD|3375705.91|434264.31|2839441.26|2016-03-01
08151|USD|238813.59|238813.59|1561482.65|2016-03-01
08187|HKD|1186201.24|152597.67|997761.31|2016-03-01
08187|USD|31147.71|31147.71|203659.30|2016-03-01
08110|AUD|78962.37|56306.80|368162.05|2016-03-01
08110|CAD|62050.19|45820.46|299596.93|2016-03-01
08110|EUR|156.06|169.96|1111.31|2016-03-01
08110|HKD|10056035.61|1293648.64|8458533.79|2016-03-01
08110|USD|347885.28|347885.28|2274647.90|2016-03-01
08156|AUD|2026.66|1445.17|9449.30|2016-03-01
08156|CAD|500.00|369.22|2414.15|2016-03-01
08156|HKD|1961024.65|252274.05|1649496.27|2016-03-01
08156|USD|115517.59|115517.59|755311.76|2016-03-01
08157|HKD|1359057.84|174834.63|1143157.91|2016-03-01
08157|USD|101073.28|101073.28|660867.64|2016-03-01
08189|AUD|21024.59|14992.29|98027.15|2016-03-01
08189|CAD|0.90|0.66|4.34|2016-03-01
08189|HKD|2899865.79|373050.33|2439193.11|2016-03-01
08189|USD|59398.46|59398.46|388376.83|2016-03-01
08152|HKD|2203687.29|283491.14|1853609.52|2016-03-01
08152|USD|50069.37|50069.37|327378.57|2016-03-01
08158|AUD|13613.63|9707.66|63473.54|2016-03-01
08158|HKD|2643504.72|340071.02|2223557.56|2016-03-01
08158|USD|23146.64|23146.64|151344.30|2016-03-01
08159|HKD|2991366.00|384821.28|2516157.59|2016-03-01
08159|USD|6075.16|6075.16|39722.43|2016-03-01
08191|CAD|100.00|73.84|482.83|2016-03-01
08191|HKD|2734744.73|351808.50|2300303.18|2016-03-01
08191|USD|5881.99|5881.99|38459.39|2016-03-01
08188|HKD|2134348.37|274571.11|1795285.78|2016-03-01
08188|USD|17465.15|17465.15|114195.88|2016-03-01
08160|HKD|1274616.84|163971.80|1072131.20|2016-03-01
08160|USD|1449.40|1449.40|9476.90|2016-03-01
08161|AUD|22000.00|15687.84|102575.00|2016-03-01
08161|CAD|2295.10|1694.79|11081.43|2016-03-01
08161|HKD|3600097.30|463130.91|3028185.84|2016-03-01
08161|USD|11466.65|11466.65|74974.69|2016-03-01
08194|HKD|2219067.54|285469.72|1866546.47|2016-03-01
08194|USD|100.00|100.00|653.85|2016-03-01
08162|CAD|20009.28|14775.69|96610.80|2016-03-01
08162|HKD|818662.19|105315.97|688609.51|2016-03-01
08162|USD|2801.17|2801.17|18315.45|2016-03-01
08195|CAD|2970.04|2193.20|14340.24|2016-03-01
08195|HKD|3016652.18|388074.20|2537426.81|2016-03-01
08195|USD|7626.49|7626.49|49865.80|2016-03-01
08205|HKD|2201039.39|283150.51|1851382.27|2016-03-01
08205|USD|17378.32|17378.32|113628.14|2016-03-01
08153|AUD|20133.63|14356.96|93873.04|2016-03-01
08153|HKD|1989808.15|255976.87|1673707.22|2016-03-01
08153|USD|19530.27|19530.27|127698.67|2016-03-01
08163|HKD|2737832.97|352205.78|2302900.82|2016-03-01
08163|USD|1739.59|1739.59|11374.30|2016-03-01
08164|AUD|14483.60|10328.02|67529.78|2016-03-01
08164|HKD|2490327.02|320365.62|2094713.66|2016-03-01
08164|USD|57577.93|57577.93|376473.29|2016-03-01
08165|AUD|2642.51|1884.33|12320.70|2016-03-01
08165|CAD|2900.37|2141.75|14003.85|2016-03-01
08165|HKD|1759552.70|226355.89|1480030.15|2016-03-01
08165|USD|102985.47|102985.47|673370.49|2016-03-01
08190|CAD|8503.87|6279.61|41059.23|2016-03-01
08190|HKD|1277931.94|164398.27|1074919.67|2016-03-01
08190|USD|12304.08|12304.08|80450.22|2016-03-01
08193|CAD|2491.80|1840.04|12031.15|2016-03-01
08193|HKD|1677069.16|215744.88|1410649.95|2016-03-01
08193|USD|2950.81|2950.81|19293.87|2016-03-01
08154|HKD|1100200.44|141534.18|925422.59|2016-03-01
08154|USD|7240.89|7240.89|47344.55|2016-03-01
08155|HKD|1386633.79|178382.11|1166353.14|2016-03-01
08155|USD|32231.14|32231.14|210743.30|2016-03-01
08192|HKD|513451.42|66052.44|431884.52|2016-03-01
08192|USD|1731.54|1731.54|11321.67|2016-03-01
08166|AUD|1031.13|735.28|4807.64|2016-03-01
08166|EUR|0.00|0.00|0.00|2016-03-01
08166|HKD|1420754.18|182771.50|1195053.17|2016-03-01
08166|USD|7372.04|7372.04|48202.08|2016-03-01
08197|CAD|2301.18|1699.28|11110.78|2016-03-01
08197|HKD|1293955.79|166459.64|1088397.97|2016-03-01
08197|USD|22422.90|22422.90|146612.13|2016-03-01
08204|HKD|1496957.74|192574.63|1259151.03|2016-03-01
08204|USD|28949.16|28949.16|189284.08|2016-03-01
08196|HKD|648354.39|83406.90|545356.81|2016-03-01
08196|USD|14513.72|14513.72|94897.95|2016-03-01
