08100|AUD|287598.71|204506.26|1339721.07|2016-02-02
08100|CAD|290213.71|207845.54|1361595.66|2016-02-02
08100|EUR|5364.75|5850.53|38326.84|2016-02-02
08100|HKD|262754819.28|33780285.07|221294736.34|2016-02-02
08100|USD|8932176.29|8932176.29|58514686.87|2016-02-02
08151|AUD|72844.51|51798.41|339331.58|2016-02-02
08151|CAD|61546.88|44078.70|288759.49|2016-02-02
08151|EUR|50.90|55.50|363.63|2016-02-02
08151|HKD|3286264.48|422488.73|2767724.80|2016-02-02
08151|USD|201185.57|201185.57|1317966.66|2016-02-02
08187|HKD|1187219.44|152631.30|999888.08|2016-02-02
08187|USD|31147.23|31147.23|204045.50|2016-02-02
08110|AUD|92975.98|66113.54|433110.00|2016-02-02
08110|CAD|61546.88|44078.70|288759.49|2016-02-02
08110|EUR|50.90|55.50|363.63|2016-02-02
08110|HKD|9881287.87|1270358.13|8322119.45|2016-02-02
08110|USD|281383.85|281383.85|1843345.60|2016-02-02
08156|AUD|2026.66|1441.12|9440.79|2016-02-02
08156|CAD|500.00|358.09|2345.85|2016-02-02
08156|HKD|1940572.93|249483.93|1634369.92|2016-02-02
08156|USD|108961.31|108961.31|713805.54|2016-02-02
08157|HKD|1348985.99|173428.33|1136129.49|2016-02-02
08157|USD|101053.54|101053.54|662001.74|2016-02-02
08189|AUD|38863.63|27635.22|181038.44|2016-02-02
08189|CAD|0.90|0.64|4.22|2016-02-02
08189|HKD|2884264.99|370806.87|2429156.81|2016-02-02
08189|USD|54073.83|54073.83|354237.66|2016-02-02
08152|HKD|2153457.52|276852.80|1813663.45|2016-02-02
08152|USD|41563.81|41563.81|272284.51|2016-02-02
08158|AUD|15112.67|10746.34|70399.35|2016-02-02
08158|HKD|2637984.18|339144.52|2221736.65|2016-02-02
08158|USD|23051.19|23051.19|151008.34|2016-02-02
08159|HKD|3014432.73|387541.50|2538785.38|2016-02-02
08159|USD|5727.42|5727.42|37520.32|2016-02-02
08191|CAD|100.00|71.61|469.17|2016-02-02
08191|HKD|2732603.38|351308.95|2301425.89|2016-02-02
08191|USD|4521.34|4521.34|29619.29|2016-02-02
08188|HKD|2072639.22|266462.64|1745597.47|2016-02-02
08188|USD|16043.66|16043.66|105102.01|2016-02-02
08160|HKD|1273241.93|163690.52|1072337.08|2016-02-02
08160|USD|1449.40|1449.40|9495.01|2016-02-02
08161|AUD|22000.00|15643.80|102482.60|2016-02-02
08161|CAD|4242.44|3038.35|19904.25|2016-02-02
08161|HKD|3616246.64|464911.90|3045639.08|2016-02-02
08161|USD|3963.42|3963.42|25964.36|2016-02-02
08194|HKD|2200885.21|282950.20|1853607.53|2016-02-02
08194|USD|100.00|100.00|655.10|2016-02-02
08162|CAD|20008.90|14329.99|93875.75|2016-02-02
08162|HKD|824799.79|106037.91|694654.63|2016-02-02
08162|USD|2801.17|2801.17|18350.46|2016-02-02
08195|CAD|2970.04|2127.08|13934.53|2016-02-02
08195|HKD|3014998.92|387614.29|2539262.24|2016-02-02
08195|USD|3834.88|3834.88|25122.29|2016-02-02
