08100|AUD|237573.07|182256.55|1177103.28|2016-04-03
08100|CAD|299026.46|230303.89|1487417.41|2016-04-03
08100|EUR|5514.41|6274.99|40527.05|2016-04-03
08100|HKD|266849383.42|34409160.59|222232166.51|2016-04-03
08100|USD|9595825.00|9595825.00|61974635.76|2016-04-03
08151|AUD|52499.76|40275.71|260120.56|2016-04-03
08151|CAD|62309.45|47989.42|309939.66|2016-04-03
08151|EUR|199.57|227.09|1466.69|2016-04-03
08151|HKD|3453547.71|445321.16|2876114.53|2016-04-03
08151|USD|269597.36|269597.36|1741194.54|2016-04-03
08187|HKD|1237176.24|159528.92|1030320.37|2016-04-03
08187|USD|29126.27|29126.27|188112.01|2016-04-03
08110|AUD|73104.12|56082.55|362208.98|2016-04-03
08110|CAD|62309.45|47989.42|309939.66|2016-04-03
08110|EUR|199.57|227.09|1466.69|2016-04-03
08110|HKD|10207078.28|1316161.91|8500454.79|2016-04-03
08110|USD|394141.09|394141.09|2545560.22|2016-04-03
08156|AUD|2026.66|1554.77|10041.49|2016-04-03
08156|CAD|500.00|385.08|2487.10|2016-04-03
08156|HKD|2012071.98|259448.63|1675653.54|2016-04-03
08156|USD|136641.08|136641.08|882496.41|2016-04-03
08157|HKD|1427077.57|184015.94|1188470.20|2016-04-03
08157|USD|101459.84|101459.84|655278.37|2016-04-03
08189|AUD|13644.96|10467.86|67606.68|2016-04-03
08189|CAD|0.90|0.69|4.47|2016-04-03
08189|HKD|2923172.02|376931.33|2434417.65|2016-04-03
08189|USD|61816.25|61816.25|399240.25|2016-04-03
08152|HKD|2252339.78|290430.20|1875748.56|2016-04-03
08152|USD|56189.78|56189.78|362901.69|2016-04-03
08158|AUD|13056.75|10016.61|64692.27|2016-04-03
08158|HKD|2658819.65|342844.15|2214265.00|2016-04-03
08158|USD|23227.50|23227.50|150014.80|2016-04-03
08159|HKD|2987440.87|385218.55|2487940.75|2016-04-03
08159|USD|6219.04|6219.04|40165.66|2016-04-03
08191|CAD|100.00|77.01|497.42|2016-04-03
08191|HKD|2728311.74|351804.88|2272138.01|2016-04-03
08191|USD|9968.15|9968.15|64379.29|2016-04-03
08188|HKD|2173391.29|280250.11|1810000.26|2016-04-03
08188|USD|19589.65|19589.65|126519.75|2016-04-03
08160|HKD|1270193.87|163786.41|1057817.45|2016-04-03
