08100|AUD|257912.63|185077.32|1208888.07|2016-02-25
08100|CAD|284419.33|207529.69|1355542.52|2016-02-25
08100|EUR|5459.46|6011.60|39266.62|2016-02-25
08100|HKD|263965949.52|33982448.40|221966327.29|2016-02-25
08100|USD|9187740.66|9187740.66|59997784.05|2016-02-25
08151|AUD|60404.58|43346.14|283128.34|2016-02-25
08151|CAD|61995.03|45235.35|295468.31|2016-02-25
08151|EUR|145.00|159.66|1042.89|2016-02-25
08151|HKD|3359759.96|432528.77|2825188.55|2016-02-25
08151|USD|233011.22|233011.22|1521609.86|2016-02-25
08187|HKD|1183824.03|152403.13|995465.78|2016-02-25
08187|USD|31147.59|31147.59|203399.99|2016-02-25
08110|AUD|80536.05|57792.42|377488.57|2016-02-25
08110|CAD|61995.03|45235.35|295468.31|2016-02-25
08110|EUR|145.00|159.66|1042.89|2016-02-25
08110|HKD|10023652.68|1290424.99|8428789.30|2016-02-25
08110|USD|338677.13|338677.13|2211629.39|2016-02-25
08156|AUD|2026.66|1454.32|9499.36|2016-02-25
08156|CAD|500.00|364.83|2383.00|2016-02-25
08156|HKD|1957743.81|252036.02|1646247.19|2016-02-25
08156|USD|111481.82|111481.82|727998.58|2016-02-25
08157|HKD|1356261.27|174602.36|1140466.53|2016-02-25
08157|USD|101071.20|101071.20|660015.15|2016-02-25
08189|AUD|22901.78|16434.24|107345.22|2016-02-25
08189|CAD|0.90|0.65|4.28|2016-02-25
08189|HKD|2895030.46|372700.43|2434402.16|2016-02-25
08189|USD|58792.48|58792.48|383926.65|2016-02-25
08152|HKD|2191585.37|282140.31|1842882.22|2016-02-25
08152|USD|49063.77|49063.77|320396.23|2016-02-25
08158|AUD|14112.57|10127.13|66148.43|2016-02-25
08158|HKD|2641579.78|340071.69|2221278.02|2016-02-25
08158|USD|23136.09|23136.09|151083.29|2016-02-25
08159|HKD|2992371.20|385231.88|2516255.01|2016-02-25
08159|USD|6038.57|6038.57|39433.06|2016-02-25
08191|CAD|100.00|72.96|476.60|2016-02-25
08191|HKD|2737273.44|352391.10|2301745.86|2016-02-25
08191|USD|5217.76|5217.76|34073.01|2016-02-25
08188|HKD|2125852.35|273677.97|1787607.98|2016-02-25
08188|USD|17049.29|17049.29|111335.27|2016-02-25
08160|HKD|1275678.89|164228.34|1072705.62|2016-02-25
08160|USD|1449.40|1449.40|9464.87|2016-02-25
08161|AUD|22000.00|15787.13|103118.40|2016-02-25
