08100|AUD|221954.52|166377.10|1112280.68|2016-07-09
08100|CAD|286684.23|220567.67|1474560.33|2016-07-09
08100|EUR|4050.64|4482.34|29965.82|2016-07-09
08100|HKD|272301736.62|35098332.34|234642406.44|2016-07-09
08100|USD|10344163.55|10344163.55|69153836.58|2016-07-09
08151|AUD|52963.24|39701.24|265414.68|2016-07-09
08151|CAD|58155.49|44743.38|299122.76|2016-07-09
08151|EUR|133.40|147.61|986.86|2016-07-09
08151|HKD|3657266.36|471403.34|3151466.42|2016-07-09
08151|USD|302111.17|302111.17|2019703.80|2016-07-09
08187|HKD|1337856.26|172442.98|1152830.73|2016-07-09
08187|USD|27894.11|27894.11|186480.49|2016-07-09
08110|AUD|74139.19|55574.73|371533.72|2016-07-09
08110|CAD|58155.49|44743.38|299122.76|2016-07-09
08110|EUR|133.40|147.61|986.86|2016-07-09
08110|HKD|10530908.49|1357381.44|9074483.84|2016-07-09
08110|USD|447449.06|447449.06|2991331.20|2016-07-09
08156|AUD|2028.34|1520.44|10164.62|2016-07-09
08156|CAD|500.00|384.68|2571.75|2016-07-09
08156|HKD|2198991.99|283439.07|1894871.39|2016-07-09
08156|USD|158239.43|158239.43|1057878.06|2016-07-09
08157|HKD|1488337.53|191839.26|1282500.44|2016-07-09
08157|USD|104917.84|104917.84|701407.23|2016-07-09
08189|AUD|6719.62|5037.02|33674.03|2016-07-09
08189|CAD|0.90|0.69|4.62|2016-07-09
08189|HKD|2944306.73|379506.41|2537109.10|2016-07-09
08189|USD|68823.12|68823.12|460103.20|2016-07-09
08152|HKD|2339337.16|301528.86|2015806.83|2016-07-09
08152|USD|61838.98|61838.98|413412.13|2016-07-09
08158|AUD|11067.87|8296.47|55464.41|2016-07-09
08158|HKD|2682126.20|345712.65|2311188.14|2016-07-09
08158|USD|26074.55|26074.55|174316.18|2016-07-09
08159|HKD|2970954.11|382941.13|2560071.15|2016-07-09
08159|USD|10942.29|10942.29|73152.49|2016-07-09
08191|AUD|1146.59|859.48|5745.90|2016-07-09
08191|CAD|100.00|76.93|514.35|2016-07-09
08191|HKD|2732501.00|352205.71|2354596.11|2016-07-09
08191|USD|12478.84|12478.84|83424.78|2016-07-09
08188|HKD|2252671.43|290358.08|1941126.97|2016-07-09
08188|USD|21003.95|21003.95|140417.70|2016-07-09
08160|HKD|1236614.56|159393.43|1065590.76|2016-07-09
08160|USD|5153.37|5153.37|34451.82|2016-07-09
08161|AUD|17652.51|13232.32|88462.02|2016-07-09
08161|CAD|942.48|725.12|4847.64|2016-07-09
08161|HKD|3511350.50|452595.52|3025730.72|2016-07-09
08161|USD|23148.72|23148.72|154756.13|2016-07-09
08194|HKD|2230507.39|287501.25|1922028.21|2016-07-09
08194|USD|100.00|100.00|668.53|2016-07-09
08162|CAD|20011.06|15396.00|102926.88|2016-07-09
08162|HKD|855444.51|110262.52|737136.53|2016-07-09
08162|USD|3065.56|3065.56|20494.18|2016-07-09
08195|AUD|366.54|274.75|1836.84|2016-07-09
08195|CAD|2626.69|2020.90|13510.38|2016-07-09
08195|HKD|3039439.18|391768.51|2619084.74|2016-07-09
08195|USD|10762.75|10762.75|71952.21|2016-07-09
08205|HKD|2266160.09|292096.70|1952750.14|2016-07-09
08205|USD|18853.82|18853.82|126043.44|2016-07-09
08153|AUD|20191.00|15135.17|101183.15|2016-07-09
08153|HKD|2041880.90|263188.23|1759488.77|2016-07-09
08153|USD|41386.87|41386.87|276683.64|2016-07-09
08163|HKD|2767158.64|356672.91|2384460.60|2016-07-09
08163|USD|13198.19|13198.19|88233.85|2016-07-09
08164|AUD|14499.86|10869.09|72663.14|2016-07-09
08164|CAD|74.86|57.59|385.04|2016-07-09
08164|HKD|2611407.52|336597.37|2250249.85|2016-07-09
08164|USD|74043.12|74043.12|495000.47|2016-07-09
08165|AUD|843.94|632.61|4229.23|2016-07-09
08165|CAD|2900.41|2231.50|14918.25|2016-07-09
08165|HKD|1863992.61|240259.32|1606202.43|2016-07-09
08165|USD|139281.13|139281.13|931136.13|2016-07-09
08190|CAD|8713.56|6703.99|44818.19|2016-07-09
08190|HKD|1398199.20|180220.88|1204828.25|2016-07-09
08190|USD|14376.61|14376.61|96111.95|2016-07-09
08193|CAD|16115.38|12398.77|82889.45|2016-07-09
08193|HKD|1692358.11|218136.49|1458304.98|2016-07-09
08193|USD|13409.04|13409.04|89643.45|2016-07-09
08154|AUD|984.94|738.31|4935.82|2016-07-09
08154|HKD|1134571.02|146240.53|977659.84|2016-07-09
08154|USD|8916.24|8916.24|59607.73|2016-07-09
08155|HKD|1357853.03|175020.46|1170061.95|2016-07-09
08155|USD|33195.78|33195.78|221923.74|2016-07-09
08192|HKD|474907.64|61213.22|409227.91|2016-07-09
08192|USD|2174.03|2174.03|14534.04|2016-07-09
08166|AUD|807.00|604.92|4044.11|2016-07-09
08166|CAD|434.55|334.33|2235.10|2016-07-09
08166|EUR|0.00|0.00|0.00|2016-07-09
08166|HKD|1460626.26|188267.42|1258621.64|2016-07-09
08166|USD|8948.59|8948.59|59824.00|2016-07-09
08197|AUD|3475.65|2605.34|17417.52|2016-07-09
08197|CAD|2301.26|1770.53|11836.53|2016-07-09
08197|HKD|1443026.57|185998.90|1243455.99|2016-07-09
08197|USD|27527.91|27527.91|184032.33|2016-07-09
08204|HKD|1477720.13|190470.73|1273351.43|2016-07-09
08204|USD|47303.20|47303.20|316236.08|2016-07-09
08196|HKD|659899.52|85057.74|568635.41|2016-07-09
