08160|USD|2435.70|2435.70|15808.91|2016-03-13
08161|AUD|22000.00|16421.43|106583.40|2016-03-13
08161|CAD|1917.82|1438.19|9334.60|2016-03-13
08161|HKD|3572367.21|460145.90|2986570.43|2016-03-13
08161|USD|21147.31|21147.31|137256.61|2016-03-13
08194|HKD|2206430.32|284203.67|1844619.87|2016-03-13
08194|USD|100.00|100.00|649.05|2016-03-13
08162|CAD|20009.41|15005.27|97391.80|2016-03-13
08162|HKD|817543.32|105305.30|683482.56|2016-03-13
08162|USD|2801.17|2801.17|18180.99|2016-03-13
08195|CAD|2970.06|2227.28|14456.17|2016-03-13
08195|HKD|3018762.31|388837.71|2523745.66|2016-03-13
08195|USD|8361.07|8361.07|54267.52|2016-03-13
08205|HKD|2206826.60|284254.71|1844951.17|2016-03-13
08205|USD|17476.56|17476.56|113431.61|2016-03-13
08153|AUD|20144.13|15036.16|97592.26|2016-03-13
08153|HKD|1992823.35|256689.59|1666040.17|2016-03-13
08153|USD|23461.71|23461.71|152278.22|2016-03-13
08163|HKD|2742012.29|353190.37|2292377.11|2016-03-13
08163|USD|1909.46|1909.46|12393.35|2016-03-13
08164|AUD|14486.30|10812.99|70181.77|2016-03-13
08164|HKD|2491745.59|320954.27|2083149.14|2016-03-13
08164|USD|61297.65|61297.65|397852.39|2016-03-13
08165|AUD|2208.13|1648.21|10697.72|2016-03-13
08165|CAD|2900.37|2175.01|14116.97|2016-03-13
08165|HKD|1788331.49|230349.61|1495080.89|2016-03-13
08165|USD|103329.90|103329.90|670662.71|2016-03-13
08190|CAD|8503.95|6377.20|41391.27|2016-03-13
08190|HKD|1281514.18|165067.99|1071371.48|2016-03-13
08190|USD|12305.09|12305.09|79866.18|2016-03-13
08193|CAD|8328.76|6245.82|40538.57|2016-03-13
08193|HKD|1689355.43|217600.80|1412334.92|2016-03-13
08193|USD|4931.50|4931.50|32007.90|2016-03-13
08154|AUD|144.31|107.71|699.13|2016-03-13
08154|HKD|1112199.55|143259.08|929821.06|2016-03-13
08154|USD|7343.35|7343.35|47662.01|2016-03-13
08155|HKD|1379997.46|177753.33|1153705.47|2016-03-13
08155|USD|32584.05|32584.05|211486.77|2016-03-13
08192|HKD|510470.65|65752.19|426763.67|2016-03-13
08192|USD|1731.59|1731.59|11238.88|2016-03-13
08166|AUD|967.52|722.18|4687.34|2016-03-13
08166|EUR|0.00|0.00|0.00|2016-03-13
08166|HKD|1427782.09|183908.32|1193654.38|2016-03-13
08166|USD|7621.82|7621.82|49469.42|2016-03-13
08197|CAD|2301.20|1725.69|11200.63|2016-03-13
08197|HKD|1309238.27|168639.05|1094549.37|2016-03-13
08197|USD|22986.87|22986.87|149196.27|2016-03-13
08204|HKD|1491660.34|192136.29|1247057.87|2016-03-13
08204|USD|32710.39|32710.39|212306.78|2016-03-13
08196|HKD|653415.75|84164.52|546268.63|2016-03-13
08196|USD|14818.62|14818.62|96180.25|2016-03-13
08199|AUD|40.73|30.40|197.32|2016-03-13
08199|HKD|368202.96|47427.11|307825.03|2016-03-13
08199|USD|0.00|0.00|0.00|2016-03-13
08111|AUD|55081.91|41114.73|266855.32|2016-03-13
08111|CAD|25327.61|18993.45|123277.07|2016-03-13
08111|EUR|0.00|0.00|0.00|2016-03-13
08111|HKD|23463149.85|3022217.94|19615662.53|2016-03-13
08111|USD|456027.24|456027.24|2959844.80|2016-03-13
08167|AUD|5260.27|3926.41|25484.43|2016-03-13
08167|EUR|2465.75|2760.93|17919.83|2016-03-13
08167|HKD|2623148.36|337879.87|2193004.49|2016-03-13
08167|USD|35286.83|35286.83|229029.17|2016-03-13
08200|HKD|2672287.42|344209.32|2234085.72|2016-03-13
08202|HKD|893846.19|115133.64|747273.29|2016-03-13
08168|HKD|1486210.59|191434.32|1242501.77|2016-03-13
08168|USD|3885.17|3885.17|25216.69|2016-03-13
08169|HKD|1943810.11|250376.34|1625064.12|2016-03-13
08169|USD|6.84|6.84|44.39|2016-03-13
08170|HKD|492331.66|63415.76|411599.11|2016-03-13
08170|USD|3008.38|3008.38|19525.89|2016-03-13
08171|HKD|111144.95|14316.24|92919.40|2016-03-13
08172|CAD|3369.87|2527.10|16402.16|2016-03-13
08172|HKD|3912812.32|503997.61|3271189.35|2016-03-13
08172|USD|1297.54|1297.54|8421.68|2016-03-13
08173|HKD|1115967.67|143744.44|932971.29|2016-03-13
08173|USD|17447.04|17447.04|113240.01|2016-03-13
08201|HKD|67615.31|8709.32|56527.75|2016-03-13
08201|USD|301.36|301.36|1955.97|2016-03-13
08112|AUD|5260.27|3926.41|25484.43|2016-03-13
08112|CAD|3369.87|2527.10|16402.16|2016-03-13
08112|EUR|2465.75|2760.93|17919.83|2016-03-13
08112|HKD|11686342.10|1505282.66|9770015.72|2016-03-13
08112|USD|63200.33|63200.33|410201.74|2016-03-13
08174|AUD|19994.23|14924.27|96866.04|2016-03-13
08174|CAD|15000.00|11248.66|73009.50|2016-03-13
08174|HKD|647742.47|83433.76|541525.65|2016-03-13
08174|USD|63290.55|63290.55|410787.31|2016-03-13
08175|HKD|457849.77|58974.25|382771.56|2016-03-13
08175|USD|4992.14|4992.14|32401.48|2016-03-13
08176|HKD|3473848.31|447455.97|2904206.66|2016-03-13
08176|USD|27726.88|27726.88|179961.31|2016-03-13
08177|HKD|1182726.89|152343.50|988783.33|2016-03-13
08177|USD|8349.03|8349.03|54189.37|2016-03-13
08178|HKD|1176160.34|151497.68|983293.56|2016-03-13
08178|USD|52671.05|52671.05|341861.45|2016-03-13
08179|HKD|727968.54|93767.44|608596.25|2016-03-13
08179|USD|273.97|273.97|1778.20|2016-03-13
08113|AUD|19994.23|14924.27|96866.04|2016-03-13
08113|CAD|15000.00|11248.66|73009.50|2016-03-13
08113|HKD|7675790.17|988695.50|6417114.09|2016-03-13
08113|USD|169686.54|169686.54|1101350.48|2016-03-13
08180|EUR|2534.52|2837.93|18419.62|2016-03-13
08180|HKD|2829650.70|364478.81|2365644.57|2016-03-13
08180|USD|4753.49|4753.49|30852.52|2016-03-13
08181|HKD|2409416.85|310349.75|2014320.67|2016-03-13
08182|HKD|2271331.65|292563.41|1898878.68|2016-03-13
08203|EUR|305.00|341.51|2216.58|2016-03-13
08203|HKD|6016390.52|774953.21|5029822.80|2016-03-13
08183|HKD|648473.68|83527.94|542136.96|2016-03-13
08184|HKD|4947851.89|637317.95|4136503.13|2016-03-13
08184|USD|25.85|25.85|167.77|2016-03-13
08185|HKD|4999598.13|643983.23|4179764.02|2016-03-13
08185|USD|900.52|900.52|5844.82|2016-03-13
08186|HKD|2711538.49|349265.13|2266900.40|2016-03-13
08186|USD|866.60|866.60|5624.66|2016-03-13
08114|EUR|2839.52|3179.44|20636.21|2016-03-13
08114|HKD|26834251.94|3456439.48|22433971.30|2016-03-13
08114|USD|6546.46|6546.46|42489.79|2016-03-13
08127|AUD|2842.04|2121.38|13768.83|2016-03-13
08127|CAD|0.00|0.00|0.00|2016-03-13
08127|HKD|263146.93|33895.16|219996.09|2016-03-13
08127|USD|21958.70|21958.70|142522.94|2016-03-13
08208|AUD|2842.04|2121.38|13768.83|2016-03-13
08208|CAD|0.00|0.00|0.00|2016-03-13
08208|HKD|135047.15|17395.01|112902.11|2016-03-13
08208|USD|21958.70|21958.70|142522.94|2016-03-13
08115|HKD|3357848.69|432514.41|2807228.66|2016-03-13
08115|USD|49505.45|49505.45|321315.12|2016-03-13
08116|AUD|17568.49|13113.63|85114.06|2016-03-13
08116|CAD|8504.85|6377.88|41395.65|2016-03-13
08116|HKD|4192008.92|539960.09|3504603.29|2016-03-13
08116|USD|72821.74|72821.74|472649.50|2016-03-13
08121|HKD|2672287.42|344209.32|2234085.72|2016-03-13
08117|CAD|8428.76|6320.81|41025.30|2016-03-13
08117|HKD|7137876.31|919408.43|5967407.35|2016-03-13
08117|USD|14558.41|14558.41|94491.36|2016-03-13
08122|HKD|961461.50|123842.97|803801.04|2016-03-13
08122|USD|301.36|301.36|1955.97|2016-03-13
08119|CAD|5271.26|3952.97|25656.80|2016-03-13
08119|HKD|8679903.30|1118032.30|7256572.75|2016-03-13
08119|USD|96353.52|96353.52|625382.52|2016-03-13
08212|HKD|128099.78|16500.14|107093.97|2016-03-13
08125|AUD|60028.99|44807.37|290822.44|2016-03-13
08125|CAD|162998.15|122234.10|793360.89|2016-03-13
08125|EUR|9.39|10.51|68.24|2016-03-13
08125|HKD|350892.04|45197.35|293352.76|2016-03-13
08125|USD|47781.41|47781.41|310125.24|2016-03-13
08206|AUD|60028.99|44807.37|290822.44|2016-03-13
08206|CAD|162724.18|122028.65|792027.40|2016-03-13
08206|EUR|9.39|10.51|68.24|2016-03-13
08206|HKD|226426.28|29165.28|189296.89|2016-03-13
08206|USD|45576.83|45576.83|295816.41|2016-03-13
08211|CAD|273.97|205.45|1333.49|2016-03-13
08211|HKD|124465.75|16032.05|104055.85|2016-03-13
08211|USD|2204.58|2204.58|14308.82|2016-03-13
08126|AUD|10028.78|7485.77|48586.43|2016-03-13
08126|HKD|259374.82|33409.29|216842.53|2016-03-13
08126|USD|104345.09|104345.09|677251.80|2016-03-13
08207|AUD|10028.78|7485.77|48586.43|2016-03-13
08207|HKD|259374.82|33409.29|216842.53|2016-03-13
08207|USD|104345.09|104345.09|677251.80|2016-03-13
08133|CAD|1102.36|826.67|5365.51|2016-03-13
08133|HKD|128981.06|16613.66|107830.74|2016-03-13
08133|USD|186758.29|186758.29|1212154.68|2016-03-13
08213|CAD|1102.36|826.67|5365.51|2016-03-13
08213|HKD|128981.06|16613.66|107830.74|2016-03-13
08213|USD|186758.29|186758.29|1212154.68|2016-03-13
08101|HKD|157353193.86|20268192.84|131550417.13|2016-03-13
08101|USD|7562456.13|7562456.13|49084121.51|2016-03-13
08108|HKD|157353193.86|20268192.84|131550417.13|2016-03-13
08108|USD|7562456.13|7562456.13|49084121.51|2016-03-13
08135|HKD|183130.97|23588.55|153101.15|2016-03-13
08135|USD|183465.79|183465.79|1190784.70|2016-03-13
08209|HKD|916.40|118.03|766.12|2016-03-13
08209|USD|2268.49|2268.49|14723.63|2016-03-13
08210|HKD|9493.81|1222.86|7937.01|2016-03-13
08210|USD|12382.89|12382.89|80371.14|2016-03-13
08215|HKD|38070.56|4903.75|31827.74|2016-03-13
08215|USD|2641.98|2641.98|17147.77|2016-03-13
08216|HKD|145060.41|18684.79|121273.40|2016-03-13
08216|USD|180823.81|180823.81|1173636.93|2016-03-13
