08100|AUD|282702.63|204129.95|1333253.87|2016-02-05
08100|CAD|288723.79|209967.15|1371380.25|2016-02-05
08100|EUR|5383.97|6044.99|39482.26|2016-02-05
08100|HKD|262898348.20|33766926.74|220545424.30|2016-02-05
08100|USD|8977989.00|8977989.00|58638837.35|2016-02-05
08151|AUD|71085.32|51328.29|335245.47|2016-02-05
08151|CAD|61637.81|44824.55|292767.26|2016-02-05
08151|EUR|70.00|78.59|513.33|2016-02-05
08151|HKD|3296241.05|423372.49|2765216.61|2016-02-05
08151|USD|205668.35|205668.35|1343302.26|2016-02-05
08187|HKD|1185988.42|152329.53|994925.68|2016-02-05
08187|USD|31147.26|31147.26|203435.21|2016-02-05
08110|AUD|91216.79|65864.54|430187.50|2016-02-05
08110|CAD|61637.81|44824.55|292767.26|2016-02-05
08110|EUR|70.00|78.59|513.33|2016-02-05
08110|HKD|9896185.09|1271075.90|8301909.67|2016-02-05
08110|USD|289732.05|289732.05|1892355.91|2016-02-05
08156|AUD|2026.66|1463.38|9557.93|2016-02-05
08156|CAD|500.00|363.61|2374.90|2016-02-05
08156|HKD|1941271.99|249338.91|1628533.07|2016-02-05
08156|USD|109014.38|109014.38|712016.52|2016-02-05
08157|HKD|1349904.18|173383.04|1132434.61|2016-02-05
08157|USD|101057.13|101057.13|660044.53|2016-02-05
08189|AUD|35625.00|25723.60|168011.06|2016-02-05
08189|CAD|0.90|0.65|4.27|2016-02-05
08189|HKD|2884775.73|370523.47|2420038.35|2016-02-05
08189|USD|54463.33|54463.33|355721.79|2016-02-05
08152|HKD|2156528.18|276986.63|1809111.49|2016-02-05
08152|USD|43005.83|43005.83|280888.27|2016-02-05
08158|AUD|15272.07|11027.44|72024.60|2016-02-05
08158|HKD|2637483.83|338761.06|2212585.18|2016-02-05
08158|USD|23068.37|23068.37|150668.75|2016-02-05
08159|HKD|3009473.54|386539.79|2524647.35|2016-02-05
08159|USD|5790.55|5790.55|37820.39|2016-02-05
08191|CAD|100.00|72.72|474.98|2016-02-05
08191|HKD|2734602.28|351235.05|2294057.85|2016-02-05
08191|USD|4521.34|4521.34|29530.68|2016-02-05
08188|HKD|2074655.62|266470.84|1740428.59|2016-02-05
08188|USD|15982.96|15982.96|104391.10|2016-02-05
08160|HKD|1274031.09|163637.82|1068784.68|2016-02-05
08160|USD|1449.40|1449.40|9466.61|2016-02-05
08161|AUD|22000.00|15885.45|103754.20|2016-02-05
08161|CAD|3888.90|2828.10|18471.49|2016-02-05
08161|HKD|3615712.39|464405.71|3033221.12|2016-02-05
08161|USD|5260.14|5260.14|34356.07|2016-02-05
08194|HKD|2203178.50|282978.44|1848246.44|2016-02-05
08194|USD|100.00|100.00|653.14|2016-02-05
08162|CAD|20008.93|14550.99|95038.41|2016-02-05
08162|HKD|823981.87|105833.05|691238.39|2016-02-05
08162|USD|2801.17|2801.17|18295.56|2016-02-05
08195|CAD|2970.04|2159.88|14107.09|2016-02-05
08195|HKD|3015794.02|387351.59|2529949.60|2016-02-05
08195|USD|4523.24|4523.24|29543.08|2016-02-05
08205|HKD|2184249.23|280547.15|1832366.67|2016-02-05
08205|USD|13852.21|13852.21|90474.32|2016-02-05
08153|AUD|20131.47|14536.25|94942.02|2016-02-05
08153|HKD|1981428.33|254496.63|1662220.22|2016-02-05
08153|USD|3322.77|3322.77|21702.33|2016-02-05
08163|HKD|2726347.44|350174.79|2287132.86|2016-02-05
08163|USD|1570.00|1570.00|10254.29|2016-02-05
08164|AUD|14472.22|10449.89|68252.43|2016-02-05
08164|HKD|2484382.28|319096.54|2084148.29|2016-02-05
08164|USD|42846.57|42846.57|279848.08|2016-02-05
08165|AUD|4477.59|3233.11|21116.76|2016-02-05
08165|CAD|2900.37|2109.22|13776.17|2016-02-05
08165|HKD|1661377.62|213389.00|1393729.68|2016-02-05
08165|USD|102712.46|102712.46|670856.16|2016-02-05
08190|CAD|8503.74|6184.13|40391.06|2016-02-05
08190|HKD|1267087.30|162745.95|1062959.53|2016-02-05
08190|USD|12303.28|12303.28|80357.64|2016-02-05
08193|HKD|1666641.84|214065.14|1398145.83|2016-02-05
08154|HKD|1062070.08|136413.34|890970.59|2016-02-05
08154|USD|6896.19|6896.19|45041.77|2016-02-05
08155|HKD|1399917.43|179806.79|1174390.73|2016-02-05
08155|USD|30838.88|30838.88|201421.06|2016-02-05
08192|HKD|477886.98|61380.28|400899.38|2016-02-05
08192|USD|1731.54|1731.54|11309.38|2016-02-05
08166|AUD|1299.85|938.57|6130.22|2016-02-05
08166|EUR|0.00|0.00|0.00|2016-02-05
08166|HKD|1400008.96|179818.55|1174467.51|2016-02-05
08166|USD|6320.05|6320.05|41278.77|2016-02-05
08197|CAD|2301.14|1673.44|10929.95|2016-02-05
08197|HKD|1253538.54|161005.74|1051593.48|2016-02-05
08197|USD|22032.05|22032.05|143900.13|2016-02-05
08204|HKD|1518442.44|195030.26|1273821.36|2016-02-05
08204|USD|13055.45|13055.45|85270.36|2016-02-05
08196|HKD|634190.90|81456.11|532022.74|2016-02-05
08196|USD|13232.55|13232.55|86427.07|2016-02-05
08199|AUD|10.74|7.75|50.65|2016-02-05
08199|HKD|365892.53|46995.60|306947.24|2016-02-05
08199|USD|0.00|0.00|0.00|2016-02-05
08111|AUD|59559.15|43005.63|280886.90|2016-02-05
08111|CAD|27298.20|19851.93|129660.99|2016-02-05
08111|EUR|0.00|0.00|0.00|2016-02-05
08111|HKD|23289867.77|2991373.90|19537870.07|2016-02-05
08111|USD|401890.25|401890.25|2624905.97|2016-02-05
08167|AUD|2444.44|1765.04|11528.22|2016-02-05
08167|EUR|1916.66|2151.97|14055.44|2016-02-05
08167|HKD|2568131.64|329853.39|2154405.63|2016-02-05
08167|USD|17026.17|17026.17|111204.72|2016-02-05
08200|HKD|2653372.59|340801.82|2225914.26|2016-02-05
08202|HKD|901818.32|115830.44|756535.38|2016-02-05
08168|HKD|1480258.64|190125.89|1241788.97|2016-02-05
08168|USD|1725.16|1725.16|11267.71|2016-02-05
08169|HKD|1879692.55|241429.59|1576874.08|2016-02-05
08169|USD|13.88|13.88|90.65|2016-02-05
08170|HKD|462417.64|59393.38|387922.15|2016-02-05
08170|USD|550.00|550.00|3592.27|2016-02-05
08171|HKD|97219.36|12486.95|81557.32|2016-02-05
08172|HKD|3873208.54|497478.77|3249234.64|2016-02-05
08172|USD|993.15|993.15|6486.65|2016-02-05
08173|HKD|1082993.06|139100.71|908522.87|2016-02-05
08173|USD|25076.76|25076.76|163786.35|2016-02-05
08201|HKD|69233.99|8892.48|58080.39|2016-02-05
08112|AUD|2444.44|1765.04|11528.22|2016-02-05
08112|EUR|1916.66|2151.97|14055.44|2016-02-05
08112|HKD|11444837.84|1469986.41|9601074.46|2016-02-05
08112|USD|45936.53|45936.53|300029.85|2016-02-05
08174|AUD|20377.80|14714.11|96103.74|2016-02-05
08174|CAD|15000.00|10908.37|71247.00|2016-02-05
08174|HKD|637595.10|81893.35|534878.52|2016-02-05
08174|USD|52567.56|52567.56|343339.76|2016-02-05
08175|HKD|444666.84|57113.45|373031.01|2016-02-05
08175|USD|4855.16|4855.16|31710.99|2016-02-05
08176|HKD|3464438.99|444976.00|2906317.86|2016-02-05
08176|USD|27587.16|27587.16|180182.77|2016-02-05
08177|HKD|1183325.07|151987.45|992691.40|2016-02-05
08177|USD|7884.42|7884.42|51496.30|2016-02-05
08178|HKD|1175906.11|151034.55|986467.63|2016-02-05
08178|USD|52671.05|52671.05|344015.69|2016-02-05
08179|HKD|707324.83|90849.50|593374.79|2016-02-05
08179|USD|555.55|555.55|3628.51|2016-02-05
08113|AUD|20377.80|14714.11|96103.74|2016-02-05
08113|CAD|15000.00|10908.37|71247.00|2016-02-05
08113|HKD|7620797.49|978822.85|6393087.01|2016-02-05
08113|USD|158112.63|158112.63|1032696.83|2016-02-05
08180|EUR|3083.61|3462.20|22613.03|2016-02-05
08180|HKD|2864035.65|367859.60|2402639.50|2016-02-05
08180|USD|4294.55|4294.55|28049.42|2016-02-05
08181|HKD|2380643.80|305772.27|1997122.08|2016-02-05
08182|HKD|2265941.14|291039.74|1900898.02|2016-02-05
08203|EUR|305.00|342.44|2236.65|2016-02-05
08203|HKD|5965818.23|766255.65|5004724.91|2016-02-05
08183|HKD|648986.77|83356.50|544435.00|2016-02-05
08184|HKD|4888219.06|627847.74|4100726.96|2016-02-05
08184|USD|25.85|25.85|168.83|2016-02-05
08185|HKD|4980365.24|639683.09|4178028.39|2016-02-05
08185|USD|900.52|900.52|5881.65|2016-02-05
08186|HKD|2658762.34|341494.09|2230435.72|2016-02-05
08186|USD|866.60|866.60|5660.11|2016-02-05
08114|EUR|3388.61|3804.64|24849.69|2016-02-05
08114|HKD|26652772.27|3423308.72|22359010.65|2016-02-05
08114|USD|6087.52|6087.52|39760.02|2016-02-05
08127|AUD|5763.04|4161.29|27179.07|2016-02-05
08127|CAD|0.00|0.00|0.00|2016-02-05
08127|HKD|277334.79|35621.15|232656.15|2016-02-05
08127|USD|7121.61|7121.61|46514.08|2016-02-05
08208|AUD|5763.04|4161.29|27179.07|2016-02-05
08208|CAD|0.00|0.00|0.00|2016-02-05
08208|HKD|152644.40|19605.79|128053.38|2016-02-05
08208|USD|7121.61|7121.61|46514.08|2016-02-05
08115|HKD|3260644.05|418800.38|2735354.29|2016-02-05
08115|USD|47130.23|47130.23|307826.38|2016-02-05
08116|AUD|35625.00|25723.60|168011.06|2016-02-05
08116|CAD|8504.64|6184.78|40395.33|2016-02-05
08116|HKD|4151863.04|533269.44|3482997.90|2016-02-05
08116|USD|66766.62|66766.62|436079.50|2016-02-05
08121|HKD|2653372.59|340801.82|2225914.26|2016-02-05
08117|CAD|100.00|72.72|474.98|2016-02-05
08117|HKD|7082309.61|909658.92|5941349.53|2016-02-05
08117|USD|6352.88|6352.88|41493.20|2016-02-05
08122|HKD|971052.31|124722.92|814615.78|2016-02-05
08119|CAD|5271.18|3833.33|25037.05|2016-02-05
08119|HKD|8606215.15|1105390.88|7219753.88|2016-02-05
08119|USD|66695.52|66695.52|435615.11|2016-02-05
08212|HKD|124690.38|16015.35|104602.75|2016-02-05
08125|AUD|60028.99|43344.89|283102.71|2016-02-05
08125|CAD|170911.78|124291.31|811796.77|2016-02-05
08125|EUR|8.69|9.75|63.72|2016-02-05
08125|HKD|330467.42|42445.56|277229.11|2016-02-05
08125|USD|29477.36|29477.36|192528.42|2016-02-05
08206|AUD|60028.99|43344.89|283102.71|2016-02-05
08206|CAD|170911.78|124291.31|811796.77|2016-02-05
08206|EUR|8.69|9.75|63.72|2016-02-05
08206|HKD|222258.65|28547.12|186452.78|2016-02-05
08206|USD|27272.78|27272.78|178129.43|2016-02-05
08211|HKD|108208.77|13898.44|90776.33|2016-02-05
08211|USD|2204.58|2204.58|14398.99|2016-02-05
08126|AUD|7687.39|5550.80|36254.49|2016-02-05
08126|HKD|243713.72|31302.83|204451.43|2016-02-05
08126|USD|104345.09|104345.09|681519.52|2016-02-05
08207|AUD|7687.39|5550.80|36254.49|2016-02-05
08207|HKD|243713.72|31302.83|204451.43|2016-02-05
08207|USD|104345.09|104345.09|681519.52|2016-02-05
08133|CAD|0.17|0.12|0.80|2016-02-05
08133|HKD|123912.57|15915.45|103950.25|2016-02-05
08133|USD|166458.68|166458.68|1087208.22|2016-02-05
08213|CAD|0.17|0.12|0.80|2016-02-05
08213|HKD|123912.57|15915.45|103950.25|2016-02-05
08213|USD|166458.68|166458.68|1087208.22|2016-02-05
