08208|HKD|134818.24|17373.08|112774.10|2016-03-14
08208|USD|22160.83|22160.83|143852.59|2016-03-14
08115|HKD|3360380.26|433028.68|2810924.48|2016-03-14
08115|USD|49442.29|49442.29|320944.73|2016-03-14
08116|AUD|17331.08|13117.18|85147.59|2016-03-14
08116|CAD|8504.85|6428.97|41732.44|2016-03-14
08116|HKD|4192998.27|540322.33|3507401.12|2016-03-14
08116|USD|72899.17|72899.17|473210.38|2016-03-14
08121|HKD|2673615.54|344530.11|2236452.66|2016-03-14
08117|CAD|8829.72|6674.55|43326.55|2016-03-14
08117|HKD|7138083.60|919834.86|5970935.55|2016-03-14
08117|USD|14825.94|14825.94|96239.62|2016-03-14
08122|HKD|961094.85|123849.56|803946.23|2016-03-14
08122|USD|327.02|327.02|2122.78|2016-03-14
08119|CAD|5271.26|3984.64|25865.54|2016-03-14
08119|HKD|8682062.46|1118796.61|7262458.42|2016-03-14
08119|USD|96796.36|96796.36|628334.21|2016-03-14
08212|HKD|128173.44|16516.81|107215.80|2016-03-14
08125|AUD|60028.99|45433.48|294922.42|2016-03-14
08125|CAD|162940.86|123170.09|799534.50|2016-03-14
08125|EUR|9.40|10.52|68.31|2016-03-14
08125|HKD|351967.40|45355.57|294417.21|2016-03-14
08125|USD|48022.18|48022.18|311726.37|2016-03-14
08206|AUD|60028.99|45433.48|294922.42|2016-03-14
08206|CAD|162616.54|122924.93|797943.10|2016-03-14
08206|EUR|9.40|10.52|68.31|2016-03-14
08206|HKD|226482.52|29185.21|189450.36|2016-03-14
08206|USD|45817.60|45817.60|297415.78|2016-03-14
08211|CAD|324.32|245.15|1591.40|2016-03-14
08211|HKD|125484.87|16170.35|104966.83|2016-03-14
08211|USD|2204.58|2204.58|14310.59|2016-03-14
08126|AUD|10059.57|7613.67|49422.66|2016-03-14
08126|HKD|259740.59|33470.95|217270.40|2016-03-14
08126|USD|104345.09|104345.09|677335.28|2016-03-14
08207|AUD|10059.57|7613.67|49422.66|2016-03-14
08207|HKD|259740.59|33470.95|217270.40|2016-03-14
08207|USD|104345.09|104345.09|677335.28|2016-03-14
08133|CAD|1127.73|852.47|5533.65|2016-03-14
08133|HKD|129047.70|16629.47|107947.11|2016-03-14
08133|USD|187068.26|187068.26|1214316.19|2016-03-14
08213|CAD|1127.73|852.47|5533.65|2016-03-14
08213|HKD|129047.70|16629.47|107947.11|2016-03-14
08213|USD|187068.26|187068.26|1214316.19|2016-03-14
08101|HKD|157402985.66|20283420.94|131666023.47|2016-03-14
08101|USD|7568192.43|7568192.43|49127407.52|2016-03-14
08108|HKD|157402985.66|20283420.94|131666023.47|2016-03-14
08108|USD|7568192.43|7568192.43|49127407.52|2016-03-14
08135|HKD|183547.37|23652.46|153535.53|2016-03-14
08135|USD|183713.68|183713.68|1192540.61|2016-03-14
08209|HKD|916.40|118.09|766.55|2016-03-14
08209|USD|2273.64|2273.64|14758.87|2016-03-14
08210|HKD|9650.66|1243.61|8072.68|2016-03-14
08210|USD|12324.99|12324.99|80005.20|2016-03-14
08215|HKD|38259.34|4930.21|32003.55|2016-03-14
08215|USD|2624.05|2624.05|17033.49|2016-03-14
08216|HKD|145288.02|18722.25|121531.97|2016-03-14
08216|USD|181089.63|181089.63|1175507.11|2016-03-14
