08100|AUD|289865.99|205692.67|1347615.97|2016-01-31
08100|CAD|290710.84|207041.93|1356456.77|2016-01-31
08100|EUR|5349.87|5854.83|38358.56|2016-01-31
08100|HKD|262647689.87|33711356.29|220863068.88|2016-01-31
08100|USD|8901905.59|8901905.59|58321724.66|2016-01-31
08151|AUD|72844.51|51691.41|338661.41|2016-01-31
08151|CAD|61476.48|43783.05|286849.25|2016-01-31
08151|EUR|36.12|39.52|258.98|2016-01-31
08151|HKD|3282043.11|421256.79|2759902.87|2016-01-31
08151|USD|198793.41|198793.41|1302414.90|2016-01-31
08187|HKD|1188174.86|152504.61|999148.12|2016-01-31
08187|USD|31147.22|31147.22|204064.12|2016-01-31
08110|AUD|92975.98|65976.96|432254.62|2016-01-31
08110|CAD|61476.48|43783.05|286849.25|2016-01-31
08110|EUR|36.12|39.52|258.98|2016-01-31
08110|HKD|9873029.56|1267223.09|8302329.28|2016-01-31
08110|USD|277956.11|277956.11|1821057.25|2016-01-31
08156|AUD|2026.66|1438.14|9422.14|2016-01-31
08156|CAD|500.00|356.09|2333.00|2016-01-31
08156|HKD|1939820.87|248979.88|1631214.76|2016-01-31
08156|USD|108920.22|108920.22|713601.71|2016-01-31
08157|HKD|1348920.30|173136.61|1134320.56|2016-01-31
08157|USD|101050.77|101050.77|662044.22|2016-01-31
08189|AUD|41370.96|29357.37|192337.73|2016-01-31
08189|CAD|0.90|0.64|4.19|2016-01-31
08189|HKD|2884321.24|370208.39|2425454.57|2016-01-31
08189|USD|54073.36|54073.36|354267.02|2016-01-31
08152|HKD|2151797.96|276187.57|1809468.42|2016-01-31
08152|USD|40511.93|40511.93|265417.96|2016-01-31
08158|AUD|14989.27|10636.58|69686.61|2016-01-31
08158|HKD|2638110.97|338606.81|2218413.89|2016-01-31
08158|USD|23037.90|23037.90|150935.10|2016-01-31
08159|HKD|3016179.33|387132.64|2536335.36|2016-01-31
08159|USD|5678.54|5678.54|37203.52|2016-01-31
08191|CAD|100.00|71.21|466.60|2016-01-31
08191|HKD|2729793.76|350374.48|2295510.87|2016-01-31
08191|USD|4521.34|4521.34|29622.01|2016-01-31
08188|HKD|2070949.23|265810.47|1741481.91|2016-01-31
08188|USD|16090.65|16090.65|105419.50|2016-01-31
08160|HKD|1273563.44|163464.41|1070952.23|2016-01-31
08160|USD|1449.40|1449.40|9495.88|2016-01-31
08161|AUD|22000.00|15611.48|102280.20|2016-01-31
08161|CAD|4516.14|3216.35|21072.30|2016-01-31
08161|HKD|3615437.12|464048.58|3040257.22|2016-01-31
08161|USD|2959.51|2959.51|19389.52|2016-01-31
08194|HKD|2199111.97|282260.41|1849255.24|2016-01-31
08194|USD|100.00|100.00|655.16|2016-01-31
08162|CAD|20008.88|14250.16|93361.43|2016-01-31
08162|HKD|825433.01|105945.97|694114.87|2016-01-31
08162|USD|2801.17|2801.17|18352.14|2016-01-31
08195|CAD|2970.04|2115.23|13858.20|2016-01-31
08195|HKD|3014453.25|386911.10|2534883.88|2016-01-31
08195|USD|3301.96|3301.96|21633.12|2016-01-31
08205|HKD|2183860.61|280302.87|1836430.22|2016-01-31
08205|USD|12058.07|12058.07|78999.65|2016-01-31
08153|AUD|20131.47|14285.55|93593.21|2016-01-31
08153|HKD|1978794.11|253982.18|1663987.75|2016-01-31
08153|USD|1045.00|1045.00|6846.42|2016-01-31
08163|HKD|2725625.90|349839.53|2292006.07|2016-01-31
08163|USD|1570.00|1570.00|10286.01|2016-01-31
08164|AUD|14467.74|10266.49|67261.97|2016-01-31
08164|HKD|2484431.62|318881.76|2089183.39|2016-01-31
08164|USD|37093.62|37093.62|243022.56|2016-01-31
08165|AUD|5036.35|3573.85|23414.49|2016-01-31
08165|CAD|2900.37|2065.62|13533.12|2016-01-31
08165|HKD|1658012.17|212809.17|1394239.01|2016-01-31
08165|USD|102611.94|102611.94|672272.38|2016-01-31
