08100|AUD|225649.88|167602.80|1101284.23|2016-06-20
08100|CAD|294482.77|229224.79|1506191.02|2016-06-20
08100|EUR|4242.31|4814.01|31631.93|2016-06-20
08100|HKD|271517114.11|34990953.52|229917977.05|2016-06-20
08100|USD|10216137.67|10216137.67|67128197.40|2016-06-20
08151|AUD|55582.25|41284.04|271269.17|2016-06-20
08151|CAD|60957.39|47449.11|311778.76|2016-06-20
08151|EUR|148.13|168.09|1104.50|2016-06-20
08151|HKD|3625744.86|467256.99|3070244.48|2016-06-20
08151|USD|295891.70|295891.70|1944245.18|2016-06-20
08187|HKD|1327862.13|171124.24|1124420.37|2016-06-20
08187|USD|27940.73|27940.73|183592.94|2016-06-20
08110|AUD|76692.72|56963.97|374298.81|2016-06-20
08110|CAD|60957.39|47449.11|311778.76|2016-06-20
08110|EUR|148.13|168.09|1104.50|2016-06-20
08110|HKD|10482225.96|1350865.42|8876244.12|2016-06-20
08110|USD|438749.55|438749.55|2882935.54|2016-06-20
08156|AUD|2027.05|1505.60|9893.01|2016-06-20
08156|CAD|500.00|389.19|2557.35|2016-06-20
08156|HKD|2160248.41|278395.53|1829276.75|2016-06-20
08156|USD|155953.79|155953.79|1024741.16|2016-06-20
08157|HKD|1476740.54|190310.50|1250489.12|2016-06-20
08157|USD|104269.36|104269.36|685133.11|2016-06-20
08189|AUD|7460.96|5541.67|36413.21|2016-06-20
08189|CAD|0.90|0.70|4.60|2016-06-20
08189|HKD|2938621.72|378706.05|2488395.48|2016-06-20
08189|USD|67331.61|67331.61|442422.54|2016-06-20
08152|HKD|2323233.78|299399.78|1967291.13|2016-06-20
08152|USD|61517.31|61517.31|404217.94|2016-06-20
08158|AUD|11289.44|8385.29|55098.11|2016-06-20
08158|HKD|2679159.01|345268.57|2268685.05|2016-06-20
08158|USD|25455.20|25455.20|167261.02|2016-06-20
08159|HKD|2975565.85|383467.12|2519679.40|2016-06-20
08159|USD|10494.06|10494.06|68954.36|2016-06-20
08191|AUD|941.86|699.57|4596.74|2016-06-20
08191|CAD|100.00|77.83|511.47|2016-06-20
08191|HKD|2733011.42|352208.64|2314286.74|2016-06-20
08191|USD|12279.96|12279.96|80689.16|2016-06-20
08188|HKD|2242150.68|288950.44|1898630.77|2016-06-20
08188|USD|20853.05|20853.05|137021.22|2016-06-20
08160|HKD|1241860.68|160041.06|1051595.20|2016-06-20
08160|USD|5052.04|5052.04|33195.94|2016-06-20
08161|AUD|19602.50|14559.87|95670.00|2016-06-20
08161|CAD|1046.58|814.65|5352.94|2016-06-20
08161|HKD|3515535.06|453054.03|2976919.93|2016-06-20
08161|USD|22592.17|22592.17|148448.63|2016-06-20
08194|HKD|2219363.01|286013.74|1879334.40|2016-06-20
08194|USD|100.00|100.00|657.08|2016-06-20
08162|CAD|20010.80|15576.36|102349.23|2016-06-20
08162|HKD|849844.33|109521.13|719639.68|2016-06-20
08162|USD|3039.54|3039.54|19972.20|2016-06-20
08195|AUD|406.97|302.27|1986.21|2016-06-20
08195|CAD|2679.11|2085.41|13702.84|2016-06-20
08195|HKD|3035359.02|391172.78|2570311.66|2016-06-20
08195|USD|10574.55|10574.55|69483.25|2016-06-20
08205|HKD|2287525.01|294797.92|1937053.30|2016-06-20
08205|USD|18804.33|18804.33|123559.49|2016-06-20
08153|AUD|20182.96|14991.01|98502.93|2016-06-20
08153|HKD|2035208.97|262281.45|1723394.60|2016-06-20
08153|USD|39775.67|39775.67|261357.97|2016-06-20
08163|HKD|2756812.85|355275.98|2334441.55|2016-06-20
08163|USD|12238.04|12238.04|80413.71|2016-06-20
08164|AUD|14494.18|10765.63|70738.84|2016-06-20
08164|HKD|2594373.47|334342.09|2196889.51|2016-06-20
08164|USD|73719.79|73719.79|484397.99|2016-06-20
08165|AUD|937.17|696.08|4573.85|2016-06-20
08165|CAD|2900.40|2257.66|14834.67|2016-06-20
08165|HKD|1856802.32|239289.82|1572321.63|2016-06-20
08165|USD|134687.16|134687.16|885002.39|2016-06-20
08190|CAD|8690.12|6764.37|44447.35|2016-06-20
08190|HKD|1395365.61|179823.55|1181581.64|2016-06-20
08190|USD|13816.34|13816.34|90784.40|2016-06-20
08193|CAD|17895.48|13929.80|91530.01|2016-06-20
08193|HKD|1693608.72|218258.74|1434130.92|2016-06-20
08193|USD|13101.60|13101.60|86087.99|2016-06-20
08154|AUD|927.50|688.90|4526.66|2016-06-20
08154|HKD|1133209.88|146039.02|959590.79|2016-06-20
08154|USD|8480.71|8480.71|55725.04|2016-06-20
08155|HKD|1364828.45|175888.17|1155723.08|2016-06-20
08155|USD|33084.14|33084.14|217389.26|2016-06-20
08192|HKD|475859.04|61324.90|402952.67|2016-06-20
08192|USD|2154.95|2154.95|14159.74|2016-06-20
08166|AUD|891.18|661.92|4349.40|2016-06-20
08166|CAD|372.09|289.63|1903.12|2016-06-20
08166|EUR|0.00|0.00|0.00|2016-06-20
08166|HKD|1456082.12|187648.21|1232995.77|2016-06-20
08166|USD|8849.24|8849.24|58146.58|2016-06-20
08197|CAD|2301.26|1791.29|11770.25|2016-06-20
08197|HKD|1427688.36|183989.05|1208952.22|2016-06-20
08197|USD|26219.94|26219.94|172285.98|2016-06-20
08204|HKD|1475596.59|190163.08|1249520.43|2016-06-20
08204|USD|46305.74|46305.74|304265.75|2016-06-20
08196|HKD|657402.00|84720.71|556681.43|2016-06-20
08196|USD|36452.96|36452.96|239525.10|2016-06-20
08199|AUD|26.49|19.67|129.28|2016-06-20
08199|HKD|371610.89|47890.23|314676.38|2016-06-20
08199|USD|0.00|0.00|0.00|2016-06-20
08111|AUD|49268.04|36594.13|240452.66|2016-06-20
08111|CAD|24829.89|19327.53|126997.43|2016-06-20
08111|EUR|0.00|0.00|0.00|2016-06-20
08111|HKD|23934635.56|3084504.35|20267610.04|2016-06-20
08111|USD|556350.42|556350.42|3655667.33|2016-06-20
08167|AUD|5606.23|4164.06|27361.20|2016-06-20
08167|EUR|1552.34|1761.53|11574.71|2016-06-20
08167|HKD|2915240.86|375692.92|2468596.80|2016-06-20
08167|USD|49811.07|49811.07|327298.57|2016-06-20
08200|HKD|2740921.71|353228.06|2320985.09|2016-06-20
08202|HKD|919453.08|118491.75|778583.67|2016-06-20
08168|HKD|1406840.06|181302.29|1191298.09|2016-06-20
08168|USD|7557.25|7557.25|49657.17|2016-06-20
08169|HKD|1993432.52|256897.63|1688018.72|2016-06-20
08169|USD|2.90|2.90|19.05|2016-06-20
