08100|AUD|230162.46|166280.40|1094008.20|2016-06-05
08100|CAD|300646.61|229639.89|1510869.47|2016-06-05
08100|EUR|4426.41|4934.62|32466.38|2016-06-05
08100|HKD|270811166.54|34854480.37|229317479.60|2016-06-05
08100|USD|10107328.89|10107328.89|66499148.96|2016-06-05
08151|AUD|58100.55|41974.62|276163.53|2016-06-05
08151|CAD|62502.08|47740.33|314097.95|2016-06-05
08151|EUR|162.29|180.92|1190.34|2016-06-05
08151|HKD|3597131.52|462965.21|3045979.02|2016-06-05
08151|USD|291842.94|291842.94|1920122.25|2016-06-05
08187|HKD|1317976.03|169628.78|1116035.74|2016-06-05
08187|USD|28024.33|28024.33|184380.47|2016-06-05
08110|AUD|79148.11|57180.39|376206.79|2016-06-05
08110|CAD|62502.08|47740.33|314097.95|2016-06-05
08110|EUR|162.29|180.92|1190.34|2016-06-05
08110|HKD|10435795.03|1343128.56|8836822.51|2016-06-05
08110|USD|432186.47|432186.47|2843484.44|2016-06-05
08156|AUD|2026.66|1464.15|9633.12|2016-06-05
08156|CAD|500.00|381.91|2512.70|2016-06-05
08156|HKD|2130244.48|274170.98|1803848.42|2016-06-05
08156|USD|154800.93|154800.93|1018481.75|2016-06-05
08157|HKD|1464024.68|188425.83|1239706.81|2016-06-05
08157|USD|103710.95|103710.95|682345.45|2016-06-05
08189|AUD|8172.99|5904.56|38847.85|2016-06-05
08189|CAD|0.90|0.68|4.52|2016-06-05
08189|HKD|2936331.20|377917.57|2486426.53|2016-06-05
08189|USD|65966.39|65966.39|434012.66|2016-06-05
08152|HKD|2307315.34|296960.71|1953788.48|2016-06-05
08152|USD|60926.01|60926.01|400850.49|2016-06-05
08158|AUD|11502.71|8310.10|54674.68|2016-06-05
08158|HKD|2676206.92|344438.53|2266158.49|2016-06-05
08158|USD|24916.44|24916.44|163932.73|2016-06-05
08159|HKD|2977951.16|383274.22|2521669.48|2016-06-05
08159|USD|10063.56|10063.56|66211.18|2016-06-05
08191|AUD|745.22|538.38|3542.17|2016-06-05
08191|CAD|100.00|76.38|502.54|2016-06-05
08191|HKD|2733106.00|351761.67|2314339.49|2016-06-05
08191|USD|12088.95|12088.95|79536.82|2016-06-05
08188|HKD|2231810.87|287242.98|1889852.80|2016-06-05
08188|USD|20708.39|20708.39|136246.71|2016-06-05
08160|HKD|1246850.61|160474.66|1055808.15|2016-06-05
08160|USD|4954.71|4954.71|32598.52|2016-06-05
08161|AUD|21475.35|15514.82|102076.63|2016-06-05
08161|CAD|1146.56|875.76|5761.92|2016-06-05
08161|HKD|3519460.50|452968.64|2980208.76|2016-06-05
08161|USD|22425.32|22425.32|147542.90|2016-06-05
08194|HKD|2209435.42|284363.17|1870905.72|2016-06-05
08194|USD|100.00|100.00|657.93|2016-06-05
08162|CAD|20010.60|15284.49|100561.26|2016-06-05
08162|HKD|844363.66|108672.98|714990.26|2016-06-05
08162|USD|3014.54|3014.54|19833.56|2016-06-05
08195|AUD|445.85|322.10|2119.21|2016-06-05
08195|CAD|2729.70|2084.99|13717.83|2016-06-05
08195|HKD|3032474.64|390291.61|2567838.87|2016-06-05
08195|USD|10394.08|10394.08|68385.77|2016-06-05
08205|HKD|2284114.90|293974.72|1934142.81|2016-06-05
08205|USD|18756.80|18756.80|123406.61|2016-06-05
08153|AUD|20175.23|14575.55|95896.90|2016-06-05
08153|HKD|2028956.43|261134.80|1718079.72|2016-06-05
08153|USD|38347.90|38347.90|252302.33|2016-06-05
08163|HKD|2749600.81|353884.62|2328306.97|2016-06-05
08163|USD|11315.88|11315.88|74450.56|2016-06-05
08164|AUD|14493.63|10470.89|68891.12|2016-06-05
08164|HKD|2578994.12|331926.85|2183840.64|2016-06-05
08164|USD|72650.44|72650.44|477989.03|2016-06-05
08165|AUD|1026.71|741.74|4880.15|2016-06-05
08165|CAD|2900.40|2215.38|14575.67|2016-06-05
08165|HKD|1849359.80|238020.00|1566000.89|2016-06-05
08165|USD|130297.62|130297.62|857267.13|2016-06-05
08190|CAD|8667.63|6620.50|43558.30|2016-06-05
08190|HKD|1394336.92|179456.73|1180696.61|2016-06-05
08190|USD|13277.78|13277.78|87358.49|2016-06-05
08193|CAD|19605.21|14974.85|98524.02|2016-06-05
08193|HKD|1695201.17|218179.17|1435462.44|2016-06-05
08193|USD|12839.87|12839.87|84477.35|2016-06-05
08154|AUD|872.32|630.20|4146.31|2016-06-05
08154|HKD|1131268.87|145598.82|957935.85|2016-06-05
08154|USD|8074.96|8074.96|53127.58|2016-06-05
08155|HKD|1371122.86|176468.99|1161039.41|2016-06-05
08155|USD|32994.64|32994.64|217081.63|2016-06-05
08192|HKD|476772.83|61362.57|403721.69|2016-06-05
08192|USD|2136.64|2136.64|14057.59|2016-06-05
08166|AUD|972.05|702.25|4620.34|2016-06-05
08166|CAD|312.10|238.38|1568.42|2016-06-05
08166|EUR|0.00|0.00|0.00|2016-06-05
08166|HKD|1451864.46|186860.76|1229409.78|2016-06-05
08166|USD|8723.72|8723.72|57395.97|2016-06-05
08197|CAD|2301.25|1757.74|11564.70|2016-06-05
08197|HKD|1414110.15|182001.63|1197440.19|2016-06-05
08197|USD|25080.64|25080.64|165013.05|2016-06-05
08204|HKD|1476356.22|190012.95|1250148.91|2016-06-05
08204|USD|45347.75|45347.75|298356.45|2016-06-05
08196|HKD|654945.79|84294.14|554594.99|2016-06-05
08196|USD|33573.76|33573.76|220891.83|2016-06-05
08199|AUD|28.08|20.28|133.46|2016-06-05
08199|HKD|371365.06|47796.16|314464.50|2016-06-05
08199|USD|0.00|0.00|0.00|2016-06-05
08111|AUD|51525.21|37224.28|244909.62|2016-06-05
08111|CAD|24869.67|18995.95|124980.03|2016-06-05
08111|EUR|0.00|0.00|0.00|2016-06-05
08111|HKD|23860286.33|3070914.29|20204413.25|2016-06-05
08111|USD|546874.17|546874.17|3598049.22|2016-06-05
08167|AUD|5377.23|3884.76|25559.04|2016-06-05
08167|EUR|1700.65|1895.91|12473.75|2016-06-05
08167|HKD|2884480.75|371244.21|2442520.60|2016-06-05
08167|USD|49310.13|49310.13|324426.13|2016-06-05
08200|HKD|2736166.14|352155.52|2316930.76|2016-06-05
08202|HKD|915506.21|117829.31|775232.34|2016-06-05
08168|HKD|1405378.32|180877.81|1190046.25|2016-06-05
08168|USD|7179.14|7179.14|47233.71|2016-06-05
08169|HKD|1985429.00|255532.65|1681221.56|2016-06-05
08169|USD|3.18|3.18|20.92|2016-06-05
08170|HKD|502263.31|64643.29|425306.52|2016-06-05
08170|USD|3728.16|3728.16|24528.68|2016-06-05
08171|HKD|112746.11|14510.87|95471.15|2016-06-05
08172|CAD|5847.48|4466.42|29385.92|2016-06-05
08172|HKD|3953043.03|508772.45|3347357.77|2016-06-05
08172|USD|1472.00|1472.00|9684.72|2016-06-05
08173|HKD|1123298.29|144572.98|951186.52|2016-06-05
08173|USD|13563.44|13563.44|89237.94|2016-06-05
08201|HKD|76965.60|9905.78|65172.93|2016-06-05
