08100|AUD|229604.19|172177.42|1118172.40|2016-05-04
08100|CAD|302440.22|238066.42|1546074.40|2016-05-04
08100|EUR|4966.82|5706.37|37058.93|2016-05-04
08100|HKD|269027219.15|34661197.88|225100454.80|2016-05-04
08100|USD|9872729.47|9872729.47|64116466.99|2016-05-04
08151|AUD|54132.70|40593.46|263626.24|2016-05-04
08151|CAD|62428.50|49140.71|319134.49|2016-05-04
08151|EUR|203.84|234.19|1520.91|2016-05-04
08151|HKD|3527774.94|454514.99|2951759.84|2016-05-04
08151|USD|285710.53|285710.53|1855489.89|2016-05-04
08187|HKD|1286115.08|165701.78|1076118.20|2016-05-04
08187|USD|28340.54|28340.54|184051.96|2016-05-04
08110|AUD|75009.41|56248.65|365295.82|2016-05-04
08110|CAD|62428.50|49140.71|319134.49|2016-05-04
08110|EUR|203.84|234.19|1520.91|2016-05-04
08110|HKD|10315783.10|1329075.17|8631422.03|2016-05-04
08110|USD|419403.17|419403.17|2723730.00|2016-05-04
08156|AUD|2026.66|1519.76|9869.83|2016-05-04
08156|CAD|500.00|393.57|2556.00|2016-05-04
08156|HKD|2072586.20|267029.93|1734174.32|2016-05-04
08156|USD|147776.42|147776.42|959704.40|2016-05-04
08157|HKD|1445588.43|186248.16|1209552.75|2016-05-04
08157|USD|102358.39|102358.39|664746.09|2016-05-04
08189|AUD|10263.11|7696.18|49981.34|2016-05-04
08189|CAD|0.90|0.70|4.60|2016-05-04
08189|HKD|2932385.32|377805.59|2453585.44|2016-05-04
08189|USD|63464.98|63464.98|412160.61|2016-05-04
08152|HKD|2271751.16|292690.14|1900819.63|2016-05-04
08152|USD|59183.07|59183.07|384352.61|2016-05-04
08158|AUD|12132.18|9097.77|59083.71|2016-05-04
08158|HKD|2668074.60|343752.06|2232431.37|2016-05-04
08158|USD|23336.53|23336.53|151554.42|2016-05-04
08159|HKD|2984615.37|384534.85|2497287.37|2016-05-04
08159|USD|8606.71|8606.71|55894.55|2016-05-04
08191|AUD|168.00|125.98|818.16|2016-05-04
08191|CAD|100.00|78.71|511.20|2016-05-04
08191|HKD|2728026.39|351476.19|2282594.24|2016-05-04
08191|USD|11529.23|11529.23|74874.27|2016-05-04
08188|HKD|2202036.13|283708.13|1842487.67|2016-05-04
08188|USD|20285.76|20285.76|131741.81|2016-05-04
08160|HKD|1261503.47|162530.84|1055525.18|2016-05-04
08160|USD|4523.34|4523.34|29375.92|2016-05-04
08161|AUD|22028.87|16519.18|107280.59|2016-05-04
08161|CAD|1440.05|1133.53|7361.53|2016-05-04
08161|HKD|3532189.59|455083.77|2955453.67|2016-05-04
08161|USD|22936.40|22936.40|148955.86|2016-05-04
08194|HKD|2188645.45|281982.89|1831283.42|2016-05-04
08194|USD|100.00|100.00|649.43|2016-05-04
08162|CAD|20010.16|15751.03|102291.93|2016-05-04
08162|HKD|828303.37|106717.77|693057.99|2016-05-04
08162|USD|2941.17|2941.17|19100.84|2016-05-04
08195|AUD|560.00|419.93|2727.20|2016-05-04
08195|CAD|2878.20|2265.58|14713.35|2016-05-04
08195|HKD|3028762.45|390222.72|2534226.11|2016-05-04
08195|USD|9925.66|9925.66|64460.21|2016-05-04
08205|HKD|2257979.42|290915.81|1889296.54|2016-05-04
08205|USD|18502.08|18502.08|120158.05|2016-05-04
08153|AUD|20166.34|15122.49|98210.07|2016-05-04
08153|HKD|2015009.13|259611.76|1685998.43|2016-05-04
08153|USD|33933.06|33933.06|220371.47|2016-05-04
08163|HKD|2743177.00|353428.18|2295271.05|2016-05-04
08163|USD|8781.71|8781.71|57031.05|2016-05-04
08164|AUD|14492.00|10867.37|70576.04|2016-05-04
08164|HKD|2534978.83|326604.13|2121067.48|2016-05-04
08164|USD|69690.43|69690.43|452590.55|2016-05-04
08165|AUD|1289.54|967.01|6280.05|2016-05-04
08165|CAD|2900.39|2283.04|14826.79|2016-05-04
08165|HKD|1832250.12|236065.27|1533080.32|2016-05-04
08165|USD|119331.02|119331.02|774971.44|2016-05-04
08190|CAD|8601.69|6770.83|43971.83|2016-05-04
08190|HKD|1367180.01|176146.10|1143946.85|2016-05-04
08190|USD|12308.12|12308.12|79932.62|2016-05-04
08193|CAD|20672.08|16272.06|105675.67|2016-05-04
08193|HKD|1698020.30|218771.23|1420767.54|2016-05-04
08193|USD|10632.28|10632.28|69049.21|2016-05-04
08154|AUD|710.36|532.69|3459.45|2016-05-04
08154|HKD|1129247.87|145491.16|944864.27|2016-05-04
08154|USD|7700.62|7700.62|50010.13|2016-05-04
08155|HKD|1371999.98|176767.10|1147979.82|2016-05-04
08155|USD|32875.88|32875.88|213505.82|2016-05-04
