08100|AUD|236623.36|179775.54|1162483.24|2016-04-05
08100|CAD|299523.37|228731.62|1479046.40|2016-04-05
08100|EUR|5516.10|6284.01|40634.35|2016-04-05
08100|HKD|267016058.52|34433055.82|222654010.55|2016-04-05
08100|USD|9615604.42|9615604.42|62177382.86|2016-04-05
08151|AUD|52243.79|39692.42|256663.29|2016-04-05
08151|CAD|62319.45|47590.37|307733.44|2016-04-05
08151|EUR|201.25|229.26|1482.50|2016-04-05
08151|HKD|3456819.93|445774.21|2882503.86|2016-04-05
08151|USD|271038.18|271038.18|1752614.18|2016-04-05
08187|HKD|1241330.14|160075.72|1035095.55|2016-04-05
08187|USD|29058.38|29058.38|187900.20|2016-04-05
08110|AUD|72871.03|55364.05|358000.79|2016-04-05
08110|CAD|62319.45|47590.37|307733.44|2016-04-05
08110|EUR|201.25|229.26|1482.50|2016-04-05
08110|HKD|10213258.13|1317050.70|8516427.42|2016-04-05
08110|USD|396180.51|396180.51|2561822.03|2016-04-05
08156|AUD|2026.66|1539.76|9956.57|2016-04-05
08156|CAD|500.00|381.82|2469.00|2016-04-05
08156|HKD|2015664.99|259930.07|1680782.40|2016-04-05
08156|USD|137485.29|137485.29|889021.13|2016-04-05
08157|HKD|1428405.91|184200.08|1191090.55|2016-04-05
08157|USD|101535.26|101535.26|656557.45|2016-04-05
08189|AUD|13360.87|10150.97|65639.28|2016-04-05
08189|CAD|0.90|0.68|4.44|2016-04-05
08189|HKD|2924018.41|377066.79|2438221.99|2016-04-05
08189|USD|61912.09|61912.09|400342.14|2016-04-05
08152|HKD|2253837.56|290643.62|1879384.98|2016-04-05
08152|USD|56463.28|56463.28|365108.50|2016-04-05
08158|AUD|13035.55|9903.81|64041.05|2016-04-05
08158|HKD|2659517.65|342958.09|2217665.38|2016-04-05
08158|USD|23252.44|23252.44|150357.25|2016-04-05
08159|HKD|2987296.86|385226.86|2490987.35|2016-04-05
08159|USD|6224.58|6224.58|40250.00|2016-04-05
08191|CAD|100.00|76.36|493.80|2016-04-05
08191|HKD|2727812.12|351765.01|2274613.41|2016-04-05
08191|USD|10125.51|10125.51|65474.58|2016-04-05
08188|HKD|2176096.28|280618.49|1814559.64|2016-04-05
08188|USD|19660.79|19660.79|127132.56|2016-04-05
08160|HKD|1269838.22|163751.98|1058867.29|2016-04-05
08160|USD|3636.90|3636.90|23517.28|2016-04-05
08161|AUD|22015.79|16726.58|108159.17|2016-04-05
08161|CAD|1458.37|1113.68|7201.43|2016-04-05
08161|HKD|3546293.75|457312.31|2957112.50|2016-04-05
08161|USD|23394.08|23394.08|151273.13|2016-04-05
08194|HKD|2195232.00|283086.14|1830516.15|2016-04-05
08194|USD|100.00|100.00|646.63|2016-04-05
08162|CAD|20009.76|15280.49|98808.19|2016-04-05
08162|HKD|817870.22|105468.45|681989.26|2016-04-05
08162|USD|2832.42|2832.42|18315.27|2016-04-05
08195|AUD|729.16|553.98|3582.21|2016-04-05
08195|CAD|2970.08|2268.10|14666.25|2016-04-05
08195|HKD|3023871.62|389943.36|2521485.58|2016-04-05
08195|USD|9255.70|9255.70|59850.13|2016-04-05
08205|HKD|2227086.76|287193.97|1857078.56|2016-04-05
08205|USD|17776.51|17776.51|114948.24|2016-04-05
08153|AUD|20156.93|15314.30|99026.96|2016-04-05
08153|HKD|2002344.01|258212.27|1669674.57|2016-04-05
08153|USD|28251.01|28251.01|182679.50|2016-04-05
08163|HKD|2747853.53|354349.45|2291325.14|2016-04-05
08163|USD|4696.91|4696.91|30371.62|2016-04-05
08164|AUD|14489.58|11008.51|71184.40|2016-04-05
08164|HKD|2497088.58|322012.05|2082222.28|2016-04-05
08164|USD|66289.04|66289.04|428644.81|2016-04-05
08165|AUD|1679.09|1275.69|8249.03|2016-04-05
08165|CAD|2900.38|2214.88|14322.07|2016-04-05
08165|HKD|1823223.39|235113.77|1520313.05|2016-04-05
08165|USD|104393.53|104393.53|675039.88|2016-04-05
08190|CAD|8504.08|6494.15|41993.14|2016-04-05
08190|HKD|1321459.93|170408.86|1101912.57|2016-04-05
08190|USD|12306.65|12306.65|79578.49|2016-04-05
08193|CAD|15437.54|11788.90|76230.57|2016-04-05
08193|HKD|1703016.91|219612.54|1420077.68|2016-04-05
08193|USD|7343.88|7343.88|47487.73|2016-04-05
08154|AUD|470.31|357.31|2310.53|2016-04-05
08154|HKD|1127336.52|145375.68|940040.83|2016-04-05
08154|USD|7462.21|7462.21|48252.88|2016-04-05
08155|HKD|1372920.09|177044.91|1144823.14|2016-04-05
08155|USD|32965.81|32965.81|213166.81|2016-04-05
08192|HKD|495030.90|63836.70|412786.46|2016-04-05
08192|USD|1732.08|1732.08|11200.14|2016-04-05
08166|AUD|890.11|676.26|4372.93|2016-04-05
08166|EUR|0.00|0.00|0.00|2016-04-05
08166|HKD|1436381.40|185228.56|1197740.99|2016-04-05
08166|USD|7984.45|7984.45|51629.84|2016-04-05
08197|CAD|2301.22|1757.33|11363.42|2016-04-05
08197|HKD|1344561.57|173387.93|1121176.11|2016-04-05
08197|USD|23793.55|23793.55|153856.23|2016-04-05
08204|HKD|1484995.30|191497.56|1238278.18|2016-04-05
08204|USD|38369.26|38369.26|248107.14|2016-04-05
08196|HKD|660287.50|85147.37|550587.33|2016-04-05
08196|USD|15199.76|15199.76|98286.20|2016-04-05
08199|AUD|39.60|30.08|194.54|2016-04-05
08199|HKD|369618.92|47664.20|308210.43|2016-04-05
08199|USD|0.00|0.00|0.00|2016-04-05
08111|AUD|54176.40|41160.73|266157.81|2016-04-05
08111|CAD|24868.51|18990.88|122800.70|2016-04-05
08111|EUR|0.00|0.00|0.00|2016-04-05
08111|HKD|23599053.47|3043215.94|19678306.72|2016-04-05
08111|USD|481724.95|481724.95|3114978.04|2016-04-05
08167|AUD|5917.18|4495.60|29069.92|2016-04-05
08167|EUR|2593.75|2954.83|19106.85|2016-04-05
08167|HKD|2682383.81|345906.80|2236732.56|2016-04-05
08167|USD|39882.55|39882.55|257892.53|2016-04-05
08200|HKD|2688605.22|346709.08|2241920.34|2016-04-05
08202|HKD|891967.05|115023.61|743775.64|2016-04-05
08168|HKD|1459857.53|188255.92|1217316.79|2016-04-05
08168|USD|4425.01|4425.01|28613.44|2016-04-05
08169|HKD|1970229.66|254070.96|1642895.70|2016-04-05
08169|USD|5.20|5.20|33.62|2016-04-05
08170|HKD|496178.77|63984.73|413743.62|2016-04-05
08170|USD|3581.65|3581.65|23160.02|2016-04-05
08171|HKD|114199.84|14726.64|95226.67|2016-04-05
08172|CAD|4479.25|3420.58|22118.53|2016-04-05
08172|HKD|3931652.87|507006.29|3278448.06|2016-04-05
08172|USD|1353.70|1353.70|8753.43|2016-04-05
08173|HKD|1100619.79|141930.42|917762.81|2016-04-05
08173|USD|15422.21|15422.21|99724.63|2016-04-05
08201|HKD|67092.30|8651.88|55945.58|2016-04-05
