08100|AUD|229501.56|175136.77|1131190.23|2016-04-30
08100|CAD|302357.40|241074.99|1557080.13|2016-04-30
08100|EUR|5054.47|5747.03|37119.52|2016-04-30
08100|HKD|268761268.24|34644133.75|223762569.09|2016-04-30
08100|USD|9837324.04|9837324.04|63538292.24|2016-04-30
08151|AUD|53105.24|40525.56|261750.41|2016-04-30
08151|CAD|62416.57|49765.85|321432.85|2016-04-30
08151|EUR|210.57|239.42|1546.40|2016-04-30
08151|HKD|3516645.51|453306.15|2927853.55|2016-04-30
08151|USD|284145.86|284145.86|1835269.69|2016-04-30
08187|HKD|1280877.62|165108.96|1066420.28|2016-04-30
08187|USD|28417.34|28417.34|183544.75|2016-04-30
08110|AUD|73954.65|56436.12|364515.07|2016-04-30
08110|CAD|62416.57|49765.85|321432.85|2016-04-30
08110|EUR|210.57|239.42|1546.40|2016-04-30
08110|HKD|10299476.37|1327633.40|8575035.04|2016-04-30
08110|USD|416841.45|416841.45|2692337.24|2016-04-30
08156|AUD|2026.66|1546.58|9989.20|2016-04-30
08156|CAD|500.00|398.65|2574.90|2016-04-30
08156|HKD|2064062.84|266063.89|1718476.79|2016-04-30
08156|USD|146584.69|146584.69|946775.85|2016-04-30
08157|HKD|1444305.42|186175.30|1202485.36|2016-04-30
08157|USD|102268.24|102268.24|660540.33|2016-04-30
08189|AUD|10602.11|8090.66|52256.73|2016-04-30
08189|CAD|0.90|0.71|4.63|2016-04-30
08189|HKD|2932180.89|377966.91|2441245.84|2016-04-30
08189|USD|63233.24|63233.24|408417.17|2016-04-30
08152|HKD|2268642.26|292434.79|1888803.48|2016-04-30
08152|USD|58913.39|58913.39|380515.69|2016-04-30
08158|AUD|12234.38|9336.27|60302.03|2016-04-30
08158|HKD|2667006.97|343785.19|2220469.99|2016-04-30
08158|USD|23328.52|23328.52|150676.57|2016-04-30
08159|HKD|2984973.49|384772.03|2485199.37|2016-04-30
08159|USD|8345.48|8345.48|53902.62|2016-04-30
08191|AUD|74.38|56.76|366.61|2016-04-30
08191|CAD|100.00|79.73|514.98|2016-04-30
08191|HKD|2727129.42|351535.16|2270526.14|2016-04-30
08191|USD|11438.62|11438.62|73880.90|2016-04-30
08188|HKD|2199629.38|283538.82|1831345.43|2016-04-30
08188|USD|20217.37|20217.37|130581.97|2016-04-30
08160|HKD|1263834.82|162912.09|1052230.95|2016-04-30
08160|USD|4425.88|4425.88|28586.31|2016-04-30
08161|AUD|22027.44|16809.53|108571.04|2016-04-30
08161|CAD|1487.65|1186.13|7661.09|2016-04-30
08161|HKD|3534188.12|455567.45|2942459.00|2016-04-30
08161|USD|23032.67|23032.67|148765.71|2016-04-30
08194|HKD|2188318.23|282080.78|1821928.10|2016-04-30
08194|USD|100.00|100.00|645.89|2016-04-30
08162|CAD|20010.11|15954.42|103048.06|2016-04-30
08162|HKD|825720.88|106437.89|687470.43|2016-04-30
08162|USD|2929.26|2929.26|18919.79|2016-04-30
08195|AUD|578.51|441.47|2851.41|2016-04-30
08195|CAD|2902.28|2314.04|14946.16|2016-04-30
08195|HKD|3028073.53|390327.76|2521083.17|2016-04-30
08195|USD|9850.64|9850.64|63624.29|2016-04-30
08205|HKD|2251935.31|290281.21|1874893.78|2016-04-30
08205|USD|18421.93|18421.93|118985.40|2016-04-30
08153|AUD|20165.31|15388.51|99392.79|2016-04-30
08153|HKD|2013182.48|259505.26|1676115.33|2016-04-30
08153|USD|33213.91|33213.91|214525.32|2016-04-30
08163|HKD|2742733.90|353546.62|2283517.96|2016-04-30
08163|USD|8388.04|8388.04|54177.51|2016-04-30
08164|AUD|14491.73|11058.90|71428.28|2016-04-30
08164|HKD|2528197.02|325892.18|2104900.99|2016-04-30
08164|USD|69333.54|69333.54|447818.40|2016-04-30
08165|AUD|1332.17|1016.60|6566.13|2016-04-30
08165|CAD|2900.39|2312.53|14936.42|2016-04-30
08165|HKD|1830857.49|236003.02|1524317.02|2016-04-30
08165|USD|117591.96|117591.96|759514.71|2016-04-30
08190|CAD|8591.00|6849.75|44241.93|2016-04-30
08190|HKD|1361965.55|175561.44|1133931.65|2016-04-30
08190|USD|12307.93|12307.93|79495.68|2016-04-30
08193|CAD|20099.25|16025.49|103507.11|2016-04-30
08193|HKD|1698421.65|218931.64|1414054.91|2016-04-30
08193|USD|10168.86|10168.86|65679.64|2016-04-30
08154|AUD|684.09|522.04|3371.81|2016-04-30
08154|HKD|1129040.92|145536.76|940005.59|2016-04-30
08154|USD|7681.23|7681.23|49612.29|2016-04-30
08155|HKD|1371965.18|176850.42|1142257.04|2016-04-30
08155|USD|32887.05|32887.05|212414.16|2016-04-30
08192|HKD|481915.35|62120.33|401228.26|2016-04-30
08192|USD|2170.42|2170.42|14018.52|2016-04-30
08166|AUD|898.89|685.95|4430.53|2016-04-30
08166|CAD|107.43|85.65|553.24|2016-04-30
08166|EUR|0.00|0.00|0.00|2016-04-30
08166|HKD|1445145.30|186283.56|1203184.62|2016-04-30
08166|USD|8327.35|8327.35|53785.52|2016-04-30
08197|CAD|2301.24|1834.82|11850.92|2016-04-30
08197|HKD|1375110.88|177255.91|1144876.06|2016-04-30
08197|USD|24322.56|24322.56|157096.98|2016-04-30
08204|HKD|1480008.87|190777.58|1232210.98|2016-04-30
08204|USD|42080.16|42080.16|271791.54|2016-04-30
08196|HKD|651686.07|84004.28|542574.27|2016-04-30
08196|USD|23751.17|23751.17|153406.43|2016-04-30
08199|AUD|33.47|25.54|164.97|2016-04-30
08199|HKD|370547.47|47764.68|308506.70|2016-04-30
08199|USD|0.00|0.00|0.00|2016-04-30
08111|AUD|53044.77|40479.41|261452.36|2016-04-30
08111|CAD|25005.60|19937.41|128773.83|2016-04-30
08111|EUR|0.00|0.00|0.00|2016-04-30
08111|HKD|23701573.77|3055203.96|19733219.27|2016-04-30
08111|USD|514555.68|514555.68|3323463.68|2016-04-30
08167|AUD|5562.99|4245.21|27419.42|2016-04-30
08167|EUR|2206.62|2508.97|16205.19|2016-04-30
08167|HKD|2790517.76|359706.11|2323301.37|2016-04-30
08167|USD|44468.00|44468.00|287214.36|2016-04-30
08200|HKD|2717795.32|350331.97|2262754.84|2016-04-30
08202|HKD|903443.02|116456.51|752179.55|2016-04-30
08168|HKD|1429593.56|184278.89|1190236.71|2016-04-30
08168|USD|5889.21|5889.21|38037.81|2016-04-30
08169|HKD|1976396.84|254763.48|1645488.71|2016-04-30
08169|USD|4.13|4.13|26.67|2016-04-30
08170|HKD|498401.07|64245.39|414953.77|2016-04-30
08170|USD|3957.77|3957.77|25562.84|2016-04-30
08171|HKD|116030.78|14956.71|96603.74|2016-04-30
08172|CAD|5206.80|4151.47|26813.97|2016-04-30
08172|HKD|3954159.92|509703.07|3292114.92|2016-04-30
08172|USD|1415.29|1415.29|9141.21|2016-04-30
08173|HKD|1098065.06|141543.88|914216.02|2016-04-30
08173|USD|14095.09|14095.09|91038.77|2016-04-30
08201|HKD|71462.04|9211.67|59497.15|2016-04-30
08201|USD|1054.54|1054.54|6811.16|2016-04-30
08112|AUD|5562.99|4245.21|27419.42|2016-04-30
08112|CAD|5206.80|4151.47|26813.97|2016-04-30
08112|EUR|2206.62|2508.97|16205.19|2016-04-30
08112|HKD|11864081.42|1529315.68|9877678.26|2016-04-30
08112|USD|72365.10|72365.10|467398.94|2016-04-30
08174|AUD|16877.81|12879.76|83189.03|2016-04-30
08174|CAD|15018.34|11974.39|77341.44|2016-04-30
08174|HKD|701160.70|90381.71|583765.36|2016-04-30
08174|USD|68076.49|68076.49|439699.24|2016-04-30
08175|HKD|481154.00|62022.19|400594.38|2016-04-30
08175|USD|5417.40|5417.40|34990.44|2016-04-30
08176|HKD|3443517.54|443879.74|2866969.39|2016-04-30
08176|USD|27895.92|27895.92|180176.95|2016-04-30
08177|HKD|1143095.88|147348.48|951707.33|2016-04-30
08177|USD|8529.50|8529.50|55091.18|2016-04-30
08178|HKD|1145527.53|147661.93|953731.85|2016-04-30
08178|USD|52673.79|52673.79|340214.74|2016-04-30
08179|HKD|765722.80|98703.96|637517.83|2016-04-30
08179|USD|314.06|314.06|2028.48|2016-04-30
08113|AUD|16877.81|12879.76|83189.03|2016-04-30
08113|CAD|15018.34|11974.39|77341.44|2016-04-30
08113|HKD|7694276.67|991815.34|6406023.92|2016-04-30
08113|USD|173161.82|173161.82|1118434.87|2016-04-30
08180|EUR|2322.60|2640.84|17056.94|2016-04-30
08180|HKD|2833342.29|365226.32|2358955.79|2016-04-30
08180|USD|4854.18|4854.18|31352.66|2016-04-30
08181|HKD|2409581.07|310602.22|2006144.91|2016-04-30
08182|HKD|2278777.48|293741.25|1897241.76|2016-04-30
08203|EUR|305.00|346.79|2239.88|2016-04-30
08203|HKD|6043966.29|779085.38|5032025.01|2016-04-30
08183|HKD|649751.99|83754.98|540964.01|2016-04-30
08184|HKD|4997549.59|644199.13|4160809.86|2016-04-30
08184|USD|25.85|25.85|166.96|2016-04-30
08185|HKD|5112016.23|658954.22|4256111.35|2016-04-30
08185|USD|900.56|900.56|5816.62|2016-04-30
08186|HKD|2784918.57|358984.35|2318639.65|2016-04-30
08186|USD|866.63|866.63|5597.47|2016-04-30
08114|EUR|2627.60|2987.63|19296.83|2016-04-30
08114|HKD|27109903.54|3494547.89|22570892.39|2016-04-30
08114|USD|6647.23|6647.23|42933.79|2016-04-30
08127|AUD|1714.62|1308.45|8451.19|2016-04-30
08127|CAD|0.00|0.00|0.00|2016-04-30
08127|HKD|267432.36|34472.83|222656.15|2016-04-30
08127|USD|25746.32|25746.32|166292.90|2016-04-30
08208|AUD|1714.62|1308.45|8451.19|2016-04-30
08208|CAD|0.00|0.00|0.00|2016-04-30
08208|HKD|130545.85|16827.75|108688.55|2016-04-30
08208|USD|25746.32|25746.32|166292.90|2016-04-30
08115|HKD|3480507.00|448647.79|2897765.71|2016-04-30
08115|USD|48634.71|48634.71|314126.72|2016-04-30
08116|AUD|10602.11|8090.66|52256.73|2016-04-30
08116|CAD|8591.90|6850.47|44246.56|2016-04-30
08116|HKD|4294146.44|553528.35|3575177.50|2016-04-30
08116|USD|75541.18|75541.18|487912.92|2016-04-30
08121|HKD|2717795.32|350331.97|2262754.84|2016-04-30
08117|AUD|74.38|56.76|366.61|2016-04-30
08117|CAD|20199.25|16105.22|104022.09|2016-04-30
08117|HKD|7095784.67|914667.93|5907737.44|2016-04-30
08117|USD|23877.91|23877.91|154225.03|2016-04-30
08122|HKD|974905.07|125668.18|811676.71|2016-04-30
08122|USD|1054.54|1054.54|6811.16|2016-04-30
08119|AUD|578.51|441.47|2851.41|2016-04-30
08119|CAD|5203.52|4148.86|26797.08|2016-04-30
08119|HKD|8786814.69|1132646.77|7315638.30|2016-04-30
08119|USD|118426.47|118426.47|764904.72|2016-04-30
08212|HKD|136886.51|17645.08|113967.60|2016-04-30
08125|AUD|60041.49|45818.74|295938.50|2016-04-30
08125|CAD|158868.09|126668.38|818138.88|2016-04-30
08125|EUR|9.66|10.98|70.94|2016-04-30
08125|HKD|380979.34|49109.37|317191.96|2016-04-30
08125|USD|54851.30|54851.30|354279.06|2016-04-30
08206|AUD|60041.49|45818.74|295938.50|2016-04-30
08206|CAD|157116.02|125271.43|809116.07|2016-04-30
08206|EUR|9.66|10.98|70.94|2016-04-30
08206|HKD|228249.16|29422.00|190033.40|2016-04-30
08206|USD|52646.69|52646.69|340039.70|2016-04-30
08211|CAD|1752.06|1396.94|9022.75|2016-04-30
08211|HKD|152730.17|19687.37|127158.55|2016-04-30
08211|USD|2204.60|2204.60|14239.29|2016-04-30
08126|AUD|7050.20|5380.13|34749.73|2016-04-30
08126|HKD|269637.66|34757.10|224492.22|2016-04-30
08126|USD|105122.07|105122.07|678972.93|2016-04-30
08207|AUD|7050.20|5380.13|34749.73|2016-04-30
08207|HKD|269637.66|34757.10|224492.22|2016-04-30
08207|USD|105122.07|105122.07|678972.93|2016-04-30
08133|CAD|1847.28|1472.86|9513.12|2016-04-30
08133|HKD|121516.07|15663.78|101170.63|2016-04-30
08133|USD|199982.97|199982.97|1291670.00|2016-04-30
08213|CAD|1847.28|1472.86|9513.12|2016-04-30
08213|HKD|121516.07|15663.78|101170.63|2016-04-30
08213|USD|199982.97|199982.97|1291670.00|2016-04-30
08101|HKD|159498142.24|20559789.02|132793368.28|2016-04-30
08101|USD|7805651.97|7805651.97|50415925.50|2016-04-30
08108|HKD|159498142.24|20559789.02|132793368.28|2016-04-30
08108|USD|7805651.97|7805651.97|50415925.50|2016-04-30
08135|HKD|204295.52|26334.30|170090.32|2016-04-30
08135|USD|194863.23|194863.23|1258602.11|2016-04-30
08209|HKD|916.40|118.12|762.96|2016-04-30
08209|USD|2535.58|2535.58|16377.05|2016-04-30
08210|HKD|14098.19|1817.29|11737.73|2016-04-30
08210|USD|10254.64|10254.64|66233.69|2016-04-30
08215|HKD|43612.81|5621.82|36310.71|2016-04-30
08215|USD|2115.61|2115.61|13664.51|2016-04-30
08216|HKD|160682.71|20712.48|133779.60|2016-04-30
08216|USD|192747.62|192747.62|1244937.60|2016-04-30
