08127|CAD|0.00|0.00|0.00|2016-06-02
08127|HKD|265409.16|34160.01|224390.17|2016-06-02
08127|USD|23925.08|23925.08|157159.06|2016-06-02
08208|AUD|1347.20|976.45|6414.15|2016-06-02
08208|CAD|0.00|0.00|0.00|2016-06-02
08208|HKD|128954.83|16597.38|109024.86|2016-06-02
08208|USD|23925.08|23925.08|157159.06|2016-06-02
08115|HKD|3544873.46|456250.02|2997013.26|2016-06-02
08115|USD|48702.60|48702.60|319917.63|2016-06-02
08116|AUD|8332.04|6039.10|39669.67|2016-06-02
08116|CAD|8663.51|6627.54|43535.00|2016-06-02
08116|HKD|4329991.07|557300.16|3660790.95|2016-06-02
08116|USD|78802.05|78802.05|517634.90|2016-06-02
08121|HKD|2735104.00|352027.03|2312393.67|2016-06-02
08117|AUD|701.29|508.29|3338.91|2016-06-02
08117|CAD|20087.12|15366.54|100939.78|2016-06-02
08117|HKD|7112944.87|915485.79|6013639.24|2016-06-02
08117|USD|27061.04|27061.04|177758.55|2016-06-02
08122|HKD|991079.83|127558.91|837908.44|2016-06-02
08122|USD|1300.00|1300.00|8539.44|2016-06-02
08119|AUD|454.54|329.45|2164.11|2016-06-02
08119|CAD|5042.26|3857.30|25337.86|2016-06-02
08119|HKD|8857519.85|1140024.80|7488590.15|2016-06-02
08119|USD|132113.34|132113.34|867826.10|2016-06-02
08212|HKD|136454.33|17562.62|115365.31|2016-06-02
08125|AUD|60046.54|43522.03|285887.58|2016-06-02
08125|CAD|154146.03|117920.94|774599.21|2016-06-02
08125|EUR|9.75|10.91|71.71|2016-06-02
08125|HKD|403432.58|51924.59|341082.07|2016-06-02
08125|USD|57155.47|57155.47|375442.85|2016-06-02
08206|AUD|60046.54|43522.03|285887.58|2016-06-02
08206|CAD|151912.26|116212.11|763374.29|2016-06-02
08206|EUR|9.75|10.91|71.71|2016-06-02
08206|HKD|229429.50|29529.18|193971.17|2016-06-02
08206|USD|54950.86|54950.86|360961.20|2016-06-02
08211|CAD|2233.77|1708.82|11224.91|2016-06-02
08211|HKD|174003.08|22395.41|147110.90|2016-06-02
08211|USD|2204.61|2204.61|14481.64|2016-06-02
08126|AUD|8177.86|5927.35|38935.60|2016-06-02
08126|HKD|273667.36|35222.90|231372.06|2016-06-02
08126|USD|106919.95|106919.95|702335.76|2016-06-02
08207|AUD|8177.86|5927.35|38935.60|2016-06-02
08207|HKD|272498.53|35072.46|230383.88|2016-06-02
08207|USD|106919.95|106919.95|702335.76|2016-06-02
08217|HKD|1168.83|150.43|988.18|2016-06-02
08133|CAD|1954.60|1495.25|9822.06|2016-06-02
08133|HKD|119047.77|15322.28|100648.93|2016-06-02
08133|USD|205534.06|205534.06|1350112.13|2016-06-02
08213|CAD|1954.60|1495.25|9822.06|2016-06-02
08213|HKD|119047.77|15322.28|100648.93|2016-06-02
08213|USD|205534.06|205534.06|1350112.13|2016-06-02
08101|HKD|160643130.30|20675895.37|135815734.51|2016-06-02
08101|USD|7967449.82|7967449.82|52336584.37|2016-06-02
08108|HKD|160643130.30|20675895.37|135815734.51|2016-06-02
08108|USD|7967449.82|7967449.82|52336584.37|2016-06-02
08135|CAD|3571.42|2732.11|17946.74|2016-06-02
08135|HKD|215075.28|27681.69|181835.39|2016-06-02
08135|USD|200169.30|200169.30|1314872.09|2016-06-02
08209|HKD|916.40|117.94|774.77|2016-06-02
08209|USD|2368.44|2368.44|15557.80|2016-06-02
08210|HKD|16206.40|2085.87|13701.70|2016-06-02
08210|USD|9701.60|9701.60|63727.87|2016-06-02
08215|HKD|45419.12|5845.75|38399.59|2016-06-02
08215|USD|1996.72|1996.72|13116.05|2016-06-02
08216|CAD|3571.42|2732.11|17946.74|2016-06-02
08216|HKD|169656.16|21835.93|143435.80|2016-06-02
08216|USD|198172.57|198172.57|1301755.97|2016-06-02
