08100|AUD|228876.64|170437.10|1117947.94|2016-06-09
08100|CAD|299337.80|234904.73|1540811.39|2016-06-09
08100|EUR|4373.96|4968.10|32587.31|2016-06-09
08100|HKD|271010987.07|34895645.70|228890459.45|2016-06-09
08100|USD|10137395.11|10137395.11|66494215.74|2016-06-09
08151|AUD|57383.07|42731.33|280287.60|2016-06-09
08151|CAD|62509.22|49053.98|321759.95|2016-06-09
08151|EUR|158.26|179.75|1179.08|2016-06-09
08151|HKD|3604793.00|464156.75|3044536.07|2016-06-09
08151|USD|292534.25|292534.25|1918819.90|2016-06-09
08187|HKD|1320750.62|170061.17|1115479.55|2016-06-09
08187|USD|27996.82|27996.82|183639.54|2016-06-09
08110|AUD|78448.55|58418.12|383181.94|2016-06-09
08110|CAD|62509.22|49053.98|321759.95|2016-06-09
08110|EUR|158.26|179.75|1179.08|2016-06-09
08110|HKD|10448921.29|1345413.55|8824949.94|2016-06-09
08110|USD|433600.71|433600.71|2844117.13|2016-06-09
08156|AUD|2026.66|1509.18|9899.22|2016-06-09
08156|CAD|500.00|392.37|2573.70|2016-06-09
08156|HKD|2137964.07|275286.39|1805681.69|2016-06-09
08156|USD|155145.91|155145.91|1017648.56|2016-06-09
08157|HKD|1467753.43|188989.39|1239635.19|2016-06-09
08157|USD|103869.51|103869.51|681311.27|2016-06-09
08189|AUD|7970.14|5935.10|38930.14|2016-06-09
08189|CAD|0.90|0.70|4.63|2016-06-09
08189|HKD|2936981.82|378168.71|2480516.10|2016-06-09
08189|USD|66355.28|66355.28|435244.18|2016-06-09
08152|HKD|2311861.50|297677.59|1952551.98|2016-06-09
08152|USD|61107.71|61107.71|400823.80|2016-06-09
08158|AUD|11441.95|8520.45|55888.20|2016-06-09
08158|HKD|2677049.16|344699.52|2260982.17|2016-06-09
08158|USD|25069.92|25069.92|164441.12|2016-06-09
08159|HKD|2977248.08|383353.44|2514524.18|2016-06-09
08159|USD|10186.20|10186.20|66814.34|2016-06-09
08191|AUD|801.24|596.65|3913.65|2016-06-09
08191|CAD|100.00|78.47|514.74|2016-06-09
08191|HKD|2733373.71|351951.93|2308552.76|2016-06-09
08191|USD|12143.37|12143.37|79652.00|2016-06-09
08188|HKD|2234755.48|287749.35|1887429.78|2016-06-09
08188|USD|20749.48|20749.48|136102.06|2016-06-09
08160|HKD|1245445.88|160364.85|1051878.68|2016-06-09
08160|USD|4982.44|4982.44|32681.31|2016-06-09
08161|AUD|20941.80|15594.68|102290.22|2016-06-09
08161|CAD|1118.08|877.41|5755.20|2016-06-09
08161|HKD|3518353.62|453026.73|2971531.10|2016-06-09
08161|USD|22472.85|22472.85|147406.16|2016-06-09
08194|HKD|2212426.19|284874.20|1868570.91|2016-06-09
08194|USD|100.00|100.00|655.93|2016-06-09
08162|CAD|20010.65|15703.31|103002.81|2016-06-09
08162|HKD|845924.80|108922.12|714451.16|2016-06-09
08162|USD|3021.66|3021.66|19819.97|2016-06-09
08195|AUD|434.78|323.76|2123.68|2016-06-09
08195|CAD|2715.29|2130.81|13976.68|2016-06-09
08195|HKD|3033235.21|390562.39|2561809.79|2016-06-09
08195|USD|10445.50|10445.50|68515.16|2016-06-09
08205|HKD|2285408.77|294271.51|1930210.53|2016-06-09
08205|USD|18770.35|18770.35|123120.35|2016-06-09
08153|AUD|20177.43|15025.48|98556.65|2016-06-09
08153|HKD|2030728.57|261478.64|1715112.73|2016-06-09
08153|USD|38754.65|38754.65|254203.37|2016-06-09
08163|HKD|2751009.80|354222.77|2323447.85|2016-06-09
08163|USD|11578.59|11578.59|75947.44|2016-06-09
08164|AUD|14493.78|10793.05|70794.86|2016-06-09
08164|HKD|2583375.46|332638.00|2181867.24|2016-06-09
08164|USD|72994.58|72994.58|478793.34|2016-06-09
08165|AUD|1001.20|745.56|4890.36|2016-06-09
08165|CAD|2900.40|2276.08|14929.51|2016-06-09
08165|HKD|1851418.07|238390.44|1563670.67|2016-06-09
08165|USD|131476.92|131476.92|862396.56|2016-06-09
08190|CAD|8674.04|6806.93|44648.75|2016-06-09
08190|HKD|1394551.76|179563.87|1177810.52|2016-06-09
08190|USD|13440.31|13440.31|88159.02|2016-06-09
08193|CAD|19118.13|15002.91|98408.66|2016-06-09
08193|HKD|1694579.83|218195.79|1431208.23|2016-06-09
08193|USD|12913.44|12913.44|84703.12|2016-06-09
08154|AUD|888.04|661.29|4337.63|2016-06-09
08154|HKD|1131781.45|145729.31|955879.97|2016-06-09
08154|USD|8185.92|8185.92|53693.90|2016-06-09
08155|HKD|1369756.74|176371.24|1156869.14|2016-06-09
08155|USD|33018.15|33018.15|216575.95|2016-06-09
08192|HKD|476512.51|61356.22|402452.93|2016-06-09
08192|USD|2141.86|2141.86|14049.10|2016-06-09
08166|AUD|949.01|706.69|4635.43|2016-06-09
08166|CAD|329.19|258.33|1694.47|2016-06-09
08166|EUR|0.00|0.00|0.00|2016-06-09
08166|HKD|1453022.07|187092.57|1227193.37|2016-06-09
08166|USD|8759.48|8759.48|57456.05|2016-06-09
08197|CAD|2301.26|1805.90|11845.50|2016-06-09
08197|HKD|1417957.49|182577.62|1197578.53|2016-06-09
08197|USD|25320.17|25320.17|166082.59|2016-06-09
08204|HKD|1476134.74|190068.58|1246713.87|2016-06-09
08204|USD|45620.67|45620.67|299239.66|2016-06-09
08196|HKD|655587.58|84414.11|553696.15|2016-06-09
08196|USD|34394.00|34394.00|225600.56|2016-06-09
08199|AUD|27.63|20.57|134.95|2016-06-09
08199|HKD|371433.34|47826.12|313705.17|2016-06-09
08199|USD|0.00|0.00|0.00|2016-06-09
08111|AUD|50882.06|37890.24|248533.42|2016-06-09
08111|CAD|24858.33|19507.52|127955.76|2016-06-09
08111|EUR|0.00|0.00|0.00|2016-06-09
08111|HKD|23879997.83|3074812.40|20168568.56|2016-06-09
08111|USD|549558.12|549558.12|3604716.57|2016-06-09
08167|AUD|5442.47|4052.83|26583.74|2016-06-09
08167|EUR|1658.40|1883.67|12355.57|2016-06-09
08167|HKD|2892808.52|372480.91|2443208.21|2016-06-09
08167|USD|49558.56|49558.56|325069.46|2016-06-09
08200|HKD|2737520.76|352485.91|2312055.28|2016-06-09
08202|HKD|916821.92|118050.90|774329.45|2016-06-09
08168|HKD|1405328.77|180951.53|1186912.57|2016-06-09
08168|USD|7286.86|7286.86|47796.70|2016-06-09
08169|HKD|1987723.26|255941.23|1678791.31|2016-06-09
08169|USD|3.10|3.10|20.33|2016-06-09
08170|HKD|502978.36|64763.99|424805.46|2016-06-09
08170|USD|3716.84|3716.84|24379.86|2016-06-09
08171|HKD|112147.32|14440.20|94717.38|2016-06-09
08172|CAD|5900.99|4630.79|30374.75|2016-06-09
08172|HKD|3951447.90|508792.38|3337313.86|2016-06-09
08172|USD|1476.74|1476.74|9686.38|2016-06-09
08173|HKD|1126349.37|145029.87|951292.15|2016-06-09
08173|USD|13524.67|13524.67|88712.36|2016-06-09
08201|HKD|77425.18|9969.34|65391.75|2016-06-09
08201|USD|1339.13|1339.13|8783.75|2016-06-09
08112|AUD|5442.47|4052.83|26583.74|2016-06-09
08112|CAD|5900.99|4630.79|30374.75|2016-06-09
08112|EUR|1658.40|1883.67|12355.57|2016-06-09
08112|HKD|11979699.93|1542518.14|10117814.96|2016-06-09
08112|USD|77891.06|77891.06|510910.82|2016-06-09
08174|AUD|14768.97|10997.97|72139.03|2016-06-09
08174|CAD|15028.69|11793.73|77358.67|2016-06-09
08174|HKD|730496.47|94059.45|616962.70|2016-06-09
08174|USD|69905.18|69905.18|458529.04|2016-06-09
08175|HKD|494987.32|63735.06|418056.39|2016-06-09
08175|USD|5650.56|5650.56|37063.71|2016-06-09
08176|HKD|3407153.87|438708.53|2877614.01|2016-06-09
08176|USD|27820.10|27820.10|182480.38|2016-06-09
08177|HKD|1120426.24|144267.20|946289.59|2016-06-09
08177|USD|8632.97|8632.97|56626.24|2016-06-09
08178|HKD|1125947.09|144978.07|950952.39|2016-06-09
08178|USD|52041.53|52041.53|341356.00|2016-06-09
08179|HKD|784658.35|101033.39|662706.74|2016-06-09
08179|USD|2024.86|2024.86|13281.66|2016-06-09
08113|AUD|14768.97|10997.97|72139.03|2016-06-09
08113|CAD|15028.69|11793.73|77358.67|2016-06-09
08113|HKD|7680409.88|988937.25|6486720.57|2016-06-09
08113|USD|175737.13|175737.13|1152712.55|2016-06-09
08180|EUR|2242.53|2547.15|16707.52|2016-06-09
08180|HKD|2871661.12|369757.95|2425347.54|2016-06-09
08180|USD|5280.11|5280.11|34633.82|2016-06-09
08181|HKD|2411713.70|310534.66|2036885.15|2016-06-09
08182|HKD|2283411.65|294014.36|1928523.81|2016-06-09
08203|EUR|305.00|346.43|2272.34|2016-06-09
08203|HKD|6074220.84|782122.74|5130165.43|2016-06-09
08183|HKD|661278.91|85146.93|558502.94|2016-06-09
08184|HKD|4951250.90|637528.01|4181727.48|2016-06-09
08184|USD|25.85|25.85|169.55|2016-06-09
