08100|AUD|224524.35|167214.95|1111911.93|2016-07-04
08100|CAD|288765.94|222806.02|1481571.40|2016-07-04
08100|EUR|4097.28|4547.08|30236.28|2016-07-04
08100|HKD|272102798.77|35068608.70|233192098.54|2016-07-04
08100|USD|10310890.99|10310890.99|68563300.72|2016-07-04
08151|AUD|53600.58|39919.13|265446.15|2016-07-04
08151|CAD|58837.33|45397.70|301876.68|2016-07-04
08151|EUR|136.98|152.01|1010.85|2016-07-04
08151|HKD|3649018.99|470285.56|3127209.27|2016-07-04
08151|USD|300619.85|300619.85|1999001.75|2016-07-04
08187|HKD|1335514.05|172121.05|1144535.54|2016-07-04
08187|USD|27905.45|27905.45|185560.08|2016-07-04
08110|AUD|74760.59|55678.09|370236.86|2016-07-04
08110|CAD|58837.33|45397.70|301876.68|2016-07-04
08110|EUR|136.98|152.01|1010.85|2016-07-04
08110|HKD|10518972.48|1355685.17|9014759.41|2016-07-04
08110|USD|445353.90|445353.90|2961425.29|2016-07-04
08156|AUD|2028.03|1510.37|10043.41|2016-07-04
08156|CAD|500.00|385.79|2565.35|2016-07-04
08156|HKD|2189809.34|282222.62|1876666.60|2016-07-04
08156|USD|157541.70|157541.70|1047589.28|2016-07-04
08157|HKD|1485497.50|191450.91|1273071.35|2016-07-04
08157|USD|104759.26|104759.26|696607.17|2016-07-04
08189|AUD|6900.02|5138.80|34170.96|2016-07-04
08189|CAD|0.90|0.69|4.61|2016-07-04
08189|HKD|2942616.86|379244.46|2521822.64|2016-07-04
08189|USD|68408.29|68408.29|454887.76|2016-07-04
08152|HKD|2335465.79|300994.83|2001494.18|2016-07-04
08152|USD|61768.20|61768.20|410733.82|2016-07-04
08158|AUD|11121.62|8282.84|55077.59|2016-07-04
08158|HKD|2681454.62|345585.87|2298006.60|2016-07-04
08158|USD|25907.92|25907.92|172277.30|2016-07-04
08159|HKD|2972400.20|383082.93|2547346.97|2016-07-04
08159|USD|10833.22|10833.22|72036.57|2016-07-04
08191|AUD|1096.77|816.82|5431.53|2016-07-04
08191|CAD|100.00|77.15|513.07|2016-07-04
08191|HKD|2732593.47|352176.64|2341832.60|2016-07-04
08191|USD|12430.44|12430.44|82657.45|2016-07-04
08188|HKD|2250111.16|289994.32|1928345.26|2016-07-04
08188|USD|20967.23|20967.23|139423.69|2016-07-04
08160|HKD|1237876.64|159537.54|1060860.28|2016-07-04
08160|USD|5128.71|5128.71|34103.87|2016-07-04
08161|AUD|18127.04|13500.14|89770.54|2016-07-04
08161|CAD|967.82|746.75|4965.59|2016-07-04
08161|HKD|3512349.40|452671.59|3010083.43|2016-07-04
08161|USD|22993.89|22993.89|152900.17|2016-07-04
08194|HKD|2227298.78|287054.26|1908795.05|2016-07-04
08194|USD|100.00|100.00|664.96|2016-07-04
08162|CAD|20011.00|15440.08|102670.43|2016-07-04
08162|HKD|854131.57|110080.47|731990.75|2016-07-04
08162|USD|3059.23|3059.23|20342.65|2016-07-04
08195|AUD|376.38|280.30|1863.94|2016-07-04
08195|CAD|2639.43|2036.53|13542.12|2016-07-04
08195|HKD|3038338.03|391581.00|2603855.69|2016-07-04
08195|USD|10716.78|10716.78|71262.30|2016-07-04
08205|HKD|2270942.22|292679.03|1946197.48|2016-07-04
08205|USD|18841.78|18841.78|125290.30|2016-07-04
08153|AUD|20189.04|15035.82|99982.18|2016-07-04
08153|HKD|2040121.49|262930.85|1748384.11|2016-07-04
08153|USD|40990.82|40990.82|272572.55|2016-07-04
08163|HKD|2764461.04|356283.73|2369143.11|2016-07-04
08163|USD|12964.54|12964.54|86209.00|2016-07-04
08164|AUD|14497.45|10797.00|71795.72|2016-07-04
08164|CAD|41.93|32.35|215.13|2016-07-04
08164|HKD|2607318.00|336031.14|2234471.52|2016-07-04
08164|USD|73970.94|73970.94|491877.16|2016-07-04
08165|AUD|866.63|645.42|4291.81|2016-07-04
08165|CAD|2900.41|2237.89|14881.13|2016-07-04
08165|HKD|1862413.67|240027.87|1596088.51|2016-07-04
08165|USD|138085.28|138085.28|918211.87|2016-07-04
08190|CAD|8707.85|6718.80|44677.36|2016-07-04
08190|HKD|1397616.44|180124.80|1197757.28|2016-07-04
08190|USD|14232.90|14232.90|94643.09|2016-07-04
08193|CAD|16548.57|12768.54|84905.74|2016-07-04
08193|HKD|1692902.01|218181.21|1450817.02|2016-07-04
08193|USD|13331.33|13331.33|88648.01|2016-07-04
08154|AUD|970.96|723.12|4808.48|2016-07-04
08154|HKD|1134982.40|146276.53|972679.91|2016-07-04
08154|USD|8806.57|8806.57|58560.16|2016-07-04
08155|HKD|1359383.78|175197.38|1164991.89|2016-07-04
08155|USD|33168.43|33168.43|220556.79|2016-07-04
08192|HKD|475139.16|61235.93|407194.26|2016-07-04
08192|USD|2169.39|2169.39|14425.57|2016-07-04
08166|AUD|827.49|616.27|4097.97|2016-07-04
08166|CAD|419.35|323.56|2151.55|2016-07-04
08166|EUR|0.00|0.00|0.00|2016-07-04
08166|HKD|1459539.34|188105.43|1250825.21|2016-07-04
08166|USD|8948.18|8948.18|59501.81|2016-07-04
08197|AUD|3495.16|2603.02|17309.08|2016-07-04
08197|CAD|2301.26|1775.60|11807.07|2016-07-04
08197|HKD|1438849.62|185438.93|1233094.12|2016-07-04
08197|USD|27173.82|27173.82|180695.03|2016-07-04
08204|HKD|1477157.60|190376.07|1265924.06|2016-07-04
