08100|AUD|222966.13|167561.72|1119646.71|2016-07-07
08100|CAD|287503.70|221806.51|1482110.32|2016-07-07
08100|EUR|4069.00|4513.41|30158.61|2016-07-07
08100|HKD|272220125.45|35089174.17|234465916.25|2016-07-07
08100|USD|10330967.00|10330967.00|69031521.49|2016-07-07
08151|AUD|53214.13|39991.05|267220.07|2016-07-07
08151|CAD|58423.90|45073.51|301181.04|2016-07-07
08151|EUR|134.81|149.53|999.18|2016-07-07
08151|HKD|3654049.05|471006.92|3147268.98|2016-07-07
08151|USD|301517.61|301517.61|2014740.67|2016-07-07
08187|HKD|1336935.09|172330.93|1151515.56|2016-07-07
08187|USD|27898.58|27898.58|186418.31|2016-07-07
08110|AUD|74383.80|55900.31|373525.69|2016-07-07
08110|CAD|58423.90|45073.51|301181.04|2016-07-07
08110|EUR|134.81|149.53|999.18|2016-07-07
08110|HKD|10526212.54|1356828.79|9066332.12|2016-07-07
08110|USD|446617.80|446617.80|2984300.13|2016-07-07
08156|AUD|2028.22|1524.23|10184.90|2016-07-07
08156|CAD|500.00|385.74|2577.55|2016-07-07
08156|HKD|2195385.55|282985.19|1890907.52|2016-07-07
08156|USD|157908.67|157908.67|1055145.73|2016-07-07
08157|HKD|1487216.70|191702.23|1280954.61|2016-07-07
08157|USD|104855.31|104855.31|700643.18|2016-07-07
08189|AUD|6790.63|5103.23|34099.82|2016-07-07
08189|CAD|0.90|0.69|4.63|2016-07-07
08189|HKD|2943645.23|379435.87|2535391.07|2016-07-07
08189|USD|68618.17|68618.17|458506.61|2016-07-07
08152|HKD|2337812.62|301344.04|2013581.38|2016-07-07
08152|USD|61811.12|61811.12|413021.90|2016-07-07
08158|AUD|11089.03|8333.53|55684.67|2016-07-07
08158|HKD|2681868.47|345692.84|2309920.13|2016-07-07
08158|USD|26008.62|26008.62|173789.59|2016-07-07
08159|HKD|2971523.14|383029.33|2559402.59|2016-07-07
08159|USD|10899.35|10899.35|72829.45|2016-07-07
08191|AUD|1126.98|846.93|5659.24|2016-07-07
08191|CAD|100.00|77.14|515.51|2016-07-07
08191|HKD|2732537.07|352224.02|2353561.50|2016-07-07
08191|USD|12459.79|12459.79|83256.31|2016-07-07
08188|HKD|2251663.54|290239.43|1939380.32|2016-07-07
08188|USD|20989.49|20989.49|140251.77|2016-07-07
08160|HKD|1237111.17|159463.62|1065536.22|2016-07-07
08160|USD|5143.66|5143.66|34369.93|2016-07-07
08161|AUD|17839.31|13406.45|89581.87|2016-07-07
08161|CAD|952.46|734.81|4910.02|2016-07-07
08161|HKD|3511698.68|452657.95|3024661.19|2016-07-07
08161|USD|23087.77|23087.77|154272.47|2016-07-07
08194|HKD|2229053.84|287325.03|1919906.36|2016-07-07
08194|USD|100.00|100.00|668.20|2016-07-07
08162|CAD|20011.03|15438.32|103158.86|2016-07-07
08162|HKD|854934.02|110200.99|736363.22|2016-07-07
08162|USD|3063.07|3063.07|20467.43|2016-07-07
08195|AUD|370.41|278.36|1860.05|2016-07-07
08195|CAD|2631.71|2030.34|13566.72|2016-07-07
08195|HKD|3039005.70|391727.83|2617525.99|2016-07-07
08195|USD|10744.65|10744.65|71795.75|2016-07-07
08205|HKD|2268021.63|292347.98|1953469.71|2016-07-07
08205|USD|18849.08|18849.08|125949.55|2016-07-07
08153|AUD|20190.23|15173.20|101387.25|2016-07-07
08153|HKD|2041061.28|263092.79|1757986.49|2016-07-07
08153|USD|41230.97|41230.97|275505.34|2016-07-07
08163|HKD|2766096.48|356549.83|2382466.55|2016-07-07
08163|USD|13106.22|13106.22|87575.76|2016-07-07
08164|AUD|14498.91|10896.10|72807.72|2016-07-07
08164|CAD|61.90|47.75|319.10|2016-07-07
08164|HKD|2609797.68|336402.92|2247844.83|2016-07-07
08164|USD|74014.71|74014.71|494566.29|2016-07-07
08165|AUD|852.87|640.94|4282.77|2016-07-07
08165|CAD|2900.41|2237.64|14951.90|2016-07-07
08165|HKD|1863371.06|240188.52|1604940.12|2016-07-07
08165|USD|138810.33|138810.33|927530.62|2016-07-07
08190|CAD|8711.31|6720.69|44907.67|2016-07-07
08190|HKD|1397969.80|180198.30|1204085.36|2016-07-07
08190|USD|14320.04|14320.04|95686.50|2016-07-07
08193|CAD|16285.91|12564.43|83955.49|2016-07-07
08193|HKD|1692571.83|218172.50|1457829.04|2016-07-07
08193|USD|13378.19|13378.19|89393.06|2016-07-07
08154|AUD|979.44|736.06|4918.35|2016-07-07
08154|HKD|1134832.21|146279.87|977442.33|2016-07-07
08154|USD|8873.07|8873.07|59289.85|2016-07-07
08155|HKD|1358457.36|175105.15|1170052.90|2016-07-07
08155|USD|33185.02|33185.02|221742.30|2016-07-07
08192|HKD|474998.78|61227.34|409121.19|2016-07-07
08192|USD|2172.20|2172.20|14514.64|2016-07-07
08166|AUD|815.07|612.53|4092.95|2016-07-07
08166|CAD|428.57|330.63|2209.32|2016-07-07
08166|EUR|0.00|0.00|0.00|2016-07-07
08166|HKD|1460198.39|188219.57|1257683.47|2016-07-07
08166|USD|8956.90|8956.90|59850.00|2016-07-07
08197|AUD|3483.33|2617.76|17491.88|2016-07-07
08197|CAD|2301.26|1775.40|11863.22|2016-07-07
08197|HKD|1441382.31|185794.17|1241476.99|2016-07-07
08197|USD|27367.35|27367.35|182868.63|2016-07-07
08204|HKD|1477498.08|190449.50|1272583.87|2016-07-07
08204|USD|47207.64|47207.64|315441.45|2016-07-07
08196|HKD|659745.76|85041.22|568245.62|2016-07-07
08196|USD|39145.47|39145.47|261570.03|2016-07-07
08199|AUD|25.01|18.79|125.59|2016-07-07
08199|HKD|371855.35|47932.15|320282.73|2016-07-07
08199|USD|0.00|0.00|0.00|2016-07-07
08111|AUD|47148.44|35432.61|236760.60|2016-07-07
08111|CAD|24854.39|19174.93|128126.86|2016-07-07
08111|EUR|0.00|0.00|0.00|2016-07-07
08111|HKD|24011056.74|3095025.21|20680963.28|2016-07-07
08111|USD|565854.65|565854.65|3781040.77|2016-07-07
08167|AUD|5742.75|4315.74|28837.79|2016-07-07
08167|EUR|1412.71|1567.00|10470.72|2016-07-07
08167|HKD|2949373.19|380174.20|2540324.62|2016-07-07
08167|USD|50105.09|50105.09|334802.21|2016-07-07
08200|HKD|2744529.58|353769.86|2363890.77|2016-07-07
08202|HKD|922906.58|118962.65|794908.66|2016-07-07
08168|HKD|1411396.47|181929.00|1215649.89|2016-07-07
08168|USD|7913.37|7913.37|52877.13|2016-07-07
08169|HKD|2000309.10|257839.84|1722886.23|2016-07-07
08169|USD|2.64|2.64|17.64|2016-07-07
08170|HKD|505190.13|65119.00|435125.31|2016-07-07
08170|USD|3651.07|3651.07|24396.44|2016-07-07
08171|HKD|109676.43|14137.29|94465.40|2016-07-07
08171|USD|105.98|105.98|708.15|2016-07-07
08172|CAD|6212.14|4792.61|32024.20|2016-07-07
08172|HKD|3947674.10|508855.19|3400171.17|2016-07-07
08172|USD|1504.33|1504.33|10051.93|2016-07-07
08173|HKD|1147892.23|147963.30|988691.05|2016-07-07
08173|USD|13181.11|13181.11|88076.17|2016-07-07
08201|HKD|80097.62|10324.58|68988.88|2016-07-07
08201|USD|1466.66|1466.66|9800.22|2016-07-07
08112|AUD|5742.75|4315.74|28837.79|2016-07-07
08112|CAD|6212.14|4792.61|32024.20|2016-07-07
08112|EUR|1412.71|1567.00|10470.72|2016-07-07
08112|HKD|12074373.72|1556386.77|10399778.82|2016-07-07
08112|USD|78818.48|78818.48|526665.08|2016-07-07
08174|AUD|13824.46|10389.24|69420.90|2016-07-07
08174|CAD|15033.33|11598.07|77498.31|2016-07-07
08174|HKD|742505.14|95708.91|639527.10|2016-07-07
08174|USD|70725.77|70725.77|472589.59|2016-07-07
08175|HKD|501466.93|64639.08|431918.48|2016-07-07
08175|USD|5755.06|5755.06|38455.31|2016-07-07
08176|HKD|3384802.40|436301.02|2915364.15|2016-07-07
08176|USD|27786.12|27786.12|185666.85|2016-07-07
08177|HKD|1110588.38|143154.84|956560.87|2016-07-07
08177|USD|8812.69|8812.69|58886.39|2016-07-07
08178|HKD|1117164.93|144002.55|962225.32|2016-07-07
08178|USD|51677.77|51677.77|345310.85|2016-07-07
08179|HKD|788442.21|101630.20|679093.15|2016-07-07
08179|USD|4095.33|4095.33|27364.99|2016-07-07
08113|AUD|13824.46|10389.24|69420.90|2016-07-07
08113|CAD|15033.33|11598.07|77498.31|2016-07-07
08113|HKD|7663451.31|987818.87|6600607.24|2016-07-07
08113|USD|178671.02|178671.02|1193879.75|2016-07-07
08180|EUR|2206.65|2447.65|16355.24|2016-07-07
08180|HKD|2896246.99|373326.23|2494566.49|2016-07-07
08180|USD|7148.84|7148.84|47768.54|2016-07-07
08181|HKD|2424017.45|312455.84|2087830.46|2016-07-07
08182|HKD|2279517.18|293829.76|1963370.94|2016-07-07
08203|EUR|305.00|338.31|2260.59|2016-07-07
08203|HKD|6115046.56|788229.50|5266950.75|2016-07-07
08183|HKD|668683.82|86193.34|575944.06|2016-07-07
08184|HKD|4884706.52|629638.67|4207246.57|2016-07-07
08184|USD|25.85|25.85|172.72|2016-07-07
08185|HKD|5230452.09|674205.27|4505040.68|2016-07-07
08185|USD|900.61|900.61|6017.87|2016-07-07
08186|HKD|2864816.59|369274.85|2467495.17|2016-07-07
08186|USD|866.66|866.66|5791.02|2016-07-07
08114|EUR|2511.65|2785.96|18615.84|2016-07-07
08114|HKD|27363487.24|3527153.50|23568445.19|2016-07-07
08114|USD|8941.96|8941.96|59750.17|2016-07-07
08127|AUD|1097.72|824.94|5512.31|2016-07-07
08127|CAD|0.00|0.00|0.00|2016-07-07
08127|HKD|251780.83|32454.54|216861.34|2016-07-07
08127|USD|25800.89|25800.89|172401.54|2016-07-07
08208|AUD|1097.72|824.94|5512.31|2016-07-07
08208|CAD|0.00|0.00|0.00|2016-07-07
08208|HKD|127875.16|16483.10|110140.15|2016-07-07
08208|USD|25800.89|25800.89|172401.54|2016-07-07
08115|HKD|3588598.64|462570.36|3090895.89|2016-07-07
08115|USD|48888.07|48888.07|326670.08|2016-07-07
08116|AUD|6790.63|5103.23|34099.82|2016-07-07
08116|CAD|8712.21|6721.39|44912.31|2016-07-07
08116|HKD|4341615.03|559634.17|3739476.44|2016-07-07
08116|USD|82938.22|82938.22|554193.18|2016-07-07
08121|HKD|2744529.58|353769.86|2363890.77|2016-07-07
08117|AUD|1126.98|846.93|5659.24|2016-07-07
08117|CAD|16385.91|12641.58|84471.00|2016-07-07
08117|HKD|7129161.54|918948.92|6140418.12|2016-07-07
08117|USD|28110.19|28110.19|187832.28|2016-07-07
08122|HKD|1003004.21|129287.24|863897.55|2016-07-07
08122|USD|1466.66|1466.66|9800.22|2016-07-07
08119|AUD|3853.74|2896.13|19351.94|2016-07-07
08119|CAD|4932.98|3805.74|25430.00|2016-07-07
08119|HKD|8885653.49|1145360.73|7653302.20|2016-07-07
08119|USD|143314.22|143314.22|957625.61|2016-07-07
08212|HKD|123905.67|15971.44|106721.19|2016-07-07
08125|AUD|58201.58|43739.18|292265.05|2016-07-07
08125|CAD|148446.07|114524.80|765254.33|2016-07-07
08125|EUR|9.81|10.88|72.70|2016-07-07
08125|HKD|432162.45|55705.73|372225.83|2016-07-07
08125|USD|58768.61|58768.61|392691.85|2016-07-07
08206|AUD|58201.58|43739.18|292265.05|2016-07-07
08206|CAD|145885.21|112549.12|752052.84|2016-07-07
08206|EUR|9.81|10.88|72.70|2016-07-07
08206|HKD|231132.25|29792.94|199076.51|2016-07-07
08206|USD|56569.15|56569.15|377995.06|2016-07-07
08211|CAD|2560.86|1975.68|13201.48|2016-07-07
08211|HKD|201030.19|25912.79|173149.31|2016-07-07
08211|USD|2199.45|2199.45|14696.72|2016-07-07
08126|AUD|10795.98|8113.30|54213.09|2016-07-07
08126|HKD|278494.14|35897.89|239869.78|2016-07-07
08126|USD|107788.83|107788.83|720244.96|2016-07-07
08207|AUD|10795.98|8113.30|54213.09|2016-07-07
08207|HKD|275689.89|35536.42|237454.45|2016-07-07
08207|USD|107788.83|107788.83|720244.96|2016-07-07
08217|HKD|2804.24|361.46|2415.31|2016-07-07
08133|CAD|1592.67|1228.73|8210.37|2016-07-07
08133|HKD|116315.44|14993.06|100183.65|2016-07-07
08133|USD|210279.03|210279.03|1405084.47|2016-07-07
08213|CAD|1592.67|1228.73|8210.37|2016-07-07
08213|HKD|116315.44|14993.06|100183.65|2016-07-07
08213|USD|210279.03|210279.03|1405084.47|2016-07-07
08101|HKD|161585466.07|20828366.57|139175177.78|2016-07-07
