08100|AUD|232425.70|177556.26|1152180.68|2016-04-14
08100|CAD|301564.09|234718.18|1523109.74|2016-04-14
08100|EUR|5437.18|6121.31|39721.86|2016-04-14
08100|HKD|267697181.70|34508843.69|223931369.46|2016-04-14
08100|USD|9702101.23|9702101.23|62957905.09|2016-04-14
08151|AUD|51212.60|39122.68|253871.10|2016-04-14
08151|CAD|62359.74|48536.83|314960.33|2016-04-14
08151|EUR|208.00|234.17|1519.56|2016-04-14
08151|HKD|3470816.03|447422.89|2903372.31|2016-04-14
08151|USD|276485.38|276485.38|1794141.27|2016-04-14
08187|HKD|1257730.20|162134.00|1052103.88|2016-04-14
08187|USD|28788.72|28788.72|186812.88|2016-04-14
08110|AUD|71932.01|54950.80|356581.35|2016-04-14
08110|CAD|62359.74|48536.83|314960.33|2016-04-14
08110|EUR|208.00|234.17|1519.56|2016-04-14
08110|HKD|10236882.42|1319636.51|8563254.51|2016-04-14
08110|USD|404369.52|404369.52|2623994.25|2016-04-14
08156|AUD|2026.66|1548.22|10046.55|2016-04-14
08156|CAD|500.00|389.16|2525.35|2016-04-14
08156|HKD|2033865.68|262185.62|1701348.97|2016-04-14
08156|USD|140934.13|140934.13|914535.66|2016-04-14
08157|HKD|1435388.43|185035.92|1200716.77|2016-04-14
08157|USD|101839.13|101839.13|660844.29|2016-04-14
08189|AUD|12216.38|9332.42|60559.03|2016-04-14
08189|CAD|0.90|0.70|4.54|2016-04-14
08189|HKD|2927429.71|377374.96|2448824.22|2016-04-14
08189|USD|62298.16|62298.16|404258.99|2016-04-14
08152|HKD|2258804.59|291182.49|1889512.62|2016-04-14
08152|USD|57565.13|57565.13|373545.88|2016-04-14
08158|AUD|12721.31|9718.15|63062.07|2016-04-14
08158|HKD|2662338.91|343202.10|2227073.12|2016-04-14
08158|USD|23481.00|23481.00|152370.55|2016-04-14
08159|HKD|2986445.58|384982.69|2498191.59|2016-04-14
08159|USD|7104.04|7104.04|46098.82|2016-04-14
08191|CAD|100.00|77.83|505.07|2016-04-14
08191|HKD|2725913.66|351397.52|2280254.03|2016-04-14
08191|USD|10759.44|10759.44|69819.08|2016-04-14
08188|HKD|2187080.81|281936.58|1829514.96|2016-04-14
08188|USD|19891.69|19891.69|129079.16|2016-04-14
08160|HKD|1268618.14|163537.56|1061211.76|2016-04-14
08160|USD|3963.68|3963.68|25720.71|2016-04-14
08161|AUD|22020.62|16822.14|109160.61|2016-04-14
08161|CAD|1333.37|1037.80|6734.45|2016-04-14
08161|HKD|3541381.75|456519.52|2962401.24|2016-04-14
08161|USD|23491.06|23491.06|152435.83|2016-04-14
08194|HKD|2191617.45|282521.40|1833309.91|2016-04-14
08194|USD|100.00|100.00|648.91|2016-04-14
08162|CAD|20009.87|15574.40|101063.85|2016-04-14
08162|HKD|818856.87|105558.83|684981.96|2016-04-14
08162|USD|2872.59|2872.59|18640.52|2016-04-14
08195|AUD|666.66|509.27|3304.76|2016-04-14
08195|CAD|2970.08|2311.72|15000.98|2016-04-14
08195|HKD|3026028.82|390085.37|2531303.36|2016-04-14
08195|USD|9499.08|9499.08|61640.48|2016-04-14
08205|HKD|2232579.93|287801.87|1867575.43|2016-04-14
08205|USD|18044.04|18044.04|117089.57|2016-04-14
08153|AUD|20160.41|15401.08|99939.18|2016-04-14
08153|HKD|2006670.38|258679.87|1678599.83|2016-04-14
08153|USD|29794.06|29794.06|193336.63|2016-04-14
08163|HKD|2742679.14|353558.76|2294278.52|2016-04-14
08163|USD|6402.03|6402.03|41543.41|2016-04-14
08164|AUD|14490.47|11069.66|71832.15|2016-04-14
08164|HKD|2505850.91|323029.24|2096169.34|2016-04-14
08164|USD|67646.95|67646.95|438967.82|2016-04-14
08165|AUD|1535.17|1172.75|7610.14|2016-04-14
08165|CAD|2900.38|2257.47|14648.94|2016-04-14
08165|HKD|1827619.35|235598.41|1528821.86|2016-04-14
08165|USD|109271.61|109271.61|709074.40|2016-04-14
08190|CAD|8540.14|6647.09|43133.68|2016-04-14
08190|HKD|1338191.53|172506.27|1119410.59|2016-04-14
08190|USD|12307.14|12307.14|79862.26|2016-04-14
08193|CAD|17371.48|13520.84|87738.13|2016-04-14
08193|HKD|1700323.92|219188.75|1422337.96|2016-04-14
08193|USD|8000.19|8000.19|51914.03|2016-04-14
08154|AUD|559.00|427.03|2771.07|2016-04-14
08154|HKD|1128128.47|145427.04|943690.74|2016-04-14
08154|USD|7589.42|7589.42|49248.50|2016-04-14
08155|HKD|1372462.93|176924.19|1148078.96|2016-04-14
08155|USD|32935.50|32935.50|213721.75|2016-04-14
08192|HKD|489377.16|63085.60|409368.88|2016-04-14
08192|USD|1779.83|1779.83|11549.49|2016-04-14
08166|AUD|869.06|663.89|4308.10|2016-04-14
08166|EUR|0.00|0.00|0.00|2016-04-14
08166|HKD|1439363.55|185548.35|1204042.00|2016-04-14
08166|USD|8130.82|8130.82|52761.70|2016-04-14
08197|CAD|2301.23|1791.13|11622.82|2016-04-14
08197|HKD|1357042.31|174936.32|1135179.46|2016-04-14
08197|USD|24013.01|24013.01|155822.82|2016-04-14
08204|HKD|1483350.33|191218.69|1240837.38|2016-04-14
08204|USD|39908.75|39908.75|258971.86|2016-04-14
08196|HKD|659028.02|84955.30|551283.52|2016-04-14
08196|USD|17223.56|17223.56|111765.40|2016-04-14
08199|AUD|37.06|28.31|183.71|2016-04-14
08199|HKD|370004.14|47697.23|309512.16|2016-04-14
08199|USD|0.00|0.00|0.00|2016-04-14
08111|AUD|53700.38|41023.17|266203.52|2016-04-14
08111|CAD|24743.63|19258.85|124972.65|2016-04-14
08111|EUR|0.00|0.00|0.00|2016-04-14
08111|HKD|23632412.50|3046454.29|19768749.38|2016-04-14
08111|USD|495137.10|495137.10|3212994.15|2016-04-14
08167|AUD|5953.09|4547.72|29510.65|2016-04-14
08167|EUR|2542.86|2862.81|18577.11|2016-04-14
