08100|AUD|226773.86|168244.43|1106021.46|2016-06-16
08100|CAD|296304.52|229659.70|1509760.42|2016-06-16
08100|EUR|4288.19|4835.60|31788.78|2016-06-16
08100|HKD|271337150.99|34966133.29|229863267.46|2016-06-16
08100|USD|10187604.37|10187604.37|66972292.36|2016-06-16
08151|AUD|56209.69|41702.19|274145.90|2016-06-16
08151|CAD|61628.04|47766.66|314013.35|2016-06-16
08151|EUR|151.66|171.02|1124.27|2016-06-16
08151|HKD|3618361.05|466283.71|3065294.56|2016-06-16
08151|USD|294206.50|294206.50|1934084.11|2016-06-16
08187|HKD|1325290.70|170784.91|1122720.01|2016-06-16
08187|USD|27951.94|27951.94|183753.25|2016-06-16
08110|AUD|77304.48|57352.50|377029.40|2016-06-16
08110|CAD|61628.04|47766.66|314013.35|2016-06-16
08110|EUR|151.66|171.02|1124.27|2016-06-16
08110|HKD|10470490.88|1349290.27|8870076.34|2016-06-16
08110|USD|436468.40|436468.40|2869299.61|2016-06-16
08156|AUD|2026.73|1503.63|9884.76|2016-06-16
08156|CAD|500.00|387.54|2547.65|2016-06-16
08156|HKD|2150579.33|277136.55|1821863.27|2016-06-16
08156|USD|155698.20|155698.20|1023544.39|2016-06-16
08157|HKD|1473856.22|189929.95|1248577.29|2016-06-16
08157|USD|104129.02|104129.02|684533.76|2016-06-16
08189|AUD|7638.41|5666.96|37254.05|2016-06-16
08189|CAD|0.90|0.69|4.58|2016-06-16
08189|HKD|2938049.43|378614.67|2488968.57|2016-06-16
08189|USD|66991.29|66991.29|440394.04|2016-06-16
08152|HKD|2319282.45|298876.65|1964780.12|2016-06-16
08152|USD|61404.87|61404.87|403669.47|2016-06-16
08158|AUD|11342.59|8415.11|55320.07|2016-06-16
08158|HKD|2678427.44|345158.23|2269029.80|2016-06-16
08158|USD|25320.93|25320.93|166457.26|2016-06-16
08159|HKD|2976147.13|383524.17|2521243.04|2016-06-16
08159|USD|10386.77|10386.77|68281.58|2016-06-16
08191|AUD|892.85|662.40|4354.60|2016-06-16
08191|CAD|100.00|77.50|509.53|2016-06-16
08191|HKD|2733130.59|352207.60|2315371.57|2016-06-16
08191|USD|12232.36|12232.36|80414.31|2016-06-16
08188|HKD|2239633.09|288612.55|1897305.17|2016-06-16
08188|USD|20816.94|20816.94|136848.48|2016-06-16
08160|HKD|1243128.49|160196.99|1053116.30|2016-06-16
08160|USD|5027.78|5027.78|33052.12|2016-06-16
08161|AUD|20069.23|14889.44|97881.64|2016-06-16
08161|CAD|1071.50|830.49|5459.61|2016-06-16
08161|HKD|3516531.28|453161.31|2979029.47|2016-06-16
08161|USD|22550.59|22550.59|148245.32|2016-06-16
08194|HKD|2217067.16|285704.57|1878188.44|2016-06-16
08194|USD|100.00|100.00|657.39|2016-06-16
08162|CAD|20010.74|15509.92|101960.72|2016-06-16
08162|HKD|848477.90|109339.95|718788.05|2016-06-16
08162|USD|3033.31|3033.31|19940.67|2016-06-16
08195|AUD|416.66|309.12|2032.13|2016-06-16
08195|CAD|2691.72|2086.29|13715.12|2016-06-16
08195|HKD|3034572.43|391053.21|2570738.03|2016-06-16
08195|USD|10529.58|10529.58|69220.40|2016-06-16
08205|HKD|2288179.60|294868.55|1938431.34|2016-06-16
08205|USD|18792.49|18792.49|123539.95|2016-06-16
08153|AUD|20181.03|14972.38|98426.91|2016-06-16
08153|HKD|2033643.60|262067.51|1722801.17|2016-06-16
08153|USD|39419.86|39419.86|259142.21|2016-06-16
08163|HKD|2754412.11|354950.07|2333400.21|2016-06-16
08163|USD|12008.23|12008.23|78940.90|2016-06-16
08164|AUD|14494.04|10753.18|70690.33|2016-06-16
08164|HKD|2590549.62|333833.76|2194584.11|2016-06-16
08164|USD|73557.70|73557.70|483560.96|2016-06-16
08165|AUD|959.48|711.84|4679.57|2016-06-16
08165|CAD|2900.40|2248.04|14778.40|2016-06-16
08165|HKD|1854677.82|239004.91|1571190.31|2016-06-16
08165|USD|133518.65|133518.65|877738.25|2016-06-16
08190|CAD|8684.51|6731.19|44250.18|2016-06-16
08190|HKD|1395051.85|179774.75|1181818.17|2016-06-16
08190|USD|13685.30|13685.30|89965.79|2016-06-16
08193|CAD|18321.55|14200.66|93353.79|2016-06-16
08193|HKD|1693682.82|218258.13|1434803.40|2016-06-16
08193|USD|13033.74|13033.74|85682.50|2016-06-16
08154|AUD|913.75|677.91|4456.54|2016-06-16
08154|HKD|1132649.49|145960.00|959524.01|2016-06-16
08154|USD|8377.98|8377.98|55076.00|2016-06-16
08155|HKD|1366554.27|176102.38|1157676.44|2016-06-16
08155|USD|33059.17|33059.17|217327.67|2016-06-16
08192|HKD|476086.76|61351.39|403316.89|2016-06-16
08192|USD|2150.39|2150.39|14136.44|2016-06-16
08166|AUD|911.34|676.12|4444.78|2016-06-16
08166|CAD|357.14|276.81|1819.73|2016-06-16
08166|EUR|0.00|0.00|0.00|2016-06-16
08166|HKD|1455008.15|187501.08|1232610.15|2016-06-16
