08100|AUD|230223.37|169822.88|1107397.43|2016-05-11
08100|CAD|302573.08|234299.27|1527842.76|2016-05-11
08100|EUR|4826.22|5488.62|35790.76|2016-05-11
08100|HKD|269463162.71|34720059.05|226405643.94|2016-05-11
08100|USD|9929066.70|9929066.70|64746451.04|2016-05-11
08151|AUD|56008.18|41314.09|269404.94|2016-05-11
08151|CAD|62447.64|48356.70|315329.35|2016-05-11
08151|EUR|193.03|219.52|1431.49|2016-05-11
08151|HKD|3545658.67|456854.57|2979097.87|2016-05-11
08151|USD|287248.33|287248.33|1873117.63|2016-05-11
08187|HKD|1294516.83|166797.19|1087665.98|2016-05-11
08187|USD|28217.33|28217.33|184002.38|2016-05-11
08110|AUD|76928.68|56745.97|370034.64|2016-05-11
08110|CAD|62447.64|48356.70|315329.35|2016-05-11
08110|EUR|193.03|219.52|1431.49|2016-05-11
08110|HKD|10341581.87|1332502.48|8689100.50|2016-05-11
08110|USD|422542.04|422542.04|2755354.38|2016-05-11
08156|AUD|2026.66|1494.95|9748.43|2016-05-11
08156|CAD|500.00|387.17|2524.75|2016-05-11
08156|HKD|2085798.76|268753.08|1752508.97|2016-05-11
08156|USD|149886.05|149886.05|977391.94|2016-05-11
08157|HKD|1448934.55|186693.76|1217409.29|2016-05-11
08157|USD|102503.10|102503.10|668412.46|2016-05-11
08189|AUD|9719.30|7169.38|46750.80|2016-05-11
08189|CAD|0.90|0.69|4.54|2016-05-11
08189|HKD|2932311.06|377825.34|2463757.07|2016-05-11
08189|USD|63831.34|63831.34|416237.78|2016-05-11
08152|HKD|2276490.16|293323.48|1912729.79|2016-05-11
08152|USD|59615.68|59615.68|388747.88|2016-05-11
08158|AUD|11968.24|8828.30|57568.43|2016-05-11
08158|HKD|2669831.93|344005.17|2243219.48|2016-05-11
08158|USD|23747.09|23747.09|154852.39|2016-05-11
08159|HKD|2982912.32|384345.26|2506272.76|2016-05-11
08159|USD|9025.75|9025.75|58856.01|2016-05-11
08191|AUD|318.18|234.70|1530.47|2016-05-11
08191|CAD|100.00|77.43|504.95|2016-05-11
08191|HKD|2729471.91|351689.72|2293329.59|2016-05-11
08191|USD|11674.58|11674.58|76128.76|2016-05-11
08188|HKD|2206892.23|284355.85|1854252.92|2016-05-11
08188|USD|20395.47|20395.47|132996.82|2016-05-11
08160|HKD|1257763.85|162061.61|1056785.76|2016-05-11
08160|USD|4679.68|4679.68|30515.72|2016-05-11
08161|AUD|22031.17|16251.16|105972.13|2016-05-11
08161|CAD|1363.69|1055.98|6885.95|2016-05-11
08161|HKD|3528909.29|454696.43|2965024.87|2016-05-11
08161|USD|22781.98|22781.98|148559.01|2016-05-11
08194|HKD|2191589.67|282384.13|1841395.55|2016-05-11
08194|USD|100.00|100.00|652.09|2016-05-11
08162|CAD|20010.24|15495.04|101041.70|2016-05-11
08162|HKD|832472.88|107263.29|699452.03|2016-05-11
08162|USD|2960.26|2960.26|19303.55|2016-05-11
08195|AUD|530.30|391.17|2550.79|2016-05-11
08195|CAD|2839.56|2198.83|14338.35|2016-05-11
08195|HKD|3029596.23|390360.44|2545497.04|2016-05-11
08195|USD|10046.02|10046.02|65509.09|2016-05-11
08205|HKD|2266302.46|292010.80|1904169.98|2016-05-11
08205|USD|18634.65|18634.65|121514.68|2016-05-11
08153|AUD|20168.00|14876.80|97010.09|2016-05-11
08153|HKD|2017894.39|260003.67|1695455.04|2016-05-11
08153|USD|35088.33|35088.33|228807.49|2016-05-11
08163|HKD|2744007.21|353562.58|2305542.29|2016-05-11
08163|USD|9413.21|9413.21|61382.60|2016-05-11
08164|AUD|14492.42|10690.24|69709.98|2016-05-11
08164|HKD|2545860.35|328031.56|2139057.32|2016-05-11
08164|USD|70262.99|70262.99|458177.93|2016-05-11
08165|AUD|1221.16|900.78|5873.90|2016-05-11
08165|CAD|2900.39|2245.93|14645.51|2016-05-11
08165|HKD|1834710.88|236400.66|1541542.42|2016-05-11
08165|USD|122107.10|122107.10|796248.18|2016-05-11
08190|CAD|8618.84|6674.05|43520.83|2016-05-11
08190|HKD|1375525.93|177235.14|1155730.64|2016-05-11
08190|USD|12308.43|12308.43|80262.04|2016-05-11
08193|CAD|21591.00|16719.12|109023.75|2016-05-11
08193|HKD|1697378.53|218705.52|1426154.41|2016-05-11
08193|USD|11375.69|11375.69|74179.73|2016-05-11
08154|AUD|752.50|555.07|3619.60|2016-05-11
08154|HKD|1129581.44|145545.43|949085.62|2016-05-11
08154|USD|7731.73|7731.73|50417.83|2016-05-11
08155|HKD|1371957.20|176775.31|1152732.15|2016-05-11
08155|USD|32857.95|32857.95|214263.40|2016-05-11
08192|HKD|478924.93|61708.99|402397.51|2016-05-11
08192|USD|2134.02|2134.02|13915.73|2016-05-11
08166|AUD|937.70|691.68|4510.43|2016-05-11
08166|CAD|181.81|140.78|918.04|2016-05-11
08166|EUR|0.00|0.00|0.00|2016-05-11
08166|HKD|1448735.59|186668.13|1217242.13|2016-05-11
08166|USD|8432.74|8432.74|54989.05|2016-05-11
08197|CAD|2301.25|1781.98|11620.16|2016-05-11
08197|HKD|1386964.02|178708.92|1165341.03|2016-05-11
08197|USD|24491.84|24491.84|159708.83|2016-05-11
08204|HKD|1479060.80|190575.50|1242721.67|2016-05-11
08204|USD|43267.65|43267.65|282144.01|2016-05-11
08196|HKD|652120.96|84025.13|547918.55|2016-05-11
08196|USD|27320.95|27320.95|178157.18|2016-05-11
08199|AUD|31.51|23.24|151.56|2016-05-11
08199|HKD|370844.60|47782.95|311587.34|2016-05-11
08199|USD|0.00|0.00|0.00|2016-05-11
08111|AUD|52708.88|38880.38|253534.98|2016-05-11
08111|CAD|24956.16|19324.95|126016.12|2016-05-11
08111|EUR|0.00|0.00|0.00|2016-05-11
08111|HKD|23750782.28|3060264.54|19955644.77|2016-05-11
08111|USD|525800.00|525800.00|3428689.22|2016-05-11
08167|AUD|5349.64|3946.12|25732.30|2016-05-11
08167|EUR|2022.73|2300.35|15000.36|2016-05-11
08167|HKD|2824036.11|363874.22|2372783.37|2016-05-11
08167|USD|46181.61|46181.61|301145.66|2016-05-11
08200|HKD|2724672.54|351071.33|2289297.11|2016-05-11
08202|HKD|907155.96|116886.13|762201.50|2016-05-11
08168|HKD|1420309.26|183005.42|1193358.04|2016-05-11
08168|USD|6357.98|6357.98|41459.75|2016-05-11
08169|HKD|1973733.68|254313.61|1658350.77|2016-05-11
08169|USD|3.78|3.78|24.64|2016-05-11
08170|HKD|499112.84|64310.19|419359.59|2016-05-11
08170|USD|3872.18|3872.18|25250.09|2016-05-11
08171|HKD|115929.68|14937.42|97405.27|2016-05-11
08172|CAD|5439.62|4212.20|27467.36|2016-05-11
08172|HKD|3959830.63|510220.21|3327089.29|2016-05-11
08172|USD|1435.89|1435.89|9363.29|2016-05-11
08173|HKD|1102604.82|142069.52|926419.59|2016-05-11
08173|USD|13742.09|13742.09|89610.79|2016-05-11
08201|HKD|73462.18|9465.52|61723.65|2016-05-11
08201|USD|1150.00|1150.00|7499.03|2016-05-11
08112|AUD|5349.64|3946.12|25732.30|2016-05-11
08112|CAD|5439.62|4212.20|27467.36|2016-05-11
