08100|AUD|235681.77|179353.82|1160544.17|2016-04-07
08100|CAD|300008.56|229576.75|1485522.38|2016-04-07
08100|EUR|5517.72|6293.35|40722.42|2016-04-07
08100|HKD|267176991.60|34450870.00|222921794.71|2016-04-07
08100|USD|9635588.89|9635588.89|62349005.03|2016-04-07
08151|AUD|51998.27|39570.68|256049.88|2016-04-07
08151|CAD|62329.04|47696.30|308628.47|2016-04-07
08151|EUR|202.85|231.36|1497.09|2016-04-07
08151|HKD|3459959.22|446140.98|2886851.57|2016-04-07
08151|USD|272409.97|272409.97|1762683.19|2016-04-07
08187|HKD|1245234.91|160565.57|1038974.19|2016-04-07
08187|USD|28993.27|28993.27|187606.75|2016-04-07
08110|AUD|72647.45|55284.70|357730.57|2016-04-07
08110|CAD|62329.04|47696.30|308628.47|2016-04-07
08110|EUR|202.85|231.36|1497.09|2016-04-07
08110|HKD|10219098.42|1317691.42|8526406.95|2016-04-07
08110|USD|398157.09|398157.09|2576355.08|2016-04-07
08156|AUD|2026.66|1542.28|9979.67|2016-04-07
08156|CAD|500.00|382.61|2475.80|2016-04-07
08156|HKD|2019877.06|260451.02|1685304.62|2016-04-07
08156|USD|138295.08|138295.08|894865.97|2016-04-07
08157|HKD|1429966.20|184385.56|1193106.59|2016-04-07
08157|USD|101607.61|101607.61|657472.36|2016-04-07
08189|AUD|13088.37|9960.24|64449.75|2016-04-07
08189|CAD|0.90|0.68|4.45|2016-04-07
08189|HKD|2924830.57|377139.35|2440361.63|2016-04-07
08189|USD|62004.01|62004.01|401209.34|2016-04-07
08152|HKD|2255276.19|290804.33|1881712.24|2016-04-07
08152|USD|56725.63|56725.63|367054.53|2016-04-07
08158|AUD|12984.56|9881.25|63938.57|2016-04-07
08158|HKD|2660197.37|343016.48|2219562.27|2016-04-07
08158|USD|23295.75|23295.75|150739.80|2016-04-07
08159|HKD|2987161.62|385176.56|2492368.16|2016-04-07
08159|USD|6433.97|6433.97|41632.28|2016-04-07
08191|CAD|100.00|76.52|495.16|2016-04-07
08191|HKD|2727351.28|351675.58|2275592.81|2016-04-07
08191|USD|10276.44|10276.44|66495.76|2016-04-07
08188|HKD|2178711.34|280931.75|1817829.59|2016-04-07
08188|USD|19715.77|19715.77|127574.83|2016-04-07
08160|HKD|1269502.76|163694.76|1059222.32|2016-04-07
08160|USD|3714.70|3714.70|24036.70|2016-04-07
08161|AUD|22016.94|16754.89|108415.81|2016-04-07
08161|CAD|1428.61|1093.22|7073.90|2016-04-07
08161|HKD|3545047.95|457112.66|2957846.20|2016-04-07
08161|USD|23452.88|23452.88|151756.55|2016-04-07
08194|HKD|2194634.64|282984.96|1831115.35|2016-04-07
08194|USD|100.00|100.00|647.07|2016-04-07
08162|CAD|20009.78|15312.16|99080.42|2016-04-07
08162|HKD|818101.93|105489.33|682591.52|2016-04-07
08162|USD|2841.98|2841.98|18389.59|2016-04-07
08195|AUD|714.28|543.56|3517.25|2016-04-07
