08100|AUD|231936.81|167641.14|1098568.70|2016-05-19
08100|CAD|305022.99|233951.41|1533106.55|2016-05-19
08100|EUR|4682.74|5252.76|34421.88|2016-05-19
08100|HKD|269923413.10|34752909.36|227739782.10|2016-05-19
08100|USD|9986423.14|9986423.14|65442029.47|2016-05-19
08151|AUD|58677.04|42411.06|277923.79|2016-05-19
08151|CAD|62467.18|47912.07|313972.54|2016-05-19
08151|EUR|182.00|204.15|1337.84|2016-05-19
08151|HKD|3563343.88|458784.08|3006464.49|2016-05-19
08151|USD|288485.07|288485.07|1890471.51|2016-05-19
08187|HKD|1303090.07|167774.14|1099443.15|2016-05-19
08187|USD|28091.61|28091.61|184087.12|2016-05-19
08110|AUD|79642.23|57564.44|377225.42|2016-05-19
08110|CAD|62467.18|47912.07|313972.54|2016-05-19
08110|EUR|182.00|204.15|1337.84|2016-05-19
08110|HKD|10369636.79|1335101.10|8749069.95|2016-05-19
08110|USD|425452.63|425452.63|2788033.62|2016-05-19
08156|AUD|2026.66|1464.84|9599.27|2016-05-19
08156|CAD|500.00|383.49|2513.10|2016-05-19
08156|HKD|2099270.40|270283.16|1771196.42|2016-05-19
08156|USD|151830.13|151830.13|994958.02|2016-05-19
08157|HKD|1452546.90|187016.86|1225542.87|2016-05-19
08157|USD|102936.48|102936.48|674553.04|2016-05-19
08189|AUD|9164.40|6623.91|43407.18|2016-05-19
08189|CAD|0.90|0.69|4.52|2016-05-19
08189|HKD|2933170.63|377648.65|2474774.72|2016-05-19
08189|USD|64190.66|64190.66|420647.81|2016-05-19
08152|HKD|2283683.56|294026.54|1926789.49|2016-05-19
08152|USD|60057.15|60057.15|393560.50|2016-05-19
08158|AUD|11800.96|8529.59|55895.24|2016-05-19
08158|HKD|2671995.38|344022.07|2254415.94|2016-05-19
08158|USD|24166.50|24166.50|158365.49|2016-05-19
08159|HKD|2981087.28|383817.96|2515202.95|2016-05-19
08159|USD|9453.35|9453.35|61948.74|2016-05-19
08191|AUD|471.42|340.73|2232.88|2016-05-19
