08100|AUD|232943.03|168117.54|1100632.52|2016-05-25
08100|CAD|304485.61|231564.04|1516003.40|2016-05-25
08100|EUR|4585.46|5142.70|33668.28|2016-05-25
08100|HKD|270243074.32|34794066.06|227790589.77|2016-05-25
08100|USD|10026409.27|10026409.27|65640896.20|2016-05-25
08151|AUD|60276.30|43502.06|284799.48|2016-05-25
08151|CAD|62480.42|47516.92|311083.76|2016-05-25
08151|EUR|174.52|195.72|1281.39|2016-05-25
08151|HKD|3575298.84|460323.30|3013655.14|2016-05-25
08151|USD|289776.08|289776.08|1897106.04|2016-05-25
08187|HKD|1308903.44|168522.62|1103287.79|2016-05-25
08187|USD|28032.39|28032.39|183522.45|2016-05-25
08110|AUD|81271.80|58654.75|384001.12|2016-05-25
08110|CAD|62480.42|47516.92|311083.76|2016-05-25
08110|EUR|174.52|195.72|1281.39|2016-05-25
08110|HKD|10393202.94|1338135.27|8760534.69|2016-05-25
08110|USD|427925.96|427925.96|2801545.67|2016-05-25
08156|AUD|2026.66|1462.66|9575.76|2016-05-25
08156|CAD|500.00|380.25|2489.45|2016-05-25
08156|HKD|2108292.93|271444.82|1777101.19|2016-05-25
08156|USD|152522.44|152522.44|998533.91|2016-05-25
08157|HKD|1454627.37|187284.72|1226119.95|2016-05-25
08157|USD|103230.35|103230.35|675828.45|2016-05-25
08189|AUD|8788.12|6342.48|41522.98|2016-05-25
08189|CAD|0.90|0.68|4.48|2016-05-25
08189|HKD|2934361.50|377801.97|2473402.65|2016-05-25
08189|USD|64787.05|64787.05|424147.85|2016-05-25
08152|HKD|2292448.77|295155.07|1932327.99|2016-05-25
08152|USD|60374.99|60374.99|395262.98|2016-05-25
08158|AUD|11687.53|8435.01|55222.41|2016-05-25
08158|HKD|2673641.85|344234.06|2253639.45|2016-05-25
08158|USD|24450.99|24450.99|160075.74|2016-05-25
08159|HKD|2979794.57|383651.53|2511698.64|2016-05-25
08159|USD|9691.63|9691.63|63449.16|2016-05-25
08191|AUD|575.34|415.22|2718.42|2016-05-25
08191|CAD|100.00|76.05|497.89|2016-05-25
08191|HKD|2731906.03|351735.63|2302750.91|2016-05-25
08191|USD|11923.94|11923.94|78063.65|2016-05-25
08188|HKD|2221848.86|286065.26|1872818.62|2016-05-25
08188|USD|20583.80|20583.80|134758.02|2016-05-25
08160|HKD|1251352.38|161112.87|1054777.43|2016-05-25
08160|USD|4870.63|4870.63|31887.04|2016-05-25
08161|AUD|22035.10|15902.97|104113.64|2016-05-25
08161|CAD|1232.94|937.66|6138.68|2016-05-25
08161|HKD|3523171.18|453611.81|2969716.21|2016-05-25
08161|USD|22517.56|22517.56|147417.96|2016-05-25
08194|HKD|2202421.52|283563.97|1856443.12|2016-05-25
08194|USD|100.00|100.00|654.68|2016-05-25
08162|CAD|20010.45|15218.12|99630.02|2016-05-25
08162|HKD|839606.35|108100.15|707712.58|2016-05-25
08162|USD|2992.95|2992.95|19594.24|2016-05-25
08195|AUD|479.45|346.02|2265.35|2016-05-25
08195|CAD|2773.40|2109.19|13808.48|2016-05-25
08195|HKD|3030252.71|390148.06|2554230.31|2016-05-25
08195|USD|10253.59|10253.59|67128.20|2016-05-25
08205|HKD|2281279.04|293716.95|1922912.91|2016-05-25
08205|USD|18715.74|18715.74|122528.20|2016-05-25
08153|AUD|20170.83|14557.50|95305.15|2016-05-25
08153|HKD|2023596.56|260540.08|1705709.77|2016-05-25
08153|USD|37066.53|37066.53|242667.15|2016-05-25
08163|HKD|2745187.71|353445.66|2313946.17|2016-05-25
08163|USD|10519.20|10519.20|68867.09|2016-05-25
08164|AUD|14493.15|10459.86|68478.68|2016-05-25
08164|HKD|2565608.60|330324.67|2162577.14|2016-05-25
08164|USD|71607.01|71607.01|468796.77|2016-05-25
08165|AUD|1104.06|796.81|5216.57|2016-05-25
08165|CAD|2900.40|2205.78|14440.80|2016-05-25
08165|HKD|1843122.85|237303.91|1553586.68|2016-05-25
08165|USD|126860.64|126860.64|830531.23|2016-05-25
08190|CAD|8648.21|6577.04|43058.57|2016-05-25
08190|HKD|1389964.71|178959.34|1171615.15|2016-05-25
08190|USD|12747.34|12747.34|83454.28|2016-05-25
08193|CAD|21082.30|16033.27|104966.66|2016-05-25
08193|HKD|1696287.37|218398.69|1429817.58|2016-05-25
08193|USD|12411.31|12411.31|81254.36|2016-05-25
08154|AUD|824.65|595.15|3896.38|2016-05-25
08154|HKD|1130171.23|145510.67|952632.63|2016-05-25
08154|USD|7784.99|7784.99|50966.77|2016-05-25
08155|HKD|1371687.53|176606.14|1156209.13|2016-05-25
08155|USD|32923.35|32923.35|215542.58|2016-05-25
08192|HKD|477562.61|61486.66|402542.29|2016-05-25
08192|USD|2120.82|2120.82|13884.58|2016-05-25
08166|AUD|978.63|706.28|4623.92|2016-05-25
08166|CAD|260.27|197.93|1295.85|2016-05-25
08166|EUR|0.00|0.00|0.00|2016-05-25
08166|HKD|1449528.98|186628.30|1221822.47|2016-05-25
08166|USD|8615.29|8615.29|56402.58|2016-05-25
08197|CAD|2301.25|1750.12|11457.69|2016-05-25
08197|HKD|1402449.29|180566.74|1182138.53|2016-05-25
08197|USD|24711.66|24711.66|161782.29|2016-05-25
08204|HKD|1477352.56|190210.61|1245275.24|2016-05-25
08204|USD|44520.20|44520.20|291464.84|2016-05-25
08196|HKD|653745.40|84170.37|551048.53|2016-05-25
08196|USD|31086.34|31086.34|203516.05|2016-05-25
08199|AUD|29.44|21.24|139.10|2016-05-25
08199|HKD|371158.02|47786.96|312852.80|2016-05-25
08199|USD|0.00|0.00|0.00|2016-05-25
08111|AUD|52354.60|37784.89|247370.24|2016-05-25
08111|CAD|24904.07|18939.76|123994.87|2016-05-25
08111|EUR|0.00|0.00|0.00|2016-05-25
08111|HKD|23805092.85|3064929.50|20065550.81|2016-05-25
08111|USD|537878.75|537878.75|3521384.60|2016-05-25
08167|AUD|5179.41|3738.03|24472.19|2016-05-25
08167|EUR|1828.78|2051.02|13427.63|2016-05-25
08167|HKD|2859644.06|368182.03|2410422.57|2016-05-25
08167|USD|48111.46|48111.46|314976.10|2016-05-25
08200|HKD|2731881.67|351732.49|2302730.37|2016-05-25
08202|HKD|911516.30|117358.63|768326.20|2016-05-25
08168|HKD|1409812.93|181514.82|1188345.41|2016-05-25
08168|USD|6852.47|6852.47|44861.75|2016-05-25
08169|HKD|1978504.56|254734.44|1667701.27|2016-05-25
08169|USD|3.42|3.42|22.39|2016-05-25
08170|HKD|500482.44|64437.61|421861.65|2016-05-25
08170|USD|3762.48|3762.48|24632.20|2016-05-25
08171|HKD|114561.97|14749.96|96565.43|2016-05-25
08172|CAD|5685.23|4323.66|28306.19|2016-05-25
08172|HKD|3959587.01|509800.78|3337575.48|2016-05-25
08172|USD|1457.62|1457.62|9542.74|2016-05-25
08173|HKD|1112227.15|143200.35|937507.38|2016-05-25
08173|USD|13594.65|13594.65|89001.45|2016-05-25
08201|HKD|75571.91|9729.95|63700.31|2016-05-25
08201|USD|1250.68|1250.68|8187.95|2016-05-25
08112|AUD|5179.41|3738.03|24472.19|2016-05-25
08112|CAD|5685.23|4323.66|28306.19|2016-05-25
08112|EUR|1828.78|2051.02|13427.63|2016-05-25
08112|HKD|11935736.56|1536738.01|10060751.70|2016-05-25
08112|USD|76206.27|76206.27|498907.20|2016-05-25
08174|AUD|15424.37|11131.93|72878.60|2016-05-25
08174|CAD|15025.47|11427.00|74810.31|2016-05-25
08174|HKD|721363.75|92876.30|608044.71|2016-05-25
08174|USD|69336.74|69336.74|453933.76|2016-05-25
08175|HKD|490814.18|63192.81|413712.18|2016-05-25
08175|USD|5578.10|5578.10|36518.70|2016-05-25
08176|HKD|3417248.67|439974.18|2880433.07|2016-05-25
08176|USD|27843.66|27843.66|182286.87|2016-05-25
08177|HKD|1127299.36|145140.91|950211.90|2016-05-25
08177|USD|8508.34|8508.34|55702.40|2016-05-25
08178|HKD|1132002.32|145746.43|954176.07|2016-05-25
08178|USD|52284.26|52284.26|342294.59|2016-05-25
08179|HKD|779060.95|100304.87|656678.26|2016-05-25
08179|USD|589.05|589.05|3856.39|2016-05-25
08113|AUD|15424.37|11131.93|72878.60|2016-05-25
08113|CAD|15025.47|11427.00|74810.31|2016-05-25
08113|HKD|7683322.55|989235.46|6476349.41|2016-05-25
08113|USD|173891.81|173891.81|1138434.90|2016-05-25
08180|EUR|2267.42|2542.96|16648.30|2016-05-25
08180|HKD|2861415.61|368410.12|2411915.83|2016-05-25
08180|USD|4501.33|4501.33|29469.30|2016-05-25
08181|HKD|2410491.94|310353.24|2031827.76|2016-05-25
08182|HKD|2281915.17|293798.86|1923449.11|2016-05-25
08203|EUR|305.00|342.06|2239.43|2016-05-25
08203|HKD|6055862.14|779698.30|5104546.75|2016-05-25
08183|HKD|656679.38|84548.12|553521.61|2016-05-25
08184|HKD|4996122.48|643255.76|4211281.59|2016-05-25
08184|USD|25.85|25.85|169.23|2016-05-25
08185|HKD|5156463.09|663899.77|4346434.30|2016-05-25
08185|USD|900.58|900.58|5895.91|2016-05-25
08186|HKD|2813593.75|362253.00|2371606.30|2016-05-25
08186|USD|866.64|866.64|5673.71|2016-05-25
08114|EUR|2572.42|2885.03|18887.73|2016-05-25
08114|HKD|27232543.60|3506217.22|22954583.32|2016-05-25
08114|USD|6294.41|6294.41|41208.24|2016-05-25
08127|AUD|1421.02|1025.56|6714.17|2016-05-25
08127|CAD|0.00|0.00|0.00|2016-05-25
08127|HKD|266583.10|34322.84|224705.56|2016-05-25
08127|USD|24291.28|24291.28|159030.15|2016-05-25
08208|AUD|1421.02|1025.56|6714.17|2016-05-25
08208|CAD|0.00|0.00|0.00|2016-05-25
08208|HKD|129274.48|16644.21|108966.75|2016-05-25
08208|USD|24291.28|24291.28|159030.15|2016-05-25
08115|HKD|3530752.30|454587.88|2976106.42|2016-05-25
08115|USD|48616.20|48616.20|318280.53|2016-05-25
08116|AUD|8788.12|6342.48|41522.98|2016-05-25
08116|CAD|8649.11|6577.72|43063.05|2016-05-25
08116|HKD|4324326.21|556761.32|3645017.80|2016-05-25
08116|USD|77534.39|77534.39|507602.14|2016-05-25
08121|HKD|2731881.67|351732.49|2302730.37|2016-05-25
08117|AUD|575.34|415.22|2718.42|2016-05-25
08117|CAD|21182.30|16109.32|105464.55|2016-05-25
08117|HKD|7108177.55|915184.96|5991553.93|2016-05-25
08117|USD|26556.08|26556.08|173857.34|2016-05-25
08122|HKD|987088.21|127088.59|832026.52|2016-05-25
08122|USD|1250.68|1250.68|8187.95|2016-05-25
08119|AUD|479.45|346.02|2265.35|2016-05-25
08119|CAD|5074.66|3859.32|25266.22|2016-05-25
08119|HKD|8845079.01|1138812.76|7455605.54|2016-05-25
08119|USD|129287.55|129287.55|846419.73|2016-05-25
08212|HKD|137308.61|17678.62|115738.80|2016-05-25
08125|AUD|60045.52|43335.51|283709.07|2016-05-25
08125|CAD|155675.91|118392.93|775094.78|2016-05-25
08125|EUR|9.73|10.91|71.44|2016-05-25
08125|HKD|394935.38|50848.32|332894.98|2016-05-25
08125|USD|56692.53|56692.53|371154.65|2016-05-25
08206|AUD|60045.52|43335.51|283709.07|2016-05-25
08206|CAD|153538.92|116767.73|764454.92|2016-05-25
08206|EUR|9.73|10.91|71.44|2016-05-25
08206|HKD|228925.69|29474.41|192963.75|2016-05-25
08206|USD|54487.92|54487.92|356721.51|2016-05-25
08211|CAD|2136.99|1625.20|10639.85|2016-05-25
08211|HKD|166009.69|21373.91|139931.22|2016-05-25
08211|USD|2204.61|2204.61|14433.14|2016-05-25
08126|AUD|7403.35|5343.07|34980.08|2016-05-25
08126|HKD|272608.32|35098.59|229784.27|2016-05-25
08126|USD|106663.67|106663.67|698305.71|2016-05-25
08207|AUD|7403.35|5343.07|34980.08|2016-05-25
08207|HKD|271923.39|35010.40|229206.94|2016-05-25
08207|USD|106663.67|106663.67|698305.71|2016-05-25
08217|HKD|684.93|88.18|577.33|2016-05-25
08133|CAD|2041.27|1552.40|10163.27|2016-05-25
08133|HKD|119856.25|15431.61|101028.03|2016-05-25
08133|USD|204221.34|204221.34|1336996.26|2016-05-25
08213|CAD|2041.27|1552.40|10163.27|2016-05-25
08213|HKD|119856.25|15431.61|101028.03|2016-05-25
08213|USD|204221.34|204221.34|1336996.26|2016-05-25
08101|HKD|160399783.93|20651632.58|135202581.87|2016-05-25
08101|USD|7930017.87|7930017.87|51916240.99|2016-05-25
08108|HKD|160399783.93|20651632.58|135202581.87|2016-05-25
08108|USD|7930017.87|7930017.87|51916240.99|2016-05-25
08135|CAD|3767.12|2864.92|18756.11|2016-05-25
08135|HKD|212103.81|27308.57|178784.42|2016-05-25
08135|USD|199080.40|199080.40|1303339.56|2016-05-25
08209|HKD|916.40|117.98|772.44|2016-05-25
08209|USD|2424.13|2424.13|15870.29|2016-05-25
08210|HKD|15533.28|1999.92|13093.15|2016-05-25
08210|USD|9751.63|9751.63|63841.97|2016-05-25
08215|HKD|45056.19|5801.02|37978.31|2016-05-25
08215|USD|2017.61|2017.61|13208.88|2016-05-25
08216|CAD|3767.12|2864.92|18756.11|2016-05-25
08216|HKD|167047.61|21507.54|140806.10|2016-05-25
08216|USD|197062.79|197062.79|1290130.67|2016-05-25
