08100|AUD|220963.87|166988.14|1116198.98|2016-07-11
08100|CAD|285885.12|218895.08|1463160.04|2016-07-11
08100|EUR|4032.66|4454.12|29772.72|2016-07-11
08100|HKD|272383464.50|35110500.95|234688316.84|2016-07-11
08100|USD|10357174.72|10357174.72|69230462.98|2016-07-11
08151|AUD|52717.55|39840.02|266302.70|2016-07-11
08151|CAD|57892.64|44326.94|296294.53|2016-07-11
08151|EUR|132.02|145.81|974.69|2016-07-11
08151|HKD|3660417.34|471831.45|3153852.18|2016-07-11
08151|USD|302692.43|302692.43|2023287.00|2016-07-11
08187|HKD|1338758.52|172567.31|1153487.72|2016-07-11
08187|USD|27889.74|27889.74|186423.38|2016-07-11
08110|AUD|73899.64|55847.87|373304.03|2016-07-11
08110|CAD|57892.64|44326.94|296294.53|2016-07-11
08110|EUR|132.02|145.81|974.69|2016-07-11
08110|HKD|10535505.45|1358037.18|9077496.85|2016-07-11
08110|USD|448265.17|448265.17|2996338.87|2016-07-11
08156|AUD|2028.46|1532.95|10246.76|2016-07-11
08156|CAD|500.00|382.83|2559.00|2016-07-11
08156|HKD|2202477.05|283901.49|1897676.25|2016-07-11
08156|USD|158589.24|158589.24|1060058.05|2016-07-11
08157|HKD|1489435.12|191989.67|1283312.19|2016-07-11
08157|USD|104979.07|104979.07|701711.59|2016-07-11
08189|AUD|6650.07|5025.63|33592.82|2016-07-11
08189|CAD|0.90|0.68|4.60|2016-07-11
08189|HKD|2944850.90|379594.22|2537312.98|2016-07-11
08189|USD|69060.85|69060.85|461623.43|2016-07-11
08152|HKD|2340830.99|301735.45|2016883.38|2016-07-11
08152|USD|61866.26|61866.26|413532.64|2016-07-11
08158|AUD|11047.14|8348.61|55804.62|2016-07-11
08158|HKD|2682378.60|345761.28|2311164.22|2016-07-11
08158|USD|26139.11|26139.11|174721.65|2016-07-11
08159|HKD|2970396.87|382887.12|2559323.64|2016-07-11
08159|USD|10984.34|10984.34|73422.62|2016-07-11
08191|AUD|1165.80|881.02|5889.03|2016-07-11
08191|CAD|100.00|76.56|511.80|2016-07-11
08191|HKD|2732465.68|352217.55|2354319.75|2016-07-11
08191|USD|12497.49|12497.49|83536.97|2016-07-11
08188|HKD|2253658.50|290498.83|1941774.70|2016-07-11
08188|USD|21018.10|21018.10|140491.28|2016-07-11
08160|HKD|1236128.59|159338.21|1065060.75|2016-07-11
08160|USD|5162.88|5162.88|34510.23|2016-07-11
08161|AUD|17469.58|13202.21|88247.58|2016-07-11
08161|CAD|932.72|714.16|4773.66|2016-07-11
08161|HKD|3511009.53|452572.63|3025120.92|2016-07-11
08161|USD|23208.41|23208.41|155131.97|2016-07-11
08194|HKD|2231996.61|287706.59|1923110.59|2016-07-11
08194|USD|100.00|100.00|668.43|2016-07-11
08162|CAD|20011.08|15321.98|102416.70|2016-07-11
08162|HKD|855944.42|110332.09|737490.27|2016-07-11
08162|USD|3068.00|3068.00|20507.43|2016-07-11
08195|AUD|362.74|274.13|1832.38|2016-07-11
08195|CAD|2621.78|2007.43|13418.27|2016-07-11
08195|HKD|3039863.67|391841.46|2619176.93|2016-07-11
08195|USD|10780.47|10780.47|72059.89|2016-07-11
08205|HKD|2264337.15|291875.32|1950975.53|2016-07-11
08205|USD|18858.46|18858.46|126055.60|2016-07-11
08153|AUD|20191.75|15259.43|101998.62|2016-07-11
08153|HKD|2042683.60|263303.95|1759996.61|2016-07-11
08153|USD|41539.54|41539.54|277662.74|2016-07-11
08163|HKD|2768198.79|356823.59|2385107.75|2016-07-11
08163|USD|13288.27|13288.27|88822.78|2016-07-11
08164|AUD|14500.79|10958.62|73250.74|2016-07-11
08164|CAD|90.93|69.62|465.37|2016-07-11
08164|HKD|2613111.20|336832.64|2251482.74|2016-07-11
