08100|AUD|229511.46|169148.33|1109917.42|2016-06-07
08100|CAD|299983.97|234087.99|1536037.91|2016-06-07
08100|EUR|4399.86|4995.35|32778.51|2016-06-07
08100|HKD|270913656.23|34877153.18|228857020.23|2016-06-07
08100|USD|10122581.63|10122581.63|66422356.13|2016-06-07
08151|AUD|57737.30|42551.98|279217.58|2016-06-07
08151|CAD|62505.69|48775.37|320054.13|2016-06-07
08151|EUR|160.25|181.93|1193.84|2016-06-07
08151|HKD|3601047.94|463595.31|3042021.25|2016-06-07
08151|USD|292192.91|292192.91|1917311.43|2016-06-07
08187|HKD|1319380.78|169855.76|1114560.10|2016-06-07
08187|USD|28010.40|28010.40|183798.64|2016-06-07
08110|AUD|78793.93|58070.57|381047.44|2016-06-07
08110|CAD|62505.69|48775.37|320054.13|2016-06-07
08110|EUR|160.25|181.93|1193.84|2016-06-07
08110|HKD|10442759.82|1344390.45|8821625.78|2016-06-07
08110|USD|432899.26|432899.26|2840598.36|2016-06-07
08156|AUD|2026.66|1493.63|9800.92|2016-06-07
08156|CAD|500.00|390.16|2560.20|2016-06-07
08156|HKD|2134152.82|274748.69|1802846.93|2016-06-07
08156|USD|154975.59|154975.59|1016918.82|2016-06-07
08157|HKD|1465912.12|188720.06|1238343.92|2016-06-07
08157|USD|103791.21|103791.21|681057.16|2016-06-07
08189|AUD|8070.29|5947.74|39027.92|2016-06-07
08189|CAD|0.90|0.70|4.60|2016-06-07
08189|HKD|2936660.10|378062.68|2480772.98|2016-06-07
08189|USD|66163.28|66163.28|434150.21|2016-06-07
08152|HKD|2309617.02|297337.78|1951072.07|2016-06-07
08152|USD|61018.01|61018.01|400387.97|2016-06-07
08158|AUD|11471.95|8454.74|55478.35|2016-06-07
08158|HKD|2676633.28|344587.09|2261112.72|2016-06-07
08158|USD|24994.15|24994.15|164006.61|2016-06-07
08159|HKD|2977595.20|383332.62|2515353.32|2016-06-07
08159|USD|10125.65|10125.65|66442.49|2016-06-07
08191|AUD|773.58|570.12|3741.03|2016-06-07
08191|CAD|100.00|78.03|512.04|2016-06-07
08191|HKD|2733241.54|351874.78|2308933.12|2016-06-07
08191|USD|12116.50|12116.50|79506.04|2016-06-07
08188|HKD|2233314.22|287514.63|1886614.52|2016-06-07
08188|USD|20729.20|20729.20|136020.86|2016-06-07
08160|HKD|1246139.41|160426.74|1052688.72|2016-06-07
08160|USD|4968.75|4968.75|32603.94|2016-06-07
08161|AUD|21205.22|15628.09|102548.44|2016-06-07
08161|CAD|1132.14|883.44|5797.00|2016-06-07
08161|HKD|3518900.10|453019.67|2972626.04|2016-06-07
08161|USD|22449.39|22449.39|147308.40|2016-06-07
08194|HKD|2210949.62|284635.44|1867721.80|2016-06-07
08194|USD|100.00|100.00|656.18|2016-06-07
08162|CAD|20010.62|15614.98|102462.37|2016-06-07
08162|HKD|845154.05|108804.28|713952.33|2016-06-07
08162|USD|3018.15|3018.15|19804.49|2016-06-07
08195|AUD|440.25|324.46|2129.04|2016-06-07
08195|CAD|2722.40|2124.38|13939.77|2016-06-07
08195|HKD|3032859.68|390447.32|2562038.54|2016-06-07
08195|USD|10420.11|10420.11|68374.67|2016-06-07
08205|HKD|2284769.98|294139.00|1930082.28|2016-06-07
08205|USD|18763.66|18763.66|123123.38|2016-06-07
08153|AUD|20176.35|14869.82|97572.82|2016-06-07
08153|HKD|2029852.57|261321.19|1714738.25|2016-06-07
08153|USD|38553.83|38553.83|252982.52|2016-06-07
08163|HKD|2750313.93|354072.66|2323355.19|2016-06-07
08163|USD|11448.89|11448.89|75125.32|2016-06-07
08164|AUD|14493.71|10681.76|70091.58|2016-06-07
08164|HKD|2581212.34|332302.69|2180504.93|2016-06-07
08164|USD|72824.68|72824.68|477860.98|2016-06-07
08165|AUD|1013.79|747.15|4902.68|2016-06-07
