08179|USD|1759.50|1759.50|11524.19|2016-06-06
08113|AUD|14890.10|10927.78|71573.73|2016-06-06
08113|CAD|15028.10|11589.61|75908.43|2016-06-06
08113|HKD|7681513.91|988864.33|6476745.26|2016-06-06
08113|USD|175396.10|175396.10|1148791.83|2016-06-06
08180|EUR|2247.13|2551.79|16713.47|2016-06-06
08180|HKD|2869764.63|369433.41|2419670.74|2016-06-06
08180|USD|5040.62|5040.62|33014.54|2016-06-06
08181|HKD|2411269.98|310410.01|2033086.39|2016-06-06
08182|HKD|2282784.41|293869.68|1924752.50|2016-06-06
08203|EUR|305.00|346.35|2268.49|2016-06-06
08203|HKD|6069989.17|781407.91|5117972.06|2016-06-06
08183|HKD|660427.92|85018.86|556846.40|2016-06-06
08184|HKD|4960261.72|638549.37|4182294.27|2016-06-06
08184|USD|25.85|25.85|169.30|2016-06-06
08185|HKD|5184147.89|667370.91|4371066.13|2016-06-06
08185|USD|900.59|900.59|5898.59|2016-06-06
08186|HKD|2826245.97|363831.12|2382977.55|2016-06-06
08186|USD|866.64|866.64|5676.23|2016-06-06
08114|EUR|2552.13|2898.14|18981.97|2016-06-06
08114|HKD|27264891.72|3509891.30|22988666.10|2016-06-06
08114|USD|6833.70|6833.70|44758.68|2016-06-06
08127|AUD|1313.09|963.67|6311.76|2016-06-06
08127|CAD|0.00|0.00|0.00|2016-06-06
08127|HKD|264866.78|34097.09|223325.07|2016-06-06
08127|USD|23852.73|23852.73|156228.22|2016-06-06
08208|AUD|1313.09|963.67|6311.76|2016-06-06
08208|CAD|0.00|0.00|0.00|2016-06-06
08208|HKD|128807.15|16581.73|108605.03|2016-06-06
08208|USD|23852.73|23852.73|156228.22|2016-06-06
08115|HKD|3551250.15|457163.08|2994272.07|2016-06-06
08115|USD|48736.19|48736.19|319207.42|2016-06-06
08116|AUD|8121.31|5960.19|39037.51|2016-06-06
08116|CAD|8670.16|6686.39|43793.84|2016-06-06
08116|HKD|4330888.20|557528.23|3651631.69|2016-06-06
08116|USD|79387.81|79387.81|519966.33|2016-06-06
08121|HKD|2736511.23|352279.30|2307316.80|2016-06-06
08117|AUD|759.49|557.38|3650.71|2016-06-06
08117|CAD|19581.13|15100.88|98906.24|2016-06-06
08117|HKD|7115120.90|915950.85|5999185.33|2016-06-06
08117|USD|27199.41|27199.41|178147.97|2016-06-06
08122|HKD|992924.06|127822.09|837193.85|2016-06-06
08122|USD|1322.78|1322.78|8663.81|2016-06-06
08119|AUD|443.03|325.13|2129.55|2016-06-06
08119|CAD|5027.29|3877.02|25393.34|2016-06-06
08119|HKD|8863549.99|1141031.38|7473390.80|2016-06-06
08119|USD|133491.38|133491.38|874328.49|2016-06-06
08212|HKD|136059.62|17515.36|114720.02|2016-06-06
08125|AUD|60047.01|44068.26|288633.96|2016-06-06
08125|CAD|153388.56|118292.64|774780.95|2016-06-06
08125|EUR|9.76|11.08|72.59|2016-06-06
08125|HKD|407358.51|52440.48|343468.40|2016-06-06
08125|USD|57369.46|57369.46|375752.75|2016-06-06
08206|AUD|60047.01|44068.26|288633.96|2016-06-06
08206|CAD|151110.07|116535.48|763272.07|2016-06-06
08206|EUR|9.76|11.08|72.59|2016-06-06
08206|HKD|229662.27|29565.11|193642.03|2016-06-06
08206|USD|55164.85|55164.85|361313.21|2016-06-06
08211|CAD|2278.48|1757.15|11508.83|2016-06-06
08211|HKD|177696.23|22875.36|149826.35|2016-06-06
08211|USD|2204.61|2204.61|14439.53|2016-06-06
08126|AUD|8535.71|6264.32|41029.45|2016-06-06
08126|HKD|274158.20|35293.20|231159.22|2016-06-06
08126|USD|107038.36|107038.36|701069.14|2016-06-06
08207|AUD|8535.71|6264.32|41029.45|2016-06-06
08207|HKD|272765.79|35113.95|229985.20|2016-06-06
08207|USD|107038.36|107038.36|701069.14|2016-06-06
08217|HKD|1392.40|179.24|1174.01|2016-06-06
08133|CAD|1905.12|1469.22|9622.95|2016-06-06
08133|HKD|118674.24|15277.29|100061.37|2016-06-06
08133|USD|206140.56|206140.56|1350158.82|2016-06-06
08213|CAD|1905.12|1469.22|9622.95|2016-06-06
08213|HKD|118674.24|15277.29|100061.37|2016-06-06
08213|USD|206140.56|206140.56|1350158.82|2016-06-06
08101|HKD|160769084.50|20696286.55|135554061.28|2016-06-06
08101|USD|7989749.98|7989749.98|52330465.44|2016-06-06
08108|HKD|160769084.50|20696286.55|135554061.28|2016-06-06
08108|USD|7989749.98|7989749.98|52330465.44|2016-06-06
08135|CAD|3481.01|2684.54|17582.92|2016-06-06
08135|HKD|216448.18|27864.02|182500.44|2016-06-06
08135|USD|200672.39|200672.39|1314343.95|2016-06-06
08209|HKD|916.40|117.97|772.67|2016-06-06
08209|USD|2342.71|2342.71|15344.04|2016-06-06
08210|HKD|16517.39|2126.33|13926.80|2016-06-06
08210|USD|9678.49|9678.49|63391.20|2016-06-06
08215|HKD|45586.80|5868.52|38436.96|2016-06-06
08215|USD|1987.06|1987.06|13014.64|2016-06-06
08216|CAD|3481.01|2684.54|17582.92|2016-06-06
08216|HKD|170861.37|21995.49|144063.47|2016-06-06
08216|USD|198685.32|198685.32|1301329.24|2016-06-06
