08100|AUD|225299.07|165601.35|1101712.45|2016-06-28
08100|CAD|291082.32|222778.98|1482103.84|2016-06-28
08100|EUR|4156.67|4575.91|30442.61|2016-06-28
08100|HKD|271859561.89|35035085.45|233081513.98|2016-06-28
08100|USD|10269758.69|10269758.69|68322650.61|2016-06-28
08151|AUD|54412.12|39994.48|266075.26|2016-06-28
08151|CAD|59705.54|45695.45|304002.69|2016-06-28
08151|EUR|141.55|155.82|1036.68|2016-06-28
08151|HKD|3639109.04|468979.26|3120026.52|2016-06-28
08151|USD|298759.86|298759.86|1987589.59|2016-06-28
08187|HKD|1332495.69|171721.38|1142428.50|2016-06-28
08187|USD|27919.88|27919.88|185745.37|2016-06-28
08110|AUD|75551.84|55532.79|369448.49|2016-06-28
08110|CAD|59705.54|45695.45|304002.69|2016-06-28
08110|EUR|141.55|155.82|1036.68|2016-06-28
08110|HKD|10503593.84|1353619.14|9005361.21|2016-06-28
08110|USD|442730.58|442730.58|2945398.00|2016-06-28
08156|AUD|2027.62|1490.35|9915.06|2016-06-28
08156|CAD|500.00|382.67|2545.85|2016-06-28
08156|HKD|2178338.58|280726.84|1867620.36|2016-06-28
08156|USD|156859.98|156859.98|1043558.07|2016-06-28
08157|HKD|1481911.31|190976.87|1270531.48|2016-06-28
08157|USD|104557.57|104557.57|695600.60|2016-06-28
08189|AUD|7129.74|5240.56|34864.42|2016-06-28
08189|CAD|0.90|0.68|4.58|2016-06-28
08189|HKD|2940357.61|378929.76|2520945.00|2016-06-28
08189|USD|67967.32|67967.32|452172.98|2016-06-28
08152|HKD|2330482.63|300333.95|1998062.58|2016-06-28
08152|USD|61678.08|61678.08|410331.93|2016-06-28
08158|AUD|11190.25|8225.15|54720.32|2016-06-28
08158|HKD|2680514.09|345443.21|2298165.56|2016-06-28
08158|USD|25705.86|25705.86|171015.94|2016-06-28
08159|HKD|2974244.01|383296.77|2549997.84|2016-06-28
08159|USD|10694.32|10694.32|71147.17|2016-06-28
08191|AUD|1033.33|759.52|5052.98|2016-06-28
08191|CAD|100.00|76.53|509.17|2016-06-28
08191|HKD|2732754.13|352175.49|2342954.08|2016-06-28
08191|USD|12368.82|12368.82|82287.28|2016-06-28
08188|HKD|2246851.15|289556.20|1926360.30|2016-06-28
08188|USD|20920.47|20920.47|139179.70|2016-06-28
08160|HKD|1239495.25|159736.23|1062693.64|2016-06-28
08160|USD|5097.31|5097.31|33911.38|2016-06-28
08161|AUD|18731.28|13768.03|91595.95|2016-06-28
08161|CAD|1000.07|765.40|5092.05|2016-06-28
08161|HKD|3513655.60|452811.82|3012467.76|2016-06-28
08161|USD|22796.73|22796.73|151662.08|2016-06-28
08194|HKD|2223738.80|286577.66|1906544.69|2016-06-28
08194|USD|100.00|100.00|665.28|2016-06-28
08162|CAD|20010.92|15315.29|101889.60|2016-06-28
08162|HKD|852379.77|109847.88|730796.31|2016-06-28
08162|USD|3051.17|3051.17|20298.82|2016-06-28
08195|AUD|388.91|285.86|1901.76|2016-06-28
08195|CAD|2655.65|2032.49|13521.77|2016-06-28
08195|HKD|3037156.48|391404.42|2603936.47|2016-06-28
08195|USD|10658.50|10658.50|70908.86|2016-06-28
08205|HKD|2277637.36|293523.68|1952755.16|2016-06-28
08205|USD|18826.44|18826.44|125248.54|2016-06-28
08153|AUD|20186.55|14837.69|98712.22|2016-06-28
08153|HKD|2038137.84|262658.89|1747417.85|2016-06-28
08153|USD|40486.52|40486.52|269348.72|2016-06-28
08163|HKD|2761328.72|355857.95|2367452.79|2016-06-28
08163|USD|12667.02|12667.02|84271.15|2016-06-28
08164|AUD|14494.44|10653.83|70877.81|2016-06-28
08164|HKD|2601989.88|335323.63|2230842.04|2016-06-28
08164|USD|73893.21|73893.21|491596.74|2016-06-28
08165|AUD|895.51|658.22|4379.04|2016-06-28
08165|CAD|2900.41|2219.82|14768.01|2016-06-28
08165|HKD|1860203.99|239728.20|1594864.49|2016-06-28
08165|USD|136701.57|136701.57|909448.20|2016-06-28
08190|CAD|8700.58|6658.96|44300.74|2016-06-28
08190|HKD|1396321.04|179946.68|1197149.80|2016-06-28
08190|USD|14061.03|14061.03|93545.22|2016-06-28
08193|CAD|17100.16|13087.55|87068.88|2016-06-28
08193|HKD|1693491.79|218243.67|1451932.12|2016-06-28
08193|USD|13235.58|13235.58|88053.66|2016-06-28
08154|AUD|953.16|700.60|4660.95|2016-06-28
08154|HKD|1134256.08|146173.84|972465.79|2016-06-28
08154|USD|8672.49|8672.49|57696.34|2016-06-28
08155|HKD|1361608.23|175473.17|1167388.43|2016-06-28
08155|USD|33133.61|33133.61|220431.28|2016-06-28
08192|HKD|475433.97|61270.12|407618.06|2016-06-28
08192|USD|2163.48|2163.48|14393.19|2016-06-28
08166|AUD|853.57|627.39|4173.95|2016-06-28
08166|CAD|400.00|306.13|2036.68|2016-06-28
08166|EUR|0.00|0.00|0.00|2016-06-28
08166|HKD|1458149.37|187914.62|1250158.94|2016-06-28
08166|USD|8907.66|8907.66|59260.88|2016-06-28
08197|AUD|1744.44|1282.21|8530.31|2016-06-28
08197|CAD|2301.26|1761.26|11717.32|2016-06-28
08197|HKD|1434001.89|184802.69|1229455.86|2016-06-28
08197|USD|26824.69|26824.69|178459.29|2016-06-28
08204|HKD|1476445.39|190272.47|1265845.21|2016-06-28
08204|USD|46751.39|46751.39|311027.64|2016-06-28
08196|HKD|658572.03|84871.49|564633.31|2016-06-28
08196|USD|37792.32|37792.32|251424.74|2016-06-28
08199|AUD|25.76|18.93|125.96|2016-06-28
08199|HKD|371731.68|47905.80|318707.87|2016-06-28
08199|USD|0.00|0.00|0.00|2016-06-28
08111|AUD|48218.46|35441.96|235788.26|2016-06-28
08111|CAD|24811.41|18989.33|126332.25|2016-06-28
08111|EUR|0.00|0.00|0.00|2016-06-28
08111|HKD|23973942.30|3089569.89|20554299.17|2016-06-28
08111|USD|560932.44|560932.44|3731771.33|2016-06-28
08167|AUD|5712.91|4199.15|27936.12|2016-06-28
08167|EUR|1483.35|1632.96|10863.75|2016-06-28
08167|HKD|2932169.08|377874.49|2513924.48|2016-06-28
08167|USD|49931.35|49931.35|332183.28|2016-06-28
08200|HKD|2743046.35|353501.86|2351778.21|2016-06-28
08202|HKD|921166.80|118712.60|789771.56|2016-06-28
08168|HKD|1409470.84|181641.32|1208423.91|2016-06-28
08168|USD|7733.15|7733.15|51447.10|2016-06-28
08169|HKD|1996887.08|257342.83|1712051.10|2016-06-28
08169|USD|2.77|2.77|18.42|2016-06-28
08170|HKD|505241.34|65111.46|433173.71|2016-06-28
08170|USD|3669.97|3669.97|24415.57|2016-06-28
08171|HKD|110301.64|14214.79|94568.21|2016-06-28
08171|USD|71.22|71.22|473.81|2016-06-28
08172|CAD|6122.68|4685.97|31174.84|2016-06-28
08172|HKD|3946938.61|508649.87|3383947.28|2016-06-28
