08100|AUD|225925.58|166723.81|1096959.06|2016-06-19
08100|CAD|294930.20|228292.49|1502050.01|2016-06-19
08100|EUR|4253.58|4786.48|31492.65|2016-06-19
08100|HKD|271472186.49|34988421.28|230205699.42|2016-06-19
08100|USD|10209116.10|10209116.10|67170879.37|2016-06-19
08151|AUD|55736.22|41131.04|270621.64|2016-06-19
08151|CAD|61122.10|47311.92|311288.74|2016-06-19
08151|EUR|149.00|167.66|1103.16|2016-06-19
08151|HKD|3623930.75|467066.69|3073057.03|2016-06-19
08151|USD|295477.71|295477.71|1944095.59|2016-06-19
08187|HKD|1327230.52|171058.77|1125478.20|2016-06-19
08187|USD|27943.48|27943.48|183854.12|2016-06-19
08110|AUD|76842.83|56706.85|373102.67|2016-06-19
08110|CAD|61122.10|47311.92|311288.74|2016-06-19
08110|EUR|149.00|167.66|1103.16|2016-06-19
08110|HKD|10479342.95|1350619.63|8886378.02|2016-06-19
08110|USD|438189.09|438189.09|2883065.11|2016-06-19
08156|AUD|2026.97|1495.82|9841.75|2016-06-19
08156|CAD|500.00|387.02|2546.45|2016-06-19
08156|HKD|2157478.77|278064.49|1829520.42|2016-06-19
08156|USD|155890.98|155890.98|1025684.70|2016-06-19
08157|HKD|1476060.44|190240.57|1251684.49|2016-06-19
08157|USD|104233.74|104233.74|685805.89|2016-06-19
08189|AUD|7504.55|5538.05|36437.59|2016-06-19
08189|CAD|0.90|0.69|4.58|2016-06-19
08189|HKD|2938481.09|378723.19|2491802.57|2016-06-19
08189|USD|67248.01|67248.01|442458.28|2016-06-19
08152|HKD|2322263.20|299302.57|1969255.97|2016-06-19
08152|USD|61489.69|61489.69|404571.41|2016-06-19
08158|AUD|11302.49|8340.77|54878.10|2016-06-19
08158|HKD|2678983.68|345278.13|2271751.37|2016-06-19
08158|USD|25422.22|25422.22|167265.49|2016-06-19
08159|HKD|2975708.41|383521.20|2523370.97|2016-06-19
08159|USD|10467.71|10467.71|68872.29|2016-06-19
08191|AUD|929.82|686.16|4514.64|2016-06-19
08191|CAD|100.00|77.40|509.29|2016-06-19
08191|HKD|2733040.63|352245.20|2317591.12|2016-06-19
08191|USD|12268.27|12268.27|80719.08|2016-06-19
08188|HKD|2241532.30|288897.64|1900796.97|2016-06-19
08188|USD|20844.18|20844.18|137144.28|2016-06-19
08160|HKD|1242172.00|160096.09|1053349.43|2016-06-19
08160|USD|5046.08|5046.08|33200.68|2016-06-19
08161|AUD|19717.13|14550.43|95734.55|2016-06-19
08161|CAD|1052.70|814.84|5361.29|2016-06-19
08161|HKD|3515778.09|453127.54|2981344.66|2016-06-19
08161|USD|22581.95|22581.95|148577.94|2016-06-19
08194|HKD|2218799.03|285967.69|1881519.38|2016-06-19
08194|USD|100.00|100.00|657.95|2016-06-19
08162|CAD|20010.79|15489.47|101912.95|2016-06-19
08162|HKD|849508.71|109488.08|720374.89|2016-06-19
08162|USD|3038.01|3038.01|19988.58|2016-06-19
08195|AUD|409.35|302.08|1987.55|2016-06-19
08195|CAD|2682.21|2076.18|13660.22|2016-06-19
08195|HKD|3035121.81|391178.63|2573752.94|2016-06-19
08195|USD|10563.50|10563.50|69502.54|2016-06-19
08205|HKD|2288826.14|294993.06|1940901.67|2016-06-19
08205|USD|18801.42|18801.42|123703.94|2016-06-19
08153|AUD|20182.48|14893.84|97994.01|2016-06-19
08153|HKD|2034824.45|262256.31|1725510.78|2016-06-19
08153|USD|39688.28|39688.28|261129.03|2016-06-19
08163|HKD|2756219.95|355232.65|2337246.95|2016-06-19
08163|USD|12181.60|12181.60|80148.83|2016-06-19
08164|AUD|14494.15|10696.08|70374.89|2016-06-19
08164|HKD|2593434.20|334252.17|2199206.26|2016-06-19
08164|USD|73679.98|73679.98|484777.42|2016-06-19
08165|AUD|942.65|695.63|4576.94|2016-06-19
08165|CAD|2900.40|2245.07|14771.44|2016-06-19
08165|HKD|1856252.10|239241.19|1574083.21|2016-06-19
08165|USD|134400.15|134400.15|884285.78|2016-06-19
08190|CAD|8688.74|6725.57|44250.88|2016-06-19
08190|HKD|1395288.48|179830.36|1183190.67|2016-06-19
08190|USD|13784.15|13784.15|90692.81|2016-06-19
08193|CAD|18000.12|13933.10|91672.81|2016-06-19
08193|HKD|1693625.13|218281.18|1436177.17|2016-06-19
08193|USD|13084.04|13084.04|86086.44|2016-06-19
08154|AUD|924.12|681.96|4486.97|2016-06-19
08154|HKD|1133072.23|146034.88|960833.92|2016-06-19
08154|USD|8455.47|8455.47|55632.76|2016-06-19
08155|HKD|1365252.30|175959.17|1157720.29|2016-06-19
08155|USD|33077.91|33077.91|217636.10|2016-06-19
08192|HKD|475914.97|61337.82|403571.13|2016-06-19
08192|USD|2153.83|2153.83|14171.12|2016-06-19
08166|AUD|896.13|661.30|4351.06|2016-06-19
