08100|AUD|234294.69|176047.62|1139609.37|2016-04-10
08100|CAD|300700.92|228843.62|1481373.01|2016-04-10
08100|EUR|5520.02|6277.76|40637.83|2016-04-10
08100|HKD|267406221.77|34461709.42|223080966.44|2016-04-10
08100|USD|9664098.98|9664098.98|62558611.92|2016-04-10
08151|AUD|51648.21|38808.15|251216.89|2016-04-10
08151|CAD|62342.72|47444.92|307125.17|2016-04-10
08151|EUR|205.14|233.29|1510.22|2016-04-10
08151|HKD|3464436.12|446475.74|2890171.18|2016-04-10
08151|USD|274276.68|274276.68|1775475.23|2016-04-10
08187|HKD|1250802.12|161195.87|1043469.16|2016-04-10
08187|USD|28900.44|28900.44|187081.21|2016-04-10
08110|AUD|72328.69|54347.34|351806.74|2016-04-10
08110|CAD|62342.72|47444.92|307125.17|2016-04-10
08110|EUR|205.14|233.29|1510.22|2016-04-10
08110|HKD|10227038.28|1317999.33|8531804.41|2016-04-10
08110|USD|400886.07|400886.07|2595055.79|2016-04-10
08156|AUD|2026.66|1522.82|9857.67|2016-04-10
08156|CAD|500.00|380.51|2463.20|2016-04-10
08156|HKD|2026108.63|261112.72|1690260.86|2016-04-10
08156|USD|139449.68|139449.68|902699.61|2016-04-10
08157|HKD|1432208.50|184574.43|1194805.61|2016-04-10
08157|USD|101710.76|101710.76|658404.26|2016-04-10
08189|AUD|12699.86|9542.59|61772.11|2016-04-10
08189|CAD|0.90|0.68|4.43|2016-04-10
08189|HKD|2925988.51|377083.84|2440976.65|2016-04-10
08189|USD|62135.07|62135.07|402218.94|2016-04-10
08152|HKD|2257232.76|290898.61|1883073.85|2016-04-10
08152|USD|57099.66|57099.66|369623.22|2016-04-10
08158|AUD|12867.27|9668.38|62586.40|2016-04-10
08158|HKD|2661177.17|342956.54|2220060.44|2016-04-10
08158|USD|23378.29|23378.29|151334.68|2016-04-10
08159|HKD|2986870.31|384929.92|2491766.68|2016-04-10
08159|USD|6732.52|6732.52|43581.62|2016-04-10
