08100|AUD|229807.22|179233.08|1157470.02|2016-04-20
08100|CAD|301763.89|237704.54|1535072.90|2016-04-20
08100|EUR|5283.57|6003.87|38772.42|2016-04-20
08100|HKD|268112792.44|34570731.57|223254841.13|2016-04-20
08100|USD|9755884.06|9755884.06|63002523.67|2016-04-20
08151|AUD|50618.04|39478.42|254947.88|2016-04-20
08151|CAD|62382.97|49140.12|317342.16|2016-04-20
08151|EUR|211.89|240.77|1554.91|2016-04-20
08151|HKD|3486094.18|449500.46|2902835.76|2016-04-20
08151|USD|279629.99|279629.99|1805822.51|2016-04-20
08187|HKD|1267190.48|163392.80|1055176.84|2016-04-20
08187|USD|28636.24|28636.24|184929.97|2016-04-20
08110|AUD|71390.59|55679.52|359572.98|2016-04-20
08110|CAD|62382.97|49140.12|317342.16|2016-04-20
08110|EUR|211.89|240.77|1554.91|2016-04-20
08110|HKD|10258043.28|1322682.35|8541770.05|2016-04-20
08110|USD|409522.67|409522.67|2644656.45|2016-04-20
08156|AUD|2026.66|1580.64|10207.67|2016-04-20
08156|CAD|500.00|393.85|2543.50|2016-04-20
08156|HKD|2044482.62|263617.63|1702420.23|2016-04-20
08156|USD|143243.98|143243.98|925055.29|2016-04-20
08157|HKD|1440037.22|185679.83|1199104.59|2016-04-20
08157|USD|102014.49|102014.49|658799.37|2016-04-20
08189|AUD|11556.49|9013.23|58206.57|2016-04-20
08189|CAD|0.90|0.70|4.57|2016-04-20
08189|HKD|2929398.03|377719.51|2439280.44|2016-04-20
08189|USD|62616.86|62616.86|404373.42|2016-04-20
08152|HKD|2261719.64|291628.39|1883311.32|2016-04-20
08152|USD|58155.40|58155.40|375561.75|2016-04-20
08158|AUD|12522.09|9766.32|63070.01|2016-04-20
08158|HKD|2664052.19|343505.55|2218329.61|2016-04-20
08158|USD|23531.21|23531.21|151962.20|2016-04-20
08159|HKD|2985862.24|385000.06|2486297.62|2016-04-20
08159|USD|7611.12|7611.12|49151.85|2016-04-20
08191|CAD|100.00|78.77|508.70|2016-04-20
08191|HKD|2725286.38|351401.15|2269318.71|2016-04-20
08191|USD|11124.95|11124.95|71843.81|2016-04-20
08188|HKD|2192883.24|282752.55|1825991.94|2016-04-20
08188|USD|20024.82|20024.82|129318.28|2016-04-20
08160|HKD|1268023.15|163500.17|1055870.19|2016-04-20
08160|USD|4152.10|4152.10|26813.84|2016-04-20
08161|AUD|22023.41|17176.67|110925.30|2016-04-20
08161|CAD|1261.31|993.55|6416.28|2016-04-20
08161|HKD|3538854.01|456303.37|2946768.34|2016-04-20
08161|USD|23303.67|23303.67|150492.77|2016-04-20
08194|HKD|2189646.89|282335.25|1823297.06|2016-04-20
08194|USD|100.00|100.00|645.79|2016-04-20
08162|CAD|20009.97|15762.19|101790.71|2016-04-20
08162|HKD|819398.62|105654.07|682305.03|2016-04-20
08162|USD|2895.76|2895.76|18700.52|2016-04-20
08195|AUD|630.63|491.84|3176.29|2016-04-20
08195|CAD|2970.09|2339.59|15108.84|2016-04-20
08195|HKD|3026715.06|390267.66|2520315.36|2016-04-20
08195|USD|9639.41|9639.41|62250.34|2016-04-20
08205|HKD|2236888.56|288426.64|1862634.73|2016-04-20
08205|USD|18198.52|18198.52|117524.22|2016-04-20
