08100|AUD|239123.23|180514.84|1174429.83|2016-03-29
08100|CAD|297686.50|225795.21|1469023.34|2016-03-29
08100|EUR|5509.86|6171.87|40154.20|2016-03-29
08100|HKD|266425387.79|34343298.18|223437651.47|2016-03-29
08100|USD|9547053.09|9547053.09|62113127.40|2016-03-29
08151|AUD|53190.01|40153.29|261237.41|2016-03-29
08151|CAD|62282.48|47241.26|307351.58|2016-03-29
08151|EUR|195.05|218.48|1421.46|2016-03-29
08151|HKD|3444730.04|444039.48|2888922.84|2016-03-29
08151|USD|265712.00|265712.00|1728722.27|2016-03-29
08187|HKD|1227845.49|158274.19|1029732.62|2016-03-29
08187|USD|29309.33|29309.33|190686.50|2016-03-29
08110|AUD|73732.68|55661.02|362130.68|2016-03-29
08110|CAD|62282.48|47241.26|307351.58|2016-03-29
08110|EUR|195.05|218.48|1421.46|2016-03-29
08110|HKD|10190950.24|1313654.24|8546640.41|2016-03-29
08110|USD|388599.97|388599.97|2528231.40|2016-03-29
08156|AUD|2026.66|1529.93|9953.73|2016-03-29
08156|CAD|500.00|379.25|2467.40|2016-03-29
08156|HKD|2002723.79|258159.10|1679584.30|2016-03-29
08156|USD|134364.54|134364.54|874175.69|2016-03-29
08157|HKD|1415970.24|182524.22|1187503.44|2016-03-29
08157|USD|101256.60|101256.60|658775.43|2016-03-29
08189|AUD|14411.06|10878.95|70778.48|2016-03-29
08189|CAD|0.90|0.68|4.44|2016-03-29
08189|HKD|2920846.99|376508.86|2449568.32|2016-03-29
08189|USD|61557.83|61557.83|400495.24|2016-03-29
08152|HKD|2248301.54|289815.06|1885538.08|2016-03-29
08152|USD|55452.25|55452.25|360772.33|2016-03-29
08158|AUD|13114.30|9900.02|64409.57|2016-03-29
08158|HKD|2657075.82|342507.70|2228356.63|2016-03-29
08158|USD|23184.41|23184.41|150837.77|2016-03-29
08159|HKD|2987829.20|385143.13|2505742.95|2016-03-29
08159|USD|6204.10|6204.10|40363.87|2016-03-29
08191|CAD|100.00|75.85|493.48|2016-03-29
08191|HKD|2729953.44|351901.91|2289475.45|2016-03-29
08191|USD|9543.81|9543.81|62092.02|2016-03-29
08188|HKD|2166155.73|279226.13|1816646.50|2016-03-29
08188|USD|19361.28|19361.28|125964.48|2016-03-29
08160|HKD|1270926.80|163827.54|1065862.76|2016-03-29
08160|USD|3337.04|3337.04|21710.78|2016-03-29
08161|AUD|22011.35|16616.43|108106.54|2016-03-29
08161|CAD|1573.06|1193.16|7762.73|2016-03-29
08161|HKD|3551094.99|457750.34|2978125.81|2016-03-29
08161|USD|22990.48|22990.48|149576.06|2016-03-29
08194|HKD|2197606.73|283280.29|1843022.88|2016-03-29
08194|USD|100.00|100.00|650.60|2016-03-29
08162|CAD|20009.67|15177.33|98743.71|2016-03-29
08162|HKD|816977.24|105311.63|685157.96|2016-03-29
08162|USD|2801.17|2801.17|18224.41|2016-03-29
08195|CAD|2970.07|2252.79|14656.70|2016-03-29
08195|HKD|3021221.41|389447.52|2533747.33|2016-03-29
08195|USD|9032.37|9032.37|58764.59|2016-03-29
08205|HKD|2222088.81|286436.13|1863554.78|2016-03-29
08205|USD|17566.40|17566.40|114286.99|2016-03-29
08153|AUD|20153.73|15214.11|98983.02|2016-03-29
08153|HKD|1998421.96|257604.58|1675976.57|2016-03-29
08153|USD|27054.50|27054.50|176016.57|2016-03-29
08163|HKD|2746317.59|354011.32|2303199.24|2016-03-29
08163|USD|3434.53|3434.53|22345.05|2016-03-29
08164|AUD|14488.76|10937.60|71160.09|2016-03-29
08164|HKD|2493612.74|321436.65|2091268.32|2016-03-29
08164|USD|65043.02|65043.02|423169.88|2016-03-29
08165|AUD|1811.16|1367.25|8895.33|2016-03-29
08165|CAD|2900.37|2199.93|14312.74|2016-03-29
08165|HKD|1814160.89|233852.59|1521446.03|2016-03-29
08165|USD|103647.00|103647.00|674327.38|2016-03-29
08190|CAD|8504.03|6450.30|41965.68|2016-03-29
08190|HKD|1307037.98|168482.42|1096147.40|2016-03-29
08190|USD|12306.20|12306.20|80064.13|2016-03-29
08193|CAD|13662.94|10363.33|67423.87|2016-03-29
08193|HKD|1700549.39|219207.61|1426165.74|2016-03-29
08193|USD|6741.66|6741.66|43861.23|2016-03-29
08154|AUD|388.93|293.60|1910.19|2016-03-29
08154|HKD|1125245.57|145048.65|943687.19|2016-03-29
08154|USD|7432.53|7432.53|48356.04|2016-03-29
08155|HKD|1374251.12|177146.46|1152515.70|2016-03-29
08155|USD|32948.66|32948.66|214363.98|2016-03-29
08192|HKD|500218.80|64480.20|419508.49|2016-03-29
08192|USD|1731.96|1731.96|11268.13|2016-03-29
08166|AUD|909.42|686.52|4466.52|2016-03-29
08166|EUR|0.00|0.00|0.00|2016-03-29
08166|HKD|1433988.66|184846.87|1202614.58|2016-03-29
08166|USD|7850.14|7850.14|51073.01|2016-03-29
08197|CAD|2301.22|1745.47|11356.06|2016-03-29
08197|HKD|1333720.26|171921.87|1118524.49|2016-03-29
08197|USD|23592.17|23592.17|153490.65|2016-03-29
08204|HKD|1486492.08|191614.77|1246646.58|2016-03-29
08204|USD|36956.62|36956.62|240439.76|2016-03-29
08196|HKD|658529.72|84887.11|552275.94|2016-03-29
08196|USD|15097.27|15097.27|98222.83|2016-03-29
08199|AUD|41.94|31.66|205.98|2016-03-29
08199|HKD|369265.45|47599.79|309684.46|2016-03-29
08199|USD|0.00|0.00|0.00|2016-03-29
08111|AUD|54403.61|41069.44|267197.89|2016-03-29
08111|CAD|24983.12|18949.69|123286.70|2016-03-29
08111|EUR|0.00|0.00|0.00|2016-03-29
08111|HKD|23559943.45|3036970.95|19758546.57|2016-03-29
08111|USD|474113.08|474113.08|3084579.69|2016-03-29
08167|AUD|5753.13|4343.05|28255.92|2016-03-29
08167|EUR|2561.80|2869.60|18669.62|2016-03-29
08167|HKD|2657906.81|342614.81|2229053.54|2016-03-29
08167|USD|38742.61|38742.61|252059.42|2016-03-29
08200|HKD|2682887.24|345834.89|2250003.38|2016-03-29
08202|HKD|891817.57|114958.85|747922.80|2016-03-29
08168|HKD|1467391.36|189152.61|1230627.76|2016-03-29
08168|USD|4279.03|4279.03|27839.36|2016-03-29
08169|HKD|1964633.23|253249.08|1647639.65|2016-03-29
08169|USD|5.61|5.61|36.49|2016-03-29
08170|HKD|495337.90|63851.03|415415.12|2016-03-29
08170|USD|3438.51|3438.51|22370.94|2016-03-29
08171|HKD|113437.21|14622.51|95134.11|2016-03-29
08172|CAD|4202.31|3187.45|20737.55|2016-03-29
08172|HKD|3926174.72|506099.62|3292686.42|2016-03-29
08172|USD|1339.67|1339.67|8715.89|2016-03-29
08173|HKD|1103006.73|142181.97|925036.59|2016-03-29
08173|USD|15927.66|15927.66|103625.35|2016-03-29
08201|HKD|67222.85|8665.29|56376.44|2016-03-29
08201|USD|642.69|642.69|4181.34|2016-03-29
08112|AUD|5753.13|4343.05|28255.92|2016-03-29
08112|CAD|4202.31|3187.45|20737.55|2016-03-29
08112|EUR|2561.80|2869.60|18669.62|2016-03-29
08112|HKD|11728804.39|1511889.80|9836361.80|2016-03-29
08112|USD|66205.03|66205.03|430729.92|2016-03-29
08174|AUD|19704.98|14875.34|96779.03|2016-03-29
08174|CAD|15003.37|11380.05|74038.63|2016-03-29
08174|HKD|653970.55|84299.41|548452.40|2016-03-29
08174|USD|65458.81|65458.81|425875.01|2016-03-29
08175|HKD|462085.48|59564.66|387527.98|2016-03-29
08175|USD|5079.96|5079.96|33050.21|2016-03-29
08176|HKD|3466785.88|446882.56|2907419.97|2016-03-29
08176|USD|27810.15|27810.15|180932.83|2016-03-29
08177|HKD|1179778.62|152078.18|989421.33|2016-03-29
08177|USD|8430.31|8430.31|54847.59|2016-03-29
08178|HKD|1177163.37|151741.06|987228.06|2016-03-29
08178|USD|52671.93|52671.93|342683.57|2016-03-29
08179|HKD|744425.84|95959.46|624312.73|2016-03-29
08179|USD|224.72|224.72|1462.02|2016-03-29
08113|AUD|19704.98|14875.34|96779.03|2016-03-29
08113|CAD|15003.37|11380.05|74038.63|2016-03-29
08113|HKD|7695790.20|992018.13|6454074.45|2016-03-29
08113|USD|171183.92|171183.92|1113722.58|2016-03-29
08180|EUR|2438.48|2731.46|17770.91|2016-03-29
08180|HKD|2823036.66|363900.71|2367539.69|2016-03-29
08180|USD|4894.52|4894.52|31843.74|2016-03-29
08181|HKD|2406535.39|310212.03|2018240.90|2016-03-29
08182|HKD|2273177.16|293021.62|1906400.02|2016-03-29
08203|EUR|305.00|341.64|2222.74|2016-03-29
08203|HKD|6023152.48|776408.44|5051316.82|2016-03-29
08183|HKD|647465.88|83460.94|542997.26|2016-03-29
08184|HKD|4967447.83|640323.89|4165950.12|2016-03-29
08184|USD|25.85|25.85|168.18|2016-03-29
08185|HKD|5033126.33|648790.11|4221031.39|2016-03-29
08185|USD|900.53|900.53|5858.84|2016-03-29
08186|HKD|2732061.90|352173.70|2291243.71|2016-03-29
08186|USD|866.61|866.61|5638.16|2016-03-29
08114|EUR|2743.48|3073.11|19993.65|2016-03-29
08114|HKD|26906003.67|3468291.49|22564719.97|2016-03-29
08114|USD|6687.51|6687.51|43508.94|2016-03-29
08127|AUD|2331.11|1759.76|11449.01|2016-03-29
08127|CAD|0.00|0.00|0.00|2016-03-29
08127|HKD|264523.87|34098.18|221842.94|2016-03-29
08127|USD|24648.01|24648.01|160359.95|2016-03-29
08208|AUD|2331.11|1759.76|11449.01|2016-03-29
08208|CAD|0.00|0.00|0.00|2016-03-29
08208|HKD|132002.14|17015.60|110703.59|2016-03-29
08208|USD|24648.01|24648.01|160359.95|2016-03-29
08115|HKD|3394001.23|437500.33|2846379.13|2016-03-29
08115|USD|48670.61|48670.61|316650.98|2016-03-29
08116|AUD|14411.06|10878.95|70778.48|2016-03-29
08116|CAD|8504.93|6450.98|41970.12|2016-03-29
08116|HKD|4227884.98|544991.28|3545715.73|2016-03-29
08116|USD|73864.03|73864.03|480559.37|2016-03-29
08121|HKD|2682887.24|345834.89|2250003.38|2016-03-29
08117|CAD|13762.94|10439.18|67917.35|2016-03-29
08117|HKD|7128328.38|918870.04|5978172.59|2016-03-29
08117|USD|18117.44|18117.44|117872.06|2016-03-29
08122|HKD|959040.43|123624.14|804299.25|2016-03-29
08122|USD|642.69|642.69|4181.34|2016-03-29
08119|CAD|5271.29|3998.27|26012.76|2016-03-29
08119|HKD|8722052.30|1124307.42|7314749.16|2016-03-29
08119|USD|102244.84|102244.84|665204.92|2016-03-29
08212|HKD|132521.72|17082.57|111139.34|2016-03-29
08125|AUD|60033.03|45319.11|294846.22|2016-03-29
08125|CAD|162236.07|123056.05|800602.55|2016-03-29
08125|EUR|9.51|10.65|69.30|2016-03-29
08125|HKD|365198.19|47075.50|306273.46|2016-03-29
08125|USD|50985.12|50985.12|331709.19|2016-03-29
08206|AUD|60033.03|45319.11|294846.22|2016-03-29
08206|CAD|161292.25|122340.17|795944.99|2016-03-29
08206|EUR|9.51|10.65|69.30|2016-03-29
08206|HKD|227174.47|29283.69|190519.86|2016-03-29
08206|USD|48780.53|48780.53|317366.12|2016-03-29
