08100|AUD|249000.88|185050.73|1204790.75|2016-03-09
08100|CAD|290398.12|216382.31|1408779.35|2016-03-09
08100|EUR|5485.07|6033.18|39279.68|2016-03-09
08100|HKD|265013593.22|34121825.19|222152944.78|2016-03-09
08100|USD|9354502.32|9354502.32|60903422.80|2016-03-09
08151|AUD|56782.41|42199.15|274741.69|2016-03-09
08151|CAD|62135.74|46298.76|301432.90|2016-03-09
08151|EUR|170.43|187.46|1220.48|2016-03-09
08151|HKD|3399362.43|437684.90|2849583.54|2016-03-09
08151|USD|246684.89|246684.89|1606066.64|2016-03-09
08187|HKD|1201603.17|154712.41|1007267.88|2016-03-09
08187|USD|31147.88|31147.88|202791.38|2016-03-09
08110|AUD|76988.89|57216.06|372510.74|2016-03-09
08110|CAD|62135.74|46298.76|301432.90|2016-03-09
08110|EUR|170.43|187.46|1220.48|2016-03-09
08110|HKD|10103078.33|1300821.85|8469107.47|2016-03-09
08110|USD|360342.76|360342.76|2346047.57|2016-03-09
08156|AUD|2026.66|1506.15|9805.99|2016-03-09
08156|CAD|500.00|372.56|2425.60|2016-03-09
08156|HKD|1970350.53|253692.48|1651685.73|2016-03-09
08156|USD|122198.31|122198.31|795584.31|2016-03-09
08157|HKD|1366230.21|175908.97|1145269.79|2016-03-09
08157|USD|101075.98|101075.98|658065.27|2016-03-09
08189|AUD|18586.95|13813.31|89932.95|2016-03-09
08189|CAD|0.90|0.67|4.36|2016-03-09
08189|HKD|2907355.35|374336.53|2437148.76|2016-03-09
08189|USD|60186.51|60186.51|391850.29|2016-03-09
08152|HKD|2221186.93|285988.92|1861954.36|2016-03-09
08152|USD|51569.06|51569.06|335745.52|2016-03-09
08158|AUD|13429.49|9980.43|64978.58|2016-03-09
08158|HKD|2646430.46|340741.15|2218423.26|2016-03-09
08158|USD|23160.33|23160.33|150787.64|2016-03-09
08159|HKD|2990064.20|384985.71|2506481.11|2016-03-09
08159|USD|6122.68|6122.68|39862.32|2016-03-09
08191|CAD|100.00|74.51|485.12|2016-03-09
08191|HKD|2732010.17|351759.96|2290162.16|2016-03-09
08191|USD|7231.48|7231.48|47081.27|2016-03-09
08188|HKD|2145389.27|276229.59|1798415.46|2016-03-09
08188|USD|18122.56|18122.56|117988.73|2016-03-09
08160|HKD|1273240.65|163936.09|1067319.43|2016-03-09
08160|USD|2145.05|2145.05|13965.56|2016-03-09
08161|AUD|22000.00|16349.80|106447.00|2016-03-09
08161|CAD|2029.00|1511.85|9843.08|2016-03-09
08161|HKD|3580165.64|460964.22|3001145.45|2016-03-09
08161|USD|18053.01|18053.01|117535.92|2016-03-09
08194|HKD|2209975.28|284545.36|1852555.97|2016-03-09
08194|USD|100.00|100.00|651.06|2016-03-09
08162|CAD|20009.37|14909.44|97069.45|2016-03-09
08162|HKD|817804.96|105296.47|685541.36|2016-03-09
08162|USD|2801.17|2801.17|18237.29|2016-03-09
08195|CAD|2970.06|2213.06|14408.35|2016-03-09
08195|HKD|3018336.97|388625.97|2530181.33|2016-03-09
08195|USD|8144.60|8144.60|53026.23|2016-03-09
08205|HKD|2205129.38|283921.43|1848493.80|2016-03-09
08205|USD|17447.61|17447.61|113594.40|2016-03-09
08153|AUD|20141.04|14968.27|97452.42|2016-03-09
08153|HKD|1991923.59|256470.12|1669769.78|2016-03-09
08153|USD|22303.17|22303.17|145207.01|2016-03-09
08163|HKD|2740749.84|352885.24|2297488.36|2016-03-09
08163|USD|1859.40|1859.40|12105.80|2016-03-09
08164|AUD|14485.50|10765.23|70088.09|2016-03-09
08164|HKD|2491345.86|320773.23|2088420.49|2016-03-09
08164|USD|60089.91|60089.91|391221.36|2016-03-09
08165|AUD|2336.13|1736.14|11303.36|2016-03-09
08165|CAD|2900.37|2161.13|14070.27|2016-03-09
08165|HKD|1779935.07|229175.53|1492066.17|2016-03-09
08165|USD|103228.40|103228.40|672078.82|2016-03-09
08190|CAD|8503.92|6336.46|41254.21|2016-03-09
08190|HKD|1280458.54|164865.43|1073369.98|2016-03-09
08190|USD|12304.80|12304.80|80111.63|2016-03-09
08193|CAD|6608.69|4924.28|32060.07|2016-03-09
08193|HKD|1684866.51|216934.98|1412373.04|2016-03-09
08193|USD|4347.82|4347.82|28306.91|2016-03-09
08154|AUD|65.43|48.62|316.58|2016-03-09
08154|HKD|1108668.06|142746.55|929363.17|2016-03-09
08154|USD|7314.60|7314.60|47622.43|2016-03-09
08155|HKD|1381937.30|177931.33|1158436.58|2016-03-09
08155|USD|32471.01|32471.01|211405.75|2016-03-09
08192|HKD|511493.97|65857.40|428770.05|2016-03-09
08192|USD|1731.54|1731.54|11273.36|2016-03-09
08166|AUD|986.26|732.96|4772.01|2016-03-09
08166|EUR|0.00|0.00|0.00|2016-03-09
08166|HKD|1425743.49|183571.60|1195157.99|2016-03-09
08166|USD|7548.21|7548.21|49143.37|2016-03-09
08197|CAD|2301.19|1714.66|11163.53|2016-03-09
08197|HKD|1304734.43|167991.08|1093719.73|2016-03-09
08197|USD|22791.69|22791.69|148387.57|2016-03-09
08204|HKD|1493278.60|192267.08|1251770.65|2016-03-09
08204|USD|31602.01|31602.01|205748.04|2016-03-09
08196|HKD|651924.21|83938.50|546488.50|2016-03-09
08196|USD|14728.77|14728.77|95893.12|2016-03-09
08199|AUD|39.04|29.01|188.89|2016-03-09
08199|HKD|367892.53|47368.00|308393.27|2016-03-09
08199|USD|0.00|0.00|0.00|2016-03-09
08111|AUD|55303.11|41099.77|267584.09|2016-03-09
08111|CAD|25438.74|18954.99|123408.41|2016-03-09
08111|EUR|0.00|0.00|0.00|2016-03-09
08111|HKD|23449953.49|3019298.76|19657392.51|2016-03-09
08111|USD|448282.49|448282.49|2918587.97|2016-03-09
08167|AUD|5101.44|3791.25|24683.31|2016-03-09
08167|EUR|2434.78|2678.08|17435.94|2016-03-09
08167|HKD|2615423.72|336748.88|2192431.24|2016-03-09
08167|USD|34152.24|34152.24|222351.57|2016-03-09
08200|HKD|2666447.07|343318.39|2235202.58|2016-03-09
08202|HKD|895292.62|115273.40|750496.94|2016-03-09
08168|HKD|1492639.24|192184.76|1251234.69|2016-03-09
08168|USD|3758.17|3758.17|24467.94|2016-03-09
08169|HKD|1937493.03|249461.91|1624142.28|2016-03-09
08169|USD|7.24|7.24|47.13|2016-03-09
08170|HKD|490837.23|63197.74|411454.12|2016-03-09
08170|USD|2869.68|2869.68|18683.33|2016-03-09
08171|HKD|110405.99|14215.32|92550.02|2016-03-09
08172|CAD|3101.44|2310.95|15045.70|2016-03-09
08172|HKD|3910102.68|503445.27|3277721.77|2016-03-09
08172|USD|1283.97|1283.97|8359.41|2016-03-09
08173|HKD|1120148.12|144224.67|938986.56|2016-03-09
08173|USD|17937.02|17937.02|116780.76|2016-03-09
08201|HKD|67741.87|8722.10|56785.97|2016-03-09
08201|USD|191.30|191.30|1245.47|2016-03-09
08112|AUD|5101.44|3791.25|24683.31|2016-03-09
08112|CAD|3101.44|2310.95|15045.70|2016-03-09
