08100|AUD|228257.39|169975.97|1114923.22|2016-06-11
08100|CAD|298707.49|234410.10|1537566.93|2016-06-11
08100|EUR|4348.70|4939.41|32399.11|2016-06-11
08100|HKD|271105931.72|34907870.87|228970647.81|2016-06-11
08100|USD|10151845.19|10151845.19|66588998.15|2016-06-11
08151|AUD|57037.53|42474.02|278599.81|2016-06-11
08151|CAD|62512.66|49056.68|321777.66|2016-06-11
08151|EUR|156.31|177.54|1164.55|2016-06-11
08151|HKD|3608446.17|464627.13|3047621.46|2016-06-11
08151|USD|292867.20|292867.20|1921003.82|2016-06-11
08187|HKD|1322086.85|170233.22|1116608.11|2016-06-11
08187|USD|27983.60|27983.60|183552.82|2016-06-11
08110|AUD|78111.64|58167.23|381536.30|2016-06-11
08110|CAD|62512.66|49056.68|321777.66|2016-06-11
08110|EUR|156.31|177.54|1164.55|2016-06-11
08110|HKD|10454931.56|1346187.44|8830026.09|2016-06-11
08110|USD|434284.94|434284.94|2848605.20|2016-06-11
08156|AUD|2026.66|1509.18|9899.22|2016-06-11
08156|CAD|500.00|392.37|2573.70|2016-06-11
08156|HKD|2141681.80|275765.09|1808821.61|2016-06-11
08156|USD|155312.06|155312.06|1018738.39|2016-06-11
08157|HKD|1469549.87|189220.71|1241152.42|2016-06-11
08157|USD|103945.92|103945.92|681812.47|2016-06-11
08189|AUD|7872.45|5862.36|38452.98|2016-06-11
08189|CAD|0.90|0.70|4.63|2016-06-11
08189|HKD|2937295.96|378209.16|2480781.42|2016-06-11
08189|USD|66542.57|66542.57|436472.67|2016-06-11
08152|HKD|2314050.91|297959.50|1954401.11|2016-06-11
08152|USD|61195.22|61195.22|401397.80|2016-06-11
08158|AUD|11412.69|8498.66|55745.28|2016-06-11
08158|HKD|2677454.91|344751.77|2261324.86|2016-06-11
08158|USD|25143.84|25143.84|164925.98|2016-06-11
08159|HKD|2976917.63|383310.89|2514245.09|2016-06-11
08159|USD|10245.26|10245.26|67201.73|2016-06-11
08191|AUD|828.22|616.74|4045.44|2016-06-11
08191|CAD|100.00|78.47|514.74|2016-06-11
08191|HKD|2733502.63|351968.53|2308661.65|2016-06-11
08191|USD|12169.58|12169.58|79823.92|2016-06-11
08188|HKD|2236161.46|287930.38|1888617.24|2016-06-11
08188|USD|20769.31|20769.31|136232.13|2016-06-11
08160|HKD|1244769.37|160277.74|1051307.31|2016-06-11
08160|USD|4995.79|4995.79|32768.88|2016-06-11
08161|AUD|20684.85|15403.34|101035.14|2016-06-11
08161|CAD|1104.36|866.64|5684.58|2016-06-11
08161|HKD|3517820.60|452958.09|2971080.92|2016-06-11
08161|USD|22495.74|22495.74|147556.30|2016-06-11
08194|HKD|2213866.53|285059.66|1869787.39|2016-06-11
08194|USD|100.00|100.00|655.93|2016-06-11
08162|CAD|20010.67|15703.33|103002.92|2016-06-11
08162|HKD|846676.63|109018.92|715086.14|2016-06-11
08162|USD|3025.09|3025.09|19842.47|2016-06-11
08195|AUD|429.44|319.79|2097.59|2016-06-11
08195|CAD|2708.35|2125.37|13940.96|2016-06-11
08195|HKD|3033613.81|390611.14|2562129.55|2016-06-11
08195|USD|10470.25|10470.25|68677.51|2016-06-11
08205|HKD|2286028.21|294351.27|1930733.70|2016-06-11
08205|USD|18776.87|18776.87|123163.12|2016-06-11
08153|AUD|20178.49|15026.27|98561.83|2016-06-11
08153|HKD|2031583.06|261588.66|1715834.42|2016-06-11
08153|USD|38950.54|38950.54|255488.27|2016-06-11
08163|HKD|2751683.69|354309.54|2324017.01|2016-06-11
08163|USD|11705.11|11705.11|76777.32|2016-06-11
08164|AUD|14493.86|10793.11|70795.25|2016-06-11
08164|HKD|2585485.98|332909.76|2183649.74|2016-06-11
08164|USD|73160.32|73160.32|479880.48|2016-06-11
08165|AUD|988.91|736.40|4830.33|2016-06-11
08165|CAD|2900.40|2276.08|14929.51|2016-06-11
08165|HKD|1852409.32|238518.07|1564507.86|2016-06-11
08165|USD|132044.86|132044.86|866121.85|2016-06-11
08190|CAD|8677.12|6809.35|44664.60|2016-06-11
08190|HKD|1394701.65|179583.17|1177937.11|2016-06-11
08190|USD|13512.46|13512.46|88632.27|2016-06-11
08193|CAD|18883.55|14818.82|97201.18|2016-06-11
08193|HKD|1694280.62|218157.26|1430955.52|2016-06-11
08193|USD|12948.86|12948.86|84935.45|2016-06-11
08154|AUD|895.61|666.93|4374.60|2016-06-11
08154|HKD|1132028.62|145761.13|956088.73|2016-06-11
08154|USD|8242.48|8242.48|54064.89|2016-06-11
08155|HKD|1368822.77|176250.98|1156080.33|2016-06-11
08155|USD|33029.47|33029.47|216650.20|2016-06-11
08192|HKD|476387.13|61340.08|402347.04|2016-06-11
08192|USD|2144.37|2144.37|14065.56|2016-06-11
08166|AUD|937.92|698.43|4581.27|2016-06-11
08166|CAD|337.42|264.78|1736.83|2016-06-11
08166|EUR|0.00|0.00|0.00|2016-06-11
08166|HKD|1453591.96|187165.95|1227674.69|2016-06-11
08166|USD|8776.70|8776.70|57569.00|2016-06-11
08197|CAD|2301.26|1805.90|11845.50|2016-06-11
08197|HKD|1419811.31|182816.32|1199144.23|2016-06-11
08197|USD|25469.89|25469.89|167064.64|2016-06-11
08204|HKD|1476028.08|190054.85|1246623.79|2016-06-11
08204|USD|45752.10|45752.10|300101.74|2016-06-11
08196|HKD|655936.64|84459.05|553990.96|2016-06-11
08196|USD|34789.03|34789.03|228191.68|2016-06-11
08199|AUD|27.41|20.41|133.88|2016-06-11
08199|HKD|371466.22|47830.36|313732.94|2016-06-11
08199|USD|0.00|0.00|0.00|2016-06-11
08111|AUD|50572.32|37659.58|247020.49|2016-06-11
08111|CAD|24852.87|19503.24|127927.66|2016-06-11
08111|EUR|0.00|0.00|0.00|2016-06-11
08111|HKD|23889508.04|3076036.94|20176600.70|2016-06-11
08111|USD|550850.75|550850.75|3613195.32|2016-06-11
08167|AUD|5473.88|4076.22|26737.16|2016-06-11
08167|EUR|1638.05|1860.55|12203.96|2016-06-11
08167|HKD|2896819.13|372997.32|2446595.50|2016-06-11
08167|USD|49616.85|49616.85|325451.80|2016-06-11
08200|HKD|2738173.14|352569.91|2312606.27|2016-06-11
08202|HKD|917326.72|118115.90|774755.80|2016-06-11
08168|HKD|1405304.91|180948.46|1186892.42|2016-06-11
08168|USD|7338.74|7338.74|48136.99|2016-06-11
08169|HKD|1988814.68|256081.76|1679713.10|2016-06-11
08169|USD|3.06|3.06|20.07|2016-06-11
08170|HKD|503322.72|64808.33|425096.30|2016-06-11
08170|USD|3711.40|3711.40|24344.18|2016-06-11
08171|HKD|111858.94|14403.06|94473.82|2016-06-11
08172|CAD|5926.75|4651.00|30507.35|2016-06-11
08172|HKD|3950612.22|508684.78|3336608.06|2016-06-11
08172|USD|1479.02|1479.02|9701.33|2016-06-11
08173|HKD|1127628.56|145194.58|952372.52|2016-06-11
08173|USD|13506.00|13506.00|88589.90|2016-06-11
08201|HKD|77646.51|9997.84|65578.68|2016-06-11
08201|USD|1349.69|1349.69|8853.02|2016-06-11
08112|AUD|5473.88|4076.22|26737.16|2016-06-11
08112|CAD|5926.75|4651.00|30507.35|2016-06-11
08112|EUR|1638.05|1860.55|12203.96|2016-06-11
08112|HKD|11985277.58|1543236.32|10122525.73|2016-06-11
08112|USD|77967.43|77967.43|511411.76|2016-06-11
08174|AUD|14690.70|10939.69|71756.72|2016-06-11
08174|CAD|15029.07|11794.03|77360.63|2016-06-11
08174|HKD|731587.31|94199.91|617884.01|2016-06-11
08174|USD|69973.06|69973.06|458974.29|2016-06-11
08175|HKD|495477.98|63798.24|418470.79|2016-06-11
08175|USD|5659.22|5659.22|37120.52|2016-06-11
08176|HKD|3405870.88|438543.34|2876530.42|2016-06-11
08176|USD|27817.28|27817.28|182461.88|2016-06-11
08177|HKD|1119602.12|144161.08|945593.55|2016-06-11
08177|USD|8647.85|8647.85|56723.84|2016-06-11
08178|HKD|1125225.04|144885.10|950342.56|2016-06-11
08178|USD|52012.54|52012.54|341165.85|2016-06-11
08179|HKD|785002.46|101077.70|662997.37|2016-06-11
08179|USD|2196.33|2196.33|14406.38|2016-06-11
08113|AUD|14690.70|10939.69|71756.72|2016-06-11
08113|CAD|15029.07|11794.03|77360.63|2016-06-11
08113|HKD|7679650.50|988839.47|6486079.21|2016-06-11
08113|USD|175957.51|175957.51|1154158.09|2016-06-11
08180|EUR|2239.56|2543.77|16685.39|2016-06-11
08180|HKD|2872890.10|369916.20|2426385.52|2016-06-11
08180|USD|5434.88|5434.88|35649.00|2016-06-11
08181|HKD|2412006.03|310572.30|2037132.05|2016-06-11
08182|HKD|2283817.01|294066.56|1928866.17|2016-06-11
08203|EUR|305.00|346.43|2272.34|2016-06-11
08203|HKD|6077019.01|782483.04|5132528.71|2016-06-11
08183|HKD|661829.99|85217.89|558968.37|2016-06-11
08184|HKD|4945183.83|636746.81|4176603.35|2016-06-11
08184|USD|25.85|25.85|169.55|2016-06-11
08185|HKD|5194857.87|668895.09|4387473.05|2016-06-11
08185|USD|900.59|900.59|5907.23|2016-06-11
08186|HKD|2831040.48|364527.60|2391040.16|2016-06-11
08186|USD|866.64|866.64|5684.55|2016-06-11
08114|EUR|2544.56|2890.20|18957.73|2016-06-11
08114|HKD|27278644.35|3512425.52|23038997.44|2016-06-11
08114|USD|7227.97|7227.97|47410.42|2016-06-11
08127|AUD|1272.81|947.82|6217.04|2016-06-11
08127|CAD|0.00|0.00|0.00|2016-06-11
08127|HKD|264226.23|34022.03|223160.18|2016-06-11
08127|USD|23767.29|23767.29|155896.78|2016-06-11
08208|AUD|1272.81|947.82|6217.04|2016-06-11
08208|CAD|0.00|0.00|0.00|2016-06-11
08208|HKD|128632.74|16562.88|108640.63|2016-06-11
08208|USD|23767.29|23767.29|155896.78|2016-06-11
08115|HKD|3558248.31|458163.61|3005225.35|2016-06-11
08115|USD|48752.92|48752.92|319785.02|2016-06-11
