08100|AUD|241334.37|181299.06|1181162.80|2016-03-24
08100|CAD|296187.02|223974.55|1459194.97|2016-03-24
08100|EUR|5504.76|6146.23|40042.72|2016-03-24
08100|HKD|266084882.71|34294084.02|223426154.31|2016-03-24
08100|USD|9507341.69|9507341.69|61940331.11|2016-03-24
08151|AUD|53962.44|40538.52|264108.37|2016-03-24
08151|CAD|62252.30|47074.75|306692.18|2016-03-24
08151|EUR|190.00|212.14|1382.09|2016-03-24
08151|HKD|3435487.83|442779.41|2884710.42|2016-03-24
08151|USD|261786.73|261786.73|1705540.54|2016-03-24
08187|HKD|1221976.42|157493.20|1026069.16|2016-03-24
08187|USD|29789.18|29789.18|194076.50|2016-03-24
08110|AUD|74436.07|55919.05|364312.45|2016-03-24
08110|CAD|62252.30|47074.75|306692.18|2016-03-24
08110|EUR|190.00|212.14|1382.09|2016-03-24
08110|HKD|10172280.84|1311044.24|8541460.77|2016-03-24
08110|USD|382750.40|382750.40|2493618.85|2016-03-24
08156|AUD|2026.66|1522.49|9919.08|2016-03-24
08156|CAD|500.00|378.09|2463.30|2016-03-24
08156|HKD|1992801.56|256840.23|1673315.61|2016-03-24
08156|USD|131816.98|131816.98|858787.62|2016-03-24
08157|HKD|1397021.59|180053.73|1173051.08|2016-03-24
08157|USD|101207.85|101207.85|659369.14|2016-03-24
08189|AUD|15268.36|11470.14|74727.93|2016-03-24
08189|CAD|0.90|0.68|4.43|2016-03-24
08189|HKD|2918061.80|376091.47|2450238.13|2016-03-24
08189|USD|61268.93|61268.93|399167.07|2016-03-24
08152|HKD|2243888.98|289201.38|1884148.69|2016-03-24
08152|USD|54626.92|54626.92|355894.38|2016-03-24
08158|AUD|13178.94|9900.49|64501.68|2016-03-24
08158|HKD|2653954.83|342052.31|2228472.79|2016-03-24
08158|USD|23179.05|23179.05|151011.51|2016-03-24
08159|HKD|2988267.07|385139.81|2509188.09|2016-03-24
08159|USD|6187.38|6187.38|40310.78|2016-03-24
08191|CAD|100.00|75.61|492.66|2016-03-24
08191|HKD|2731027.96|351985.80|2293189.55|2016-03-24
08191|USD|9068.96|9068.96|59084.27|2016-03-24
08188|HKD|2160533.02|278458.13|1814156.36|2016-03-24
08188|USD|19106.01|19106.01|124475.65|2016-03-24
08160|HKD|1271392.09|163862.09|1067562.51|2016-03-24
08160|USD|3092.25|3092.25|20146.00|2016-03-24
08161|AUD|22007.73|16532.99|107712.43|2016-03-24
08161|CAD|1666.69|1260.33|8211.11|2016-03-24
08161|HKD|3555987.50|458309.89|2985891.58|2016-03-24
08161|USD|22661.02|22661.02|147636.54|2016-03-24
08194|HKD|2199979.40|283542.14|1847278.70|2016-03-24
08194|USD|100.00|100.00|651.50|2016-03-24
08162|CAD|20009.60|15131.11|98579.29|2016-03-24
08162|HKD|816964.64|105293.67|685988.86|2016-03-24
08162|USD|2801.17|2801.17|18249.62|2016-03-24
08195|CAD|2970.07|2245.94|14632.34|2016-03-24
08195|HKD|3020247.68|389261.60|2536041.57|2016-03-24
08195|USD|8850.06|8850.06|57658.14|2016-03-24
08205|HKD|2216959.83|285730.65|1861536.83|2016-03-24
08205|USD|17541.98|17541.98|114285.99|2016-03-24
08153|AUD|20151.13|15138.25|98625.67|2016-03-24
08153|HKD|1995291.93|257161.20|1675406.72|2016-03-24
08153|USD|26078.78|26078.78|169903.25|2016-03-24
08163|HKD|2745070.45|353795.65|2304980.75|2016-03-24
08163|USD|2437.19|2437.19|15878.29|2016-03-24
08164|AUD|14488.09|10883.97|70909.05|2016-03-24
08164|HKD|2492488.38|321241.87|2092892.64|2016-03-24
