08100|AUD|233366.33|177097.74|1144335.13|2016-04-12
08100|CAD|301140.88|233191.15|1506788.50|2016-04-12
08100|EUR|5492.36|6264.92|40481.43|2016-04-12
08100|HKD|267553299.67|34499927.77|222925409.28|2016-04-12
08100|USD|9683117.92|9683117.92|62568434.75|2016-04-12
08151|AUD|51426.18|39026.45|252173.41|2016-04-12
08151|CAD|62351.40|48282.36|311981.46|2016-04-12
08151|EUR|206.60|235.66|1522.74|2016-04-12
08151|HKD|3467684.06|447143.98|2889274.35|2016-04-12
08151|USD|275402.48|275402.48|1779540.66|2016-04-12
08187|HKD|1254333.42|161741.27|1045110.60|2016-04-12
08187|USD|28843.49|28843.49|186375.09|2016-04-12
08110|AUD|72126.50|54735.57|353679.50|2016-04-12
08110|CAD|62351.40|48282.36|311981.46|2016-04-12
08110|EUR|206.60|235.66|1522.74|2016-04-12
08110|HKD|10232192.78|1319400.33|8525463.02|2016-04-12
08110|USD|402549.09|402549.09|2601111.19|2016-04-12
08156|AUD|2026.66|1537.99|9937.92|2016-04-12
08156|CAD|500.00|387.17|2501.80|2016-04-12
08156|HKD|2030062.47|261768.43|1691448.05|2016-04-12
08156|USD|140182.04|140182.04|905800.26|2016-04-12
08157|HKD|1433837.49|184887.60|1194673.39|2016-04-12
08157|USD|101776.19|101776.19|657637.02|2016-04-12
08189|AUD|12453.42|9450.68|61066.59|2016-04-12
08189|CAD|0.90|0.69|4.50|2016-04-12
08189|HKD|2926723.00|377389.22|2438545.60|2016-04-12
08189|USD|62218.20|62218.20|402029.12|2016-04-12
08152|HKD|2258180.66|291183.36|1881516.12|2016-04-12
08152|USD|57336.91|57336.91|370488.17|2016-04-12
08158|AUD|12792.87|9708.29|62731.11|2016-04-12
08158|HKD|2661764.06|343223.82|2217781.81|2016-04-12
08158|USD|23430.64|23430.64|151399.42|2016-04-12
08159|HKD|2986653.34|385117.00|2488479.56|2016-04-12
08159|USD|6921.89|6921.89|44726.48|2016-04-12
08191|CAD|100.00|77.43|500.36|2016-04-12
08191|HKD|2726300.81|351545.58|2271553.83|2016-04-12
08191|USD|10628.14|10628.14|68674.78|2016-04-12
08188|HKD|2184805.59|281721.94|1820380.01|2016-04-12
08188|USD|19843.87|19843.87|128223.15|2016-04-12
08160|HKD|1268835.02|163611.20|1057193.33|2016-04-12
08160|USD|3896.00|3896.00|25174.39|2016-04-12
08161|AUD|22019.62|16710.31|107975.40|2016-04-12
08161|CAD|1359.26|1052.55|6801.19|2016-04-12
08161|HKD|3542344.29|456771.12|2951481.26|2016-04-12
08161|USD|23480.68|23480.68|151722.76|2016-04-12
08194|HKD|2192868.26|282761.59|1827097.83|2016-04-12
08194|USD|100.00|100.00|646.16|2016-04-12
08162|CAD|20009.84|15494.79|100121.23|2016-04-12
08162|HKD|818651.53|105561.84|682100.45|2016-04-12
08162|USD|2864.27|2864.27|18507.76|2016-04-12
08195|AUD|679.61|515.74|3332.53|2016-04-12
08195|CAD|2970.08|2299.90|14861.09|2016-04-12
08195|HKD|3025787.48|390163.19|2521086.12|2016-04-12
08195|USD|9448.67|9448.67|61053.52|2016-04-12
08205|HKD|2231442.03|287735.52|1859237.49|2016-04-12
08205|USD|17988.55|17988.55|116234.81|2016-04-12
08153|AUD|20159.68|15298.83|98855.00|2016-04-12
08153|HKD|2005764.89|258635.35|1671203.30|2016-04-12
08153|USD|29291.88|29291.88|189272.41|2016-04-12
08163|HKD|2743853.24|353808.89|2286178.51|2016-04-12
08163|USD|6048.87|6048.87|39085.37|2016-04-12
08164|AUD|14490.29|10996.43|71054.58|2016-04-12
08164|HKD|2503947.86|322874.06|2086289.35|2016-04-12
08164|USD|67365.70|67365.70|435290.20|2016-04-12
08165|AUD|1564.98|1187.63|7674.03|2016-04-12
08165|CAD|2900.38|2245.93|14512.34|2016-04-12
08165|HKD|1827119.07|235599.69|1522355.60|2016-04-12
08165|USD|108049.82|108049.82|698174.71|2016-04-12
08190|CAD|8532.67|6607.34|42694.06|2016-04-12
08190|HKD|1334762.50|172112.28|1112124.11|2016-04-12
08190|USD|12307.04|12307.04|79523.16|2016-04-12
08193|CAD|16970.92|13141.58|84915.69|2016-04-12
08193|HKD|1700794.60|219310.66|1417102.06|2016-04-12
08193|USD|7864.25|7864.25|50815.63|2016-04-12
08154|AUD|540.63|410.27|2651.03|2016-04-12
08154|HKD|1128007.40|145452.04|939855.76|2016-04-12
08154|USD|7576.03|7576.03|48953.27|2016-04-12
