08100|AUD|225119.21|169588.82|1115488.19|2016-06-26
08100|CAD|291903.76|227461.91|1496152.72|2016-06-26
08100|EUR|4177.36|4727.22|31093.76|2016-06-26
08100|HKD|271777506.58|35034566.59|230442865.60|2016-06-26
08100|USD|10256806.50|10256806.50|67465170.43|2016-06-26
08151|AUD|54694.79|41203.17|271018.15|2016-06-26
08151|CAD|60007.95|46760.35|307570.74|2016-06-26
08151|EUR|143.14|161.98|1065.44|2016-06-26
08151|HKD|3635876.38|468697.18|3082895.94|2016-06-26
08151|USD|298109.19|298109.19|1960843.00|2016-06-26
08187|HKD|1331390.39|171628.20|1128899.22|2016-06-26
08187|USD|27924.91|27924.91|183678.88|2016-06-26
08110|AUD|75827.45|57123.01|375732.59|2016-06-26
08110|CAD|60007.95|46760.35|307570.74|2016-06-26
08110|EUR|143.14|161.98|1065.44|2016-06-26
08110|HKD|10498460.87|1353346.09|8901749.95|2016-06-26
08110|USD|441814.41|441814.41|2906078.46|2016-06-26
08156|AUD|2027.48|1527.35|10046.36|2016-06-26
08156|CAD|500.00|389.61|2562.75|2016-06-26
08156|HKD|2174305.70|280287.57|1843615.54|2016-06-26
08156|USD|156622.53|156622.53|1030200.35|2016-06-26
08157|HKD|1480662.19|190870.68|1255468.27|2016-06-26
08157|USD|104487.31|104487.31|687275.73|2016-06-26
08189|AUD|7209.76|5431.32|35725.08|2016-06-26
08189|CAD|0.90|0.70|4.61|2016-06-26
08189|HKD|2939881.90|378977.23|2492755.26|2016-06-26
08189|USD|67813.74|67813.74|446051.65|2016-06-26
08152|HKD|2328766.40|300198.94|1974584.31|2016-06-26
08152|USD|61646.69|61646.69|405487.26|2016-06-26
08158|AUD|11214.21|8447.98|55567.53|2016-06-26
08158|HKD|2680186.49|345500.16|2272556.92|2016-06-26
08158|USD|25645.30|25645.30|168684.52|2016-06-26
08159|HKD|2974722.53|383468.50|2522296.98|2016-06-26
08159|USD|10645.94|10645.94|70024.73|2016-06-26
08191|AUD|1011.23|761.78|5010.74|2016-06-26
08191|CAD|100.00|77.92|512.55|2016-06-26
08191|HKD|2732817.64|352284.78|2317183.40|2016-06-26
08191|USD|12347.35|12347.35|81215.92|2016-06-26
08188|HKD|2245715.64|289492.95|1904164.74|2016-06-26
08188|USD|20904.18|20904.18|137499.33|2016-06-26
08160|HKD|1240066.52|159855.73|1051464.80|2016-06-26
08160|USD|5086.37|5086.37|33456.10|2016-06-26
08161|AUD|18941.74|14269.36|93858.21|2016-06-26
08161|CAD|1011.31|788.04|5183.46|2016-06-26
08161|HKD|3514112.17|453000.68|2979650.85|2016-06-26
08161|USD|22728.06|22728.06|149496.08|2016-06-26
08194|HKD|2222614.14|286514.96|1884576.75|2016-06-26
08194|USD|100.00|100.00|657.76|2016-06-26
08162|CAD|20010.89|15593.20|102565.81|2016-06-26
08162|HKD|851769.59|109800.76|722223.95|2016-06-26
08162|USD|3048.36|3048.36|20050.89|2016-06-26
08195|AUD|393.27|296.26|1948.69|2016-06-26
08195|CAD|2661.30|2073.78|13640.49|2016-06-26
08195|HKD|3036722.63|391460.87|2574867.48|2016-06-26
08195|USD|10638.22|10638.22|69973.95|2016-06-26
08205|HKD|2280025.86|293915.85|1933256.72|2016-06-26
08205|USD|18821.10|18821.10|123797.66|2016-06-26
08153|AUD|20185.68|15206.45|100022.06|2016-06-26
08153|HKD|2037429.32|262642.97|1727556.69|2016-06-26
08153|USD|40310.87|40310.87|265148.77|2016-06-26
08163|HKD|2760237.75|355819.48|2340433.19|2016-06-26
08163|USD|12563.39|12563.39|82636.95|2016-06-26
08164|AUD|14494.38|10919.03|71821.10|2016-06-26
08164|HKD|2600127.95|335179.89|2204674.49|2016-06-26
08164|USD|73870.91|73870.91|485893.29|2016-06-26
08165|AUD|905.58|682.19|4487.23|2016-06-26
08165|CAD|2900.41|2260.10|14866.05|2016-06-26
