08100|AUD|230051.72|168265.34|1097645.77|2016-05-10
08100|CAD|302554.97|233164.89|1521004.34|2016-05-10
08100|EUR|4845.38|5512.91|35962.41|2016-05-10
08100|HKD|269402325.19|34701444.10|226367997.76|2016-05-10
08100|USD|9921424.52|9921424.52|64720428.57|2016-05-10
08151|AUD|55708.90|40746.82|265803.87|2016-05-10
08151|CAD|62445.03|48123.44|313923.65|2016-05-10
08151|EUR|194.50|221.29|1443.57|2016-05-10
08151|HKD|3543220.86|456398.73|2977226.75|2016-05-10
08151|USD|287093.28|287093.28|1872795.59|2016-05-10
08187|HKD|1293371.55|166597.89|1086768.37|2016-05-10
08187|USD|28234.13|28234.13|184179.70|2016-05-10
08110|AUD|76623.44|56044.22|365593.41|2016-05-10
08110|CAD|62445.03|48123.44|313923.65|2016-05-10
08110|EUR|194.50|221.29|1443.57|2016-05-10
08110|HKD|10337961.78|1331622.51|8686575.76|2016-05-10
08110|USD|422168.74|422168.74|2753933.34|2016-05-10
08156|AUD|2026.66|1482.34|9669.80|2016-05-10
08156|CAD|500.00|385.32|2513.60|2016-05-10
08156|HKD|2083997.70|268437.65|1751099.90|2016-05-10
08156|USD|149587.57|149587.57|975804.59|2016-05-10
08157|HKD|1448282.14|186551.77|1216933.55|2016-05-10
08157|USD|102483.38|102483.38|668529.83|2016-05-10
08189|AUD|9793.43|7163.14|46727.39|2016-05-10
08189|CAD|0.90|0.69|4.52|2016-05-10
08189|HKD|2932323.75|377709.68|2463914.35|2016-05-10
08189|USD|63783.34|63783.34|416077.86|2016-05-10
08152|HKD|2275730.46|293134.56|1912205.27|2016-05-10
08152|USD|59556.71|59556.71|388506.28|2016-05-10
08158|AUD|11990.59|8770.20|57210.70|2016-05-10
08158|HKD|2669592.28|343867.51|2243151.60|2016-05-10
08158|USD|23691.13|23691.13|154544.34|2016-05-10
08159|HKD|2983157.53|384257.53|2506627.94|2016-05-10
08159|USD|8968.63|8968.63|58505.06|2016-05-10
08191|AUD|297.70|217.74|1420.41|2016-05-10
08191|CAD|100.00|77.06|502.72|2016-05-10
08191|HKD|2729274.87|351555.16|2293300.50|2016-05-10
08191|USD|11654.77|11654.77|76027.56|2016-05-10
08188|HKD|2205773.23|284123.44|1853423.01|2016-05-10
08188|USD|20380.52|20380.52|132948.24|2016-05-10
08160|HKD|1258273.44|162076.94|1057276.84|2016-05-10
08160|USD|4658.37|4658.37|30387.94|2016-05-10
08161|AUD|22030.85|16113.89|105115.79|2016-05-10
08161|CAD|1374.10|1058.95|6907.87|2016-05-10
08161|HKD|3529355.54|454612.75|2965576.28|2016-05-10
08161|USD|22803.03|22803.03|148751.00|2016-05-10
08194|HKD|2190705.07|282182.52|1840761.84|2016-05-10
08194|USD|100.00|100.00|652.33|2016-05-10
08162|CAD|20010.23|15420.94|100595.42|2016-05-10
08162|HKD|831904.24|107156.75|699015.85|2016-05-10
08162|USD|2957.65|2957.65|19293.63|2016-05-10
08195|AUD|534.35|390.83|2549.54|2016-05-10
08195|CAD|2844.83|2192.37|14301.52|2016-05-10
08195|HKD|3029506.96|390227.76|2545573.51|2016-05-10
08195|USD|10029.61|10029.61|65426.15|2016-05-10
08205|HKD|2265037.04|291757.15|1903220.02|2016-05-10
08205|USD|18616.58|18616.58|121441.53|2016-05-10
08153|AUD|20167.77|14751.19|96226.48|2016-05-10
08153|HKD|2017507.11|259873.07|1695230.52|2016-05-10
08153|USD|34930.85|34930.85|227864.41|2016-05-10
08163|HKD|2743894.04|353438.24|2305584.40|2016-05-10
08163|USD|9327.12|9327.12|60843.60|2016-05-10
08164|AUD|14492.36|10600.05|69147.39|2016-05-10
08164|HKD|2544376.66|327738.61|2137937.93|2016-05-10
08164|USD|70184.89|70184.89|457837.09|2016-05-10
08165|AUD|1230.48|900.00|5870.98|2016-05-10
08165|CAD|2900.39|2235.19|14580.84|2016-05-10
08165|HKD|1834373.74|236283.84|1541350.87|2016-05-10
08165|USD|121728.68|121728.68|794072.69|2016-05-10
08190|CAD|8616.50|6640.33|43316.86|2016-05-10
08190|HKD|1374389.35|177033.71|1154844.39|2016-05-10
08190|USD|12308.38|12308.38|80291.25|2016-05-10
