08100|AUD|242293.59|183412.37|1191648.33|2016-03-22
08100|CAD|295537.49|225877.82|1467550.51|2016-03-22
08100|EUR|5502.55|6178.73|40143.85|2016-03-22
08100|HKD|265953627.32|34300039.31|222850522.94|2016-03-22
08100|USD|9490194.30|9490194.30|61658741.38|2016-03-22
08151|AUD|54297.79|41102.55|267047.39|2016-03-22
08151|CAD|62239.20|47569.10|309061.19|2016-03-22
08151|EUR|187.80|210.87|1370.09|2016-03-22
08151|HKD|3431477.42|442557.64|2875337.87|2016-03-22
08151|USD|260099.72|260099.72|1689893.89|2016-03-22
08187|HKD|1219514.01|157280.72|1021867.37|2016-03-22
08187|USD|29997.50|29997.50|194896.75|2016-03-22
08110|AUD|74741.44|56578.07|367593.35|2016-03-22
08110|CAD|62239.20|47569.10|309061.19|2016-03-22
08110|EUR|187.80|210.87|1370.09|2016-03-22
08110|HKD|10164294.89|1310889.11|8516967.61|2016-03-22
08110|USD|380227.95|380227.95|2470379.01|2016-03-22
08156|AUD|2026.66|1534.14|9967.51|2016-03-22
08156|CAD|500.00|382.14|2482.85|2016-03-22
08156|HKD|1988957.28|256515.82|1666606.97|2016-03-22
08156|USD|130711.40|130711.40|849245.03|2016-03-22
08157|HKD|1389302.71|179178.37|1164138.41|2016-03-22
08157|USD|101186.69|101186.69|657420.04|2016-03-22
08189|AUD|15640.55|11839.64|76923.35|2016-03-22
08189|CAD|0.90|0.68|4.46|2016-03-22
08189|HKD|2916821.19|376182.42|2444091.97|2016-03-22
08189|USD|61145.85|61145.85|397270.70|2016-03-22
08152|HKD|2241995.29|289150.13|1878635.11|2016-03-22
08152|USD|54268.61|54268.61|352588.58|2016-03-22
08158|AUD|13207.01|9997.49|64954.71|2016-03-22
08158|HKD|2652673.58|342115.31|2222754.77|2016-03-22
08158|USD|23176.93|23176.93|150582.83|2016-03-22
08159|HKD|2988458.55|385421.49|2504119.07|2016-03-22
08159|USD|6180.12|6180.12|40152.85|2016-03-22
08191|CAD|100.00|76.42|496.57|2016-03-22
08191|HKD|2731121.81|352232.77|2288488.89|2016-03-22
08191|USD|8862.80|8862.80|57582.49|2016-03-22
08188|HKD|2158782.16|278418.13|1808908.33|2016-03-22
08188|USD|18995.65|18995.65|123416.63|2016-03-22
08160|HKD|1271597.05|163997.87|1065509.31|2016-03-22
08160|USD|2985.98|2985.98|19400.21|2016-03-22
08161|AUD|22006.16|16658.31|108230.69|2016-03-22
08161|CAD|1707.34|1304.91|8478.13|2016-03-22
08161|HKD|3558611.61|458954.13|2981867.42|2016-03-22
08161|USD|22517.98|22517.98|146301.56|2016-03-22
08194|HKD|2201010.37|283864.30|1844292.61|2016-03-22
08194|USD|100.00|100.00|649.71|2016-03-22
08162|CAD|20009.57|15293.21|99361.52|2016-03-22
08162|HKD|817052.99|105375.32|684633.21|2016-03-22
08162|USD|2801.17|2801.17|18199.48|2016-03-22
08195|CAD|2970.07|2270.00|14748.47|2016-03-22
08195|HKD|3019929.07|389480.25|2530489.16|2016-03-22
08195|USD|8770.91|8770.91|56985.47|2016-03-22
08205|HKD|2214681.37|285627.45|1855747.96|2016-03-22
08205|USD|17531.39|17531.39|113903.19|2016-03-22
08153|AUD|20149.99|15253.22|99101.68|2016-03-22
08153|HKD|1994195.22|257191.35|1670996.00|2016-03-22
08153|USD|25655.17|25655.17|166684.20|2016-03-22
08163|HKD|2744530.95|353962.15|2299724.81|2016-03-22
08163|USD|2065.17|2065.17|13417.61|2016-03-22
08164|AUD|14487.80|10967.03|71253.89|2016-03-22
08164|HKD|2492473.17|321454.26|2088518.04|2016-03-22
08164|USD|63584.27|63584.27|413113.36|2016-03-22
08165|AUD|1965.77|1488.05|9668.05|2016-03-22
08165|CAD|2900.37|2216.73|14402.36|2016-03-22
08165|HKD|1804292.15|232699.55|1511870.52|2016-03-22
08165|USD|103522.10|103522.10|672593.43|2016-03-22
08190|CAD|8503.99|6499.55|42228.26|2016-03-22
08190|HKD|1293007.76|166759.21|1083449.99|2016-03-22
08190|USD|12305.70|12305.70|79951.36|2016-03-22
08193|CAD|11585.37|8854.64|57529.47|2016-03-22
08193|HKD|1696948.06|218855.39|1421923.68|2016-03-22
08193|USD|6036.61|6036.61|39220.45|2016-03-22
08154|AUD|293.65|222.28|1444.22|2016-03-22
08154|HKD|1120077.11|144456.34|938546.21|2016-03-22
08154|USD|7397.79|7397.79|48064.18|2016-03-22
08155|HKD|1376549.81|177533.62|1153452.38|2016-03-22
08155|USD|32806.64|32806.64|213148.02|2016-03-22
08192|HKD|504768.04|65099.93|422960.28|2016-03-22
08192|USD|1731.82|1731.82|11251.80|2016-03-22
08166|AUD|932.04|705.53|4583.95|2016-03-22
08166|EUR|0.00|0.00|0.00|2016-03-22
08166|HKD|1431579.53|184630.81|1199563.43|2016-03-22
08166|USD|7761.19|7761.19|50425.22|2016-03-22
08197|CAD|2301.21|1758.80|11427.11|2016-03-22
08197|HKD|1322153.43|170518.12|1107872.02|2016-03-22
08197|USD|23356.41|23356.41|151748.93|2016-03-22
08204|HKD|1488544.60|191977.59|1247296.17|2016-03-22
08204|USD|35302.79|35302.79|229365.75|2016-03-22
08196|HKD|656514.28|84670.64|550113.01|2016-03-22
08196|USD|14988.74|14988.74|97383.34|2016-03-22
08199|AUD|43.94|33.26|216.10|2016-03-22
08199|HKD|368851.62|47570.79|309071.83|2016-03-22
08199|USD|0.00|0.00|0.00|2016-03-22
08111|AUD|54669.40|41383.86|268875.04|2016-03-22
08111|CAD|25117.28|19197.01|124724.87|2016-03-22
08111|EUR|0.00|0.00|0.00|2016-03-22
08111|HKD|23508381.26|3031875.93|19698377.90|2016-03-22
08111|USD|466493.04|466493.04|3030851.93|2016-03-22
08167|AUD|5561.08|4209.64|27350.50|2016-03-22
08167|EUR|2524.39|2834.60|18416.68|2016-03-22
08167|HKD|2637541.05|340163.66|2210074.77|2016-03-22
