08166|USD|7813.79|7813.79|50963.88|2016-03-26
08197|CAD|2301.21|1737.68|11333.68|2016-03-26
08197|HKD|1328613.02|171214.37|1116712.52|2016-03-26
08197|USD|23495.83|23495.83|153246.85|2016-03-26
08204|HKD|1487315.30|191665.86|1250103.38|2016-03-26
08204|USD|36280.80|36280.80|236634.26|2016-03-26
08196|HKD|657699.69|84755.78|552803.16|2016-03-26
08196|USD|15052.92|15052.92|98179.66|2016-03-26
08199|AUD|43.05|32.37|211.16|2016-03-26
08199|HKD|369096.34|47564.33|310229.16|2016-03-26
08199|USD|0.00|0.00|0.00|2016-03-26
08111|AUD|54512.52|40997.01|267394.81|2016-03-26
08111|CAD|25037.94|18906.57|123314.35|2016-03-26
08111|EUR|0.00|0.00|0.00|2016-03-26
08111|HKD|23537137.29|3033160.27|19783199.26|2016-03-26
08111|USD|470972.74|470972.74|3071825.50|2016-03-26
08167|AUD|5674.65|4267.71|27835.29|2016-03-26
08167|EUR|2546.51|2841.75|18534.77|2016-03-26
08167|HKD|2647830.52|341217.97|2225528.03|2016-03-26
08167|USD|38208.26|38208.26|249205.73|2016-03-26
08200|HKD|2680295.29|345401.61|2252814.99|2016-03-26
08202|HKD|891753.26|114917.56|749527.53|2016-03-26
08168|HKD|1470834.44|189542.02|1236251.05|2016-03-26
08168|USD|4216.34|4216.34|27500.23|2016-03-26
08169|HKD|1961220.48|252736.59|1648425.42|2016-03-26
08169|USD|5.81|5.81|37.89|2016-03-26
08170|HKD|494935.62|63780.86|415998.33|2016-03-26
08170|USD|3370.05|3370.05|21980.47|2016-03-26
08171|HKD|113072.36|14571.29|95038.44|2016-03-26
08172|CAD|4069.82|3073.19|20044.27|2016-03-26
08172|HKD|3923546.03|505615.60|3297779.67|2016-03-26
08172|USD|1332.95|1332.95|8693.89|2016-03-26
08173|HKD|1105069.34|142406.97|928821.83|2016-03-26
08173|USD|16169.47|16169.47|105462.13|2016-03-26
08201|HKD|67285.31|8670.85|56553.97|2016-03-26
08201|USD|588.37|588.37|3837.52|2016-03-26
08112|AUD|5674.65|4267.71|27835.29|2016-03-26
08112|CAD|4069.82|3073.19|20044.27|2016-03-26
08112|EUR|2546.51|2841.75|18534.77|2016-03-26
08112|HKD|11717425.23|1509989.43|9848613.08|2016-03-26
08112|USD|65733.74|65733.74|428735.17|2016-03-26
08174|AUD|19750.86|14853.95|96881.91|2016-03-26
08174|CAD|15001.39|11327.80|73883.34|2016-03-26
08174|HKD|650180.51|83786.81|546483.22|2016-03-26
08174|USD|65113.60|65113.60|424690.43|2016-03-26
08175|HKD|459524.34|59217.52|386234.80|2016-03-26
08175|USD|5047.08|5047.08|32918.56|2016-03-26
08176|HKD|3468405.92|446963.06|2915229.85|2016-03-26
08176|USD|27796.87|27796.87|181299.52|2016-03-26
08177|HKD|1182836.91|152428.64|994186.25|2016-03-26
08177|USD|8417.37|8417.37|54900.61|2016-03-26
08178|HKD|1176293.34|151585.39|988686.31|2016-03-26
08178|USD|52671.69|52671.69|343540.56|2016-03-26
08179|HKD|741729.03|95584.39|623430.66|2016-03-26
08179|USD|232.56|232.56|1516.82|2016-03-26
08113|AUD|19750.86|14853.95|96881.91|2016-03-26
08113|CAD|15001.39|11327.80|73883.34|2016-03-26
08113|HKD|7690218.41|991015.37|6463705.47|2016-03-26
08113|USD|170952.55|170952.55|1115003.81|2016-03-26
08180|EUR|2453.77|2738.26|17859.76|2016-03-26
08180|HKD|2822669.33|363748.92|2372481.79|2016-03-26
08180|USD|4872.05|4872.05|31776.97|2016-03-26
08181|HKD|2406618.38|310133.69|2022786.81|2016-03-26
08182|HKD|2272905.50|292902.51|1910399.80|2016-03-26
08203|EUR|305.00|340.36|2219.94|2016-03-26
08203|HKD|6023071.00|776175.09|5062451.40|2016-03-26
08183|HKD|647790.48|83478.81|544474.37|2016-03-26
08184|HKD|4962656.10|639522.60|4171162.07|2016-03-26
08184|USD|25.85|25.85|168.60|2016-03-26
08185|HKD|5023694.00|647388.37|4222465.04|2016-03-26
08185|USD|900.53|900.53|5873.52|2016-03-26
08186|HKD|2726246.77|351323.24|2291437.67|2016-03-26
08186|USD|866.60|866.60|5652.22|2016-03-26
08114|EUR|2758.77|3078.62|20079.70|2016-03-26
08114|HKD|26885651.59|3464673.26|22597659.01|2016-03-26
08114|USD|6665.04|6665.04|43471.39|2016-03-26
08127|AUD|2412.43|1814.30|11833.45|2016-03-26
08127|CAD|0.00|0.00|0.00|2016-03-26
08127|HKD|264466.32|34080.98|222286.58|2016-03-26
08127|USD|24219.86|24219.86|157969.19|2016-03-26
08208|AUD|2412.43|1814.30|11833.45|2016-03-26
08208|CAD|0.00|0.00|0.00|2016-03-26
08208|HKD|132486.75|17073.17|111356.43|2016-03-26
08208|USD|24219.86|24219.86|157969.19|2016-03-26
08115|HKD|3386937.81|436464.51|2846755.09|2016-03-26
08115|USD|48802.06|48802.06|318301.67|2016-03-26
08116|AUD|14913.47|11215.91|73153.55|2016-03-26
08116|CAD|8504.91|6422.20|41887.53|2016-03-26
08116|HKD|4219868.35|543801.77|3546841.54|2016-03-26
08116|USD|73694.35|73694.35|480656.65|2016-03-26
08121|HKD|2680295.29|345401.61|2252814.99|2016-03-26
08117|CAD|12913.97|9751.55|63602.59|2016-03-26
08117|HKD|7131039.99|918955.73|5993710.42|2016-03-26
08117|USD|17550.98|17550.98|114472.75|2016-03-26
08122|HKD|959038.57|123588.42|806081.50|2016-03-26
08122|USD|588.37|588.37|3837.52|2016-03-26
08119|CAD|5271.29|3980.44|25961.63|2016-03-26
08119|HKD|8713166.02|1122839.56|7323503.17|2016-03-26
08119|USD|101307.18|101307.18|660755.82|2016-03-26
08212|HKD|131979.56|17007.80|110930.13|2016-03-26
08125|AUD|60031.92|45147.96|294468.57|2016-03-26
08125|CAD|162357.36|122598.80|799626.23|2016-03-26
08125|EUR|9.49|10.59|69.07|2016-03-26
08125|HKD|362921.24|46768.57|305038.93|2016-03-26
08125|USD|50475.15|50475.15|329214.07|2016-03-26
08206|AUD|60031.92|45147.96|294468.57|2016-03-26
08206|CAD|161520.15|121966.61|795502.89|2016-03-26
08206|EUR|9.49|10.59|69.07|2016-03-26
08206|HKD|227055.39|29259.94|190842.32|2016-03-26
08206|USD|48270.57|48270.57|314835.13|2016-03-26
08211|CAD|837.21|632.19|4123.34|2016-03-26
08211|HKD|135865.84|17508.62|114196.59|2016-03-26
08211|USD|2204.58|2204.58|14378.93|2016-03-26
08126|AUD|8978.27|6752.25|44040.21|2016-03-26
08126|HKD|263466.71|33952.16|221446.40|2016-03-26
08126|USD|104345.09|104345.09|680569.98|2016-03-26
08207|AUD|8978.27|6752.25|44040.21|2016-03-26
08207|HKD|263466.71|33952.16|221446.40|2016-03-26
08207|USD|104345.09|104345.09|680569.98|2016-03-26
08133|CAD|1386.21|1046.75|6827.22|2016-03-26
08133|HKD|128680.05|16582.61|108156.86|2016-03-26
08133|USD|190226.35|190226.35|1240713.32|2016-03-26
08213|CAD|1386.21|1046.75|6827.22|2016-03-26
08213|HKD|128680.05|16582.61|108156.86|2016-03-26
08213|USD|190226.35|190226.35|1240713.32|2016-03-26
08101|HKD|157910167.23|20349409.52|132725074.65|2016-03-26
08101|USD|7626622.65|7626622.65|49743120.91|2016-03-26
08108|HKD|157910167.23|20349409.52|132725074.65|2016-03-26
08108|USD|7626622.65|7626622.65|49743120.91|2016-03-26
08135|HKD|190765.79|24583.41|160340.55|2016-03-26
08135|USD|186440.92|186440.92|1216023.61|2016-03-26
08209|HKD|916.40|118.09|770.24|2016-03-26
08209|USD|2430.82|2430.82|15854.53|2016-03-26
08210|HKD|11248.33|1449.53|9454.33|2016-03-26
08210|USD|11673.35|11673.35|76137.09|2016-03-26
08215|HKD|40182.39|5178.18|33773.70|2016-03-26
08215|USD|2441.39|2441.39|15923.47|2016-03-26
08216|HKD|150583.40|19405.23|126566.85|2016-03-26
08216|USD|183999.53|183999.53|1200100.13|2016-03-26
