08100|AUD|232110.36|167740.35|1098531.91|2016-05-29
08100|CAD|303104.99|233588.46|1529770.88|2016-05-29
08100|EUR|4524.92|5066.88|33183.04|2016-05-29
08100|HKD|270439905.16|34824276.14|228064676.42|2016-05-29
08100|USD|10052827.76|10052827.76|65835969.00|2016-05-29
08151|AUD|59448.20|42961.72|281356.44|2016-05-29
08151|CAD|62488.67|48157.01|315380.31|2016-05-29
08151|EUR|169.86|190.20|1245.65|2016-05-29
08151|HKD|3583221.66|461407.86|3021766.65|2016-05-29
08151|USD|290556.82|290556.82|1902856.61|2016-05-29
08187|HKD|1312384.27|168994.41|1106746.77|2016-05-29
08187|USD|28029.32|28029.32|183564.01|2016-05-29
08110|AUD|80462.55|58148.27|380813.15|2016-05-29
08110|CAD|62488.67|48157.01|315380.31|2016-05-29
08110|EUR|169.86|190.20|1245.65|2016-05-29
08110|HKD|10408593.06|1340304.11|8777670.61|2016-05-29
08110|USD|429534.33|429534.33|2813020.32|2016-05-29
08156|AUD|2026.66|1464.61|9591.77|2016-05-29
08156|CAD|500.00|385.32|2523.50|2016-05-29
08156|HKD|2115896.64|272461.89|1784356.79|2016-05-29
08156|USD|153953.05|153953.05|1008238.52|2016-05-29
08157|HKD|1457544.29|187686.52|1229161.67|2016-05-29
08157|USD|103413.20|103413.20|677253.04|2016-05-29
08189|AUD|8554.00|6181.76|40484.37|2016-05-29
08189|CAD|0.90|0.69|4.54|2016-05-29
08189|HKD|2935114.83|377951.80|2475211.68|2016-05-29
08189|USD|65235.91|65235.91|427229.97|2016-05-29
08152|HKD|2297944.29|295903.98|1937879.39|2016-05-29
08152|USD|60584.71|60584.71|396769.26|2016-05-29
08158|AUD|11616.95|8395.27|54980.70|2016-05-29
08158|HKD|2674626.40|344408.96|2255539.18|2016-05-29
08158|USD|24628.14|24628.14|161289.68|2016-05-29
08159|HKD|2979123.45|383618.74|2512324.59|2016-05-29
08159|USD|9833.19|9833.19|64397.56|2016-05-29
08191|AUD|640.00|462.51|3028.99|2016-05-29
08191|CAD|100.00|77.06|504.70|2016-05-29
08191|HKD|2732371.26|351844.71|2304236.00|2016-05-29
08191|USD|11986.74|11986.74|78501.16|2016-05-29
08188|HKD|2225636.39|286592.97|1876901.42|2016-05-29
08188|USD|20631.22|20631.22|135113.85|2016-05-29
08160|HKD|1249691.97|160921.58|1053877.73|2016-05-29
08160|USD|4902.63|4902.63|32107.32|2016-05-29
08161|AUD|22036.09|15924.93|104292.40|2016-05-29
08161|CAD|1200.06|924.82|6056.70|2016-05-29
08161|HKD|3521723.65|453488.83|2969904.77|2016-05-29
08161|USD|22451.08|22451.08|147032.12|2016-05-29
08194|HKD|2205018.11|283937.97|1859513.82|2016-05-29
08194|USD|100.00|100.00|654.90|2016-05-29
08162|CAD|20010.51|15421.13|100993.04|2016-05-29
08162|HKD|841423.97|108349.32|709581.24|2016-05-29
08162|USD|3001.17|3001.17|19654.66|2016-05-29
08195|AUD|466.66|337.24|2208.60|2016-05-29
08195|CAD|2756.77|2124.51|13913.41|2016-05-29
08195|HKD|3031046.93|390304.88|2556112.18|2016-05-29
08195|USD|10305.85|10305.85|67493.01|2016-05-29
08205|HKD|2282360.17|293897.23|1924737.15|2016-05-29
08205|USD|18731.37|18731.37|122671.74|2016-05-29
08153|AUD|20171.54|14577.46|95467.86|2016-05-29
08153|HKD|2025632.20|260838.63|1708235.89|2016-05-29
08153|USD|37563.90|37563.90|246005.98|2016-05-29
08163|HKD|2746907.14|353716.48|2316494.26|2016-05-29
08163|USD|10822.42|10822.42|70876.02|2016-05-29
