08100|AUD|231490.84|168682.97|1099812.98|2016-05-17
08100|CAD|304850.19|236132.68|1539584.91|2016-05-17
08100|EUR|4717.05|5340.90|34822.67|2016-05-17
08100|HKD|269811069.79|34757331.82|226617015.62|2016-05-17
08100|USD|9972605.33|9972605.33|65021386.75|2016-05-17
08151|AUD|58002.60|42265.39|275570.35|2016-05-17
08151|CAD|62462.51|48382.58|315454.41|2016-05-17
08151|EUR|184.63|209.04|1362.99|2016-05-17
08151|HKD|3559260.11|458507.44|2989458.15|2016-05-17
08151|USD|287993.51|287993.51|1877717.68|2016-05-17
08187|HKD|1301039.95|167601.26|1092756.46|2016-05-17
08187|USD|28121.68|28121.68|183353.35|2016-05-17
08110|AUD|78957.11|57534.54|375125.22|2016-05-17
08110|CAD|62462.51|48382.58|315454.41|2016-05-17
08110|EUR|184.63|209.04|1362.99|2016-05-17
08110|HKD|10362435.27|1334899.27|8703513.00|2016-05-17
08110|USD|424550.63|424550.63|2768070.10|2016-05-17
08156|AUD|2026.66|1476.78|9628.66|2016-05-17
08156|CAD|500.00|387.29|2525.15|2016-05-17
08156|HKD|2096057.50|270016.22|1760499.65|2016-05-17
08156|USD|151586.07|151586.07|988341.17|2016-05-17
08157|HKD|1451873.63|187031.81|1219443.18|2016-05-17
08157|USD|102832.85|102832.85|670470.18|2016-05-17
08189|AUD|9297.09|6774.61|44170.47|2016-05-17
08189|CAD|0.90|0.69|4.54|2016-05-17
08189|HKD|2932747.58|377799.47|2463244.01|2016-05-17
08189|USD|64104.73|64104.73|417962.83|2016-05-17
08152|HKD|2281328.87|293883.06|1916110.93|2016-05-17
08152|USD|59951.58|59951.58|390884.30|2016-05-17
08158|AUD|11840.96|8628.28|56256.40|2016-05-17
08158|HKD|2671415.77|344134.45|2243748.81|2016-05-17
08158|USD|24066.21|24066.21|156911.68|2016-05-17
08159|HKD|2981521.23|384082.54|2504209.49|2016-05-17
08159|USD|9351.10|9351.10|60969.17|2016-05-17
08191|AUD|434.78|316.81|2065.63|2016-05-17
08191|CAD|100.00|77.45|505.03|2016-05-17
08191|HKD|2730739.14|351776.54|2293575.11|2016-05-17
08191|USD|11787.57|11787.57|76854.95|2016-05-17
08188|HKD|2213631.05|285162.16|1859250.85|2016-05-17
08188|USD|20480.71|20480.71|133534.22|2016-05-17
08160|HKD|1254861.74|161652.54|1053970.92|2016-05-17
08160|USD|4801.06|4801.06|31302.91|2016-05-17
08161|AUD|22032.95|16054.99|104678.54|2016-05-17
08161|CAD|1304.41|1010.37|6587.66|2016-05-17
08161|HKD|3526328.48|454265.16|2961798.55|2016-05-17
08161|USD|22662.09|22662.09|147756.82|2016-05-17
08194|HKD|2196762.23|282989.10|1845082.56|2016-05-17
08194|USD|100.00|100.00|652.00|2016-05-17
08162|CAD|20010.33|15499.72|101058.16|2016-05-17
08162|HKD|835711.65|107657.21|701922.57|2016-05-17
08162|USD|2975.08|2975.08|19397.52|2016-05-17
08195|AUD|507.24|369.61|2409.89|2016-05-17
