08100|AUD|229628.82|171326.06|1115812.36|2016-05-05
08100|CAD|302460.11|235065.04|1530932.09|2016-05-05
08100|EUR|4945.78|5677.60|36977.12|2016-05-05
08100|HKD|269091518.39|34667329.40|225781238.50|2016-05-05
08100|USD|9881277.10|9881277.10|64354781.49|2016-05-05
08151|AUD|54379.37|40572.44|264240.23|2016-05-05
08151|CAD|62431.36|48520.21|316002.57|2016-05-05
08151|EUR|202.22|232.14|1511.89|2016-05-05
08151|HKD|3530451.42|454831.58|2962225.26|2016-05-05
08151|USD|286082.41|286082.41|1863197.51|2016-05-05
08187|HKD|1287372.48|165853.48|1080169.87|2016-05-05
08187|USD|28322.10|28322.10|184456.17|2016-05-05
08110|AUD|75262.63|56153.44|365716.17|2016-05-05
08110|CAD|62431.36|48520.21|316002.57|2016-05-05
08110|EUR|202.22|232.14|1511.89|2016-05-05
08110|HKD|10319763.07|1329505.39|8658797.20|2016-05-05
08110|USD|420014.67|420014.67|2735471.54|2016-05-05
08156|AUD|2026.66|1512.09|9847.94|2016-05-05
08156|CAD|500.00|388.58|2530.80|2016-05-05
08156|HKD|2074563.59|267268.10|1740662.58|2016-05-05
08156|USD|148063.81|148063.81|964309.98|2016-05-05
08157|HKD|1445896.45|186276.28|1213179.41|2016-05-05
08157|USD|102380.05|102380.05|666780.78|2016-05-05
08189|AUD|10181.72|7596.58|49475.01|2016-05-05
08189|CAD|0.90|0.69|4.55|2016-05-05
08189|HKD|2932374.88|377780.78|2460409.14|2016-05-05
08189|USD|63520.61|63520.61|413697.02|2016-05-05
08152|HKD|2272545.30|292774.28|1906779.13|2016-05-05
08152|USD|59247.81|59247.81|385869.13|2016-05-05
08158|AUD|12107.65|9033.51|58833.49|2016-05-05
08158|HKD|2668336.96|343764.51|2238868.12|2016-05-05
08158|USD|23397.97|23397.97|152386.29|2016-05-05
08159|HKD|2984370.69|384479.46|2504036.22|2016-05-05
08159|USD|8669.42|8669.42|56462.19|2016-05-05
08191|AUD|190.47|142.10|925.53|2016-05-05
08191|CAD|100.00|77.71|506.16|2016-05-05
08191|HKD|2728242.73|351482.23|2289132.06|2016-05-05
08191|USD|11550.99|11550.99|75229.28|2016-05-05
08188|HKD|2202614.77|283765.06|1848103.92|2016-05-05
08188|USD|20302.18|20302.18|132224.03|2016-05-05
08160|HKD|1260943.76|162448.64|1057994.86|2016-05-05
08160|USD|4546.74|4546.74|29612.00|2016-05-05
08161|AUD|22029.21|16435.99|107044.33|2016-05-05
08161|CAD|1428.62|1110.29|7231.10|2016-05-05
08161|HKD|3531693.03|454991.54|2963267.03|2016-05-05
08161|USD|22913.29|22913.29|149229.67|2016-05-05
08194|HKD|2188789.60|281983.95|1836503.91|2016-05-05
08194|USD|100.00|100.00|651.28|2016-05-05
08162|CAD|20010.17|15551.44|101283.47|2016-05-05
08162|HKD|828927.33|106791.53|695511.47|2016-05-05
08162|USD|2944.02|2944.02|19173.81|2016-05-05
08195|AUD|555.55|414.49|2699.52|2016-05-05
08195|CAD|2872.41|2232.37|14538.99|2016-05-05
08195|HKD|3028903.72|390216.69|2541401.66|2016-05-05
08195|USD|9943.67|9943.67|64761.13|2016-05-05
08205|HKD|2259123.00|291045.07|1895517.15|2016-05-05
08205|USD|18521.92|18521.92|120629.56|2016-05-05
08153|AUD|20166.59|15046.29|97993.49|2016-05-05
08153|HKD|2015447.77|259652.15|1691061.45|2016-05-05
08153|USD|34105.95|34105.95|222125.23|2016-05-05
08163|HKD|2743301.25|353422.24|2301766.91|2016-05-05
08163|USD|8876.22|8876.22|57809.04|2016-05-05
08164|AUD|14492.06|10812.52|70419.81|2016-05-05
08164|HKD|2536607.01|326793.61|2128340.11|2016-05-05
08164|USD|69776.11|69776.11|454437.84|2016-05-05
08165|AUD|1279.31|954.49|6216.42|2016-05-05
08165|CAD|2900.39|2254.11|14680.61|2016-05-05
08165|HKD|1832618.02|236098.01|1537658.14|2016-05-05
08165|USD|119746.49|119746.49|779884.94|2016-05-05
08190|CAD|8604.26|6687.03|43551.32|2016-05-05
08190|HKD|1368431.89|176296.44|1148182.77|2016-05-05
08190|USD|12308.17|12308.17|80160.64|2016-05-05
08193|CAD|20809.61|16172.75|105329.92|2016-05-05
08193|HKD|1697924.20|218745.27|1424643.30|2016-05-05
08193|USD|10743.54|10743.54|69970.52|2016-05-05
08154|AUD|716.66|534.70|3482.39|2016-05-05
08154|HKD|1129297.78|145488.56|947537.30|2016-05-05
08154|USD|7705.28|7705.28|50182.94|2016-05-05
08155|HKD|1372020.78|176758.80|1151194.03|2016-05-05
08155|USD|32873.19|32873.19|214096.51|2016-05-05
08192|HKD|480098.06|61851.51|402826.27|2016-05-05
08192|USD|2153.09|2153.09|14022.64|2016-05-05
08166|AUD|917.37|684.44|4457.68|2016-05-05
08166|CAD|142.85|111.01|723.04|2016-05-05
08166|EUR|0.00|0.00|0.00|2016-05-05
08166|HKD|1446867.32|186401.36|1213994.02|2016-05-05
08166|USD|8377.53|8377.53|54561.17|2016-05-05
08197|CAD|2301.24|1788.47|11647.95|2016-05-05
08197|HKD|1380751.06|177883.53|1158519.17|2016-05-05
08197|USD|24403.17|24403.17|158932.96|2016-05-05
08204|HKD|1479531.36|190609.50|1241400.78|2016-05-05
08204|USD|42645.63|42645.63|277742.45|2016-05-05
08196|HKD|651421.27|83923.25|546575.01|2016-05-05
08196|USD|25451.06|25451.06|165757.66|2016-05-05
08199|AUD|32.54|24.27|158.11|2016-05-05
08199|HKD|370688.96|47756.22|311026.57|2016-05-05
08199|USD|0.00|0.00|0.00|2016-05-05
08111|AUD|52884.82|39457.36|256977.91|2016-05-05
08111|CAD|24982.06|19415.48|126449.19|2016-05-05
08111|EUR|0.00|0.00|0.00|2016-05-05
08111|HKD|23724814.42|3056491.56|19906305.53|2016-05-05
08111|USD|519691.70|519691.70|3384648.10|2016-05-05
08167|AUD|5461.39|4074.74|26537.98|2016-05-05
08167|EUR|2119.05|2432.60|15843.07|2016-05-05
08167|HKD|2806477.52|361561.30|2354774.96|2016-05-05
08167|USD|45247.20|45247.20|294685.96|2016-05-05
08200|HKD|2721020.30|350551.76|2283072.08|2016-05-05
08202|HKD|905209.22|116619.00|759515.79|2016-05-05
08168|HKD|1425127.25|183600.56|1195753.01|2016-05-05
08168|USD|6112.43|6112.43|39809.03|2016-05-05
08169|HKD|1974494.26|254376.07|1656699.40|2016-05-05
08169|USD|3.96|3.96|25.79|2016-05-05
08170|HKD|498740.01|64253.17|418467.80|2016-05-05
08170|USD|3961.21|3961.21|25798.56|2016-05-05
08171|HKD|116033.06|14948.65|97357.53|2016-05-05
08172|CAD|5317.67|4132.77|26915.91|2016-05-05
08172|HKD|3957314.39|509824.77|3320384.63|2016-05-05
08172|USD|1425.10|1425.10|9281.39|2016-05-05
08173|HKD|1099350.23|141630.38|922409.81|2016-05-05
08173|USD|13893.09|13893.09|90482.91|2016-05-05
08201|HKD|72414.49|9329.23|60759.37|2016-05-05
08201|USD|1100.00|1100.00|7164.08|2016-05-05
08112|AUD|5461.39|4074.74|26537.98|2016-05-05
08112|CAD|5317.67|4132.77|26915.91|2016-05-05
08112|EUR|2119.05|2432.60|15843.07|2016-05-05
08112|HKD|11878453.16|1530312.99|9966616.12|2016-05-05
08112|USD|73183.29|73183.29|476628.13|2016-05-05
08174|AUD|16540.98|12341.22|80375.93|2016-05-05
08174|CAD|15020.00|11673.19|76025.23|2016-05-05
08174|HKD|705840.30|90934.11|592235.30|2016-05-05
08174|USD|68368.43|68368.43|445269.91|2016-05-05
08175|HKD|483262.48|62259.18|405481.38|2016-05-05
08175|USD|5454.64|5454.64|35524.97|2016-05-05
08176|HKD|3437252.03|442824.61|2884026.31|2016-05-05
08176|USD|27883.81|27883.81|181601.67|2016-05-05
08177|HKD|1138937.28|146730.42|955625.32|2016-05-05
