08100|AUD|256201.52|185444.04|1211653.84|2016-02-27
08100|CAD|284945.02|210461.81|1375116.17|2016-02-27
08100|EUR|5464.15|6028.72|39390.51|2016-02-27
08100|HKD|264049730.79|33987953.24|222071104.58|2016-02-27
08100|USD|9203448.15|9203448.15|60133489.52|2016-02-27
08151|AUD|59741.63|43242.24|282536.09|2016-02-27
08151|CAD|62017.20|45806.21|299288.80|2016-02-27
08151|EUR|149.65|165.11|1078.81|2016-02-27
08151|HKD|3365938.30|433256.84|2830821.42|2016-02-27
08151|USD|235448.74|235448.74|1538374.97|2016-02-27
08187|HKD|1183903.87|152389.73|995686.83|2016-02-27
08187|USD|31147.64|31147.64|203512.45|2016-02-27
08110|AUD|79873.10|57813.82|377743.85|2016-02-27
08110|CAD|62017.20|45806.21|299288.80|2016-02-27
08110|EUR|149.65|165.11|1078.81|2016-02-27
08110|HKD|10036374.79|1291862.09|8440791.92|2016-02-27
08110|USD|342531.42|342531.42|2238031.79|2016-02-27
08156|AUD|2026.66|1466.93|9584.68|2016-02-27
08156|CAD|500.00|369.30|2412.95|2016-02-27
08156|HKD|1959075.19|252168.24|1647621.41|2016-02-27
08156|USD|112641.01|112641.01|735973.83|2016-02-27
08157|HKD|1357451.56|174728.44|1141643.91|2016-02-27
08157|USD|101072.08|101072.08|660384.75|2016-02-27
08189|AUD|22112.06|16005.17|104574.56|2016-02-27
08189|CAD|0.90|0.66|4.34|2016-02-27
08189|HKD|2897057.38|372903.43|2436483.19|2016-02-27
08189|USD|59047.41|59047.41|385803.96|2016-02-27
08152|HKD|2196324.08|282706.44|1847152.47|2016-02-27
08152|USD|49470.81|49470.81|323232.37|2016-02-27
08158|AUD|13868.19|10038.08|65586.83|2016-02-27
08158|HKD|2642312.66|340113.20|2222237.79|2016-02-27
08158|USD|23140.53|23140.53|151195.59|2016-02-27
08159|HKD|2991946.85|385117.41|2516287.13|2016-02-27
08159|USD|6053.96|6053.96|39555.36|2016-02-27
08191|CAD|100.00|73.86|482.59|2016-02-27
08191|HKD|2736209.64|352199.43|2301207.03|2016-02-27
08191|USD|5400.65|5400.65|35286.76|2016-02-27
08188|HKD|2129424.97|274095.32|1790888.98|2016-02-27
08188|USD|17224.24|17224.24|112539.73|2016-02-27
08160|HKD|1275232.09|164145.32|1072495.69|2016-02-27
08160|USD|1449.40|1449.40|9470.08|2016-02-27
08161|AUD|22000.00|15924.06|104044.60|2016-02-27
08161|CAD|2413.81|1782.85|11648.80|2016-02-27
08161|HKD|3608283.70|464451.06|3034638.75|2016-02-27
08161|USD|10670.58|10670.58|69719.43|2016-02-27
08194|HKD|2218932.39|285616.53|1866166.51|2016-02-27
08194|USD|100.00|100.00|653.38|2016-02-27
08162|CAD|20009.24|14778.92|96562.59|2016-02-27
08162|HKD|819057.75|105427.47|688843.94|2016-02-27
08162|USD|2801.17|2801.17|18302.28|2016-02-27
08195|CAD|2970.04|2193.68|14333.11|2016-02-27
08195|HKD|3015799.52|388187.68|2536347.71|2016-02-27
08195|USD|7395.35|7395.35|48319.73|2016-02-27
08205|HKD|2199208.31|283077.69|1849578.17|2016-02-27
08205|USD|17347.41|17347.41|113344.50|2016-02-27
08153|AUD|20131.47|14571.58|95207.76|2016-02-27
08153|HKD|1988874.27|256003.91|1672683.03|2016-02-27
08153|USD|18293.27|18293.27|119524.56|2016-02-27
08163|HKD|2736558.14|352244.29|2301500.12|2016-02-27
08163|USD|1686.13|1686.13|11016.83|2016-02-27
08164|AUD|14482.75|10482.91|68493.26|2016-02-27
08164|HKD|2489610.83|320457.72|2093812.50|2016-02-27
08164|USD|56478.62|56478.62|369020.00|2016-02-27
08165|AUD|2779.19|2011.63|13143.62|2016-02-27
08165|CAD|2900.37|2142.22|13996.89|2016-02-27
08165|HKD|1750016.08|225258.56|1471798.52|2016-02-27
