08100|AUD|225209.64|167559.35|1112175.28|2016-06-27
08100|CAD|291490.74|223311.63|1482230.41|2016-06-27
08100|EUR|4166.96|4594.42|30495.48|2016-06-27
08100|HKD|271818985.17|35023060.78|232465032.49|2016-06-27
08100|USD|10263308.63|10263308.63|68122711.03|2016-06-27
08151|AUD|54552.67|40588.00|269402.90|2016-06-27
08151|CAD|59855.90|45855.72|304367.25|2016-06-27
08151|EUR|142.34|156.94|1041.70|2016-06-27
08151|HKD|3637501.74|468681.18|3110864.23|2016-06-27
08151|USD|298436.34|298436.34|1980871.20|2016-06-27
08187|HKD|1331946.13|171617.26|1139106.96|2016-06-27
08187|USD|27922.38|27922.38|185334.79|2016-06-27
08110|AUD|75688.87|56313.65|373781.91|2016-06-27
08110|CAD|59855.90|45855.72|304367.25|2016-06-27
08110|EUR|142.34|156.94|1041.70|2016-06-27
08110|HKD|10501041.57|1353027.70|8980700.77|2016-06-27
08110|USD|442275.06|442275.06|2935600.71|2016-06-27
08156|AUD|2027.56|1508.53|10012.90|2016-06-27
08156|CAD|500.00|383.05|2542.50|2016-06-27
08156|HKD|2176439.55|280427.70|1861334.63|2016-06-27
08156|USD|156741.92|156741.92|1040374.49|2016-06-27
08157|HKD|1481290.24|190859.80|1266829.03|2016-06-27
08157|USD|104522.63|104522.63|693768.95|2016-06-27
08189|AUD|7169.53|5334.23|35406.00|2016-06-27
08189|CAD|0.90|0.68|4.57|2016-06-27
08189|HKD|2940121.09|378825.78|2514450.35|2016-06-27
08189|USD|67890.96|67890.96|450626.24|2016-06-27
08152|HKD|2329629.19|300165.73|1992345.47|2016-06-27
08152|USD|61662.48|61662.48|409284.71|2016-06-27
08158|AUD|11202.16|8334.57|55320.74|2016-06-27
08158|HKD|2680351.20|345355.21|2292289.95|2016-06-27
08158|USD|25675.75|25675.75|170422.79|2016-06-27
08159|HKD|2974563.51|383263.58|2543906.20|2016-06-27
08159|USD|10670.27|10670.27|70823.91|2016-06-27
08191|AUD|1022.34|760.63|5048.72|2016-06-27
08191|CAD|100.00|76.61|508.50|2016-06-27
08191|HKD|2732785.68|352111.23|2337132.96|2016-06-27
08191|USD|12358.14|12358.14|82027.15|2016-06-27
08188|HKD|2246286.57|289427.28|1921069.20|2016-06-27
08188|USD|20912.37|20912.37|138805.85|2016-06-27
08160|HKD|1239779.29|159741.84|1060284.04|2016-06-27
08160|USD|5091.87|5091.87|33797.28|2016-06-27
08161|AUD|18835.92|14014.20|93019.30|2016-06-27
08161|CAD|1005.66|770.43|5113.78|2016-06-27
08161|HKD|3513882.60|452753.23|3005142.67|2016-06-27
08161|USD|22762.58|22762.58|151086.62|2016-06-27
08194|HKD|2223134.92|286444.26|1901269.44|2016-06-27
08194|USD|100.00|100.00|663.75|2016-06-27
08162|CAD|20010.90|15330.39|101755.42|2016-06-27
08162|HKD|852076.39|109787.48|728712.77|2016-06-27
08162|USD|3049.77|3049.77|20242.84|2016-06-27
08195|AUD|391.08|290.96|1931.30|2016-06-27
08195|CAD|2658.46|2036.65|13518.26|2016-06-27
08195|HKD|3036940.71|391300.69|2597252.43|2016-06-27
08195|USD|10648.42|10648.42|70678.88|2016-06-27
08205|HKD|2278824.94|293619.75|1948896.66|2016-06-27
08205|USD|18823.79|18823.79|124942.90|2016-06-27
08153|AUD|20186.12|15018.77|99687.13|2016-06-27
08153|HKD|2037785.56|262562.55|1742754.96|2016-06-27
08153|USD|40399.19|40399.19|268149.62|2016-06-27
08163|HKD|2760786.28|355719.02|2361079.64|2016-06-27
08163|USD|12615.50|12615.50|83735.38|2016-06-27
08164|AUD|14494.41|10784.05|71579.19|2016-06-27
08164|HKD|2601064.12|335139.30|2224482.05|2016-06-27
08164|USD|73882.12|73882.12|490392.57|2016-06-27
08165|AUD|900.52|670.00|4447.12|2016-06-27
08165|CAD|2900.41|2222.00|14748.58|2016-06-27
08165|HKD|1859764.83|239625.11|1590508.07|2016-06-27
08165|USD|136466.60|136466.60|905797.05|2016-06-27
08190|CAD|8699.33|6664.57|44236.09|2016-06-27
08190|HKD|1396080.01|179880.72|1193955.54|2016-06-27
