08100|AUD|229417.55|177025.92|1148578.96|2016-04-26
08100|CAD|302097.98|238360.44|1546530.18|2016-04-26
08100|EUR|5145.72|5802.31|37646.60|2016-04-26
08100|HKD|268502136.04|34616637.88|224599351.77|2016-04-26
08100|USD|9803893.08|9803893.08|63609619.08|2016-04-26
08151|AUD|52007.53|40130.67|260375.69|2016-04-26
08151|CAD|62403.82|49237.67|319463.87|2016-04-26
08151|EUR|215.38|242.86|1575.74|2016-04-26
08151|HKD|3504758.69|451851.01|2931695.59|2016-04-26
08151|USD|282474.92|282474.92|1832753.77|2016-04-26
08187|HKD|1275392.52|164429.98|1066853.08|2016-04-26
08187|USD|28499.40|28499.40|184909.80|2016-04-26
08110|AUD|72827.78|56196.24|364612.28|2016-04-26
08110|CAD|62403.82|49237.67|319463.87|2016-04-26
08110|EUR|215.38|242.86|1575.74|2016-04-26
08110|HKD|10282711.36|1325698.56|8601385.22|2016-04-26
08110|USD|414106.35|414106.35|2686804.82|2016-04-26
08156|AUD|2026.66|1563.83|10146.47|2016-04-26
08156|CAD|500.00|394.50|2559.65|2016-04-26
08156|HKD|2054958.10|264935.47|1718951.90|2016-04-26
08156|USD|145316.93|145316.93|942845.30|2016-04-26
08157|HKD|1442916.18|186027.96|1206984.95|2016-04-26
08157|USD|102171.95|102171.95|662912.04|2016-04-26
08189|AUD|10964.28|8460.38|54892.66|2016-04-26
08189|CAD|0.90|0.71|4.60|2016-04-26
08189|HKD|2931168.11|377900.84|2451892.81|2016-04-26
08189|USD|62994.20|62994.20|408718.96|2016-04-26
08152|HKD|2265758.29|292112.88|1895284.15|2016-04-26
08152|USD|58625.28|58625.28|380372.54|2016-04-26
08158|AUD|12343.56|9524.68|61798.03|2016-04-26
08158|HKD|2665883.53|343699.03|2229984.91|2016-04-26
08158|USD|23405.44|23405.44|151859.17|2016-04-26
08159|HKD|2985354.33|384886.80|2497219.04|2016-04-26
08159|USD|8066.39|8066.39|52336.35|2016-04-26
08191|CAD|100.00|78.90|511.93|2016-04-26
08191|HKD|2726264.87|351483.69|2280493.30|2016-04-26
08191|USD|11341.82|11341.82|73587.99|2016-04-26
08188|HKD|2197068.93|283257.11|1837826.18|2016-04-26
08188|USD|20144.30|20144.30|130700.24|2016-04-26
08160|HKD|1266022.69|163221.97|1059015.31|2016-04-26
08160|USD|4321.76|4321.76|28040.44|2016-04-26
08161|AUD|22025.91|16995.89|110272.71|2016-04-26
08161|CAD|1367.57|1079.03|7001.00|2016-04-26
08161|HKD|3536095.17|455891.06|2957908.24|2016-04-26
08161|USD|23135.51|23135.51|150107.81|2016-04-26
08194|HKD|2188817.62|282193.31|1830924.05|2016-04-26
08194|USD|100.00|100.00|648.82|2016-04-26
08162|CAD|20010.06|15788.27|102437.50|2016-04-26
08162|HKD|822962.83|106100.48|688400.17|2016-04-26
08162|USD|2916.55|2916.55|18923.15|2016-04-26
08195|AUD|598.29|461.65|2995.33|2016-04-26
08195|CAD|2928.01|2310.24|14989.36|2016-04-26
08195|HKD|3027403.04|390307.93|2532392.36|2016-04-26
08195|USD|9770.48|9770.48|63392.82|2016-04-26
08205|HKD|2244991.52|289435.53|1877912.95|2016-04-26
08205|USD|18337.15|18337.15|118975.09|2016-04-26
08153|AUD|20164.21|15559.34|100952.11|2016-04-26
08153|HKD|2011401.87|259319.98|1682517.55|2016-04-26
08153|USD|32446.63|32446.63|210520.22|2016-04-26
08163|HKD|2742288.58|353549.55|2293896.97|2016-04-26
08163|USD|7967.47|7967.47|51694.53|2016-04-26
08164|AUD|14491.45|11182.06|72551.44|2016-04-26
08164|HKD|2521293.38|325057.74|2109036.69|2016-04-26
08164|USD|68952.26|68952.26|447376.05|2016-04-26
08165|AUD|1377.72|1063.09|6897.55|2016-04-26
08165|CAD|2900.39|2288.45|14847.96|2016-04-26
08165|HKD|1830109.71|235946.89|1530868.47|2016-04-26
08165|USD|115725.20|115725.20|750848.24|2016-04-26
08190|CAD|8579.58|6769.43|43921.44|2016-04-26
08190|HKD|1356394.70|174873.18|1134610.60|2016-04-26
08190|USD|12307.73|12307.73|79855.01|2016-04-26
08193|CAD|19487.25|15375.77|99761.07|2016-04-26
08193|HKD|1698850.89|219024.35|1421071.78|2016-04-26
08193|USD|9673.75|9673.75|62765.22|2016-04-26
08154|AUD|656.02|506.20|3284.36|2016-04-26
08154|HKD|1128818.37|145532.90|944245.27|2016-04-26
08154|USD|7660.51|7660.51|49702.92|2016-04-26
08155|HKD|1371974.12|176881.76|1147642.63|2016-04-26
08155|USD|32898.99|32898.99|213455.22|2016-04-26
08192|HKD|483550.84|62341.79|404485.44|2016-04-26
08192|USD|2185.35|2185.35|14178.98|2016-04-26
08166|AUD|882.97|681.32|4420.58|2016-04-26
08166|CAD|76.92|60.69|393.77|2016-04-26
08166|EUR|0.00|0.00|0.00|2016-04-26
08166|HKD|1443642.03|186121.54|1207592.12|2016-04-26
08166|USD|8284.11|8284.11|53748.96|2016-04-26
08197|CAD|2301.24|1815.71|11780.73|2016-04-26
