08100|AUD|286491.57|201498.68|1320239.10|2016-02-03
08100|CAD|289844.72|205723.66|1347922.87|2016-02-03
08100|EUR|5371.53|5872.02|38474.12|2016-02-03
08100|HKD|262804945.17|33695273.24|220774550.28|2016-02-03
08100|USD|8947028.25|8947028.25|58621823.79|2016-02-03
08151|AUD|72844.51|51233.87|335689.35|2016-02-03
08151|CAD|61578.97|43707.02|286372.99|2016-02-03
08151|EUR|57.64|63.01|412.85|2016-02-03
08151|HKD|3289180.46|421718.98|2763141.82|2016-02-03
08151|USD|202501.84|202501.84|1326812.30|2016-02-03
08187|HKD|1186784.97|152162.44|996982.44|2016-02-03
08187|USD|31147.24|31147.24|204079.83|2016-02-03
08110|AUD|92975.98|65392.98|428461.20|2016-02-03
08110|CAD|61578.97|43707.02|286372.99|2016-02-03
08110|EUR|57.64|63.01|412.85|2016-02-03
08110|HKD|9885768.83|1267493.96|8304737.82|2016-02-03
08110|USD|283231.06|283231.06|1855758.22|2016-02-03
08156|AUD|2026.66|1425.41|9339.45|2016-02-03
08156|CAD|500.00|354.88|2325.25|2016-02-03
08156|HKD|1940915.78|248852.57|1630505.11|2016-02-03
08156|USD|108980.04|108980.04|714048.12|2016-02-03
08157|HKD|1349310.06|173000.44|1133514.90|2016-02-03
08157|USD|101054.81|101054.81|662121.22|2016-02-03
08189|AUD|37720.58|26530.09|173827.74|2016-02-03
08189|CAD|0.90|0.63|4.18|2016-02-03
08189|HKD|2884239.37|369799.86|2422962.96|2016-02-03
08189|USD|54074.05|54074.05|354298.58|2016-02-03
08152|HKD|2154539.83|276242.16|1809964.27|2016-02-03
08152|USD|42072.76|42072.76|275664.93|2016-02-03
08158|AUD|15168.93|10668.79|69902.98|2016-02-03
08158|HKD|2637898.67|338215.54|2216019.53|2016-02-03
08158|USD|23057.26|23057.26|151073.47|2016-02-03
08159|HKD|3012682.41|386268.06|2530864.11|2016-02-03
08159|USD|5749.70|5749.70|37672.60|2016-02-03
08191|CAD|100.00|70.97|465.05|2016-02-03
08191|HKD|2733412.80|350461.78|2296258.09|2016-02-03
08191|USD|4521.34|4521.34|29624.27|2016-02-03
08188|HKD|2073409.67|265840.14|1741809.26|2016-02-03
08188|USD|16022.24|16022.24|104979.31|2016-02-03
08160|HKD|1273554.96|163287.57|1069875.31|2016-02-03
08160|USD|1449.40|1449.40|9496.61|2016-02-03
08161|AUD|22000.00|15473.30|101382.60|2016-02-03
08161|CAD|4117.66|2922.59|19149.17|2016-02-03
08161|HKD|3616938.09|463742.10|3038481.18|2016-02-03
08161|USD|4421.08|4421.08|28967.35|2016-02-03
08194|HKD|2201694.61|282288.07|1849577.59|2016-02-03
08194|USD|100.00|100.00|655.21|2016-02-03
08162|CAD|20008.91|14201.76|93051.43|2016-02-03
08162|HKD|824511.11|105713.86|692647.04|2016-02-03
08162|USD|2801.17|2801.17|18353.54|2016-02-03
08195|CAD|2970.04|2108.05|13812.17|2016-02-03
