08100|AUD|232521.07|168037.16|1100475.72|2016-05-27
08100|CAD|303850.09|234162.67|1533531.40|2016-05-27
08100|EUR|4554.78|5100.32|33402.02|2016-05-27
08100|HKD|270341495.09|34811603.98|227981686.22|2016-05-27
08100|USD|10039884.82|10039884.82|65751205.68|2016-05-27
08151|AUD|59856.66|43256.91|283289.60|2016-05-27
08151|CAD|62484.60|48153.88|315359.77|2016-05-27
08151|EUR|172.16|192.78|1262.51|2016-05-27
08151|HKD|3579246.21|460895.95|3018414.12|2016-05-27
08151|USD|290171.73|290171.73|1900334.65|2016-05-27
08187|HKD|1310690.41|168776.29|1105318.32|2016-05-27
08187|USD|28030.84|28030.84|183573.97|2016-05-27
08110|AUD|80861.71|58436.73|382702.30|2016-05-27
08110|CAD|62484.60|48153.88|315359.77|2016-05-27
08110|EUR|172.16|192.78|1262.51|2016-05-27
08110|HKD|10400931.04|1339317.48|8771209.15|2016-05-27
08110|USD|428727.50|428727.50|2807736.39|2016-05-27
08156|AUD|2026.66|1464.61|9591.77|2016-05-27
08156|CAD|500.00|385.32|2523.50|2016-05-27
08156|HKD|2111539.10|271900.77|1780682.03|2016-05-27
08156|USD|153348.76|153348.76|1004281.02|2016-05-27
08157|HKD|1456105.54|187501.25|1227948.36|2016-05-27
08157|USD|103323.01|103323.01|676662.39|2016-05-27
08189|AUD|8669.48|6265.21|41030.91|2016-05-27
08189|CAD|0.90|0.69|4.54|2016-05-27
08189|HKD|2934746.74|377904.40|2474901.27|2016-05-27
08189|USD|65014.51|65014.51|425780.02|2016-05-27
08152|HKD|2295233.66|295554.94|1935593.49|2016-05-27
08152|USD|60481.27|60481.27|396091.83|2016-05-27
08158|AUD|11651.76|8420.43|55145.44|2016-05-27
08158|HKD|2674147.51|344347.30|2255135.33|2016-05-27
08158|USD|24540.76|24540.76|160717.43|2016-05-27
08159|HKD|2979446.42|383660.33|2512596.96|2016-05-27
08159|USD|9763.37|9763.37|63940.31|2016-05-27
08191|AUD|608.10|439.45|2878.01|2016-05-27
08191|CAD|100.00|77.06|504.70|2016-05-27
08191|HKD|2732115.10|351811.72|2304019.98|2016-05-27
08191|USD|11955.77|11955.77|78298.33|2016-05-27
08188|HKD|2223767.13|286352.26|1875325.05|2016-05-27
08188|USD|20607.83|20607.83|134960.67|2016-05-27
08160|HKD|1250518.87|161028.06|1054575.06|2016-05-27
08160|USD|4886.85|4886.85|32003.98|2016-05-27
08161|AUD|22035.60|15924.57|104290.08|2016-05-27
08161|CAD|1216.28|937.32|6138.56|2016-05-27
08161|HKD|3522437.64|453580.77|2970506.88|2016-05-27
08161|USD|22483.87|22483.87|147246.86|2016-05-27
08194|HKD|2203737.36|283773.05|1858433.75|2016-05-27
08194|USD|100.00|100.00|654.90|2016-05-27
08162|CAD|20010.48|15421.11|100992.89|2016-05-27
08162|HKD|840527.44|108233.87|708825.19|2016-05-27
08162|USD|2997.11|2997.11|19628.07|2016-05-27
