08174|USD|69252.00|69252.00|453288.96|2016-05-23
08175|HKD|490192.18|63109.79|413084.95|2016-05-23
08175|USD|5567.29|5567.29|36440.69|2016-05-23
08176|HKD|3418740.20|440145.70|2880972.36|2016-05-23
08176|USD|27847.17|27847.17|182273.65|2016-05-23
08177|HKD|1128308.45|145264.07|950825.53|2016-05-23
08177|USD|8503.65|8503.65|55660.64|2016-05-23
08178|HKD|1132906.45|145856.04|954700.26|2016-05-23
08178|USD|52320.45|52320.45|342463.50|2016-05-23
08179|HKD|778099.45|100176.41|655704.40|2016-05-23
08179|USD|375.01|375.01|2454.62|2016-05-23
08113|AUD|15522.08|11223.42|73462.90|2016-05-23
08113|CAD|15025.00|11460.36|75013.81|2016-05-23
08113|HKD|7683602.41|989225.39|6474971.75|2016-05-23
08113|USD|173633.04|173633.04|1136515.06|2016-05-23
08180|EUR|2271.13|2549.26|16686.21|2016-05-23
08180|HKD|2859890.25|368196.57|2410029.51|2016-05-23
08180|USD|4525.05|4525.05|29618.71|2016-05-23
08181|HKD|2410194.47|310300.48|2031070.87|2016-05-23
08182|HKD|2282290.02|293833.42|1923285.79|2016-05-23
08203|EUR|305.00|342.35|2240.86|2016-05-23
08203|HKD|6054225.94|779451.31|5101896.19|2016-05-23
08183|HKD|655994.02|84455.95|552806.16|2016-05-23
08184|HKD|5001398.25|643905.01|4214678.30|2016-05-23
08184|USD|25.85|25.85|169.20|2016-05-23
08185|HKD|5151488.45|663228.38|4341159.31|2016-05-23
08185|USD|900.58|900.58|5894.74|2016-05-23
08186|HKD|2811234.60|361932.39|2369027.39|2016-05-23
08186|USD|866.64|866.64|5672.59|2016-05-23
08114|EUR|2576.13|2891.61|18927.08|2016-05-23
08114|HKD|27226716.04|3505303.55|22943953.60|2016-05-23
08114|USD|6318.13|6318.13|41355.31|2016-05-23
08127|AUD|1440.76|1041.75|6818.82|2016-05-23
08127|CAD|0.00|0.00|0.00|2016-05-23
08127|HKD|266895.58|34361.47|224912.90|2016-05-23
08127|USD|24406.90|24406.90|159755.36|2016-05-23
08208|AUD|1440.76|1041.75|6818.82|2016-05-23
08208|CAD|0.00|0.00|0.00|2016-05-23
08208|HKD|129359.95|16654.44|109011.62|2016-05-23
08208|USD|24406.90|24406.90|159755.36|2016-05-23
08115|HKD|3526897.39|454070.40|2972116.43|2016-05-23
08115|USD|48593.10|48593.10|318066.13|2016-05-23
08116|AUD|8910.06|6442.52|42169.53|2016-05-23
08116|CAD|8645.26|6594.19|43162.32|2016-05-23
08116|HKD|4322049.52|556442.26|3642191.13|2016-05-23
08116|USD|77205.91|77205.91|505351.28|2016-05-23
08121|HKD|2730938.18|351594.63|2301361.60|2016-05-23
08117|AUD|541.66|391.65|2563.56|2016-05-23
08117|CAD|21475.10|16380.19|107216.58|2016-05-23
08117|HKD|7106895.31|914977.23|5988980.67|2016-05-23
08117|USD|26403.71|26403.71|172825.48|2016-05-23
08122|HKD|986021.01|126945.27|830919.90|2016-05-23
08122|USD|1237.50|1237.50|8100.05|2016-05-23
08119|AUD|486.11|351.48|2300.66|2016-05-23
08119|CAD|5083.32|3877.31|25378.98|2016-05-23
08119|HKD|8841235.62|1138264.87|7450509.25|2016-05-23
08119|USD|128544.45|128544.45|841387.69|2016-05-23
08212|HKD|137535.63|17707.02|115901.27|2016-05-23
08125|AUD|60045.25|43416.43|284182.15|2016-05-23
08125|CAD|155890.50|118905.94|778298.91|2016-05-23
08125|EUR|9.73|10.92|71.48|2016-05-23
08125|HKD|392663.55|50553.46|330897.57|2016-05-23
08125|USD|56568.76|56568.76|370270.81|2016-05-23
08206|AUD|60045.25|43416.43|284182.15|2016-05-23
08206|CAD|153779.38|117295.68|767758.93|2016-05-23
08206|EUR|9.73|10.92|71.48|2016-05-23
08206|HKD|228790.99|29455.69|192802.16|2016-05-23
08206|USD|54364.15|54364.15|355840.54|2016-05-23
08211|CAD|2111.11|1610.25|10539.92|2016-05-23
08211|HKD|163872.56|21097.77|138095.40|2016-05-23
08211|USD|2204.61|2204.61|14430.27|2016-05-23
08126|AUD|7335.17|5303.78|34715.89|2016-05-23
08126|HKD|272325.29|35060.51|229488.52|2016-05-23
08126|USD|106579.88|106579.88|697618.60|2016-05-23
08207|AUD|7335.17|5303.78|34715.89|2016-05-23
08207|HKD|271769.74|34988.99|229020.35|2016-05-23
08207|USD|106579.88|106579.88|697618.60|2016-05-23
08217|HKD|555.55|71.52|468.16|2016-05-23
08133|CAD|2028.23|1547.03|10126.14|2016-05-23
08133|HKD|120072.40|15458.72|101185.01|2016-05-23
08133|USD|203870.37|203870.37|1334433.50|2016-05-23
08213|CAD|2028.23|1547.03|10126.14|2016-05-23
08213|HKD|120072.40|15458.72|101185.01|2016-05-23
08213|USD|203870.37|203870.37|1334433.50|2016-05-23
08101|HKD|160339173.57|20642866.90|135117821.56|2016-05-23
08101|USD|7921657.71|7921657.71|51851210.54|2016-05-23
08108|HKD|160339173.57|20642866.90|135117821.56|2016-05-23
08108|USD|7921657.71|7921657.71|51851210.54|2016-05-23
08135|CAD|3819.44|2913.28|19068.93|2016-05-23
08135|HKD|211328.80|27207.52|178086.77|2016-05-23
08135|USD|198794.14|198794.14|1301207.04|2016-05-23
08209|HKD|916.40|117.98|772.25|2016-05-23
08209|USD|2439.02|2439.02|15964.60|2016-05-23
08210|HKD|15353.32|1976.66|12938.24|2016-05-23
08210|USD|9767.43|9767.43|63932.71|2016-05-23
08215|HKD|44959.16|5788.26|37887.08|2016-05-23
08215|USD|2023.20|2023.20|13242.85|2016-05-23
08216|CAD|3819.44|2913.28|19068.93|2016-05-23
08216|HKD|166369.63|21419.25|140199.68|2016-05-23
08216|USD|196770.93|196770.93|1287964.12|2016-05-23
